"sampid","decimalLongitude","decimalLatitude","establishmentMeans","occurrenceStatus"
"gbif1",-158.124209,21.334687,"","PRESENT"
"gbif2",-158.380285,21.472126,"","PRESENT"
"gbif3",-157.864003,21.288631,"","PRESENT"
"gbif4",134.237276,7.102554,"","PRESENT"
"gbif5",-156.331925,20.798363,"","PRESENT"
"gbif6",119.562441,-8.544636,"","PRESENT"
"gbif7",-156.009343,19.811548,"","PRESENT"
"gbif8",119.633118,-8.557167,"","PRESENT"
"gbif9",-156.496275,20.633161,"","PRESENT"
"gbif10",118.633323,4.121438,"","PRESENT"
"gbif11",-156.496406,20.632772,"","PRESENT"
"gbif12",166.442803,-22.533597,"","PRESENT"
"gbif13",-155.967353,19.579258,"","PRESENT"
"gbif14",125.65,7.10418,"","PRESENT"
"gbif15",167.506499,11.375686,"","PRESENT"
"gbif16",141.48,25.344,"","PRESENT"
"gbif17",118.633323,4.121438,"","PRESENT"
"gbif18",-158.061944,21.651112,"","PRESENT"
"gbif19",151.29624,-33.800236,"","PRESENT"
"gbif20",-155.880164,19.933534,"","PRESENT"
"gbif21",-158.233412,21.526986,"","PRESENT"
"gbif22",-155.87946,19.933806,"","PRESENT"
"gbif23",-155.879679,19.934632,"","PRESENT"
"gbif24",-155.83715,19.978551,"","PRESENT"
"gbif25",151.296497,-33.800285,"","PRESENT"
"gbif26",151.294679,-33.800626,"","PRESENT"
"gbif27",151.295703,-33.800285,"","PRESENT"
"gbif28",151.296654,-33.799542,"","PRESENT"
"gbif29",151.158092,-34.0708,"","PRESENT"
"gbif30",151.295988,-33.7992,"","PRESENT"
"gbif31",151.281125,-33.799585,"","PRESENT"
"gbif32",-156.445389,20.630117,"","PRESENT"
"gbif33",-156.445389,20.630117,"","PRESENT"
"gbif34",153.549436,-28.169986,"","PRESENT"
"gbif35",151.281094,-33.799577,"","PRESENT"
"gbif36",-155.861655,19.952231,"","PRESENT"
"gbif37",-155.91127,19.425238,"","PRESENT"
"gbif38",151.281236,-33.799554,"","PRESENT"
"gbif39",151.295029,-33.800549,"","PRESENT"
"gbif40",151.294706,-33.800662,"","PRESENT"
"gbif41",152.151271,-32.714704,"","PRESENT"
"gbif42",151.281029,-33.799559,"","PRESENT"
"gbif43",151.281298,-33.799577,"","PRESENT"
"gbif44",-156.043056,19.691111,"","PRESENT"
"gbif45",151.295332,-33.800374,"","PRESENT"
"gbif46",151.297921,-33.80055,"","PRESENT"
"gbif47",153.566667,-27.4,"","PRESENT"
"gbif48",151.281095,-33.799551,"","PRESENT"
"gbif49",151.293135,-33.799648,"","PRESENT"
"gbif50",-155.013356,19.735805,"","PRESENT"
"gbif51",-158.234898,21.533301,"","PRESENT"
"gbif52",121.517037,22.085387,"","PRESENT"
"gbif53",-156.055299,19.734988,"","PRESENT"
"gbif54",-155.862291,19.951842,"","PRESENT"
"gbif55",-156.693792,20.93635,"","PRESENT"
"gbif56",-159.45522,21.872227,"","PRESENT"
"gbif57",-156.639005,21.015029,"","PRESENT"
"gbif58",-159.47651,21.881476,"","PRESENT"
"gbif59",-155.863096,19.952542,"","PRESENT"
"gbif60",-156.69296,20.941463,"","PRESENT"
"gbif61",-156.494896,20.632242,"","PRESENT"
"gbif62",-158.233954,21.529609,"","PRESENT"
"gbif63",-155.977147,19.497794,"","PRESENT"
"gbif64",-155.911558,19.423191,"","PRESENT"
"gbif65",151.297181,-33.799958,"","PRESENT"
"gbif66",151.281327,-33.799566,"","PRESENT"
"gbif67",151.281139,-33.799578,"","PRESENT"
"gbif68",151.281096,-33.799556,"","PRESENT"
"gbif69",151.281775,-33.79942,"","PRESENT"
"gbif70",-155.966624,19.579334,"","PRESENT"
"gbif71",151.296232,-33.799382,"","PRESENT"
"gbif72",-156.051523,19.731017,"","PRESENT"
"gbif73",-157.695665,21.270605,"","PRESENT"
"gbif74",-155.925927,19.478244,"","PRESENT"
"gbif75",151.297249,-33.799998,"","PRESENT"
"gbif76",151.297329,-33.800168,"","PRESENT"
"gbif77",-159.827508,-21.245034,"","PRESENT"
"gbif78",119.600093,-8.563189,"","PRESENT"
"gbif79",145.453965,-14.64694,"","PRESENT"
"gbif80",-155.912003,19.42343,"","PRESENT"
"gbif81",151.28133,-33.799614,"","PRESENT"
"gbif82",-157.695849,21.271498,"","PRESENT"
"gbif83",151.147471,-34.072438,"","PRESENT"
"gbif84",152.708973,-24.114483,"","PRESENT"
"gbif85",151.297201,-33.799876,"","PRESENT"
"gbif86",-157.684453,21.275127,"","PRESENT"
"gbif87",151.296096,-33.799002,"","PRESENT"
"gbif88",151.281112,-33.799619,"","PRESENT"
"gbif89",151.130732,-34.068,"","PRESENT"
"gbif90",-156.421639,20.600154,"","PRESENT"
"gbif91",151.147558,-34.07277,"","PRESENT"
"gbif92",-159.476001,21.880523,"","PRESENT"
"gbif93",151.255663,-33.966985,"","PRESENT"
"gbif94",-155.929266,19.860552,"","PRESENT"
"gbif95",-157.861584,21.288682,"","PRESENT"
"gbif96",-157.86182,21.288372,"","PRESENT"
"gbif97",151.281256,-33.799572,"","PRESENT"
"gbif98",151.296633,-33.799578,"","PRESENT"
"gbif99",128.589384,-3.495407,"","PRESENT"
"gbif100",128.591616,-3.492667,"","PRESENT"
"gbif101",-155.912101,19.423362,"","PRESENT"
"gbif102",129.695778,-4.535038,"","PRESENT"
"gbif103",129.761814,-4.522048,"","PRESENT"
"gbif104",-155.912101,19.423362,"","PRESENT"
"gbif105",-157.864781,21.288242,"","PRESENT"
"gbif106",-155.912101,19.423362,"","PRESENT"
"gbif107",-149.893,-17.4823,"","PRESENT"
"gbif108",-152.822,-22.6406,"","PRESENT"
"gbif109",-178.174,-14.2359,"","PRESENT"
"gbif110",-152.822,-22.6406,"","PRESENT"
"gbif111",124.1,12.5814,"","PRESENT"
"gbif112",-149.87,-17.4833,"","PRESENT"
"gbif113",-149.858,-17.489,"","PRESENT"
"gbif114",-149.873,-17.4825,"","PRESENT"
"gbif115",-149.893,-17.4823,"","PRESENT"
"gbif116",-149.87,-17.4835,"","PRESENT"
"gbif117",-149.853,-17.4916,"","PRESENT"
"gbif118",-178.174,-14.2359,"","PRESENT"
"gbif119",118.716,9.7275,"","PRESENT"
"gbif120",-149.873,-17.4825,"","PRESENT"
"gbif121",-149.87,-17.4835,"","PRESENT"
"gbif122",-149.858,-17.489,"","PRESENT"
"gbif123",-149.76273,-17.53691,"","PRESENT"
"gbif124",-147.62445,-14.96689,"","PRESENT"
"gbif125",-151.04745,-16.7262,"","PRESENT"
"gbif126",-149.89165,-17.48092,"","PRESENT"
"gbif127",-149.93594,-17.49958,"","PRESENT"
"gbif128",-147.62445,-14.96689,"","PRESENT"
"gbif129",166.24933,-22.36073,"","PRESENT"
"gbif130",-140.11082,-8.9378,"","PRESENT"
"gbif131",-147.62445,-14.96689,"","PRESENT"
"gbif132",-148.27879,-15.00903,"","PRESENT"
"gbif133",-149.84358,-17.47568,"","PRESENT"
"gbif134",-145.46107,-16.51928,"","PRESENT"
"gbif135",-151.78624,-16.49714,"","PRESENT"
"gbif136",-140.01847,-8.92652,"","PRESENT"
"gbif137",-145.71101,-16.07541,"","PRESENT"
"gbif138",-151.785,-16.5014,"","PRESENT"
"gbif139",-151.04745,-16.7262,"","PRESENT"
"gbif140",-149.89165,-17.48092,"","PRESENT"
"gbif141",-140.09525,-8.93721,"","PRESENT"
"gbif142",-140.18903,-8.9633,"","PRESENT"
"gbif143",-147.62445,-14.96689,"","PRESENT"
"gbif144",-145.46107,-16.51928,"","PRESENT"
"gbif145",-139.04059,-9.81609,"","PRESENT"
"gbif146",129.777878,-4.518532,"","PRESENT"
"gbif147",129.783529,-4.522519,"","PRESENT"
"gbif148",-157.861053,21.289862,"","PRESENT"
"gbif149",129.784572,-4.522511,"","PRESENT"
"gbif150",-145.712855,-16.079931,"","PRESENT"
"gbif151",115.514535,-8.517506,"","PRESENT"
"gbif152",171.304773,7.132358,"","PRESENT"
"gbif153",-155.911988,19.423196,"","PRESENT"
"gbif154",119.644,-8.50894,"","PRESENT"
"gbif155",119.566,-8.43925,"","PRESENT"
"gbif156",119.6,-8.50309,"","PRESENT"
"gbif157",119.6,-8.50309,"","PRESENT"
"gbif158",119.612,-8.53464,"","PRESENT"
"gbif159",119.57,-8.4397,"","PRESENT"
"gbif160",119.564,-8.46021,"","PRESENT"
"gbif161",-156.495454,20.631453,"","PRESENT"
"gbif162",-159.45433,21.873014,"","PRESENT"
"gbif163",-156.692929,20.934489,"","PRESENT"
"gbif164",-156.692888,20.934481,"","PRESENT"
"gbif165",116.064305,-8.342287,"","PRESENT"
"gbif166",153.576227,-28.19602,"","PRESENT"
"gbif167",-157.487416,2.008414,"","PRESENT"
"gbif168",-155.972227,19.593575,"","PRESENT"
"gbif169",-154.821948,19.488022,"","PRESENT"
"gbif170",167.005678,11.367186,"","PRESENT"
"gbif171",-155.994523,19.623502,"","PRESENT"
"gbif172",-157.716488,21.474074,"","PRESENT"
"gbif173",-166.284477,23.86967,"","PRESENT"
"gbif174",118.634882,4.116395,"","PRESENT"
"gbif175",166.25833,-22.40833,"","PRESENT"
"gbif176",134.56667,7.35,"","PRESENT"
"gbif177",-158.066308,21.645789,"","PRESENT"
"gbif178",125.508678,-8.555255,"","PRESENT"
"gbif179",127.947271,26.820961,"","PRESENT"
"gbif180",-159.558698,22.226596,"","PRESENT"
"gbif181",-157.694713,21.270511,"","PRESENT"
"gbif182",-156.639224,21.013535,"","PRESENT"
"gbif183",121.568652,22.007594,"","PRESENT"
"gbif184",-158.11176,21.597609,"","PRESENT"
"gbif185",116.087726,-8.36232,"","PRESENT"
"gbif186",-155.968227,19.579377,"","PRESENT"
"gbif187",151.140866,-34.070705,"","PRESENT"
"gbif188",-158.111159,21.595405,"","PRESENT"
"gbif189",153.55038,-28.169348,"","PRESENT"
"gbif190",-158.112178,21.594876,"","PRESENT"
"gbif191",118.630516,4.114683,"","PRESENT"
"gbif192",-147.598581,-15.094571,"","PRESENT"
"gbif193",151.294862,-33.799914,"","PRESENT"
"gbif194",-147.598581,-15.094571,"","PRESENT"
"gbif195",151.297288,-33.799988,"","PRESENT"
"gbif196",151.281101,-33.799627,"","PRESENT"
"gbif197",-155.827066,20.00341,"","PRESENT"
"gbif198",151.297233,-33.800041,"","PRESENT"
"gbif199",151.294882,-33.80046,"","PRESENT"
"gbif200",-140.662,-7.955,"","PRESENT"
"gbif201",-138.832,-9.95037,"","PRESENT"
"gbif202",-138.832,-9.95037,"","PRESENT"
"gbif203",-178.174,-14.2359,"","PRESENT"
"gbif204",-138.842,-9.97178,"","PRESENT"
"gbif205",-152.822,-22.6406,"","PRESENT"
"gbif206",151.902234,7.41624,"","PRESENT"
"gbif207",138.186282,9.61271,"","PRESENT"
"gbif208",138.186282,9.61271,"","PRESENT"
"gbif209",171.072371,7.202968,"","PRESENT"
"gbif210",171.072371,7.202968,"","PRESENT"
"gbif211",171.072371,7.202968,"","PRESENT"
"gbif212",171.072371,7.202968,"","PRESENT"
"gbif213",171.072371,7.202968,"","PRESENT"
"gbif214",171.072371,7.202968,"","PRESENT"
"gbif215",171.072371,7.202968,"","PRESENT"
"gbif216",171.072371,7.202968,"","PRESENT"
"gbif217",171.072371,7.202968,"","PRESENT"
"gbif218",171.072371,7.202968,"","PRESENT"
"gbif219",171.072371,7.202968,"","PRESENT"
"gbif220",171.072371,7.202968,"","PRESENT"
"gbif221",171.072371,7.202968,"","PRESENT"
"gbif222",158.182092,6.998947,"","PRESENT"
"gbif223",138.127746,9.529586,"","PRESENT"
"gbif224",138.127746,9.529586,"","PRESENT"
"gbif225",171.345108,7.083322,"","PRESENT"
"gbif226",171.372923,7.113414,"","PRESENT"
"gbif227",171.372923,7.113414,"","PRESENT"
"gbif228",171.372923,7.113414,"","PRESENT"
"gbif229",171.372923,7.113414,"","PRESENT"
"gbif230",171.372923,7.113414,"","PRESENT"
"gbif231",171.372923,7.113414,"","PRESENT"
"gbif232",171.372923,7.113414,"","PRESENT"
"gbif233",138.127746,9.529586,"","PRESENT"
"gbif234",171.265532,7.101511,"","PRESENT"
"gbif235",171.265532,7.101511,"","PRESENT"
"gbif236",171.265532,7.101511,"","PRESENT"
"gbif237",171.265532,7.101511,"","PRESENT"
"gbif238",151.898378,7.241361,"","PRESENT"
"gbif239",151.297332,-33.800118,"","PRESENT"
"gbif240",151.294299,-33.800312,"","PRESENT"
"gbif241",118.861018,4.455318,"","PRESENT"
"gbif242",-155.9675,19.578889,"","PRESENT"
"gbif243",151.281355,-33.799618,"","PRESENT"
"gbif244",151.129592,-34.069448,"","PRESENT"
"gbif245",151.29724,-33.800093,"","PRESENT"
"gbif246",151.297395,-33.800157,"","PRESENT"
"gbif247",153.01065,-30.647167,"","PRESENT"
"gbif248",151.29702,-33.799722,"","PRESENT"
"gbif249",151.140425,-34.070819,"","PRESENT"
"gbif250",151.296435,-33.799048,"","PRESENT"
"gbif251",151.273224,-33.80567,"","PRESENT"
"gbif252",-155.013907,19.736915,"","PRESENT"
"gbif253",-159.460058,21.874523,"","PRESENT"
"gbif254",151.294079,-33.79945,"","PRESENT"
"gbif255",145.75325,18.09833,"","PRESENT"
"gbif256",145.75325,18.09833,"","PRESENT"
"gbif257",151.294244,-33.800227,"","PRESENT"
"gbif258",-159.45522,21.872944,"","PRESENT"
"gbif259",146.73354,-17.85749,"","PRESENT"
"gbif260",146.73354,-17.85749,"","PRESENT"
"gbif261",-173.946117,25.946367,"","PRESENT"
"gbif262",-173.946117,25.946367,"","PRESENT"
"gbif263",-162.38255,6.42913,"","PRESENT"
"gbif264",-162.38255,6.42913,"","PRESENT"
"gbif265",-162.38255,6.42913,"","PRESENT"
"gbif266",-162.38255,6.42913,"","PRESENT"
"gbif267",-173.946117,25.946367,"","PRESENT"
"gbif268",-162.38255,6.42913,"","PRESENT"
"gbif269",-175.9876,27.776933,"","PRESENT"
"gbif270",-162.3462,6.38198,"","PRESENT"
"gbif271",-162.3462,6.38198,"","PRESENT"
"gbif272",-162.1478,5.8959,"","PRESENT"
"gbif273",-162.3604,6.39025,"","PRESENT"
"gbif274",-159.9731,-0.38055,"","PRESENT"
"gbif275",-170.8319,-14.32808,"","PRESENT"
"gbif276",-170.8319,-14.32808,"","PRESENT"
"gbif277",-170.8319,-14.32808,"","PRESENT"
"gbif278",-170.69288,-14.31137,"","PRESENT"
"gbif279",-170.75025,-14.36024,"","PRESENT"
"gbif280",-170.8319,-14.32808,"","PRESENT"
"gbif281",-159.9731,-0.38055,"","PRESENT"
"gbif282",-170.8319,-14.32808,"","PRESENT"
"gbif283",-170.75025,-14.36024,"","PRESENT"
"gbif284",-170.83732,-14.31592,"","PRESENT"
"gbif285",-170.66938,-14.27841,"","PRESENT"
"gbif286",-170.72864,-14.35115,"","PRESENT"
"gbif287",-175.803433,27.78045,"","PRESENT"
"gbif288",-170.75025,-14.36024,"","PRESENT"
"gbif289",-170.8319,-14.32808,"","PRESENT"
"gbif290",-170.83732,-14.31592,"","PRESENT"
"gbif291",-170.78882,-14.34288,"","PRESENT"
"gbif292",-170.83732,-14.31592,"","PRESENT"
"gbif293",-170.8319,-14.32808,"","PRESENT"
"gbif294",-170.8319,-14.32808,"","PRESENT"
"gbif295",-170.75025,-14.36024,"","PRESENT"
"gbif296",-170.71187,-14.26046,"","PRESENT"
"gbif297",-170.69288,-14.31137,"","PRESENT"
"gbif298",-170.66938,-14.27841,"","PRESENT"
"gbif299",-170.63793,-14.28443,"","PRESENT"
"gbif300",-170.66938,-14.27841,"","PRESENT"
"gbif301",-170.69288,-14.31137,"","PRESENT"
"gbif302",-170.78882,-14.34288,"","PRESENT"
"gbif303",-170.75025,-14.36024,"","PRESENT"
"gbif304",-170.76336,-14.36594,"","PRESENT"
"gbif305",-170.78882,-14.34288,"","PRESENT"
"gbif306",-170.60717,-14.27779,"","PRESENT"
"gbif307",-170.8319,-14.32808,"","PRESENT"
"gbif308",-170.66938,-14.27841,"","PRESENT"
"gbif309",-170.75945,-14.28988,"","PRESENT"
"gbif310",-170.69288,-14.31137,"","PRESENT"
"gbif311",-170.75945,-14.28988,"","PRESENT"
"gbif312",-170.75945,-14.28988,"","PRESENT"
"gbif313",-170.65647,-14.31541,"","PRESENT"
"gbif314",-171.0756,-11.06745,"","PRESENT"
"gbif315",-170.56406,-14.28551,"","PRESENT"
"gbif316",-170.62355,-14.25184,"","PRESENT"
"gbif317",-170.75945,-14.28988,"","PRESENT"
"gbif318",-170.65647,-14.31541,"","PRESENT"
"gbif319",-171.0756,-11.06745,"","PRESENT"
"gbif320",-171.07655,-11.04588,"","PRESENT"
"gbif321",-170.65647,-14.31541,"","PRESENT"
"gbif322",-171.0707,-11.0635,"","PRESENT"
"gbif323",-170.65647,-14.31541,"","PRESENT"
"gbif324",-171.0707,-11.0635,"","PRESENT"
"gbif325",-171.07655,-11.04588,"","PRESENT"
"gbif326",-171.0707,-11.0635,"","PRESENT"
"gbif327",-170.75945,-14.28988,"","PRESENT"
"gbif328",-171.07655,-11.04588,"","PRESENT"
"gbif329",-171.07655,-11.04588,"","PRESENT"
"gbif330",-170.65647,-14.31541,"","PRESENT"
"gbif331",-170.65647,-14.31541,"","PRESENT"
"gbif332",-171.07655,-11.04588,"","PRESENT"
"gbif333",-171.0756,-11.06745,"","PRESENT"
"gbif334",-168.1727,-14.542217,"","PRESENT"
"gbif335",-171.0919,-11.0559,"","PRESENT"
"gbif336",-171.07655,-11.04588,"","PRESENT"
"gbif337",-168.1537,-14.53775,"","PRESENT"
"gbif338",-171.07655,-11.04588,"","PRESENT"
"gbif339",-168.1537,-14.53775,"","PRESENT"
"gbif340",-169.68583,-14.17162,"","PRESENT"
"gbif341",-169.67602,-14.1846,"","PRESENT"
"gbif342",-169.67602,-14.1846,"","PRESENT"
"gbif343",-168.168467,-14.549417,"","PRESENT"
"gbif344",-168.1727,-14.542217,"","PRESENT"
"gbif345",-168.168467,-14.549417,"","PRESENT"
"gbif346",-168.168467,-14.549417,"","PRESENT"
"gbif347",-168.1727,-14.542217,"","PRESENT"
"gbif348",-168.1537,-14.53775,"","PRESENT"
"gbif349",-169.62435,-14.16373,"","PRESENT"
"gbif350",-168.15335,-14.55805,"","PRESENT"
"gbif351",-168.15335,-14.55805,"","PRESENT"
"gbif352",-168.16515,-14.53644,"","PRESENT"
"gbif353",-168.13982,-14.55147,"","PRESENT"
"gbif354",-169.62435,-14.16373,"","PRESENT"
"gbif355",-169.62435,-14.16373,"","PRESENT"
"gbif356",-168.1537,-14.53775,"","PRESENT"
"gbif357",-168.168467,-14.549417,"","PRESENT"
"gbif358",-168.160583,-14.559317,"","PRESENT"
"gbif359",-168.15335,-14.55805,"","PRESENT"
"gbif360",-168.1727,-14.542217,"","PRESENT"
"gbif361",-169.62435,-14.16373,"","PRESENT"
"gbif362",-168.168467,-14.549417,"","PRESENT"
"gbif363",-168.160583,-14.559317,"","PRESENT"
"gbif364",-169.62435,-14.16373,"","PRESENT"
"gbif365",-169.60803,-14.16869,"","PRESENT"
"gbif366",-169.60803,-14.16869,"","PRESENT"
"gbif367",-169.68182,-14.1738,"","PRESENT"
"gbif368",-169.50577,-14.2466,"","PRESENT"
"gbif369",-168.1457,-14.5395,"","PRESENT"
"gbif370",-169.62435,-14.16373,"","PRESENT"
"gbif371",-169.47492,-14.26257,"","PRESENT"
"gbif372",-168.13982,-14.55147,"","PRESENT"
"gbif373",-168.160583,-14.559317,"","PRESENT"
"gbif374",-169.60803,-14.16869,"","PRESENT"
"gbif375",-169.62435,-14.16373,"","PRESENT"
"gbif376",-169.62435,-14.16373,"","PRESENT"
"gbif377",-168.13982,-14.55147,"","PRESENT"
"gbif378",-169.60803,-14.16869,"","PRESENT"
"gbif379",-169.62435,-14.16373,"","PRESENT"
"gbif380",-169.50577,-14.2466,"","PRESENT"
"gbif381",-169.60803,-14.16869,"","PRESENT"
"gbif382",-176.4862,0.197,"","PRESENT"
"gbif383",-169.50577,-14.2466,"","PRESENT"
"gbif384",-176.47988,0.1883,"","PRESENT"
"gbif385",-169.60803,-14.16869,"","PRESENT"
"gbif386",-169.50577,-14.2466,"","PRESENT"
"gbif387",-169.68182,-14.1738,"","PRESENT"
"gbif388",-169.62435,-14.16373,"","PRESENT"
"gbif389",-169.50577,-14.2466,"","PRESENT"
"gbif390",-169.41792,-14.22728,"","PRESENT"
"gbif391",-176.47988,0.1883,"","PRESENT"
"gbif392",-176.48893,0.19085,"","PRESENT"
"gbif393",-176.47988,0.1883,"","PRESENT"
"gbif394",-176.4862,0.197,"","PRESENT"
"gbif395",-176.47988,0.1883,"","PRESENT"
"gbif396",-176.48893,0.19085,"","PRESENT"
"gbif397",-169.49533,16.75855,"","PRESENT"
"gbif398",144.42387,12.8113,"","PRESENT"
"gbif399",-169.52397,16.74728,"","PRESENT"
"gbif400",-169.52397,16.74728,"","PRESENT"
"gbif401",-169.49533,16.75855,"","PRESENT"
"gbif402",-169.47965,16.71147,"","PRESENT"
"gbif403",144.63748,13.43005,"","PRESENT"
"gbif404",144.42387,12.8113,"","PRESENT"
"gbif405",-169.48532,16.69803,"","PRESENT"
"gbif406",-169.48532,16.69803,"","PRESENT"
"gbif407",144.42387,12.8113,"","PRESENT"
"gbif408",144.42387,12.8113,"","PRESENT"
"gbif409",144.42387,12.8113,"","PRESENT"
"gbif410",-169.47965,16.71147,"","PRESENT"
"gbif411",145.8153,17.60753,"","PRESENT"
"gbif412",-169.52397,16.74728,"","PRESENT"
"gbif413",144.77423,13.33228,"","PRESENT"
"gbif414",144.9274,13.60227,"","PRESENT"
"gbif415",144.9274,13.60227,"","PRESENT"
"gbif416",145.28577,14.17567,"","PRESENT"
"gbif417",144.9274,13.60227,"","PRESENT"
"gbif418",145.28577,14.17567,"","PRESENT"
"gbif419",144.63748,13.43005,"","PRESENT"
"gbif420",144.70282,13.24158,"","PRESENT"
"gbif421",144.63748,13.43005,"","PRESENT"
"gbif422",145.20702,14.18288,"","PRESENT"
"gbif423",145.1504,14.15838,"","PRESENT"
"gbif424",144.77423,13.33228,"","PRESENT"
"gbif425",145.81808,17.58693,"","PRESENT"
"gbif426",144.77423,13.33228,"","PRESENT"
"gbif427",144.70282,13.24158,"","PRESENT"
"gbif428",144.77423,13.33228,"","PRESENT"
"gbif429",144.82843,13.57865,"","PRESENT"
"gbif430",145.7221,15.25533,"","PRESENT"
"gbif431",145.28577,14.17567,"","PRESENT"
"gbif432",145.20702,14.18288,"","PRESENT"
"gbif433",145.25938,14.15378,"","PRESENT"
"gbif434",144.9274,13.60227,"","PRESENT"
"gbif435",145.25938,14.15378,"","PRESENT"
"gbif436",145.20702,14.18288,"","PRESENT"
"gbif437",145.20702,14.18288,"","PRESENT"
"gbif438",145.28577,14.17567,"","PRESENT"
"gbif439",142.75887,15.63427,"","PRESENT"
"gbif440",145.25938,14.15378,"","PRESENT"
"gbif441",145.8153,17.60753,"","PRESENT"
"gbif442",145.8153,17.60753,"","PRESENT"
"gbif443",145.81808,17.58693,"","PRESENT"
"gbif444",142.75887,15.63427,"","PRESENT"
"gbif445",145.8153,17.60753,"","PRESENT"
"gbif446",145.66322,18.72673,"","PRESENT"
"gbif447",145.20702,14.18288,"","PRESENT"
"gbif448",145.8153,17.60753,"","PRESENT"
"gbif449",145.74172,18.0607,"","PRESENT"
"gbif450",145.57213,14.84937,"","PRESENT"
"gbif451",145.75567,18.11945,"","PRESENT"
"gbif452",145.78795,18.16832,"","PRESENT"
"gbif453",145.84265,17.61427,"","PRESENT"
"gbif454",145.78795,18.16832,"","PRESENT"
"gbif455",145.74422,18.09292,"","PRESENT"
"gbif456",145.74422,18.09292,"","PRESENT"
"gbif457",145.39225,19.68072,"","PRESENT"
"gbif458",145.74172,18.0607,"","PRESENT"
"gbif459",145.75567,18.11945,"","PRESENT"
"gbif460",145.75567,18.11945,"","PRESENT"
"gbif461",145.63982,18.79245,"","PRESENT"
"gbif462",145.23418,20.0144,"","PRESENT"
"gbif463",145.39225,19.68072,"","PRESENT"
"gbif464",145.75567,18.11945,"","PRESENT"
"gbif465",145.39225,19.68072,"","PRESENT"
"gbif466",145.22975,20.02257,"","PRESENT"
"gbif467",145.21238,20.0176,"","PRESENT"
"gbif468",145.23418,20.0144,"","PRESENT"
"gbif469",145.39225,19.68072,"","PRESENT"
"gbif470",145.2077,20.02328,"","PRESENT"
"gbif471",145.8159,18.14397,"","PRESENT"
"gbif472",145.83495,17.30015,"","PRESENT"
"gbif473",145.77118,16.69883,"","PRESENT"
"gbif474",145.78577,18.10722,"","PRESENT"
"gbif475",144.89927,20.538,"","PRESENT"
"gbif476",145.23418,20.0144,"","PRESENT"
"gbif477",145.76768,16.71043,"","PRESENT"
"gbif478",145.8159,18.14397,"","PRESENT"
"gbif479",145.8159,18.14397,"","PRESENT"
"gbif480",145.22975,20.02257,"","PRESENT"
"gbif481",145.77118,16.69883,"","PRESENT"
"gbif482",144.89927,20.538,"","PRESENT"
"gbif483",145.66322,18.72673,"","PRESENT"
"gbif484",145.8159,18.14397,"","PRESENT"
"gbif485",145.23418,20.0144,"","PRESENT"
"gbif486",145.78577,18.10722,"","PRESENT"
"gbif487",145.77118,16.69883,"","PRESENT"
"gbif488",145.76768,16.71043,"","PRESENT"
"gbif489",145.78577,18.10722,"","PRESENT"
"gbif490",145.78577,18.10722,"","PRESENT"
"gbif491",145.76768,16.71043,"","PRESENT"
"gbif492",145.77118,16.69883,"","PRESENT"
"gbif493",145.78577,18.10722,"","PRESENT"
"gbif494",145.77118,16.69883,"","PRESENT"
"gbif495",145.76768,16.71043,"","PRESENT"
"gbif496",145.78577,18.10722,"","PRESENT"
"gbif497",145.77118,16.69883,"","PRESENT"
"gbif498",144.89927,20.538,"","PRESENT"
"gbif499",145.60302,14.99072,"","PRESENT"
"gbif500",145.78577,18.10722,"","PRESENT"
"gbif501",145.8159,18.14397,"","PRESENT"
"gbif502",145.78577,18.10722,"","PRESENT"
"gbif503",145.76768,16.71043,"","PRESENT"
"gbif504",144.89927,20.538,"","PRESENT"
"gbif505",145.76768,16.71043,"","PRESENT"
"gbif506",145.8159,18.14397,"","PRESENT"
"gbif507",145.78577,18.10722,"","PRESENT"
"gbif508",145.77118,16.69883,"","PRESENT"
"gbif509",145.81442,15.25888,"","PRESENT"
"gbif510",145.8159,18.14397,"","PRESENT"
"gbif511",145.76768,16.71043,"","PRESENT"
"gbif512",145.627911,14.940486,"","PRESENT"
"gbif513",145.78577,18.10722,"","PRESENT"
"gbif514",145.78577,18.10722,"","PRESENT"
"gbif515",145.77527,16.7164,"","PRESENT"
"gbif516",145.77118,16.69883,"","PRESENT"
"gbif517",145.651028,15.034773,"","PRESENT"
"gbif518",145.77118,16.69883,"","PRESENT"
"gbif519",145.627911,14.940486,"","PRESENT"
"gbif520",145.81442,15.25888,"","PRESENT"
"gbif521",145.6941,18.74818,"","PRESENT"
"gbif522",145.77118,16.69883,"","PRESENT"
"gbif523",145.60302,14.99072,"","PRESENT"
"gbif524",145.77118,16.69883,"","PRESENT"
"gbif525",145.74422,18.09292,"","PRESENT"
"gbif526",145.77118,16.69883,"","PRESENT"
"gbif527",145.76768,16.71043,"","PRESENT"
"gbif528",145.81442,15.25888,"","PRESENT"
"gbif529",145.8159,18.14397,"","PRESENT"
"gbif530",145.60302,14.99072,"","PRESENT"
"gbif531",145.78577,18.10722,"","PRESENT"
"gbif532",-177.425067,28.215133,"","PRESENT"
"gbif533",145.60302,14.99072,"","PRESENT"
"gbif534",-175.780283,27.785833,"","PRESENT"
"gbif535",-173.99445,25.986917,"","PRESENT"
"gbif536",-175.780283,27.785833,"","PRESENT"
"gbif537",-174.001707,26.065898,"","PRESENT"
"gbif538",-177.425067,28.215133,"","PRESENT"
"gbif539",-177.425067,28.215133,"","PRESENT"
