"sampid","decimalLongitude","decimalLatitude","establishmentMeans","occurrenceStatus"
"gbif61",-127.73,49.91,"","PRESENT"
"gbif62",-127.73,49.91,"","PRESENT"
"gbif63",-127.73,49.91,"","PRESENT"
"gbif64",-127.73,49.91,"","PRESENT"
"gbif65",-127.73,49.91,"","PRESENT"
"gbif66",-127.73,49.91,"","PRESENT"
"gbif67",-127.756666,49.928333,"","PRESENT"
"gbif68",-127.756666,49.97,"","PRESENT"
"gbif69",-127.73,49.91,"","PRESENT"
"gbif70",-127.73,49.91,"","PRESENT"
"gbif71",-127.73,49.91,"","PRESENT"
"gbif72",-127.73,49.91,"","PRESENT"
"gbif73",-127.73,49.91,"","PRESENT"
"gbif74",-127.73,49.91,"","PRESENT"
"gbif75",-127.73,49.91,"","PRESENT"
"gbif76",-127.73,49.91,"","PRESENT"
"gbif77",-127.73,49.91,"","PRESENT"
"gbif78",-127.73,49.91,"","PRESENT"
"gbif79",-127.73,49.91,"","PRESENT"
"gbif80",-127.73,49.91,"","PRESENT"
"gbif81",-129.91,52.011666,"","PRESENT"
"gbif82",-129.91,52.011666,"","PRESENT"
"gbif83",-129.91,52.011666,"","PRESENT"
"gbif84",-129.91,52.011666,"","PRESENT"
"gbif85",-129.91,52.011666,"","PRESENT"
"gbif86",-129.91,52.011666,"","PRESENT"
"gbif87",-129.91,52.011666,"","PRESENT"
"gbif88",-127.76,49.908333,"","PRESENT"
"gbif89",-127.76,49.908333,"","PRESENT"
"gbif90",-129.91,52.011666,"","PRESENT"
"gbif91",-129.873333,51.97,"","PRESENT"
"gbif92",-129.873333,51.97,"","PRESENT"
"gbif93",-129.91,52.011666,"","PRESENT"
"gbif94",-129.91,52.011666,"","PRESENT"
"gbif95",-129.91,52.011666,"","PRESENT"
"gbif96",-128.136666,50.405,"","PRESENT"
"gbif97",-128.136666,50.405,"","PRESENT"
"gbif98",-128.136666,50.405,"","PRESENT"
"gbif99",-128.136666,50.405,"","PRESENT"
"gbif100",-128.136666,50.405,"","PRESENT"
"gbif101",-127.975,50.433333,"","PRESENT"
"gbif102",-127.975,50.433333,"","PRESENT"
"gbif103",-127.975,50.433333,"","PRESENT"
"gbif104",-127.975,50.433333,"","PRESENT"
"gbif105",-128.545,52.438333,"","PRESENT"
"gbif106",-126.256666,49.21,"","PRESENT"
"gbif107",-126.256666,49.21,"","PRESENT"
"gbif108",-127.025,49.696666,"","PRESENT"
"gbif109",-126.421666,49.226666,"","PRESENT"
"gbif110",-126.41,49.293333,"","PRESENT"
"gbif111",-126.055,49.11,"","PRESENT"
"gbif112",-126.765,49.548333,"","PRESENT"
"gbif113",-126.735,49.288333,"","PRESENT"
"gbif114",-127.365,49.981666,"","PRESENT"
"gbif115",-127.365,49.981666,"","PRESENT"
"gbif116",-127.365,49.981666,"","PRESENT"
"gbif117",-127.365,49.981666,"","PRESENT"
"gbif118",-127.365,49.981666,"","PRESENT"
"gbif119",-128.248333,50.375,"","PRESENT"
"gbif120",-128.248333,50.375,"","PRESENT"
"gbif121",-128.248333,50.375,"","PRESENT"
"gbif122",-128.248333,50.375,"","PRESENT"
"gbif123",-128.248333,50.375,"","PRESENT"
"gbif124",-128.248333,50.375,"","PRESENT"
"gbif125",-128.248333,50.375,"","PRESENT"
"gbif126",-128.248333,50.375,"","PRESENT"
"gbif127",-128.248333,50.375,"","PRESENT"
"gbif128",-128.248333,50.375,"","PRESENT"
"gbif129",-127.331666,49.953333,"","PRESENT"
"gbif130",-127.331666,49.953333,"","PRESENT"
"gbif131",-127.331666,49.953333,"","PRESENT"
"gbif132",-127.331666,49.953333,"","PRESENT"
"gbif133",-127.331666,49.953333,"","PRESENT"
"gbif134",-127.331666,49.953333,"","PRESENT"
"gbif135",-127.331666,49.953333,"","PRESENT"
"gbif136",-127.331666,49.953333,"","PRESENT"
"gbif137",-127.76,49.908333,"","PRESENT"
"gbif138",-127.76,49.908333,"","PRESENT"
"gbif139",-127.643333,50,"","PRESENT"
"gbif140",-127.643333,50,"","PRESENT"
"gbif141",-127.76,49.908333,"","PRESENT"
"gbif142",-128.273333,50.435,"","PRESENT"
"gbif143",-128.273333,50.435,"","PRESENT"
"gbif144",-128.273333,50.435,"","PRESENT"
"gbif145",-128.273333,50.435,"","PRESENT"
"gbif146",-128.273333,50.435,"","PRESENT"
"gbif147",-128.273333,50.435,"","PRESENT"
"gbif148",-126.438666,49.2245,"","PRESENT"
"gbif149",-127.426666,49.795,"","PRESENT"
"gbif150",-127.183333,49.846666,"","PRESENT"
"gbif151",-127.293333,49.865,"","PRESENT"
"gbif152",-127.273333,49.793333,"","PRESENT"
"gbif153",-127.16,49.78,"","PRESENT"
"gbif154",-126.690166,49.246666,"","PRESENT"
"gbif155",-127.865,51.313333,"","PRESENT"
"gbif156",-127.865,51.313333,"","PRESENT"
"gbif157",-126.416666,49.190833,"","PRESENT"
"gbif158",-127.006666,49.38,"","PRESENT"
"gbif159",-127.006666,49.38,"","PRESENT"
"gbif160",-127.006666,49.38,"","PRESENT"
"gbif161",-127.035,49.336666,"","PRESENT"
"gbif162",-127.035,49.336666,"","PRESENT"
"gbif163",-127.035,49.336666,"","PRESENT"
"gbif164",-127.006666,49.38,"","PRESENT"
"gbif165",-127.006666,49.38,"","PRESENT"
"gbif166",-127.006666,49.38,"","PRESENT"
"gbif167",-127.006666,49.38,"","PRESENT"
"gbif168",-127.006666,49.38,"","PRESENT"
"gbif169",-127.006666,49.38,"","PRESENT"
"gbif170",-127.006666,49.38,"","PRESENT"
"gbif171",-127.006666,49.38,"","PRESENT"
"gbif172",-127.006666,49.38,"","PRESENT"
"gbif173",-127.006666,49.38,"","PRESENT"
"gbif174",-127.006666,49.38,"","PRESENT"
"gbif175",-127.006666,49.38,"","PRESENT"
"gbif176",-127.006666,49.38,"","PRESENT"
"gbif177",-127.006666,49.38,"","PRESENT"
"gbif178",-127.006666,49.38,"","PRESENT"
"gbif179",-127.006666,49.38,"","PRESENT"
"gbif180",-127.006666,49.38,"","PRESENT"
"gbif181",-127.006666,49.38,"","PRESENT"
"gbif182",-127.006666,49.38,"","PRESENT"
"gbif183",-127.006666,49.38,"","PRESENT"
"gbif184",-127.006666,49.38,"","PRESENT"
"gbif185",-127.006666,49.38,"","PRESENT"
"gbif186",-126.41,49.293333,"","PRESENT"
"gbif187",-126.41,49.293333,"","PRESENT"
"gbif188",-126.41,49.293333,"","PRESENT"
"gbif189",-126.41,49.293333,"","PRESENT"
"gbif190",-126.41,49.293333,"","PRESENT"
"gbif191",-126.41,49.293333,"","PRESENT"
"gbif192",-126.41,49.293333,"","PRESENT"
"gbif193",-126.41,49.293333,"","PRESENT"
"gbif194",-126.41,49.293333,"","PRESENT"
"gbif195",-126.41,49.293333,"","PRESENT"
"gbif196",-126.41,49.293333,"","PRESENT"
"gbif197",-126.41,49.293333,"","PRESENT"
"gbif198",-126.41,49.293333,"","PRESENT"
"gbif199",-126.41,49.293333,"","PRESENT"
"gbif200",-126.735,49.288333,"","PRESENT"
"gbif201",-126.735,49.288333,"","PRESENT"
"gbif202",-126.735,49.288333,"","PRESENT"
"gbif203",-126.735,49.288333,"","PRESENT"
"gbif204",-126.735,49.288333,"","PRESENT"
"gbif205",-126.765,49.548333,"","PRESENT"
"gbif206",-126.735,49.288333,"","PRESENT"
"gbif207",-126.735,49.288333,"","PRESENT"
"gbif208",-126.765,49.548333,"","PRESENT"
"gbif209",-126.765,49.548333,"","PRESENT"
"gbif210",-126.765,49.548333,"","PRESENT"
"gbif211",-126.765,49.548333,"","PRESENT"
"gbif212",-126.765,49.548333,"","PRESENT"
"gbif213",-126.765,49.548333,"","PRESENT"
"gbif214",-126.765,49.548333,"","PRESENT"
"gbif215",-126.765,49.548333,"","PRESENT"
"gbif216",-126.421666,49.226666,"","PRESENT"
"gbif217",-126.421666,49.226666,"","PRESENT"
"gbif218",-126.421666,49.226666,"","PRESENT"
"gbif219",-126.421666,49.226666,"","PRESENT"
"gbif220",-126.421666,49.226666,"","PRESENT"
"gbif221",-126.421666,49.226666,"","PRESENT"
"gbif222",-126.421666,49.226666,"","PRESENT"
"gbif223",-126.421666,49.226666,"","PRESENT"
"gbif224",-126.421666,49.226666,"","PRESENT"
"gbif225",-127.0865,49.421,"","PRESENT"
"gbif226",-126.421666,49.226666,"","PRESENT"
"gbif227",-129.826666,51.978333,"","PRESENT"
"gbif228",-127.683333,50.991666,"","PRESENT"
"gbif229",-126.293333,49.233333,"","PRESENT"
"gbif230",-129.665,51.558333,"","PRESENT"
"gbif231",-129.923333,52.021666,"","PRESENT"
"gbif232",-129.711666,51.491666,"","PRESENT"
"gbif233",-129.756666,51.481666,"","PRESENT"
"gbif234",-127.063333,49.401666,"","PRESENT"
"gbif235",-128.135,51.4,"","PRESENT"
"gbif236",-128.143333,51.423333,"","PRESENT"
"gbif237",-128.143333,51.423333,"","PRESENT"
"gbif238",-128.125,51.386666,"","PRESENT"
"gbif239",-128.048333,51.386666,"","PRESENT"
"gbif240",-128.125,51.386666,"","PRESENT"
"gbif241",-128.113333,51.323333,"","PRESENT"
"gbif242",-127.066666,49.369166,"","PRESENT"
"gbif243",-127.233333,49.768333,"","PRESENT"
"gbif244",-126.97,49.648333,"","PRESENT"
"gbif245",-127.178,49.745,"","PRESENT"
"gbif246",-127.193333,49.738333,"","PRESENT"
"gbif247",-126.901666,49.63,"","PRESENT"
"gbif248",-126.405,49.353333,"","PRESENT"
"gbif249",-129.344166,50.943666,"","PRESENT"
"gbif250",-128.293333,52.013333,"","PRESENT"
"gbif251",-128.293333,52.013333,"","PRESENT"
"gbif252",-128.293333,52.013333,"","PRESENT"
"gbif253",-128.126666,51.403333,"","PRESENT"
"gbif254",-127.875,51.223333,"","PRESENT"
"gbif255",-127.865,51.313333,"","PRESENT"
"gbif256",-128.285,51.916666,"","PRESENT"
"gbif257",-128.281666,51.881666,"","PRESENT"
"gbif258",-128.281666,51.881666,"","PRESENT"
"gbif259",-128.281666,51.881666,"","PRESENT"
"gbif260",-128.305,51.335,"","PRESENT"
"gbif261",-128.121666,51.178333,"","PRESENT"
"gbif262",-128.121666,51.178333,"","PRESENT"
"gbif263",-127.81,51.188333,"","PRESENT"
"gbif264",-127.81,51.188333,"","PRESENT"
"gbif265",-127.81,51.188333,"","PRESENT"
"gbif266",-127.81,51.188333,"","PRESENT"
"gbif267",-127.81,51.206666,"","PRESENT"
"gbif268",-127.81,51.206666,"","PRESENT"
"gbif269",-127.81,51.188333,"","PRESENT"
"gbif270",-127.81,51.206666,"","PRESENT"
"gbif271",-127.81,51.206666,"","PRESENT"
"gbif272",-128.32,51.208333,"","PRESENT"
"gbif273",-127.906666,51.32,"","PRESENT"
"gbif274",-127.906666,51.32,"","PRESENT"
"gbif275",-129.6,51.563333,"","PRESENT"
"gbif276",-129.575,51.535,"","PRESENT"
"gbif277",-127.931666,51.348333,"","PRESENT"
"gbif278",-127.931666,51.348333,"","PRESENT"
"gbif279",-127.931666,51.348333,"","PRESENT"
"gbif280",-130.026666,52.051666,"","PRESENT"
"gbif281",-128.563333,52.151666,"","PRESENT"
"gbif282",-128.528333,52.181666,"","PRESENT"
"gbif283",-130.063333,52.035,"","PRESENT"
"gbif284",-128.555,52.128333,"","PRESENT"
"gbif285",-127.931666,51.348333,"","PRESENT"
"gbif286",-127.931666,51.348333,"","PRESENT"
"gbif287",-128.033333,51.286666,"","PRESENT"
"gbif288",-128.033333,51.286666,"","PRESENT"
"gbif289",-128.263333,51.691666,"","PRESENT"
"gbif290",-128.263333,51.691666,"","PRESENT"
"gbif291",-128.263333,51.691666,"","PRESENT"
"gbif292",-128.263333,51.691666,"","PRESENT"
"gbif293",-128.263333,51.691666,"","PRESENT"
"gbif294",-128.263333,51.691666,"","PRESENT"
"gbif295",-128.263333,51.691666,"","PRESENT"
"gbif296",-128.263333,51.691666,"","PRESENT"
"gbif297",-128.263333,51.691666,"","PRESENT"
"gbif298",-128.263333,51.691666,"","PRESENT"
"gbif299",-128.263333,51.691666,"","PRESENT"
"gbif300",-128.263333,51.691666,"","PRESENT"
"gbif301",-128.263333,51.691666,"","PRESENT"
"gbif302",-128.263333,51.691666,"","PRESENT"
"gbif303",-128.263333,51.691666,"","PRESENT"
"gbif304",-128.263333,51.691666,"","PRESENT"
"gbif305",-128.263333,51.691666,"","PRESENT"
"gbif306",-128.263333,51.691666,"","PRESENT"
"gbif307",-128.263333,51.691666,"","PRESENT"
"gbif308",-128.263333,51.691666,"","PRESENT"
"gbif309",-128.263333,51.691666,"","PRESENT"
"gbif310",-128.263333,51.691666,"","PRESENT"
"gbif311",-128.263333,51.691666,"","PRESENT"
"gbif312",-128.263333,51.691666,"","PRESENT"
"gbif313",-128.263333,51.691666,"","PRESENT"
"gbif314",-128.263333,51.691666,"","PRESENT"
"gbif315",-128.263333,51.691666,"","PRESENT"
"gbif316",-127.99,51.28,"","PRESENT"
"gbif317",-127.99,51.28,"","PRESENT"
"gbif318",-127.99,51.28,"","PRESENT"
"gbif319",-127.99,51.28,"","PRESENT"
"gbif320",-127.99,51.28,"","PRESENT"
"gbif321",-128.038333,51.205,"","PRESENT"
"gbif322",-128.038333,51.205,"","PRESENT"
"gbif323",-128.038333,51.205,"","PRESENT"
"gbif324",-127.357,49.738833,"","PRESENT"
"gbif325",-128.338333,51.215,"","PRESENT"
"gbif326",-128.231666,51.643333,"","PRESENT"
"gbif327",-128.231666,51.643333,"","PRESENT"
"gbif328",-128.231666,51.643333,"","PRESENT"
"gbif329",-128.231666,51.643333,"","PRESENT"
"gbif330",-128.338333,51.215,"","PRESENT"
"gbif331",-128.338333,51.215,"","PRESENT"
"gbif332",-128.411666,51.256666,"","PRESENT"
"gbif333",-128.411666,51.256666,"","PRESENT"
"gbif334",-128.411666,51.256666,"","PRESENT"
"gbif335",-127.506666,49.836666,"","PRESENT"
"gbif336",-127.506666,49.836666,"","PRESENT"
"gbif337",-127.506666,49.836666,"","PRESENT"
"gbif338",-129.656666,51.596666,"","PRESENT"
"gbif339",-127.506666,49.836666,"","PRESENT"
"gbif340",-129.656666,51.596666,"","PRESENT"
"gbif341",-127.506666,49.836666,"","PRESENT"
"gbif342",-129.656666,51.596666,"","PRESENT"
"gbif343",-127.506666,49.836666,"","PRESENT"
"gbif344",-129.656666,51.596666,"","PRESENT"
"gbif345",-129.656666,51.596666,"","PRESENT"
"gbif346",-129.656666,51.596666,"","PRESENT"
"gbif347",-129.656666,51.596666,"","PRESENT"
"gbif348",-129.656666,51.596666,"","PRESENT"
"gbif349",-129.656666,51.596666,"","PRESENT"
"gbif350",-129.728333,51.583333,"","PRESENT"
"gbif351",-129.728333,51.583333,"","PRESENT"
"gbif352",-129.728333,51.583333,"","PRESENT"
"gbif353",-129.728333,51.583333,"","PRESENT"
"gbif354",-129.728333,51.583333,"","PRESENT"
"gbif355",-129.728333,51.583333,"","PRESENT"
"gbif356",-129.728333,51.583333,"","PRESENT"
"gbif357",-127.436666,49.781666,"","PRESENT"
"gbif358",-127.436666,49.781666,"","PRESENT"
"gbif359",-127.436666,49.781666,"","PRESENT"
"gbif360",-127.436666,49.781666,"","PRESENT"
"gbif361",-128.436666,50.551666,"","PRESENT"
"gbif362",-128.436666,50.551666,"","PRESENT"
"gbif363",-128.436666,50.551666,"","PRESENT"
"gbif364",-128.436666,50.551666,"","PRESENT"
"gbif365",-128.436666,50.551666,"","PRESENT"
"gbif366",-128.436666,50.551666,"","PRESENT"
"gbif367",-128.436666,50.551666,"","PRESENT"
"gbif368",-128.436666,50.551666,"","PRESENT"
"gbif369",-128.436666,50.551666,"","PRESENT"
"gbif370",-127.436666,49.781666,"","PRESENT"
"gbif371",-127.436666,49.781666,"","PRESENT"
"gbif372",-127.436666,49.781666,"","PRESENT"
"gbif373",-127.436666,49.781666,"","PRESENT"
"gbif374",-127.436666,49.781666,"","PRESENT"
"gbif375",-127.063333,49.401666,"","PRESENT"
"gbif376",-127.063333,49.401666,"","PRESENT"
"gbif377",-127.063333,49.401666,"","PRESENT"
"gbif378",-127.063333,49.401666,"","PRESENT"
"gbif379",-127.063333,49.401666,"","PRESENT"
"gbif380",-127.063333,49.401666,"","PRESENT"
"gbif381",-127.063333,49.401666,"","PRESENT"
"gbif382",-127.063333,49.401666,"","PRESENT"
"gbif383",-127.063333,49.401666,"","PRESENT"
"gbif384",-127.063333,49.401666,"","PRESENT"
"gbif385",-127.063333,49.401666,"","PRESENT"
"gbif386",-127.063333,49.401666,"","PRESENT"
"gbif387",-127.063333,49.401666,"","PRESENT"
"gbif388",-127.063333,49.401666,"","PRESENT"
"gbif389",-126.97,49.648333,"","PRESENT"
"gbif390",-127.063333,49.401666,"","PRESENT"
"gbif391",-127.063333,49.401666,"","PRESENT"
"gbif392",-127.063333,49.401666,"","PRESENT"
"gbif393",-127.063333,49.401666,"","PRESENT"
"gbif394",-127.063333,49.401666,"","PRESENT"
"gbif395",-127.063333,49.401666,"","PRESENT"
"gbif396",-127.063333,49.401666,"","PRESENT"
"gbif397",-127.063333,49.401666,"","PRESENT"
"gbif398",-127.063333,49.401666,"","PRESENT"
"gbif399",-127.063333,49.401666,"","PRESENT"
"gbif400",-126.97,49.648333,"","PRESENT"
"gbif401",-126.97,49.648333,"","PRESENT"
"gbif402",-126.97,49.648333,"","PRESENT"
"gbif403",-129.2215,50.898166,"","PRESENT"
"gbif404",-128.495,50.928333,"","PRESENT"
"gbif405",-128.681666,50.675,"","PRESENT"
"gbif406",-128.681666,50.675,"","PRESENT"
"gbif407",-128.681666,50.675,"","PRESENT"
"gbif408",-128.681666,50.675,"","PRESENT"
"gbif409",-128.681666,50.675,"","PRESENT"
"gbif410",-128.681666,50.675,"","PRESENT"
"gbif411",-128.681666,50.675,"","PRESENT"
"gbif412",-128.681666,50.675,"","PRESENT"
"gbif413",-128.681666,50.675,"","PRESENT"
"gbif414",-128.681666,50.675,"","PRESENT"
"gbif415",-128.681666,50.675,"","PRESENT"
"gbif416",-127.766666,50.008333,"","PRESENT"
"gbif417",-127.766666,50.008333,"","PRESENT"
"gbif418",-127.766666,50.008333,"","PRESENT"
"gbif419",-127.766666,50.008333,"","PRESENT"
"gbif420",-127.766666,50.008333,"","PRESENT"
"gbif421",-127.766666,50.008333,"","PRESENT"
"gbif422",-127.766666,50.008333,"","PRESENT"
"gbif423",-127.766666,50.008333,"","PRESENT"
"gbif424",-127.766666,50.008333,"","PRESENT"
"gbif425",-127.766666,50.008333,"","PRESENT"
"gbif426",-129.718333,51.503333,"","PRESENT"
"gbif427",-129.718333,51.503333,"","PRESENT"
"gbif428",-129.235666,50.9065,"","PRESENT"
"gbif429",-129.232833,50.745833,"","PRESENT"
"gbif430",-127.89,50.035,"","PRESENT"
"gbif431",-127.89,50.035,"","PRESENT"
"gbif432",-127.89,50.035,"","PRESENT"
"gbif433",-127.89,50.035,"","PRESENT"
"gbif434",-127.89,50.035,"","PRESENT"
"gbif435",-127.89,50.035,"","PRESENT"
"gbif436",-127.89,50.035,"","PRESENT"
"gbif437",-127.89,50.035,"","PRESENT"
"gbif438",-127.521666,49.866666,"","PRESENT"
"gbif439",-127.521666,49.866666,"","PRESENT"
"gbif440",-127.521666,49.866666,"","PRESENT"
"gbif441",-127.521666,49.866666,"","PRESENT"
"gbif442",-127.506666,49.865,"","PRESENT"
"gbif443",-127.506666,49.865,"","PRESENT"
"gbif444",-127.598333,50.053333,"","PRESENT"
"gbif445",-127.598333,50.053333,"","PRESENT"
"gbif446",-127.598333,50.053333,"","PRESENT"
"gbif447",-129.728333,51.583333,"","PRESENT"
"gbif448",-129.728333,51.583333,"","PRESENT"
"gbif449",-129.728333,51.583333,"","PRESENT"
"gbif450",-129.728333,51.583333,"","PRESENT"
"gbif451",-129.728333,51.583333,"","PRESENT"
"gbif452",-129.728333,51.583333,"","PRESENT"
"gbif453",-129.728333,51.583333,"","PRESENT"
"gbif454",-129.728333,51.583333,"","PRESENT"
"gbif455",-129.728333,51.583333,"","PRESENT"
"gbif456",-129.728333,51.583333,"","PRESENT"
"gbif457",-129.728333,51.583333,"","PRESENT"
"gbif458",-129.728333,51.583333,"","PRESENT"
"gbif459",-129.728333,51.583333,"","PRESENT"
"gbif460",-129.728333,51.583333,"","PRESENT"
"gbif461",-129.728333,51.583333,"","PRESENT"
"gbif462",-129.728333,51.583333,"","PRESENT"
"gbif463",-129.423333,50.98,"","PRESENT"
"gbif464",-129.423333,50.98,"","PRESENT"
"gbif465",-127.025,49.696666,"","PRESENT"
"gbif466",-128.008333,50.171666,"","PRESENT"
"gbif467",-128.008333,50.171666,"","PRESENT"
"gbif468",-128.008333,50.171666,"","PRESENT"
"gbif469",-128.008333,50.171666,"","PRESENT"
"gbif470",-128.008333,50.171666,"","PRESENT"
"gbif471",-128.008333,50.171666,"","PRESENT"
"gbif472",-127.273333,49.745,"","PRESENT"
"gbif473",-127.273333,49.745,"","PRESENT"
"gbif474",-128.798333,50.691666,"","PRESENT"
"gbif475",-127.491666,49.821666,"","PRESENT"
"gbif476",-127.491666,49.821666,"","PRESENT"
"gbif477",-127.491666,49.821666,"","PRESENT"
"gbif478",-127.491666,49.821666,"","PRESENT"
"gbif479",-127.89,50.035,"","PRESENT"
"gbif480",-127.491666,49.821666,"","PRESENT"
"gbif481",-127.89,50.035,"","PRESENT"
"gbif482",-127.89,50.035,"","PRESENT"
"gbif483",-127.491666,49.821666,"","PRESENT"
"gbif484",-127.89,50.035,"","PRESENT"
"gbif485",-127.89,50.035,"","PRESENT"
"gbif486",-127.89,50.035,"","PRESENT"
"gbif487",-127.89,50.035,"","PRESENT"
"gbif488",-127.89,50.035,"","PRESENT"
"gbif489",-127.89,50.035,"","PRESENT"
"gbif490",-127.493333,49.801666,"","PRESENT"
"gbif491",-127.89,50.035,"","PRESENT"
"gbif492",-127.493333,49.801666,"","PRESENT"
"gbif493",-127.493333,49.801666,"","PRESENT"
"gbif494",-127.493333,49.801666,"","PRESENT"
"gbif495",-127.493333,49.801666,"","PRESENT"
"gbif496",-127.493333,49.801666,"","PRESENT"
"gbif497",-127.493333,49.801666,"","PRESENT"
"gbif498",-127.493333,49.801666,"","PRESENT"
"gbif499",-127.493333,49.801666,"","PRESENT"
"gbif500",-127.493333,49.801666,"","PRESENT"
"gbif501",-127.493333,49.801666,"","PRESENT"
"gbif502",-127.493333,49.801666,"","PRESENT"
"gbif503",-127.493333,49.801666,"","PRESENT"
"gbif504",-128.236666,50.421666,"","PRESENT"
"gbif505",-129.460666,50.8635,"","PRESENT"
"gbif506",-129.287833,50.7655,"","PRESENT"
"gbif507",-127.9,50.086666,"","PRESENT"
"gbif508",-127.9,50.086666,"","PRESENT"
"gbif509",-129.374333,50.9195,"","PRESENT"
"gbif510",-126.055,49.11,"","PRESENT"
"gbif511",-126.256666,49.21,"","PRESENT"
"gbif512",-126.256666,49.21,"","PRESENT"
"gbif513",-127.986666,51.146666,"","PRESENT"
"gbif514",-127.125,49.381666,"","PRESENT"
"gbif515",-127.131666,49.42,"","PRESENT"
"gbif516",-127.125,49.381666,"","PRESENT"
"gbif517",-129.657666,51.554333,"","PRESENT"
"gbif518",-129.6,51.563333,"","PRESENT"
"gbif519",-129.6,51.563333,"","PRESENT"
"gbif520",-129.6,51.563333,"","PRESENT"
"gbif521",-126.719,49.403,"","PRESENT"
"gbif522",-130.063333,52.035,"","PRESENT"
"gbif523",-130.063333,52.035,"","PRESENT"
"gbif524",-130.063333,52.035,"","PRESENT"
"gbif525",-130.063333,52.035,"","PRESENT"
"gbif526",-130.063333,52.035,"","PRESENT"
"gbif527",-130.063333,52.035,"","PRESENT"
"gbif528",-130.063333,52.035,"","PRESENT"
"gbif529",-130.063333,52.035,"","PRESENT"
"gbif530",-130.063333,52.035,"","PRESENT"
"gbif531",-130.063333,52.035,"","PRESENT"
"gbif532",-127.851666,51.096666,"","PRESENT"
"gbif533",-130.063333,52.035,"","PRESENT"
"gbif534",-130.063333,52.035,"","PRESENT"
"gbif535",-130.063333,52.035,"","PRESENT"
"gbif536",-130.063333,52.035,"","PRESENT"
"gbif537",-130.063333,52.035,"","PRESENT"
"gbif538",-130.063333,52.035,"","PRESENT"
"gbif539",-130.063333,52.035,"","PRESENT"
"gbif540",-130.063333,52.035,"","PRESENT"
"gbif541",-130.063333,52.035,"","PRESENT"
"gbif542",-130.063333,52.035,"","PRESENT"
"gbif543",-130.063333,52.035,"","PRESENT"
"gbif544",-130.063333,52.035,"","PRESENT"
"gbif545",-130.026666,52.051666,"","PRESENT"
"gbif546",-130.026666,52.051666,"","PRESENT"
"gbif547",-130.026666,52.051666,"","PRESENT"
"gbif548",-130.026666,52.051666,"","PRESENT"
