"sampid","decimalLongitude","decimalLatitude","establishmentMeans","occurrenceStatus"
"gbif57",55.73661,-21.37035,"","PRESENT"
"gbif58",178.072629,-18.436574,"","PRESENT"
"gbif59",39.21795,-5.759176,"","PRESENT"
"gbif60",-156.045,19.692222,"","PRESENT"
"gbif61",-156.34048,20.93765,"","PRESENT"
"gbif62",146.530336,-13.807337,"","PRESENT"
"gbif63",73.275062,5.662222,"","PRESENT"
"gbif64",124.740456,1.441882,"","PRESENT"
"gbif65",145.648873,-14.81566,"","PRESENT"
"gbif66",-156.029583,19.6681,"","PRESENT"
"gbif67",34.911122,29.497339,"","PRESENT"
"gbif68",153.566667,-27.4,"","PRESENT"
"gbif69",-155.013356,19.735805,"","PRESENT"
"gbif70",148,-16.45,"","PRESENT"
"gbif71",148,-16.45,"","PRESENT"
"gbif72",-155.91157,19.423175,"","PRESENT"
"gbif73",-155.848664,19.969876,"","PRESENT"
"gbif74",38.913465,21.594372,"","PRESENT"
"gbif75",-155.862291,19.951842,"","PRESENT"
"gbif76",-156.667182,21.001767,"","PRESENT"
"gbif77",-159.476628,21.881177,"","PRESENT"
"gbif78",-156.667168,20.999711,"","PRESENT"
"gbif79",38.913465,21.594372,"","PRESENT"
"gbif80",-159.432159,21.875761,"","PRESENT"
"gbif81",38.913465,21.594372,"","PRESENT"
"gbif82",39.217136,-4.840768,"","PRESENT"
"gbif83",38.030651,23.944115,"","PRESENT"
"gbif84",150.733795,-2.664473,"","PRESENT"
"gbif85",-155.911558,19.423191,"","PRESENT"
"gbif86",55.78815,-21.12364,"","PRESENT"
"gbif87",55.27898,-21.20515,"","PRESENT"
"gbif88",55.82298,-21.2066,"","PRESENT"
"gbif89",55.54613,-21.37126,"","PRESENT"
"gbif90",55.23405,-21.015,"","PRESENT"
"gbif91",55.27931,-21.17037,"","PRESENT"
"gbif92",55.58722,-21.3757,"","PRESENT"
"gbif93",55.2375,-21.01782,"","PRESENT"
"gbif94",55.83186,-21.19079,"","PRESENT"
"gbif95",55.28416,-21.18209,"","PRESENT"
"gbif96",55.5304,-21.36521,"","PRESENT"
"gbif97",55.80428,-21.12857,"","PRESENT"
"gbif98",55.83124,-21.18976,"","PRESENT"
"gbif99",55.27962,-21.20596,"","PRESENT"
"gbif100",55.23527,-21.10488,"","PRESENT"
"gbif101",55.34153,-20.92147,"","PRESENT"
"gbif102",55.28503,-21.1654,"","PRESENT"
"gbif103",55.28577,-21.17362,"","PRESENT"
"gbif104",55.32716,-21.26411,"","PRESENT"
"gbif105",55.54547,-21.372,"","PRESENT"
"gbif106",55.32625,-21.26822,"","PRESENT"
"gbif107",55.28156,-21.15719,"","PRESENT"
"gbif108",55.82128,-21.20692,"","PRESENT"
"gbif109",34.518754,28.493811,"","PRESENT"
"gbif110",34.517295,28.497294,"","PRESENT"
"gbif111",73.416839,-0.275051,"","PRESENT"
"gbif112",34.518754,28.493811,"","PRESENT"
"gbif113",168.263383,-17.697302,"","PRESENT"
"gbif114",168.261978,-17.696763,"","PRESENT"
"gbif115",34.517812,28.491105,"","PRESENT"
"gbif116",-157.695616,21.271304,"","PRESENT"
"gbif117",34.517812,28.491105,"","PRESENT"
"gbif118",34.52146,28.499509,"","PRESENT"
"gbif119",168.261943,-17.696666,"","PRESENT"
"gbif120",168.261965,-17.696837,"","PRESENT"
"gbif121",122.266766,12.610773,"","PRESENT"
"gbif122",33.918267,27.183039,"","PRESENT"
"gbif123",-156.697483,20.925902,"","PRESENT"
"gbif124",33.861044,27.172933,"","PRESENT"
"gbif125",177.315682,-18.109716,"","PRESENT"
"gbif126",147.699192,-18.287067,"","PRESENT"
"gbif127",146.633333,-13.916667,"","PRESENT"
"gbif128",33.811607,27.257896,"","PRESENT"
"gbif129",120.197241,13.836548,"","PRESENT"
"gbif130",121.924261,10.416753,"","PRESENT"
"gbif131",35.577867,24.229687,"","PRESENT"
"gbif132",35.501313,-24.102965,"","PRESENT"
"gbif133",81.088223,6.111605,"","PRESENT"
"gbif134",72.967994,4.261067,"","PRESENT"
"gbif135",-157.862099,21.288532,"","PRESENT"
"gbif136",-138.672874,-10.467913,"","PRESENT"
"gbif137",32.844692,29.07005,"","PRESENT"
"gbif138",129.761814,-4.522048,"","PRESENT"
"gbif139",-159.468045,21.877706,"","PRESENT"
"gbif140",125.50022,-8.555904,"","PRESENT"
"gbif141",81.204428,8.721696,"","PRESENT"
"gbif142",129.761814,-4.522048,"","PRESENT"
"gbif143",-134.906,-23.0661,"","PRESENT"
"gbif144",-135.013,-23.072,"","PRESENT"
"gbif145",-178.161,-14.2994,"","PRESENT"
"gbif146",-178.161,-14.2994,"","PRESENT"
"gbif147",-149.883,-17.4825,"","PRESENT"
"gbif148",-149.883,-17.4825,"","PRESENT"
"gbif149",-149.883,-17.4825,"","PRESENT"
"gbif150",-140.602,-8.682,"","PRESENT"
"gbif151",-149.883,-17.4825,"","PRESENT"
"gbif152",-134.906,-23.0661,"","PRESENT"
"gbif153",-140.602,-8.682,"","PRESENT"
"gbif154",-151.78624,-16.49714,"","PRESENT"
"gbif155",-149.82127,-17.47077,"","PRESENT"
"gbif156",-145.46107,-16.51928,"","PRESENT"
"gbif157",-149.34027,-17.77442,"","PRESENT"
"gbif158",55.22054,-21.0866,"","PRESENT"
"gbif159",55.22054,-21.0866,"","PRESENT"
"gbif160",45.27202,-12.86316,"","PRESENT"
"gbif161",45.28061,-12.87078,"","PRESENT"
"gbif162",45.27136,-12.86473,"","PRESENT"
"gbif163",55.2167,-21.06265,"","PRESENT"
"gbif164",55.28437,-21.18418,"","PRESENT"
"gbif165",-151.03835,-16.69201,"","PRESENT"
"gbif166",45.26932,-12.86912,"","PRESENT"
"gbif167",-145.46107,-16.51928,"","PRESENT"
"gbif168",55.21714,-21.02331,"","PRESENT"
"gbif169",-140.10739,-8.91737,"","PRESENT"
"gbif170",-139.07265,-9.88913,"","PRESENT"
"gbif171",55.21915,-21.05823,"","PRESENT"
"gbif172",45.27136,-12.86473,"","PRESENT"
"gbif173",-145.46107,-16.51928,"","PRESENT"
"gbif174",55.21582,-21.0318,"","PRESENT"
"gbif175",-145.46107,-16.51928,"","PRESENT"
"gbif176",-145.46107,-16.51928,"","PRESENT"
"gbif177",-139.04059,-9.81609,"","PRESENT"
"gbif178",45.27593,-12.87284,"","PRESENT"
"gbif179",45.30433,-12.81642,"","PRESENT"
"gbif180",45.27657,-12.87013,"","PRESENT"
"gbif181",-151.7438,-16.46555,"","PRESENT"
"gbif182",-145.46107,-16.51928,"","PRESENT"
"gbif183",-151.785,-16.5014,"","PRESENT"
"gbif184",55.21714,-21.02331,"","PRESENT"
"gbif185",45.27122,-12.85713,"","PRESENT"
"gbif186",164.23187,-20.68428,"","PRESENT"
"gbif187",45.28061,-12.87078,"","PRESENT"
"gbif188",55.21915,-21.05823,"","PRESENT"
"gbif189",55.21915,-21.05823,"","PRESENT"
"gbif190",-145.46107,-16.51928,"","PRESENT"
"gbif191",-151.03835,-16.69201,"","PRESENT"
"gbif192",-139.09973,-9.89385,"","PRESENT"
"gbif193",55.21915,-21.05823,"","PRESENT"
"gbif194",-151.71,-16.4935,"","PRESENT"
"gbif195",-140.09525,-8.93721,"","PRESENT"
"gbif196",-145.71101,-16.07541,"","PRESENT"
"gbif197",-151.785,-16.5014,"","PRESENT"
"gbif198",45.26527,-12.85146,"","PRESENT"
"gbif199",129.760969,-4.523366,"","PRESENT"
"gbif200",129.783529,-4.522519,"","PRESENT"
"gbif201",130.045014,-4.581005,"","PRESENT"
"gbif202",55.865852,-4.313293,"","PRESENT"
"gbif203",-158.263552,21.577586,"","PRESENT"
"gbif204",-156.445736,20.674385,"","PRESENT"
"gbif205",115.514621,-8.51776,"","PRESENT"
"gbif206",55.829335,-4.33921,"","PRESENT"
"gbif207",34.844857,26.311277,"","PRESENT"
"gbif208",39.594696,-4.279763,"","PRESENT"
"gbif209",34.227393,27.742878,"","PRESENT"
"gbif210",171.309809,7.128748,"","PRESENT"
"gbif211",121.491343,22.638505,"","PRESENT"
"gbif212",34.258727,27.752377,"","PRESENT"
"gbif213",34.517584,28.489675,"","PRESENT"
"gbif214",123.755817,-5.467536,"","PRESENT"
"gbif215",-156.444641,20.667869,"","PRESENT"
"gbif216",119.166667,-17.333333,"","PRESENT"
"gbif217",116.051488,-8.352308,"","PRESENT"
"gbif218",34.232787,27.735938,"","PRESENT"
"gbif219",123.757725,-5.473376,"","PRESENT"
"gbif220",123.756723,-5.470062,"","PRESENT"
"gbif221",115.514058,-8.5301,"","PRESENT"
"gbif222",34.786229,25.266321,"","PRESENT"
"gbif223",34.845085,25.172684,"","PRESENT"
"gbif224",123.759136,-5.472669,"","PRESENT"
"gbif225",34.786361,25.266795,"","PRESENT"
"gbif226",73.473079,3.24174,"","PRESENT"
"gbif227",35.201737,25.2605,"","PRESENT"
"gbif228",144.10272,-13.64463,"","PRESENT"
"gbif229",144.10272,-13.64463,"","PRESENT"
"gbif230",-155.993836,19.622209,"","PRESENT"
"gbif231",154.643167,-5.475962,"","PRESENT"
"gbif232",44.401801,-12.156053,"","PRESENT"
"gbif233",154.64351,-5.471519,"","PRESENT"
"gbif234",154.657666,-5.460252,"","PRESENT"
"gbif235",153.55,-27.416667,"","PRESENT"
"gbif236",169.966926,10.382247,"","PRESENT"
"gbif237",157.228317,-8.3611,"","PRESENT"
"gbif238",34.08377,26.756152,"","PRESENT"
"gbif239",32.929121,28.604626,"","PRESENT"
"gbif240",124.115636,11.335846,"","PRESENT"
"gbif241",118.633468,4.253618,"","PRESENT"
"gbif242",167.84633,-21.59607,"","PRESENT"
"gbif243",167.13391,-20.89292,"","PRESENT"
"gbif244",167.13611,-20.8625,"","PRESENT"
"gbif245",34.28333,26.1,"","PRESENT"
"gbif246",167.16306,-20.70972,"","PRESENT"
"gbif247",34.28333,26.1,"","PRESENT"
"gbif248",-171.76667,-13.81667,"","PRESENT"
"gbif249",34.28333,26.1,"","PRESENT"
"gbif250",-155.06667,19.73333,"","PRESENT"
"gbif251",167.12222,-20.78639,"","PRESENT"
"gbif252",34.28333,26.1,"","PRESENT"
"gbif253",121.538257,22.024135,"","PRESENT"
"gbif254",-159.558698,22.226596,"","PRESENT"
"gbif255",114.656667,-8.143119,"","PRESENT"
"gbif256",-159.558698,22.226596,"","PRESENT"
"gbif257",39.356346,-4.699231,"","PRESENT"
"gbif258",178.099185,-18.281583,"","PRESENT"
"gbif259",145.649784,-16.066676,"","PRESENT"
"gbif260",-156.445195,20.681089,"","PRESENT"
"gbif261",121.499903,22.08237,"","PRESENT"
"gbif262",-157.755252,21.230528,"","PRESENT"
"gbif263",-155.932938,19.481149,"","PRESENT"
"gbif264",167.234769,-15.523513,"","PRESENT"
"gbif265",127.465078,26.145109,"","PRESENT"
"gbif266",119.613981,-8.536569,"","PRESENT"
"gbif267",125.149902,1.735533,"","PRESENT"
"gbif268",130.31515,-0.589831,"","PRESENT"
"gbif269",130.690283,-0.556517,"","PRESENT"
"gbif270",124.781184,1.608989,"","PRESENT"
"gbif271",-158.134589,21.348099,"","PRESENT"
"gbif272",-158.112189,21.594073,"","PRESENT"
"gbif273",-158.062905,21.651709,"","PRESENT"
"gbif274",34.518314,28.496898,"","PRESENT"
"gbif275",34.938054,25.071411,"","PRESENT"
"gbif276",34.32415,27.879284,"","PRESENT"
"gbif277",33.786328,27.190212,"","PRESENT"
"gbif278",34.733,25.444,"","PRESENT"
"gbif279",34.796698,25.244676,"","PRESENT"
"gbif280",34.294461,27.871843,"","PRESENT"
"gbif281",34.797192,25.245394,"","PRESENT"
"gbif282",33.91119,27.659128,"","PRESENT"
"gbif283",34.797056,25.245647,"","PRESENT"
"gbif284",33.837891,27.272941,"","PRESENT"
"gbif285",34.294461,27.871843,"","PRESENT"
"gbif286",114.525547,-8.092606,"","PRESENT"
"gbif287",115.679512,-8.34535,"","PRESENT"
"gbif288",124.761257,1.618637,"","PRESENT"
"gbif289",34.324751,27.882541,"","PRESENT"
"gbif290",35.090615,24.704159,"","PRESENT"
"gbif291",33.819469,27.297651,"","PRESENT"
"gbif292",34.324837,27.880498,"","PRESENT"
"gbif293",34.641538,25.531598,"","PRESENT"
"gbif294",34.796927,25.24553,"","PRESENT"
"gbif295",133.029205,-5.635237,"","PRESENT"
"gbif296",-155.872567,19.94316,"","PRESENT"
"gbif297",-158.111159,21.595405,"","PRESENT"
"gbif298",168.169938,-17.653074,"","PRESENT"
"gbif299",96.841776,-12.092668,"","PRESENT"
"gbif300",125.930703,-8.478798,"","PRESENT"
"gbif301",167.200275,-15.506433,"","PRESENT"
"gbif302",-158.110848,21.595824,"","PRESENT"
"gbif303",34.288882,27.819072,"","PRESENT"
"gbif304",-155.92,19.516111,"","PRESENT"
"gbif305",168.25,-17.7,"","PRESENT"
"gbif306",134.519611,7.263509,"","PRESENT"
"gbif307",72.953808,3.653917,"","PRESENT"
"gbif308",40.000362,-3.372383,"","PRESENT"
"gbif309",39.083217,21.70867,"","PRESENT"
"gbif310",151.863851,-4.221535,"","PRESENT"
"gbif311",-135.013,-23.072,"","PRESENT"
"gbif312",-134.906,-23.0661,"","PRESENT"
"gbif313",-178.161,-14.2994,"","PRESENT"
"gbif314",-134.906,-23.0661,"","PRESENT"
"gbif315",-140.602,-8.682,"","PRESENT"
"gbif316",-138.804,-10.0175,"","PRESENT"
"gbif317",115.448293,-8.738666,"","PRESENT"
"gbif318",124.768213,1.603102,"","PRESENT"
"gbif319",73.514722,4.225833,"","PRESENT"
"gbif320",72.938232,3.85704,"","PRESENT"
"gbif321",72.938232,3.85704,"","PRESENT"
"gbif322",130.672782,-0.516075,"","PRESENT"
"gbif323",34.907191,25.067363,"","PRESENT"
"gbif324",-156.442275,20.653782,"","PRESENT"
"gbif325",129.940155,-1.856575,"","PRESENT"
"gbif326",72.938232,3.85704,"","PRESENT"
"gbif327",33.92303,27.01147,"","PRESENT"
"gbif328",129.940155,-1.856575,"","PRESENT"
"gbif329",34.258529,27.724623,"","PRESENT"
"gbif330",130.63344,-0.57012,"","PRESENT"
"gbif331",35.107665,26.354455,"","PRESENT"
"gbif332",145.847753,-16.016828,"","PRESENT"
"gbif333",38.995833,22.425833,"","PRESENT"
"gbif334",38.967451,22.298819,"","PRESENT"
"gbif335",73.173412,5.204416,"","PRESENT"
"gbif336",130.01996,0.169711,"","PRESENT"
"gbif337",-155.013858,19.736649,"","PRESENT"
"gbif338",34.601339,25.610887,"","PRESENT"
"gbif339",-155.013854,19.736792,"","PRESENT"
"gbif340",38.851835,22.328981,"","PRESENT"
"gbif341",72.732962,3.737291,"","PRESENT"
"gbif342",73.549716,4.268488,"","PRESENT"
"gbif343",134.276897,7.126245,"","PRESENT"
"gbif344",134.262843,7.287646,"","PRESENT"
"gbif345",130.487228,-0.789507,"","PRESENT"
"gbif346",-159.582393,21.876099,"","PRESENT"
"gbif347",172.0903,-22.3923,"","PRESENT"
"gbif348",134.28435,7.127249,"","PRESENT"
"gbif349",134.397728,7.286677,"","PRESENT"
"gbif350",34.916778,25.045702,"","PRESENT"
"gbif351",114.192744,-21.816289,"","PRESENT"
"gbif352",144.10689,-13.64736,"","PRESENT"
"gbif353",34.916434,25.045469,"","PRESENT"
"gbif354",34.450163,27.98533,"","PRESENT"
"gbif355",-175.942817,27.755217,"","PRESENT"
"gbif356",-175.942817,27.755217,"","PRESENT"
"gbif357",-178.368283,28.435417,"","PRESENT"
"gbif358",-178.368283,28.435417,"","PRESENT"
"gbif359",-175.9876,27.776933,"","PRESENT"
"gbif360",-175.942817,27.755217,"","PRESENT"
"gbif361",-175.932417,27.778633,"","PRESENT"
"gbif362",-178.296617,28.444517,"","PRESENT"
"gbif363",-173.946117,25.946367,"","PRESENT"
"gbif364",-178.368283,28.435417,"","PRESENT"
"gbif365",-175.932417,27.778633,"","PRESENT"
"gbif366",-178.368283,28.435417,"","PRESENT"
"gbif367",-178.344017,28.453633,"","PRESENT"
"gbif368",-178.368283,28.435417,"","PRESENT"
"gbif369",-162.3843,6.38223,"","PRESENT"
"gbif370",-178.368283,28.435417,"","PRESENT"
"gbif371",-162.03178,5.86379,"","PRESENT"
"gbif372",-175.942817,27.755217,"","PRESENT"
"gbif373",-178.344017,28.453633,"","PRESENT"
"gbif374",-175.932417,27.778633,"","PRESENT"
"gbif375",-178.296617,28.444517,"","PRESENT"
"gbif376",-175.942817,27.755217,"","PRESENT"
"gbif377",-162.3462,6.38198,"","PRESENT"
"gbif378",-178.296617,28.444517,"","PRESENT"
"gbif379",-178.344017,28.453633,"","PRESENT"
"gbif380",-162.3462,6.38198,"","PRESENT"
"gbif381",-178.368283,28.435417,"","PRESENT"
"gbif382",-162.38545,6.40215,"","PRESENT"
"gbif383",-162.04858,5.86593,"","PRESENT"
"gbif384",-162.10997,5.8664,"","PRESENT"
"gbif385",-178.344017,28.453633,"","PRESENT"
"gbif386",-162.3604,6.39025,"","PRESENT"
"gbif387",-178.347767,28.3867,"","PRESENT"
"gbif388",-178.347767,28.3867,"","PRESENT"
"gbif389",-162.38255,6.42913,"","PRESENT"
"gbif390",-162.06893,5.86778,"","PRESENT"
"gbif391",-162.06893,5.86778,"","PRESENT"
"gbif392",-162.1478,5.8959,"","PRESENT"
"gbif393",-178.368283,28.435417,"","PRESENT"
"gbif394",-178.344017,28.453633,"","PRESENT"
"gbif395",-162.06893,5.86778,"","PRESENT"
"gbif396",-162.3462,6.38198,"","PRESENT"
"gbif397",-175.9876,27.776933,"","PRESENT"
"gbif398",-160.0086,-0.3695,"","PRESENT"
"gbif399",-162.1478,5.8959,"","PRESENT"
"gbif400",-162.3843,6.38223,"","PRESENT"
"gbif401",-162.1269,5.86397,"","PRESENT"
"gbif402",-178.285933,28.426683,"","PRESENT"
"gbif403",-162.3462,6.38198,"","PRESENT"
"gbif404",-162.10997,5.8664,"","PRESENT"
"gbif405",-162.3604,6.39025,"","PRESENT"
"gbif406",-162.1478,5.8959,"","PRESENT"
"gbif407",-162.1478,5.8959,"","PRESENT"
"gbif408",-178.347767,28.3867,"","PRESENT"
"gbif409",-162.13353,5.88342,"","PRESENT"
"gbif410",-162.04858,5.86593,"","PRESENT"
"gbif411",-162.3604,6.39025,"","PRESENT"
"gbif412",-162.3843,6.38223,"","PRESENT"
"gbif413",-162.38255,6.42913,"","PRESENT"
"gbif414",-162.09541,5.86756,"","PRESENT"
"gbif415",-178.347767,28.3867,"","PRESENT"
"gbif416",-178.347767,28.3867,"","PRESENT"
"gbif417",-162.1269,5.86397,"","PRESENT"
"gbif418",-162.3462,6.38198,"","PRESENT"
"gbif419",-160.0144,-0.3764,"","PRESENT"
"gbif420",-162.3462,6.38198,"","PRESENT"
"gbif421",-178.347767,28.3867,"","PRESENT"
"gbif422",-160.0086,-0.3695,"","PRESENT"
"gbif423",-178.347767,28.3867,"","PRESENT"
"gbif424",-162.09541,5.86756,"","PRESENT"
"gbif425",-178.347767,28.3867,"","PRESENT"
"gbif426",-160.0086,-0.3695,"","PRESENT"
"gbif427",-160.0144,-0.3764,"","PRESENT"
"gbif428",-160.0086,-0.3695,"","PRESENT"
"gbif429",-162.09541,5.86756,"","PRESENT"
"gbif430",-159.9731,-0.38055,"","PRESENT"
"gbif431",-160.0144,-0.3764,"","PRESENT"
"gbif432",-162.13353,5.88342,"","PRESENT"
"gbif433",-160.0086,-0.3695,"","PRESENT"
"gbif434",-178.285933,28.426683,"","PRESENT"
"gbif435",-178.285933,28.426683,"","PRESENT"
"gbif436",-162.09541,5.86756,"","PRESENT"
"gbif437",-162.10997,5.8664,"","PRESENT"
"gbif438",-162.13353,5.88342,"","PRESENT"
"gbif439",-162.04858,5.86593,"","PRESENT"
"gbif440",-159.9984,-0.3818,"","PRESENT"
"gbif441",-159.9984,-0.3818,"","PRESENT"
"gbif442",-162.09541,5.86756,"","PRESENT"
"gbif443",-159.9731,-0.38055,"","PRESENT"
"gbif444",-159.9731,-0.38055,"","PRESENT"
"gbif445",-159.99086,-0.36334,"","PRESENT"
"gbif446",-159.99086,-0.36334,"","PRESENT"
"gbif447",-159.9984,-0.3818,"","PRESENT"
"gbif448",-162.09541,5.86756,"","PRESENT"
"gbif449",-160.0086,-0.3695,"","PRESENT"
"gbif450",-159.9984,-0.3818,"","PRESENT"
"gbif451",-159.97953,-0.36783,"","PRESENT"
"gbif452",-159.9731,-0.38055,"","PRESENT"
"gbif453",-159.9984,-0.3818,"","PRESENT"
"gbif454",-162.09541,5.86756,"","PRESENT"
"gbif455",-160.0144,-0.3764,"","PRESENT"
"gbif456",-160.0144,-0.3764,"","PRESENT"
"gbif457",-159.9984,-0.3818,"","PRESENT"
"gbif458",-162.10997,5.8664,"","PRESENT"
"gbif459",-178.285933,28.426683,"","PRESENT"
"gbif460",-159.9984,-0.3818,"","PRESENT"
"gbif461",-159.9984,-0.3818,"","PRESENT"
"gbif462",-170.78882,-14.34288,"","PRESENT"
"gbif463",-160.0144,-0.3764,"","PRESENT"
"gbif464",-170.78057,-14.29173,"","PRESENT"
"gbif465",-178.285933,28.426683,"","PRESENT"
"gbif466",-178.342283,28.405767,"","PRESENT"
"gbif467",-162.09541,5.86756,"","PRESENT"
"gbif468",-170.72864,-14.35115,"","PRESENT"
"gbif469",-170.78882,-14.34288,"","PRESENT"
"gbif470",-159.97953,-0.36783,"","PRESENT"
"gbif471",-159.9984,-0.3818,"","PRESENT"
"gbif472",-170.78057,-14.29173,"","PRESENT"
"gbif473",-159.9731,-0.38055,"","PRESENT"
"gbif474",-162.09541,5.86756,"","PRESENT"
"gbif475",-159.9731,-0.38055,"","PRESENT"
"gbif476",-159.9731,-0.38055,"","PRESENT"
"gbif477",-159.9731,-0.38055,"","PRESENT"
"gbif478",-159.9984,-0.3818,"","PRESENT"
"gbif479",-171.0919,-11.0559,"","PRESENT"
"gbif480",-162.04858,5.86593,"","PRESENT"
"gbif481",-159.99086,-0.36334,"","PRESENT"
"gbif482",-170.69288,-14.31137,"","PRESENT"
"gbif483",-170.62355,-14.25184,"","PRESENT"
"gbif484",-159.9984,-0.3818,"","PRESENT"
"gbif485",-170.78057,-14.29173,"","PRESENT"
"gbif486",-178.342283,28.405767,"","PRESENT"
"gbif487",-170.72801,-14.28323,"","PRESENT"
"gbif488",-170.76336,-14.36594,"","PRESENT"
"gbif489",-175.803433,27.78045,"","PRESENT"
"gbif490",-170.72864,-14.35115,"","PRESENT"
"gbif491",-170.76336,-14.36594,"","PRESENT"
"gbif492",-170.63793,-14.28443,"","PRESENT"
"gbif493",-170.78882,-14.34288,"","PRESENT"
"gbif494",-170.57182,-14.24606,"","PRESENT"
"gbif495",-170.75025,-14.36024,"","PRESENT"
"gbif496",-170.72801,-14.28323,"","PRESENT"
"gbif497",-170.75025,-14.36024,"","PRESENT"
"gbif498",-170.8319,-14.32808,"","PRESENT"
"gbif499",-170.69288,-14.31137,"","PRESENT"
"gbif500",-170.65259,-14.25372,"","PRESENT"
"gbif501",-170.8319,-14.32808,"","PRESENT"
"gbif502",-170.68915,-14.2519,"","PRESENT"
"gbif503",-170.75025,-14.36024,"","PRESENT"
"gbif504",-170.70452,-14.33595,"","PRESENT"
"gbif505",-170.72864,-14.35115,"","PRESENT"
"gbif506",-170.8319,-14.32808,"","PRESENT"
"gbif507",-170.72864,-14.35115,"","PRESENT"
"gbif508",-170.69288,-14.31137,"","PRESENT"
"gbif509",-170.57182,-14.24606,"","PRESENT"
"gbif510",-170.69288,-14.31137,"","PRESENT"
"gbif511",-171.0919,-11.0559,"","PRESENT"
"gbif512",-170.72864,-14.35115,"","PRESENT"
"gbif513",-170.56406,-14.28551,"","PRESENT"
"gbif514",-171.0756,-11.06745,"","PRESENT"
"gbif515",-170.76336,-14.36594,"","PRESENT"
"gbif516",-170.75025,-14.36024,"","PRESENT"
"gbif517",-170.69288,-14.31137,"","PRESENT"
"gbif518",-170.56406,-14.28551,"","PRESENT"
"gbif519",-170.63793,-14.28443,"","PRESENT"
"gbif520",-170.68915,-14.2519,"","PRESENT"
"gbif521",-171.09133,-11.05761,"","PRESENT"
"gbif522",-170.62355,-14.25184,"","PRESENT"
"gbif523",-171.08118,-11.06818,"","PRESENT"
"gbif524",-170.72801,-14.28323,"","PRESENT"
"gbif525",-170.69288,-14.31137,"","PRESENT"
"gbif526",-171.08118,-11.06818,"","PRESENT"
"gbif527",-171.09133,-11.05761,"","PRESENT"
"gbif528",-170.57182,-14.24606,"","PRESENT"
"gbif529",-170.68915,-14.2519,"","PRESENT"
"gbif530",-170.62355,-14.25184,"","PRESENT"
"gbif531",-170.57182,-14.24606,"","PRESENT"
"gbif532",-170.63793,-14.28443,"","PRESENT"
"gbif533",-170.75025,-14.36024,"","PRESENT"
"gbif534",-170.63793,-14.28443,"","PRESENT"
"gbif535",-170.69288,-14.31137,"","PRESENT"
"gbif536",-170.60611,-14.25629,"","PRESENT"
"gbif537",-170.57182,-14.24606,"","PRESENT"
