"sampid","decimalLongitude","decimalLatitude","establishmentMeans","occurrenceStatus"
"gbif173",-61.527167,43.2235,"","PRESENT"
"gbif174",-61.924833,43.091333,"","PRESENT"
"gbif175",-61.924833,43.091333,"","PRESENT"
"gbif176",-61.7655,43.246833,"","PRESENT"
"gbif177",-66.051,42.742167,"","PRESENT"
"gbif178",-66.051,42.742167,"","PRESENT"
"gbif179",-66.051,42.742167,"","PRESENT"
"gbif180",-66.051,42.742167,"","PRESENT"
"gbif181",-66.051,42.742167,"","PRESENT"
"gbif182",-66.051,42.742167,"","PRESENT"
"gbif183",-66.051,42.742167,"","PRESENT"
"gbif184",-66.051,42.742167,"","PRESENT"
"gbif185",-66.051,42.742167,"","PRESENT"
"gbif186",-66.051,42.742167,"","PRESENT"
"gbif187",-66.051,42.742167,"","PRESENT"
"gbif188",-60.793167,43.4035,"","PRESENT"
"gbif189",-61.624833,43.216333,"","PRESENT"
"gbif190",-61.624833,43.216333,"","PRESENT"
"gbif191",-61.624833,43.216333,"","PRESENT"
"gbif192",-61.624833,43.216333,"","PRESENT"
"gbif193",-61.624833,43.216333,"","PRESENT"
"gbif194",-61.624833,43.216333,"","PRESENT"
"gbif195",-61.624833,43.216333,"","PRESENT"
"gbif196",-61.624833,43.216333,"","PRESENT"
"gbif197",-61.624833,43.216333,"","PRESENT"
"gbif198",-61.624833,43.216333,"","PRESENT"
"gbif199",-61.624833,43.216333,"","PRESENT"
"gbif200",-61.624833,43.216333,"","PRESENT"
"gbif201",-61.624833,43.216333,"","PRESENT"
"gbif202",-61.624833,43.216333,"","PRESENT"
"gbif203",-58.757333,44.058667,"","PRESENT"
"gbif204",-58.757333,44.058667,"","PRESENT"
"gbif205",-58.757333,44.058667,"","PRESENT"
"gbif206",-58.757333,44.058667,"","PRESENT"
"gbif207",-58.757333,44.058667,"","PRESENT"
"gbif208",-66.037,41.8835,"","PRESENT"
"gbif209",-66.037,41.8835,"","PRESENT"
"gbif210",-66.037,41.8835,"","PRESENT"
"gbif211",-66.037,41.8835,"","PRESENT"
"gbif212",-66.437833,41.4245,"","PRESENT"
"gbif213",-66.437833,41.4245,"","PRESENT"
"gbif214",-66.437833,41.4245,"","PRESENT"
"gbif215",-66.437833,41.4245,"","PRESENT"
"gbif216",-66.437833,41.4245,"","PRESENT"
"gbif217",-66.437833,41.4245,"","PRESENT"
"gbif218",-66.437833,41.4245,"","PRESENT"
"gbif219",-66.437833,41.4245,"","PRESENT"
"gbif220",-66.814167,41.997667,"","PRESENT"
"gbif221",-66.814167,41.997667,"","PRESENT"
"gbif222",-66.814167,41.997667,"","PRESENT"
"gbif223",-66.814167,41.997667,"","PRESENT"
"gbif224",-66.814167,41.997667,"","PRESENT"
"gbif225",-66.814167,41.997667,"","PRESENT"
"gbif226",-66.814167,41.997667,"","PRESENT"
"gbif227",-67.047333,42.115667,"","PRESENT"
"gbif228",-67.047333,42.115667,"","PRESENT"
"gbif229",-67.047333,42.115667,"","PRESENT"
"gbif230",-67.047333,42.115667,"","PRESENT"
"gbif231",-58.6535,44.069833,"","PRESENT"
"gbif232",-58.6535,44.069833,"","PRESENT"
"gbif233",-58.6535,44.069833,"","PRESENT"
"gbif234",-57.622667,44.3645,"","PRESENT"
"gbif235",-57.622667,44.3645,"","PRESENT"
"gbif236",-57.622667,44.3645,"","PRESENT"
"gbif237",-57.622667,44.3645,"","PRESENT"
"gbif238",-57.622667,44.3645,"","PRESENT"
"gbif239",-57.622667,44.3645,"","PRESENT"
"gbif240",-57.622667,44.3645,"","PRESENT"
"gbif241",-61.647333,43.312167,"","PRESENT"
"gbif242",-61.647333,43.312167,"","PRESENT"
"gbif243",-61.647333,43.312167,"","PRESENT"
"gbif244",-61.647333,43.312167,"","PRESENT"
"gbif245",-61.807,43.293667,"","PRESENT"
"gbif246",-61.854,43.1535,"","PRESENT"
"gbif247",-61.854,43.1535,"","PRESENT"
"gbif248",-66.2505,41.479833,"","PRESENT"
"gbif249",-66.2505,41.479833,"","PRESENT"
"gbif250",-66.2505,41.479833,"","PRESENT"
"gbif251",-66.2505,41.479833,"","PRESENT"
"gbif252",-66.2505,41.479833,"","PRESENT"
"gbif253",-66.2505,41.479833,"","PRESENT"
"gbif254",-66.2505,41.479833,"","PRESENT"
"gbif255",-66.2505,41.479833,"","PRESENT"
"gbif256",-66.2505,41.479833,"","PRESENT"
"gbif257",-66.2505,41.479833,"","PRESENT"
"gbif258",-61.681667,43.7895,"","PRESENT"
"gbif259",-61.954833,43.349333,"","PRESENT"
"gbif260",-61.954833,43.349333,"","PRESENT"
"gbif261",-61.954833,43.349333,"","PRESENT"
"gbif262",-61.954833,43.349333,"","PRESENT"
"gbif263",-61.954833,43.349333,"","PRESENT"
"gbif264",-62.353333,43.378,"","PRESENT"
"gbif265",-60.034833,44.543833,"","PRESENT"
"gbif266",-58.757333,44.058667,"","PRESENT"
"gbif267",-58.6535,44.069833,"","PRESENT"
"gbif268",-58.6535,44.069833,"","PRESENT"
"gbif269",-60.8235,43.422167,"","PRESENT"
"gbif270",-60.8235,43.422167,"","PRESENT"
"gbif271",-60.8235,43.422167,"","PRESENT"
"gbif272",-60.8235,43.422167,"","PRESENT"
"gbif273",-60.8235,43.422167,"","PRESENT"
"gbif274",-60.8235,43.422167,"","PRESENT"
"gbif275",-60.8235,43.422167,"","PRESENT"
"gbif276",-60.8235,43.422167,"","PRESENT"
"gbif277",-61.2615,43.413333,"","PRESENT"
"gbif278",-61.2615,43.413333,"","PRESENT"
"gbif279",-61.647333,43.312167,"","PRESENT"
"gbif280",-61.647333,43.312167,"","PRESENT"
"gbif281",-61.647333,43.312167,"","PRESENT"
"gbif282",-61.647333,43.312167,"","PRESENT"
"gbif283",-61.647333,43.312167,"","PRESENT"
"gbif284",-61.647333,43.312167,"","PRESENT"
"gbif285",-61.807,43.293667,"","PRESENT"
"gbif286",-61.807,43.293667,"","PRESENT"
"gbif287",-61.807,43.293667,"","PRESENT"
"gbif288",-61.807,43.293667,"","PRESENT"
"gbif289",-61.807,43.293667,"","PRESENT"
"gbif290",-61.527167,43.2235,"","PRESENT"
"gbif291",-61.527167,43.2235,"","PRESENT"
"gbif292",-61.527167,43.2235,"","PRESENT"
"gbif293",-61.527167,43.2235,"","PRESENT"
"gbif294",-61.527167,43.2235,"","PRESENT"
"gbif295",-61.527167,43.2235,"","PRESENT"
"gbif296",-61.527167,43.2235,"","PRESENT"
"gbif297",-61.527167,43.2235,"","PRESENT"
"gbif298",-61.527167,43.2235,"","PRESENT"
"gbif299",-61.527167,43.2235,"","PRESENT"
"gbif300",-61.527167,43.2235,"","PRESENT"
"gbif301",-61.527167,43.2235,"","PRESENT"
"gbif302",-61.527167,43.2235,"","PRESENT"
"gbif303",-66.051,42.742167,"","PRESENT"
"gbif304",-66.051,42.742167,"","PRESENT"
"gbif305",-66.051,42.742167,"","PRESENT"
"gbif306",-66.051,42.742167,"","PRESENT"
"gbif307",-66.051,42.742167,"","PRESENT"
"gbif308",-66.051,42.742167,"","PRESENT"
"gbif309",-66.051,42.742167,"","PRESENT"
"gbif310",-66.051,42.742167,"","PRESENT"
"gbif311",-61.624833,43.216333,"","PRESENT"
"gbif312",-61.624833,43.216333,"","PRESENT"
"gbif313",-61.624833,43.216333,"","PRESENT"
"gbif314",-61.624833,43.216333,"","PRESENT"
"gbif315",-61.624833,43.216333,"","PRESENT"
"gbif316",-61.624833,43.216333,"","PRESENT"
"gbif317",-61.624833,43.216333,"","PRESENT"
"gbif318",-61.624833,43.216333,"","PRESENT"
"gbif319",-61.624833,43.216333,"","PRESENT"
"gbif320",-61.624833,43.216333,"","PRESENT"
"gbif321",-61.624833,43.216333,"","PRESENT"
"gbif322",-66.037,41.8835,"","PRESENT"
"gbif323",-66.037,41.8835,"","PRESENT"
"gbif324",-66.037,41.8835,"","PRESENT"
"gbif325",-66.037,41.8835,"","PRESENT"
"gbif326",-66.037,41.8835,"","PRESENT"
"gbif327",-66.272167,41.445667,"","PRESENT"
"gbif328",-66.437833,41.4245,"","PRESENT"
"gbif329",-66.437833,41.4245,"","PRESENT"
"gbif330",-66.437833,41.4245,"","PRESENT"
"gbif331",-66.437833,41.4245,"","PRESENT"
"gbif332",-66.437833,41.4245,"","PRESENT"
"gbif333",-66.437833,41.4245,"","PRESENT"
"gbif334",-66.437833,41.4245,"","PRESENT"
"gbif335",-66.814167,41.997667,"","PRESENT"
"gbif336",-66.814167,41.997667,"","PRESENT"
"gbif337",-66.814167,41.997667,"","PRESENT"
"gbif338",-66.814167,41.997667,"","PRESENT"
"gbif339",-67.047333,42.115667,"","PRESENT"
"gbif340",-67.047333,42.115667,"","PRESENT"
"gbif341",-58.6535,44.069833,"","PRESENT"
"gbif342",-57.622667,44.3645,"","PRESENT"
"gbif343",-57.622667,44.3645,"","PRESENT"
"gbif344",-57.622667,44.3645,"","PRESENT"
"gbif345",-57.622667,44.3645,"","PRESENT"
"gbif346",-57.622667,44.3645,"","PRESENT"
"gbif347",-57.622667,44.3645,"","PRESENT"
"gbif348",-59.9415,43.625833,"","PRESENT"
"gbif349",-61.2615,43.413333,"","PRESENT"
"gbif350",-61.647333,43.312167,"","PRESENT"
"gbif351",-61.647333,43.312167,"","PRESENT"
"gbif352",-61.647333,43.312167,"","PRESENT"
"gbif353",-61.647333,43.312167,"","PRESENT"
"gbif354",-61.647333,43.312167,"","PRESENT"
"gbif355",-61.807,43.293667,"","PRESENT"
"gbif356",-61.854,43.1535,"","PRESENT"
"gbif357",-66.2505,41.479833,"","PRESENT"
"gbif358",-66.2505,41.479833,"","PRESENT"
"gbif359",-66.2505,41.479833,"","PRESENT"
"gbif360",-66.2505,41.479833,"","PRESENT"
"gbif361",-66.2505,41.479833,"","PRESENT"
"gbif362",-66.2505,41.479833,"","PRESENT"
"gbif363",-66.2505,41.479833,"","PRESENT"
"gbif364",-66.2505,41.479833,"","PRESENT"
"gbif365",-66.2505,41.479833,"","PRESENT"
"gbif366",-66.2505,41.479833,"","PRESENT"
"gbif367",-61.681667,43.7895,"","PRESENT"
"gbif368",-61.954833,43.349333,"","PRESENT"
"gbif369",-61.954833,43.349333,"","PRESENT"
"gbif370",-61.954833,43.349333,"","PRESENT"
"gbif371",-61.954833,43.349333,"","PRESENT"
"gbif372",-61.954833,43.349333,"","PRESENT"
"gbif373",-60.034833,44.543833,"","PRESENT"
"gbif374",-60.034833,44.543833,"","PRESENT"
"gbif375",-65.731167,42.613,"","PRESENT"
"gbif376",-65.731167,42.613,"","PRESENT"
"gbif377",-65.731167,42.613,"","PRESENT"
"gbif378",-65.731167,42.613,"","PRESENT"
"gbif379",-66.016167,42.640167,"","PRESENT"
"gbif380",-66.016167,42.640167,"","PRESENT"
"gbif381",-66.016167,42.640167,"","PRESENT"
"gbif382",-66.016167,42.640167,"","PRESENT"
"gbif383",-66.016167,42.640167,"","PRESENT"
"gbif384",-66.016167,42.640167,"","PRESENT"
"gbif385",-66.016167,42.640167,"","PRESENT"
"gbif386",-66.016167,42.640167,"","PRESENT"
"gbif387",-66.427333,42.017,"","PRESENT"
"gbif388",-66.427333,42.017,"","PRESENT"
"gbif389",-66.427333,42.017,"","PRESENT"
"gbif390",-66.427333,42.017,"","PRESENT"
"gbif391",-66.427333,42.017,"","PRESENT"
"gbif392",-66.427333,42.017,"","PRESENT"
"gbif393",-66.396333,41.299667,"","PRESENT"
"gbif394",-66.396333,41.299667,"","PRESENT"
"gbif395",-66.396333,41.299667,"","PRESENT"
"gbif396",-66.396333,41.299667,"","PRESENT"
"gbif397",-66.396333,41.299667,"","PRESENT"
"gbif398",-66.396333,41.299667,"","PRESENT"
"gbif399",-66.396333,41.299667,"","PRESENT"
"gbif400",-66.396333,41.299667,"","PRESENT"
"gbif401",-66.396333,41.299667,"","PRESENT"
"gbif402",-66.11,41.533167,"","PRESENT"
"gbif403",-66.11,41.533167,"","PRESENT"
"gbif404",-66.11,41.533167,"","PRESENT"
"gbif405",-66.11,41.533167,"","PRESENT"
"gbif406",-66.11,41.533167,"","PRESENT"
"gbif407",-66.11,41.533167,"","PRESENT"
"gbif408",-66.11,41.533167,"","PRESENT"
"gbif409",-66.025333,41.896667,"","PRESENT"
"gbif410",-66.025333,41.896667,"","PRESENT"
"gbif411",-66.025333,41.896667,"","PRESENT"
"gbif412",-66.025333,41.896667,"","PRESENT"
"gbif413",-66.025333,41.896667,"","PRESENT"
"gbif414",-66.025333,41.896667,"","PRESENT"
"gbif415",-66.025333,41.896667,"","PRESENT"
"gbif416",-66.025333,41.896667,"","PRESENT"
"gbif417",-66.025333,41.896667,"","PRESENT"
"gbif418",-66.025333,41.896667,"","PRESENT"
"gbif419",-66.025333,41.896667,"","PRESENT"
"gbif420",-66.144833,41.914667,"","PRESENT"
"gbif421",-66.144833,41.914667,"","PRESENT"
"gbif422",-66.144833,41.914667,"","PRESENT"
"gbif423",-66.144833,41.914667,"","PRESENT"
"gbif424",-66.144833,41.914667,"","PRESENT"
"gbif425",-66.144833,41.914667,"","PRESENT"
"gbif426",-66.144833,41.914667,"","PRESENT"
"gbif427",-66.144833,41.914667,"","PRESENT"
"gbif428",-66.144833,41.914667,"","PRESENT"
"gbif429",-66.144833,41.914667,"","PRESENT"
"gbif430",-66.144833,41.914667,"","PRESENT"
"gbif431",-66.144833,41.914667,"","PRESENT"
"gbif432",-66.144833,41.914667,"","PRESENT"
"gbif433",-66.144833,41.914667,"","PRESENT"
"gbif434",-66.144833,41.914667,"","PRESENT"
"gbif435",-61.2545,43.487167,"","PRESENT"
"gbif436",-61.555833,43.856,"","PRESENT"
"gbif437",-61.555833,43.856,"","PRESENT"
"gbif438",-61.555833,43.856,"","PRESENT"
"gbif439",-61.555833,43.856,"","PRESENT"
"gbif440",-61.555833,43.856,"","PRESENT"
"gbif441",-62.3845,43.228667,"","PRESENT"
"gbif442",-65.790833,42.404833,"","PRESENT"
"gbif443",-65.6615,42.4735,"","PRESENT"
"gbif444",-65.6615,42.4735,"","PRESENT"
"gbif445",-65.6615,42.4735,"","PRESENT"
"gbif446",-65.6615,42.4735,"","PRESENT"
"gbif447",-65.908833,42.7375,"","PRESENT"
"gbif448",-65.731167,42.613,"","PRESENT"
"gbif449",-65.731167,42.613,"","PRESENT"
"gbif450",-65.731167,42.613,"","PRESENT"
"gbif451",-65.731167,42.613,"","PRESENT"
"gbif452",-65.731167,42.613,"","PRESENT"
"gbif453",-65.731167,42.613,"","PRESENT"
"gbif454",-66.016167,42.640167,"","PRESENT"
"gbif455",-66.016167,42.640167,"","PRESENT"
"gbif456",-66.016167,42.640167,"","PRESENT"
"gbif457",-66.016167,42.640167,"","PRESENT"
"gbif458",-66.016167,42.640167,"","PRESENT"
"gbif459",-66.016167,42.640167,"","PRESENT"
"gbif460",-66.427333,42.017,"","PRESENT"
"gbif461",-66.427333,42.017,"","PRESENT"
"gbif462",-66.427333,42.017,"","PRESENT"
"gbif463",-66.427333,42.017,"","PRESENT"
"gbif464",-66.427333,42.017,"","PRESENT"
"gbif465",-66.396333,41.299667,"","PRESENT"
"gbif466",-66.396333,41.299667,"","PRESENT"
"gbif467",-66.396333,41.299667,"","PRESENT"
"gbif468",-66.396333,41.299667,"","PRESENT"
"gbif469",-66.396333,41.299667,"","PRESENT"
"gbif470",-66.396333,41.299667,"","PRESENT"
"gbif471",-66.396333,41.299667,"","PRESENT"
"gbif472",-66.396333,41.299667,"","PRESENT"
"gbif473",-66.11,41.533167,"","PRESENT"
"gbif474",-66.11,41.533167,"","PRESENT"
"gbif475",-66.11,41.533167,"","PRESENT"
"gbif476",-66.11,41.533167,"","PRESENT"
"gbif477",-66.11,41.533167,"","PRESENT"
"gbif478",-66.11,41.533167,"","PRESENT"
"gbif479",-66.11,41.533167,"","PRESENT"
"gbif480",-66.11,41.533167,"","PRESENT"
"gbif481",-66.025333,41.896667,"","PRESENT"
"gbif482",-66.025333,41.896667,"","PRESENT"
"gbif483",-66.025333,41.896667,"","PRESENT"
"gbif484",-66.025333,41.896667,"","PRESENT"
"gbif485",-66.025333,41.896667,"","PRESENT"
"gbif486",-66.025333,41.896667,"","PRESENT"
"gbif487",-66.025333,41.896667,"","PRESENT"
"gbif488",-66.025333,41.896667,"","PRESENT"
"gbif489",-66.025333,41.896667,"","PRESENT"
"gbif490",-66.025333,41.896667,"","PRESENT"
"gbif491",-66.025333,41.896667,"","PRESENT"
"gbif492",-66.144833,41.914667,"","PRESENT"
"gbif493",-66.144833,41.914667,"","PRESENT"
"gbif494",-66.144833,41.914667,"","PRESENT"
"gbif495",-66.144833,41.914667,"","PRESENT"
"gbif496",-66.144833,41.914667,"","PRESENT"
"gbif497",-66.144833,41.914667,"","PRESENT"
"gbif498",-66.144833,41.914667,"","PRESENT"
"gbif499",-66.144833,41.914667,"","PRESENT"
"gbif500",-66.144833,41.914667,"","PRESENT"
"gbif501",-66.144833,41.914667,"","PRESENT"
"gbif502",-66.144833,41.914667,"","PRESENT"
"gbif503",-66.144833,41.914667,"","PRESENT"
"gbif504",-66.144833,41.914667,"","PRESENT"
"gbif505",-61.555833,43.856,"","PRESENT"
"gbif506",-61.555833,43.856,"","PRESENT"
"gbif507",-61.555833,43.856,"","PRESENT"
"gbif508",-61.555833,43.856,"","PRESENT"
"gbif509",-61.7295,43.2715,"","PRESENT"
"gbif510",-62.3845,43.228667,"","PRESENT"
"gbif511",-65.790833,42.404833,"","PRESENT"
"gbif512",-65.790833,42.404833,"","PRESENT"
"gbif513",-65.6615,42.4735,"","PRESENT"
"gbif514",-65.6615,42.4735,"","PRESENT"
"gbif515",-65.6615,42.4735,"","PRESENT"
"gbif516",-65.6615,42.4735,"","PRESENT"
"gbif517",-65.908833,42.7375,"","PRESENT"
"gbif518",-65.908833,42.7375,"","PRESENT"
"gbif519",-62.329333,43.154,"","PRESENT"
"gbif520",-62.329333,43.154,"","PRESENT"
"gbif521",-62.329333,43.154,"","PRESENT"
"gbif522",-62.329333,43.154,"","PRESENT"
"gbif523",-61.368667,43.344833,"","PRESENT"
"gbif524",-61.368667,43.344833,"","PRESENT"
"gbif525",-61.6375,43.698333,"","PRESENT"
"gbif526",-61.6375,43.698333,"","PRESENT"
"gbif527",-61.6375,43.698333,"","PRESENT"
"gbif528",-61.6375,43.698333,"","PRESENT"
"gbif529",-61.6375,43.698333,"","PRESENT"
"gbif530",-61.6375,43.698333,"","PRESENT"
"gbif531",-61.6375,43.698333,"","PRESENT"
"gbif532",-61.6375,43.698333,"","PRESENT"
"gbif533",-61.6375,43.698333,"","PRESENT"
"gbif534",-61.6375,43.698333,"","PRESENT"
"gbif535",-61.6375,43.698333,"","PRESENT"
"gbif536",-61.6375,43.698333,"","PRESENT"
"gbif537",-61.6375,43.698333,"","PRESENT"
"gbif538",-59.3435,44.435167,"","PRESENT"
"gbif539",-59.3435,44.435167,"","PRESENT"
"gbif540",-59.3435,44.435167,"","PRESENT"
"gbif541",-59.3435,44.435167,"","PRESENT"
"gbif542",-59.3435,44.435167,"","PRESENT"
