"link","run_acc_sra","lat","long","coordinateUncertaintyInMeters","origin"
"PRJDB7819_Zenarchopterus-dunckeri","DRR163860",24.760338,125.28367,500,"datathon"
"PRJDB7819_Zenarchopterus-dunckeri","DRR163881",24.760338,125.28367,500,"datathon"
"PRJDB7819_Zenarchopterus-dunckeri","DRR163798",24.382934,124.250949,1000,"datathon"
"PRJDB7819_Zenarchopterus-dunckeri","DRR163825",24.382934,124.250949,1000,"datathon"
"PRJDB7819_Zenarchopterus-dunckeri","DRR163868",24.382934,124.250949,1000,"datathon"
"PRJDB7819_Zenarchopterus-dunckeri","DRR163845",24.382934,124.250949,1000,"datathon"
"PRJDB7819_Zenarchopterus-dunckeri","DRR163879",24.382934,124.250949,1000,"datathon"
"PRJDB7819_Zenarchopterus-dunckeri","DRR163794",24.382934,124.250949,1000,"datathon"
"PRJDB7819_Zenarchopterus-dunckeri","DRR163847",24.382934,124.250949,1000,"datathon"
"PRJDB7819_Zenarchopterus-dunckeri","DRR163834",24.382934,124.250949,1000,"datathon"
"PRJDB7819_Zenarchopterus-dunckeri","DRR163873",24.382934,124.250949,1000,"datathon"
"PRJDB7819_Zenarchopterus-dunckeri","DRR163796",24.382934,124.250949,1000,"datathon"
"PRJDB7819_Zenarchopterus-dunckeri","DRR163849",24.382934,124.250949,1000,"datathon"
"PRJDB7819_Zenarchopterus-dunckeri","DRR163789",24.382934,124.250949,1000,"datathon"
"PRJDB7819_Zenarchopterus-dunckeri","DRR163855",24.382934,124.250949,1000,"datathon"
"PRJDB7819_Zenarchopterus-dunckeri","DRR163869",24.382934,124.250949,1000,"datathon"
"PRJDB7819_Zenarchopterus-dunckeri","DRR163872",24.382934,124.250949,1000,"datathon"
"PRJDB7819_Zenarchopterus-dunckeri","DRR163828",24.382934,124.250949,1000,"datathon"
"PRJDB7819_Zenarchopterus-dunckeri","DRR163883",24.382934,124.250949,1000,"datathon"
"PRJDB7819_Zenarchopterus-dunckeri","DRR163853",24.382934,124.250949,1000,"datathon"
"PRJDB7819_Zenarchopterus-dunckeri","DRR163851",24.382934,124.250949,1000,"datathon"
"PRJDB7819_Zenarchopterus-dunckeri","DRR163784",24.382934,124.250949,1000,"datathon"
"PRJDB7819_Zenarchopterus-dunckeri","DRR163824",24.313183,123.708946,1000,"datathon"
"PRJDB7819_Zenarchopterus-dunckeri","DRR163788",24.313183,123.708946,1000,"datathon"
"PRJDB7819_Zenarchopterus-dunckeri","DRR163790",24.313183,123.708946,1000,"datathon"
"PRJDB7819_Zenarchopterus-dunckeri","DRR163830",24.313183,123.708946,1000,"datathon"
"PRJDB7819_Zenarchopterus-dunckeri","DRR163871",24.313183,123.708946,1000,"datathon"
"PRJDB7819_Zenarchopterus-dunckeri","DRR163839",24.313183,123.708946,1000,"datathon"
"PRJDB7819_Zenarchopterus-dunckeri","DRR163838",24.313183,123.708946,1000,"datathon"
"PRJDB7819_Zenarchopterus-dunckeri","DRR163840",24.313183,123.708946,1000,"datathon"
"PRJDB7819_Zenarchopterus-dunckeri","DRR163859",24.313183,123.708946,1000,"datathon"
"PRJDB7819_Zenarchopterus-dunckeri","DRR163844",24.313183,123.708946,1000,"datathon"
"PRJDB7819_Zenarchopterus-dunckeri","DRR163820",24.313183,123.708946,1000,"datathon"
"PRJDB7819_Zenarchopterus-dunckeri","DRR163811",24.313183,123.708946,1000,"datathon"
"PRJDB7819_Zenarchopterus-dunckeri","DRR163803",24.313183,123.708946,1000,"datathon"
"PRJDB7819_Zenarchopterus-dunckeri","DRR163827",24.313183,123.708946,1000,"datathon"
"PRJDB7819_Zenarchopterus-dunckeri","DRR163864",24.313183,123.708946,1000,"datathon"
"PRJDB7819_Zenarchopterus-dunckeri","DRR163832",24.313183,123.708946,1000,"datathon"
