link	run_acc_sra	lat	long	coordinateUncertaintyInMeters	origin
PRJNA281764_Homarus-americanus	SRR5571199	41.5733329999999	-71.328056	100	datathon
PRJNA281764_Homarus-americanus	SRR5571043	40.000833	-69.6069439999999	100	datathon
PRJNA281764_Homarus-americanus	SRR5571177	41.5733329999999	-71.328056	100	datathon
PRJNA281764_Homarus-americanus	SRR5571229	44.3849999999999	-68.171389	100	datathon
PRJNA281764_Homarus-americanus	SRR5571234	44.3849999999999	-68.171389	100	datathon
PRJNA281764_Homarus-americanus	SRR5571213	43.011944	-70.6697219999999	100	datathon
PRJNA281764_Homarus-americanus	SRR5571182	41.5733329999999	-71.328056	100	datathon
PRJNA281764_Homarus-americanus	SRR5571137	42.9691669999999	-70.6175	100	datathon
PRJNA281764_Homarus-americanus	SRR5571103	41.3224999999999	-71.0925	100	datathon
PRJNA281764_Homarus-americanus	SRR5571142	42.9691669999999	-70.6175	100	datathon
PRJNA281764_Homarus-americanus	SRR5571201	41.5733329999999	-71.328056	100	datathon
PRJNA281764_Homarus-americanus	SRR5571167	40.1499999999999	-69.0499999999999	100	datathon
PRJNA281764_Homarus-americanus	SRR5571191	39.5	-72.000833	100	datathon
PRJNA281764_Homarus-americanus	SRR5571206	43.011944	-70.6697219999999	100	datathon
PRJNA281764_Homarus-americanus	SRR5571100	41.3224999999999	-71.0925	100	datathon
PRJNA281764_Homarus-americanus	SRR5571193	41.298333	-71.0897219999999	100	datathon
PRJNA281764_Homarus-americanus	SRR5571082	44.172778	-68.3725	100	datathon
PRJNA281764_Homarus-americanus	SRR5571097	41.3224999999999	-71.0925	100	datathon
PRJNA281764_Homarus-americanus	SRR5571223	40.651389	-67.0674999999999	100	datathon
PRJNA281764_Homarus-americanus	SRR5571200	41.5733329999999	-71.328056	100	datathon
PRJNA281764_Homarus-americanus	SRR5571195	41.5733329999999	-71.328056	100	datathon
PRJNA281764_Homarus-americanus	SRR5571184	39.5	-72.000833	100	datathon
PRJNA281764_Homarus-americanus	SRR5571127	41.3224999999999	-71.0925	100	datathon
PRJNA281764_Homarus-americanus	SRR5571218	39.5	-72.000833	100	datathon
PRJNA281764_Homarus-americanus	SRR5571219	39.5	-72.000833	100	datathon
PRJNA281764_Homarus-americanus	SRR5571178	41.5733329999999	-71.328056	100	datathon
PRJNA281764_Homarus-americanus	SRR5571214	39.5	-72.000833	100	datathon
PRJNA281764_Homarus-americanus	SRR5571163	40.1499999999999	-69.0499999999999	100	datathon
PRJNA281764_Homarus-americanus	SRR5571050	44.172778	-68.3725	100	datathon
PRJNA281764_Homarus-americanus	SRR5571162	41.4411109999999	-71.408889	100	datathon
PRJNA281764_Homarus-americanus	SRR5571095	41.1863889999999	-70.912778	100	datathon
PRJNA281764_Homarus-americanus	SRR5571228	44.3849999999999	-68.171389	100	datathon
PRJNA281764_Homarus-americanus	SRR5571231	44.3849999999999	-68.171389	100	datathon
PRJNA281764_Homarus-americanus	SRR5571119	41.1863889999999	-70.912778	100	datathon
PRJNA281764_Homarus-americanus	SRR5571088	40.9430559999999	-67.475278	100	datathon
PRJNA281764_Homarus-americanus	SRR5571054	44.3849999999999	-68.171389	100	datathon
PRJNA281764_Homarus-americanus	SRR5571073	40.000833	-69.6069439999999	100	datathon
PRJNA281764_Homarus-americanus	SRR5571053	44.3849999999999	-68.171389	100	datathon
PRJNA281764_Homarus-americanus	SRR5571226	41.298333	-71.0897219999999	100	datathon
PRJNA281764_Homarus-americanus	SRR5571192	39.5	-72.000833	100	datathon
PRJNA281764_Homarus-americanus	SRR5571113	44.172778	-68.3725	100	datathon
