"","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km","x","y"
"6608","fakethinnedgbif6946",-66.5521972974105,44.6885382145288,NA,NA,NA,NA,NA,NA,-66.5521972974105,44.6885382145288
"6609","fakethinnedgbif6947",-66.5521972974105,44.736510454501,NA,NA,NA,NA,NA,NA,-66.5521972974105,44.736510454501
"6610","fakethinnedgbif6948",-66.5521972974105,44.8804271744175,NA,NA,NA,NA,NA,NA,-66.5521972974105,44.8804271744175
"6611","fakethinnedgbif6949",-66.5521972974105,44.9283994143897,NA,NA,NA,NA,NA,NA,-66.5521972974105,44.9283994143897
"6612","fakethinnedgbif695",-73.6950205330266,40.3950227370176,NA,NA,NA,NA,NA,NA,-73.6950205330266,40.3950227370176
"6613","fakethinnedgbif6950",-66.5521972974105,44.9523855343758,NA,NA,NA,NA,NA,NA,-66.5521972974105,44.9523855343758
"6614","fakethinnedgbif6951",-66.5521972974105,44.9763716543619,NA,NA,NA,NA,NA,NA,-66.5521972974105,44.9763716543619
"6615","fakethinnedgbif6952",-66.5521972974105,45.0243438943341,NA,NA,NA,NA,NA,NA,-66.5521972974105,45.0243438943341
"6616","fakethinnedgbif6953",-66.5111465891598,40.9467034966978,NA,NA,NA,NA,NA,NA,-66.5111465891598,40.9467034966978
"6617","fakethinnedgbif6954",-66.5111465891598,40.9706896166839,NA,NA,NA,NA,NA,NA,-66.5111465891598,40.9706896166839
"6618","fakethinnedgbif6955",-66.5111465891598,40.99467573667,NA,NA,NA,NA,NA,NA,-66.5111465891598,40.99467573667
"6619","fakethinnedgbif6956",-66.5111465891598,41.0186618566561,NA,NA,NA,NA,NA,NA,-66.5111465891598,41.0186618566561
"6620","fakethinnedgbif6957",-66.5111465891598,41.0906202166144,NA,NA,NA,NA,NA,NA,-66.5111465891598,41.0906202166144
"6621","fakethinnedgbif6958",-66.5111465891598,41.1385924565866,NA,NA,NA,NA,NA,NA,-66.5111465891598,41.1385924565866
"6622","fakethinnedgbif6959",-66.5111465891598,41.1625785765727,NA,NA,NA,NA,NA,NA,-66.5111465891598,41.1625785765727
"6623","fakethinnedgbif696",-73.6950205330266,40.4429949769898,NA,NA,NA,NA,NA,NA,-73.6950205330266,40.4429949769898
"6624","fakethinnedgbif6960",-66.5111465891598,41.1865646965588,NA,NA,NA,NA,NA,NA,-66.5111465891598,41.1865646965588
"6625","fakethinnedgbif6961",-66.5111465891598,41.2825091765031,NA,NA,NA,NA,NA,NA,-66.5111465891598,41.2825091765031
"6626","fakethinnedgbif6962",-66.5111465891598,41.4264258964197,NA,NA,NA,NA,NA,NA,-66.5111465891598,41.4264258964197
"6627","fakethinnedgbif6963",-66.5111465891598,41.498384256378,NA,NA,NA,NA,NA,NA,-66.5111465891598,41.498384256378
"6628","fakethinnedgbif6964",-66.5111465891598,41.5703426163363,NA,NA,NA,NA,NA,NA,-66.5111465891598,41.5703426163363
"6629","fakethinnedgbif6965",-66.5111465891598,41.5943287363224,NA,NA,NA,NA,NA,NA,-66.5111465891598,41.5943287363224
"6630","fakethinnedgbif6966",-66.5111465891598,41.6662870962807,NA,NA,NA,NA,NA,NA,-66.5111465891598,41.6662870962807
"6631","fakethinnedgbif6967",-66.5111465891598,41.8102038161973,NA,NA,NA,NA,NA,NA,-66.5111465891598,41.8102038161973
"6632","fakethinnedgbif6968",-66.5111465891598,41.8341899361833,NA,NA,NA,NA,NA,NA,-66.5111465891598,41.8341899361833
"6633","fakethinnedgbif6969",-66.5111465891598,41.8581760561695,NA,NA,NA,NA,NA,NA,-66.5111465891598,41.8581760561695
"6634","fakethinnedgbif697",-73.6950205330266,40.4669810969759,NA,NA,NA,NA,NA,NA,-73.6950205330266,40.4669810969759
"6635","fakethinnedgbif6970",-66.5111465891598,41.8821621761555,NA,NA,NA,NA,NA,NA,-66.5111465891598,41.8821621761555
"6636","fakethinnedgbif6971",-66.5111465891598,41.9061482961416,NA,NA,NA,NA,NA,NA,-66.5111465891598,41.9061482961416
"6637","fakethinnedgbif6972",-66.5111465891598,41.9301344161277,NA,NA,NA,NA,NA,NA,-66.5111465891598,41.9301344161277
"6638","fakethinnedgbif6973",-66.5111465891598,41.9541205361138,NA,NA,NA,NA,NA,NA,-66.5111465891598,41.9541205361138
"6639","fakethinnedgbif6974",-66.5111465891598,41.9781066560999,NA,NA,NA,NA,NA,NA,-66.5111465891598,41.9781066560999
"6640","fakethinnedgbif6975",-66.5111465891598,42.002092776086,NA,NA,NA,NA,NA,NA,-66.5111465891598,42.002092776086
"6641","fakethinnedgbif6976",-66.5111465891598,42.0740511360443,NA,NA,NA,NA,NA,NA,-66.5111465891598,42.0740511360443
"6642","fakethinnedgbif6977",-66.5111465891598,42.0980372560304,NA,NA,NA,NA,NA,NA,-66.5111465891598,42.0980372560304
"6643","fakethinnedgbif6978",-66.5111465891598,42.1220233760165,NA,NA,NA,NA,NA,NA,-66.5111465891598,42.1220233760165
"6644","fakethinnedgbif6979",-66.5111465891598,42.1460094960026,NA,NA,NA,NA,NA,NA,-66.5111465891598,42.1460094960026
"6645","fakethinnedgbif698",-73.6950205330266,40.490967216962,NA,NA,NA,NA,NA,NA,-73.6950205330266,40.490967216962
"6646","fakethinnedgbif6980",-66.5111465891598,42.1699956159887,NA,NA,NA,NA,NA,NA,-66.5111465891598,42.1699956159887
"6647","fakethinnedgbif6981",-66.5111465891598,42.2659400959331,NA,NA,NA,NA,NA,NA,-66.5111465891598,42.2659400959331
"6648","fakethinnedgbif6982",-66.5111465891598,42.4338429358358,NA,NA,NA,NA,NA,NA,-66.5111465891598,42.4338429358358
"6649","fakethinnedgbif6983",-66.5111465891598,42.4578290558218,NA,NA,NA,NA,NA,NA,-66.5111465891598,42.4578290558218
"6650","fakethinnedgbif6984",-66.5111465891598,42.5297874157801,NA,NA,NA,NA,NA,NA,-66.5111465891598,42.5297874157801
"6651","fakethinnedgbif6985",-66.5111465891598,42.5537735357662,NA,NA,NA,NA,NA,NA,-66.5111465891598,42.5537735357662
