"","x","y","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km"
"26",-124.174310240792,41.0335065184043,"SRR11797095",-124.120917,41.04065,-124.174310240792,41.0335065184043,-124.174310240792,41.0335065184043,4.55927810680864,0
"27",-124.174303749052,41.0334788273371,"SRR11797096",-124.12095,41.040617,-124.174303749052,41.0334788273371,-124.174303749052,41.0334788273371,4.55590742433405,0
"28",-124.174297852375,41.0334536745343,"SRR11797097",-124.120883,41.0406,-124.174297852375,41.0334536745343,-124.174297852375,41.0334536745343,4.5611260537649,0
"29",-124.174303341378,41.0334770883655,"SRR11797098",-124.120817,41.040633,-124.174303341378,41.0334770883655,-124.174303341378,41.0334770883655,4.56722907185279,0
"30",-117.291285585761,32.8527772503977,"SRR11797099",-117.27675,32.8483166666667,-117.291285585761,32.8527772503977,-117.291285585761,32.8527772503977,1.44781613468029,0
"31",-124.174303341378,41.0334770883655,"SRR11797100",-124.120817,41.040633,-124.174303341378,41.0334770883655,-124.174303341378,41.0334770883655,4.56722907185279,0
"32",-124.174302308256,41.0334726814937,"SRR11797101",-124.120783,41.040633,-124.174302308256,41.0334726814937,-124.174302308256,41.0334726814937,4.57004420745562,0
"33",-124.225311910592,43.6677560492767,"SRR11797102",-124.210783333333,43.6636833333333,-124.225311910592,43.6677560492767,-124.225311910592,43.6677560492767,1.2561378425266,0
"34",-124.456380811261,43.3160429788811,"SRR11797103",-124.398567,43.303383,-124.423027884248,43.3044236914427,-124.456380811261,43.3160429788811,4.89678757998644,2.99805393866075
"35",-124.456380811261,43.3160429788811,"SRR11797104",-124.398567,43.303417,-124.423025194689,43.3044576170003,-124.456380811261,43.3160429788811,4.89570268268571,2.99662934371319
"36",-124.456380811261,43.3160429788811,"SRR11797105",-124.395833,43.303267,-124.423027720322,43.3044257591678,-124.456380811261,43.3160429788811,5.113214713672,2.99796699449003
"37",-117.291289482784,32.852768214563,"SRR11797106",-117.276783333333,32.8483166666667,-117.291289482784,32.852768214563,-117.291289482784,32.852768214563,1.44488409828333,0
"38",-124.456380811261,43.3160429788811,"SRR11797107",-124.395733,43.3032,-124.423032677755,43.3043632269945,-124.456380811261,43.3160429788811,5.12308013176412,3.00060305008566
"39",-124.423045089749,43.3042066637521,"SRR11797108",-124.3955,43.303033,-124.423045089749,43.3042066637521,-124.423045089749,43.3042066637521,2.23876054133985,0
"40",-114.102825004642,28.5023013719979,"SRR11797109",-114.071331,28.51600002,-114.102825004642,28.5023013719979,-114.102825004642,28.5023013719979,3.43664717522427,0
"41",-121.492933333333,35.9847666666667,"SRR11797110",-121.492933333333,35.9847666666667,NA,NA,NA,NA,NA,NA
"42",-123.6822,48.1627666666667,"SRR11797111",-123.6822,48.1627666666667,NA,NA,NA,NA,NA,NA
"43",-123.6822,48.1627666666667,"SRR11797112",-123.6822,48.1627666666667,NA,NA,NA,NA,NA,NA
"44",-124.056306723467,45.9170062986291,"SRR11797113",-123.978583,45.925933,-124.00975022271,45.9258601308787,-124.056306723467,45.9170062986291,6.11033421499859,3.74319495431733
"45",-124.056306723467,45.9170062986291,"SRR11797114",-123.9785,45.926183,-124.009751308006,45.9261098479973,-124.056306723467,45.9170062986291,6.12124293907319,3.75049894434565
"46",-124.056306723467,45.9170062986291,"SRR11797115",-123.978667,45.9263,-124.009751817817,45.9262271504653,-124.056306723467,45.9170062986291,6.11064855071945,3.7539958694051
"47",-117.291289482784,32.852768214563,"SRR11797116",-117.276783333333,32.8483166666667,-117.291289482784,32.852768214563,-117.291289482784,32.852768214563,1.44488409828333,0
"48",-124.225311910592,43.6677560492767,"SRR11797117",-124.210783333333,43.6636833333333,-124.225311910592,43.6677560492767,-124.225311910592,43.6677560492767,1.2561378425266,0
"49",-124.056306723467,45.9170062986291,"SRR11797118",-123.978683,45.926383,-124.009752178559,45.9263101532731,-124.056306723467,45.9170062986291,6.11098746874617,3.7564956546591
"50",-124.056306723467,45.9170062986291,"SRR11797119",-123.97905,45.926417,-124.009752329642,45.9263449155756,-124.056306723467,45.9170062986291,6.08358427543859,3.75754882257621
"51",-124.056306723467,45.9170062986291,"SRR11797120",-123.979467,45.92635,-124.009752042385,45.9262788210204,-124.056306723467,45.9170062986291,6.0504416948571,3.75554955767105
"52",-124.056306723467,45.9170062986291,"SRR11797121",-123.978783,45.925433,-124.009748052596,45.9253607998252,-124.056306723467,45.9170062986291,6.08625276212024,3.72916669652322
"53",-124.056306723467,45.9170062986291,"SRR11797122",-123.978783,45.925433,-124.009748052596,45.9253607998252,-124.056306723467,45.9170062986291,6.08625276212024,3.72916669652322
"54",-124.056306723467,45.9170062986291,"SRR11797123",-123.978817,45.925417,-124.009747983402,45.9253448784169,-124.056306723467,45.9170062986291,6.08337401790532,3.72873212121971
"55",-124.056306723467,45.9170062986291,"SRR11797124",-123.978817,45.925417,-124.009747983402,45.9253448784169,-124.056306723467,45.9170062986291,6.08337401790532,3.72873212121971
"56",-117.291289482784,32.852768214563,"SRR11797125",-117.276783333333,32.8483166666667,-117.291289482784,32.852768214563,-117.291289482784,32.852768214563,1.44488409828333,0
"57",-124.456380811261,48.3845868840311,"SRR11797126",-124.489017,48.332467,-124.479448099996,48.3422798200779,-124.456380811261,48.3845868840311,6.28003901996353,5.00537042795276
"58",-124.456380811261,48.3845868840311,"SRR11797127",-124.48905,48.332433,-124.479448144756,48.3422798393566,-124.456380811261,48.3845868840311,6.28447030013998,5.00536954556323
"59",-124.164523772975,44.2739215562764,"SRR11797128",-124.1101,44.2709166666667,-124.164523772975,44.2739215562764,-124.164523772975,44.2739215562764,4.35790604039378,0
"60",-124.456380811261,48.3845868840311,"SRR11797129",-124.489,48.332433,-124.479412925632,48.34226467002,-124.456380811261,48.3845868840311,6.28304381103796,5.00606476352932
"61",-124.456380811261,48.3845868840311,"SRR11797130",-124.48895,48.33245,-124.47938930642,48.3422544969059,-124.456380811261,48.3845868840311,6.27987381736903,5.00653202892523
"62",-124.456380811261,48.3845868840311,"SRR11797131",-124.488867,48.3324,-124.479296725723,48.3422146210606,-124.456380811261,48.3845868840311,6.28264799096414,5.00837152542884
