"","x","y","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km"
"1",-177.426583142871,20.9955287811736,"fakethinnedgbif1",-177.426583142871,20.9955287811736,NA,NA,NA,NA,NA,NA
"2",-177.426583142871,38.1741988169693,"fakethinnedgbif10",-177.426583142871,38.1741988169693,NA,NA,NA,NA,NA,NA
"3",-141.426747143071,33.489106989025,"fakethinnedgbif100",-141.426747143071,33.489106989025,NA,NA,NA,NA,NA,NA
"4",64.2866014272143,-0.868233082566427,"fakethinnedgbif1000",64.2866014272143,-0.868233082566427,NA,NA,NA,NA,NA,NA
"5",64.2866014272143,0.693464193415004,"fakethinnedgbif1001",64.2866014272143,0.693464193415004,NA,NA,NA,NA,NA,NA
"6",64.2866014272143,2.25516146939643,"fakethinnedgbif1002",64.2866014272143,2.25516146939643,NA,NA,NA,NA,NA,NA
"7",64.2866014272143,3.81685874537786,"fakethinnedgbif1003",64.2866014272143,3.81685874537786,NA,NA,NA,NA,NA,NA
"8",64.2866014272143,5.37855602135929,"fakethinnedgbif1004",64.2866014272143,5.37855602135929,NA,NA,NA,NA,NA,NA
"9",64.2866014272143,19.4338315051921,"fakethinnedgbif1005",64.2866014272143,19.4338315051921,NA,NA,NA,NA,NA,NA
"10",64.2866014272143,22.557226057155,"fakethinnedgbif1006",64.2866014272143,22.557226057155,NA,NA,NA,NA,NA,NA
"11",-141.426747143071,35.0508042650064,"fakethinnedgbif101",-141.426747143071,35.0508042650064,NA,NA,NA,NA,NA,NA
"12",69.4294351414714,-3.99162763452928,"fakethinnedgbif1011",69.4294351414714,-3.99162763452928,NA,NA,NA,NA,NA,NA
"13",69.4294351414714,-2.42993035854785,"fakethinnedgbif1012",69.4294351414714,-2.42993035854785,NA,NA,NA,NA,NA,NA
"14",69.4294351414714,-0.868233082566427,"fakethinnedgbif1013",69.4294351414714,-0.868233082566427,NA,NA,NA,NA,NA,NA
"15",79.7151025699857,5.37855602135929,"fakethinnedgbif1019",79.7151025699857,5.37855602135929,NA,NA,NA,NA,NA,NA
"16",-141.426747143071,36.6125015409879,"fakethinnedgbif102",-141.426747143071,36.6125015409879,NA,NA,NA,NA,NA,NA
"17",79.7151025699857,6.94025329734072,"fakethinnedgbif1020",79.7151025699857,6.94025329734072,NA,NA,NA,NA,NA,NA
"18",86.9160955732543,21.1911819192294,"fakethinnedgbif1025",84.8579362842428,22.557226057155,86.9160955732543,21.1911819192294,86.9160955732543,21.1911819192294,261.005252040307,0
"19",90.0007699984999,20.9955287811736,"fakethinnedgbif1026",90.0007699984999,20.9955287811736,NA,NA,NA,NA,NA,NA
"20",105.429271141271,2.25516146939643,"fakethinnedgbif1027",105.429271141271,2.25516146939643,NA,NA,NA,NA,NA,NA
"21",105.429271141271,3.81685874537786,"fakethinnedgbif1028",105.429271141271,3.81685874537786,NA,NA,NA,NA,NA,NA
"22",106.653083904427,20.5075954057058,"fakethinnedgbif1029",105.429271141271,20.9955287811736,106.597518058899,20.5742867728788,106.653083904427,20.5075954057058,138.424636417465,9.3857938065387
"23",-141.426747143071,38.1741988169693,"fakethinnedgbif103",-141.426747143071,38.1741988169693,NA,NA,NA,NA,NA,NA
"24",110.572104855529,-25.8553894982693,"fakethinnedgbif1030",110.572104855529,-25.8553894982693,NA,NA,NA,NA,NA,NA
"25",110.572104855529,3.81685874537786,"fakethinnedgbif1031",110.572104855529,3.81685874537786,NA,NA,NA,NA,NA,NA
"26",110.572104855529,5.37855602135929,"fakethinnedgbif1032",110.572104855529,5.37855602135929,NA,NA,NA,NA,NA,NA
