"","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km","x","y"
"1","SRR10281069",144.7,13.4,144.766730618926,13.4155670937881,144.793480274125,13.505001852538,15.4081523213014,10.3097246245461,144.793480274125,13.505001852538
"2","SRR10281102",134.5,7.5,134.493443611642,7.50189266627456,134.458233006112,7.50277880696555,4.62018370031546,3.88753036367267,134.458233006112,7.50277880696555
"3","SRR10281125",134.5,7.5,134.493443611642,7.50189266627456,134.458233006112,7.50277880696555,4.62018370031546,3.88753036367267,134.458233006112,7.50277880696555
"4","SRR10281128",134.5,7.5,134.493443611642,7.50189266627456,134.458233006112,7.50277880696555,4.62018370031546,3.88753036367267,134.458233006112,7.50277880696555
"5","SRR10281129",134.5,7.5,134.493443611642,7.50189266627456,134.458233006112,7.50277880696555,4.62018370031546,3.88753036367267,134.458233006112,7.50277880696555
"6","SRR10281133",134.5,7.5,134.493443611642,7.50189266627456,134.458233006112,7.50277880696555,4.62018370031546,3.88753036367267,134.458233006112,7.50277880696555
"7","SRR10281135",144.6639,13.2682,NA,NA,NA,NA,NA,NA,144.6639,13.2682
"8","SRR10281144",134.5,7.5,134.493443611642,7.50189266627456,134.458233006112,7.50277880696555,4.62018370031546,3.88753036367267,134.458233006112,7.50277880696555
"9","SRR10281151",144.6489,13.39,NA,NA,NA,NA,NA,NA,144.6489,13.39
"10","SRR10281216",144.6639,13.2682,NA,NA,NA,NA,NA,NA,144.6639,13.2682
"11","SRR10281228",144.6639,13.2682,NA,NA,NA,NA,NA,NA,144.6639,13.2682
