"","x","y","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km"
"1",23.0375995554733,58.7884401630234,"SRR10769931",23.06,58.84,23.0567617875323,58.8244297636003,23.0375995554733,58.7884401630234,5.88743173182129,4.15913690950407
"2",23.0375995554733,58.7884401630234,"SRR10769932",23.06,58.84,23.0567617875323,58.8244297636003,23.0375995554733,58.7884401630234,5.88743173182129,4.15913690950407
"3",24.1044637895907,59.3886624675806,"SRR10769933",24.13,59.37,24.1232777220062,59.3698168426601,24.1044637895907,59.3886624675806,2.5356085859228,2.35612318533977
"4",24.1044637895907,59.3886624675806,"SRR10769934",24.13,59.37,24.1232777220062,59.3698168426601,24.1044637895907,59.3886624675806,2.5356085859228,2.35612318533977
"5",24.1044637895907,59.3886624675806,"SRR10769935",24.13,59.37,24.1232777220062,59.3698168426601,24.1044637895907,59.3886624675806,2.5356085859228,2.35612318533977
"6",12.76,56.32,"SRR10769936",12.76,56.32,NA,NA,NA,NA,NA,NA
"7",24.1044637895907,59.3886624675806,"SRR10769937",24.13,59.37,24.1232777220062,59.3698168426601,24.1044637895907,59.3886624675806,2.5356085859228,2.35612318533977
"8",24.1044637895907,59.3886624675806,"SRR10769938",24.13,59.37,24.1232777220062,59.3698168426601,24.1044637895907,59.3886624675806,2.5356085859228,2.35612318533977
"9",24.1044637895907,59.3886624675806,"SRR10769939",24.13,59.37,24.1232777220062,59.3698168426601,24.1044637895907,59.3886624675806,2.5356085859228,2.35612318533977
"10",24.1044637895907,59.3886624675806,"SRR10769940",24.13,59.37,24.1232777220062,59.3698168426601,24.1044637895907,59.3886624675806,2.5356085859228,2.35612318533977
"11",24.1044637895907,59.3886624675806,"SRR10769941",24.13,59.37,24.1232777220062,59.3698168426601,24.1044637895907,59.3886624675806,2.5356085859228,2.35612318533977
"12",24.1044637895907,59.3886624675806,"SRR10769942",24.13,59.37,24.1232777220062,59.3698168426601,24.1044637895907,59.3886624675806,2.5356085859228,2.35612318533977
"13",24.1044637895907,59.3886624675806,"SRR10769943",24.13,59.37,24.1232777220062,59.3698168426601,24.1044637895907,59.3886624675806,2.5356085859228,2.35612318533977
"14",24.1044637895907,59.3886624675806,"SRR10769944",24.13,59.37,24.1232777220062,59.3698168426601,24.1044637895907,59.3886624675806,2.5356085859228,2.35612318533977
"15",24.1044637895907,59.3886624675806,"SRR10769945",24.13,59.37,24.1232777220062,59.3698168426601,24.1044637895907,59.3886624675806,2.5356085859228,2.35612318533977
"16",24.1044637895907,59.3886624675806,"SRR10769946",24.13,59.37,24.1232777220062,59.3698168426601,24.1044637895907,59.3886624675806,2.5356085859228,2.35612318533977
"17",12.76,56.32,"SRR10769947",12.76,56.32,NA,NA,NA,NA,NA,NA
"18",24.1044637895907,59.3886624675806,"SRR10769948",24.13,59.37,24.1232777220062,59.3698168426601,24.1044637895907,59.3886624675806,2.5356085859228,2.35612318533977
"19",24.1044637895907,59.3886624675806,"SRR10769949",24.13,59.37,24.1232777220062,59.3698168426601,24.1044637895907,59.3886624675806,2.5356085859228,2.35612318533977
"20",24.1044637895907,59.3886624675806,"SRR10769950",24.13,59.37,24.1232777220062,59.3698168426601,24.1044637895907,59.3886624675806,2.5356085859228,2.35612318533977
"21",24.1044637895907,59.3886624675806,"SRR10769951",24.13,59.37,24.1232777220062,59.3698168426601,24.1044637895907,59.3886624675806,2.5356085859228,2.35612318533977
"22",24.1044637895907,59.3886624675806,"SRR10769952",24.13,59.37,24.1232777220062,59.3698168426601,24.1044637895907,59.3886624675806,2.5356085859228,2.35612318533977
"23",24.1044637895907,59.3886624675806,"SRR10769953",24.13,59.37,24.1232777220062,59.3698168426601,24.1044637895907,59.3886624675806,2.5356085859228,2.35612318533977
"24",24.1044637895907,59.3886624675806,"SRR10769954",24.13,59.37,24.1232777220062,59.3698168426601,24.1044637895907,59.3886624675806,2.5356085859228,2.35612318533977
"25",24.1044637895907,59.3886624675806,"SRR10769955",24.13,59.37,24.1232777220062,59.3698168426601,24.1044637895907,59.3886624675806,2.5356085859228,2.35612318533977
"26",24.1044637895907,59.3886624675806,"SRR10769956",24.13,59.37,24.1232777220062,59.3698168426601,24.1044637895907,59.3886624675806,2.5356085859228,2.35612318533977
"27",24.1044637895907,59.3886624675806,"SRR10769957",24.13,59.37,24.1232777220062,59.3698168426601,24.1044637895907,59.3886624675806,2.5356085859228,2.35612318533977
"28",12.76,56.32,"SRR10769958",12.76,56.32,NA,NA,NA,NA,NA,NA
"29",24.1044637895907,59.3886624675806,"SRR10769959",24.13,59.37,24.1232777220062,59.3698168426601,24.1044637895907,59.3886624675806,2.5356085859228,2.35612318533977
"30",26.6041548835914,59.5686125030827,"SRR10769960",26.61,59.55,26.6041548835914,59.5686125030827,26.6041548835914,59.5686125030827,2.09970299466584,0
"31",26.6041548835914,59.5686125030827,"SRR10769961",26.61,59.55,26.6041548835914,59.5686125030827,26.6041548835914,59.5686125030827,2.09970299466584,0
"32",26.6041548835914,59.5686125030827,"SRR10769962",26.61,59.55,26.6041548835914,59.5686125030827,26.6041548835914,59.5686125030827,2.09970299466584,0
"33",26.6041548835914,59.5686125030827,"SRR10769963",26.61,59.55,26.6041548835914,59.5686125030827,26.6041548835914,59.5686125030827,2.09970299466584,0
"34",26.6041548835914,59.5686125030827,"SRR10769964",26.61,59.55,26.6041548835914,59.5686125030827,26.6041548835914,59.5686125030827,2.09970299466584,0
