"","x","y","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km"
"1",-8.90164845341729,40.1148573545758,"SRR7067148",-8.58083,39.98306,-8.89693047747418,40.0733633862026,-8.90164845341729,40.1148573545758,31.0422755046582,4.62491810061631
"2",-8.83496943878495,40.3816228232679,"SRR7067149",-8.515,40.26722,-8.8445753213281,40.3439561027535,-8.83496943878495,40.3816228232679,30.0145092718599,4.26145168159795
"3",28.97861,70.09444,"SRR7067150",28.97861,70.09444,NA,NA,NA,NA,NA,NA
"4",-8.88697579770702,41.7556991836787,"SRR7067151",-8.63889,41.78222,-8.88697579770702,41.7556991836787,-8.88697579770702,41.7556991836787,20.8375080162068,0
"5",-8.83496943878495,40.5150055576139,"SRR7067152",-8.45889,40.45639,-8.79237276096223,40.5035753113524,-8.83496943878495,40.5150055576139,32.5436866544422,3.82694221410522
"6",-8.83496943878495,40.4483141904409,"SRR7067153",-8.73444,40.46778,-8.79880512101444,40.4767757659403,-8.83496943878495,40.4483141904409,8.79666421010848,4.40418640819691
"7",-8.83496943878495,40.4483141904409,"SRR7067154",-8.73444,40.46778,-8.79880512101444,40.4767757659403,-8.83496943878495,40.4483141904409,8.79666421010848,4.40418640819691
"8",-8.90164845341729,40.1148573545758,"SRR7067155",-8.58083,39.98306,-8.89693047747418,40.0733633862026,-8.90164845341729,40.1148573545758,31.0422755046582,4.62491810061631
"9",33.7062418966476,66.3912560207484,"SRR7067156",33.36611,66.29528,33.7062418966476,66.3579103371619,33.7062418966476,66.3912560207484,18.6189859039634,3.71847370045842
"10",-0.300055565845497,39.2478695813264,"SRR7067157",-0.59583,39.08167,-0.319106712883309,39.2478695813264,-0.300055565845497,39.2478695813264,31.5258940990882,1.64455806031575
"11",-8.83496943878495,40.5150055576139,"SRR7067158",-8.45889,40.45639,-8.79237276096223,40.5035753113524,-8.83496943878495,40.5150055576139,32.5436866544422,3.82694221410522
"12",-8.83496943878495,40.3816228232679,"SRR7067160",-8.515,40.26722,-8.8445753213281,40.3439561027535,-8.83496943878495,40.3816228232679,30.0145092718599,4.26145168159795
"13",22.5708464530469,38.8477213782883,"SRR7067161",22.42472,38.84444,22.5255047230969,38.8477213782883,22.5708464530469,38.8477213782883,12.6910114184736,3.93619465951534
"14",22.5708464530469,38.8477213782883,"SRR7067162",22.42472,38.84444,22.5255047230969,38.8477213782883,22.5708464530469,38.8477213782883,12.6910114184736,3.93619465951534
"15",33.4395258381182,44.5831789551686,"SRR7067163",33.46667,44.56667,33.4879099696653,44.5781879089595,33.4395258381182,44.5831789551686,2.83087666809756,3.8824724016351
"16",33.6395628820152,46.1393108558725,"SRR7067164",33.68333,46.21667,33.6395628820152,46.1393108558725,33.6395628820152,46.1393108558725,9.23916063298156,0
"17",37.35,45.3,"SRR7067165",37.35,45.3,NA,NA,NA,NA,NA,NA
"18",33.5728838673829,44.8499444238607,"SRR7067166",33.6,44.83333,33.610459890374,44.831361029091,33.5728838673829,44.8499444238607,2.82936711183682,3.61820572369005
"19",30.0388960918689,46.5505742867729,"SRR7067167",29.06667,50.31667,30.0388960918689,46.5505742867729,30.0388960918689,46.5505742867729,424.912714242728,0
"20",37.35,45.3,"SRR7067168",37.35,45.3,NA,NA,NA,NA,NA,NA
"21",30.0388960918689,46.5505742867729,"SRR7067169",27.36667,50.76667,30.0388960918689,46.5505742867729,30.0388960918689,46.5505742867729,508.412649060901,0
"22",30.0388960918689,46.5505742867729,"SRR7067170",29.06667,50.31667,30.0388960918689,46.5505742867729,30.0388960918689,46.5505742867729,424.912714242728,0
"23",-131.924430450083,53.3177271043147,"SRR7067171",-132.068,53.26944,-131.924430450083,53.3177271043147,-131.924430450083,53.3177271043147,10.978531242215,0
"24",26.7716243748843,70.4558018543983,"SRR7067172",27.01528,69.75028,26.7716243748843,70.4558018543983,26.7716243748843,70.4558018543983,79.2526262907004,0
"25",28.97861,70.09444,"SRR7067173",28.97861,70.09444,NA,NA,NA,NA,NA,NA
"26",37.13417,74.96694,"SRR7067174",37.13417,74.96694,NA,NA,NA,NA,NA,NA
"27",33.04333,71.82333,"SRR7067175",33.04333,71.82333,NA,NA,NA,NA,NA,NA
"28",-122.856084460085,48.9848091885884,"SRR7067176",-122.776,49.01472,-122.812598146195,48.9848091885884,-122.856084460085,48.9848091885884,6.73823157004987,3.18293190728856
"29",33.04333,71.82333,"SRR7067178",33.04333,71.82333,NA,NA,NA,NA,NA,NA
"30",37.0401926282645,66.2578732864024,"SRR7067179",37.145,66.24,37.1522598446385,66.2520923396835,37.0401926282645,66.2578732864024,5.11643842290054,5.07856897047804
"31",33.7062418966476,66.3912560207484,"SRR7067180",33.36611,66.29528,33.7062418966476,66.3579103371619,33.7062418966476,66.3912560207484,18.6189859039634,3.71847370045842
"32",16.8897944063715,58.5883660615043,"SRR7067181",14.63861,58.64611,16.8897944063715,58.5883660615043,16.8897944063715,58.5883660615043,130.971760466314,0
"33",16.8897944063715,58.5883660615043,"SRR7067182",14.63861,58.64611,16.8897944063715,58.5883660615043,16.8897944063715,58.5883660615043,130.971760466314,0
"34",33.7062418966476,66.3912560207484,"SRR7067183",33.38167,66.29194,33.7062418966476,66.3579103371619,33.7062418966476,66.3912560207484,18.2771357244166,3.71847370045842
"35",33.7062418966476,66.3912560207484,"SRR7067184",33.43417,66.29056,33.7062418966476,66.3579103371619,33.7062418966476,66.3912560207484,16.5721745945945,3.71847370045842
"36",33.7062418966476,66.3912560207484,"SRR7067185",33.43417,66.29056,33.7062418966476,66.3579103371619,33.7062418966476,66.3912560207484,16.5721745945945,3.71847370045842
"37",37.0401926282645,66.2578732864024,"SRR7067186",37.145,66.24,37.1522598446385,66.2520923396835,37.0401926282645,66.2578732864024,5.11643842290054,5.07856897047804
"38",21.0256327661322,64.1237495368655,"SRR7067187",20.31889,64.265,21.0256327661322,64.1237495368655,21.0256327661322,64.1237495368655,37.7793035009624,0
"39",21.0256327661322,64.1237495368655,"SRR7067188",20.31889,64.265,21.0256327661322,64.1237495368655,21.0256327661322,64.1237495368655,37.7793035009624,0
"40",28.5719577699574,60.322341608003,"SRR7067189",28.61667,60.35,28.6206624751971,60.3491080555783,28.5719577699574,60.322341608003,3.9490993001388,4.01630862184878
"41",28.5719577699574,60.322341608003,"SRR7067190",28.61667,60.35,28.6206624751971,60.3491080555783,28.5719577699574,60.322341608003,3.9490993001388,4.01630862184878
"42",3.07610436488466,42.8598895238157,"SRR7067191",2.921389,42.91389,3.07610436488466,42.8598895238157,3.07610436488466,42.8598895238157,13.9901889002456,0
"43",-8.88697579770702,41.7556991836787,"SRR7067192",-8.63889,41.78222,-8.88697579770702,41.7556991836787,-8.88697579770702,41.7556991836787,20.8375080162068,0
"44",3.16725319503612,41.7821415339015,"SRR7067193",3.01,41.95,3.16032240119531,41.8365870303961,3.16725319503612,41.7821415339015,22.7610098529742,6.07465967088606
"45",2.83385812187444,41.6696282069701,"SRR7067194",2.709722,41.82,2.83385812187444,41.6696282069701,2.83385812187444,41.6696282069701,19.6358548675896,0
"46",2.83385812187444,41.6696282069701,"SRR7067195",2.709722,41.82,2.83385812187444,41.6696282069701,2.83385812187444,41.6696282069701,19.6358548675896,0
"47",3.07610436488466,42.8598895238157,"SRR7067196",2.921389,42.91389,3.07610436488466,42.8598895238157,3.07610436488466,42.8598895238157,13.9901889002456,0
"48",15.8362659751806,43.6494998147462,"SRR7067197",15.97361,43.90306,15.8362659751806,43.6995183401259,15.8362659751806,43.6494998147462,30.2649209599262,5.55740730492052
"49",15.8362659751806,43.6494998147462,"SRR7067198",15.97361,43.90306,15.8362659751806,43.6995183401259,15.8362659751806,43.6494998147462,30.2649209599262,5.55740730492052
"50",13.5691794776811,45.3167839940719,"SRR7067199",13.85806,45.36972,13.619639272538,45.3167839940719,13.5691794776811,45.3167839940719,23.3927580967469,3.95660469055513
"51",3.16725319503612,41.7821415339015,"SRR7067200",3.01,41.95,3.16032240119531,41.8365870303961,3.16725319503612,41.7821415339015,22.7610098529742,6.07465967088606
"52",144.873316569369,43.0028694490335,"SRR7067201",144.8456,43.03111,144.873316569369,43.0028694490335,144.873316569369,43.0028694490335,3.86625421199744,0
"53",144.873316569369,43.0028694490335,"SRR7067202",144.8456,43.03111,144.873316569369,43.0028694490335,144.873316569369,43.0028694490335,3.86625421199744,0
"54",-8.83496943878495,37.6472767691738,"SRR7067203",-8.57056,37.64694,-8.79704476740313,37.6644186349548,-8.83496943878495,37.6472767691738,23.334593112474,3.84954809469524
"55",-8.83496943878495,38.180807706558,"SRR7067204",-8.55417,38.16667,-8.78600515873212,38.1798366724224,-8.83496943878495,38.180807706558,24.654981292961,4.29145356572332
"56",-0.300055565845497,39.2478695813264,"SRR7067205",-0.59583,39.08167,-0.319106712883309,39.2478695813264,-0.300055565845497,39.2478695813264,31.5258940990882,1.64455806031575
"57",-8.83496943878495,37.6472767691738,"SRR7067206",-8.57056,37.64694,-8.79704476740313,37.6644186349548,-8.83496943878495,37.6472767691738,23.334593112474,3.84954809469524
