"","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km","x","y"
"1","gbif1",129.9175,28.296389,NA,NA,NA,NA,NA,NA,129.9175,28.296389
"2","gbif10",127.643333,26.176667,NA,NA,NA,NA,NA,NA,127.643333,26.176667
"3","gbif100",123.448,9.1778,NA,NA,NA,NA,NA,NA,123.448,9.1778
"4","gbif101",-175.2,-21.23,-175.199110946472,-21.2098162718218,-175.199110946472,-21.1745090774361,6.14461948763853,3.9091895040469,-175.199110946472,-21.1745090774361
"5","gbif102",-171.093,-3.14158,NA,NA,NA,NA,NA,NA,-171.093,-3.14158
"6","gbif103",177,-12.5,NA,NA,NA,NA,NA,NA,177,-12.5
"7","gbif104",168.417,-17.8231,NA,NA,NA,NA,NA,NA,168.417,-17.8231
"8","gbif105",120.773,21.9467,120.775868056115,21.9506420026648,120.789035006483,21.9081141163394,4.58250781178509,4.90161563194573,120.789035006483,21.9081141163394
"9","gbif106",-171.093,-3.14158,NA,NA,NA,NA,NA,NA,-171.093,-3.14158
"10","gbif107",128.1,-3.78,128.100555021647,-3.78200600807193,128.12372661604,-3.83475361244905,6.60324124342036,6.37532838024603,128.12372661604,-3.83475361244905
"11","gbif108",121.75,20.8125,NA,NA,NA,NA,NA,NA,121.75,20.8125
"12","gbif109",145.806,-4.8547,145.810831749922,-4.84948480713913,145.860344508242,-4.83512412004445,6.40501369324216,5.71715776958597,145.860344508242,-4.83512412004445
"13","gbif11",127.643333,26.176667,NA,NA,NA,NA,NA,NA,127.643333,26.176667
"14","gbif110",169.006,-18.8275,NA,NA,NA,NA,NA,NA,169.006,-18.8275
"15","gbif111",120.817,21.93,NA,NA,NA,NA,NA,NA,120.817,21.93
"16","gbif112",122.142,10.5847,122.136524056784,10.5921833778302,122.189294313762,10.5705816969248,5.40634336644805,6.24987287103864,122.189294313762,10.5705816969248
"17","gbif113",128.1,-3.78,128.100555021647,-3.78200600807193,128.12372661604,-3.83475361244905,6.60324124342036,6.37532838024603,128.12372661604,-3.83475361244905
"18","gbif114",152.152,-4.2206,NA,NA,NA,NA,NA,NA,152.152,-4.2206
