"","x","y","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km"
"68",32.1726245601037,69.6562333875671,"SRR10085453",32.17,69.58,32.1726245601037,69.6562333875671,32.1726245601037,69.6562333875671,8.50497337237796,0
"69",31.09,70.23,"SRR10085454",31.09,70.23,NA,NA,NA,NA,NA,NA
"70",31.09,70.23,"SRR10085455",31.09,70.23,NA,NA,NA,NA,NA,NA
"71",-52.77,42.27,"SRR10085456",-52.77,42.27,NA,NA,NA,NA,NA,NA
"72",-53.0311121423956,47.9484271599385,"SRR10085467",-53.044682,47.954111,-53.0311121423956,47.9484271599385,-53.0311121423956,47.9484271599385,1.19448968755437,0
"73",15.18,55.32,"SRR10085472",15.18,55.32,NA,NA,NA,NA,NA,NA
"74",15.18,55.32,"SRR10085473",15.18,55.32,NA,NA,NA,NA,NA,NA
"75",15.18,55.32,"SRR10085474",15.18,55.32,NA,NA,NA,NA,NA,NA
"76",32.1726245601037,69.6562333875671,"SRR10085475",32.17,69.58,32.1726245601037,69.6562333875671,32.1726245601037,69.6562333875671,8.50497337237796,0
"77",32.1726245601037,69.6562333875671,"SRR10085476",32.17,69.58,32.1726245601037,69.6562333875671,32.1726245601037,69.6562333875671,8.50497337237796,0
"78",32.1726245601037,69.6562333875671,"SRR10085477",32.17,69.58,32.1726245601037,69.6562333875671,32.1726245601037,69.6562333875671,8.50497337237796,0
"79",-5.3,51.74,"SRR10085478",-5.3,51.74,NA,NA,NA,NA,NA,NA
"80",-24.25,65.3,"SRR10085479",-24.25,65.3,NA,NA,NA,NA,NA,NA
"81",-24.25,65.3,"SRR10085480",-24.25,65.3,NA,NA,NA,NA,NA,NA
"82",-53.178445,49.755878,"SRR10085481",-53.178445,49.755878,NA,NA,NA,NA,NA,NA
"83",-24.25,65.3,"SRR10085482",-24.25,65.3,NA,NA,NA,NA,NA,NA
"84",-56.2437488423782,53.6532048907003,"SRR10085483",-56.32,53.56,-56.2437488423782,53.6031863653205,-56.2437488423782,53.6532048907003,11.5362634399815,5.56700948313421
"85",-56.2437488423782,53.6532048907003,"SRR10085484",-56.32,53.56,-56.2437488423782,53.6031863653205,-56.2437488423782,53.6532048907003,11.5362634399815,5.56700948313421
"86",-56.2437488423782,53.6532048907003,"SRR10085485",-56.32,53.56,-56.2437488423782,53.6031863653205,-56.2437488423782,53.6532048907003,11.5362634399815,5.56700948313421
"87",-56.2437488423782,53.6532048907003,"SRR10085486",-56.32,53.56,-56.2437488423782,53.6031863653205,-56.2437488423782,53.6532048907003,11.5362634399815,5.56700948313421
"88",-56.2437488423782,53.6532048907003,"SRR10085487",-56.32,53.56,-56.2437488423782,53.6031863653205,-56.2437488423782,53.6532048907003,11.5362634399815,5.56700948313421
"89",-53.178445,49.755878,"SRR10085488",-53.178445,49.755878,NA,NA,NA,NA,NA,NA
"90",-53.178445,49.755878,"SRR10085489",-53.178445,49.755878,NA,NA,NA,NA,NA,NA
"91",-53.178445,49.755878,"SRR10085490",-53.178445,49.755878,NA,NA,NA,NA,NA,NA
"92",-53.178445,49.755878,"SRR10085491",-53.178445,49.755878,NA,NA,NA,NA,NA,NA
"93",-53.0311121423956,47.9484271599385,"SRR10085492",-53.044682,47.954111,-53.0311121423956,47.9484271599385,-53.0311121423956,47.9484271599385,1.19448968755437,0
"94",-53.0311121423956,47.9484271599385,"SRR10085493",-53.044682,47.954111,-53.0311121423956,47.9484271599385,-53.0311121423956,47.9484271599385,1.19448968755437,0
"95",-53.0311121423956,47.9484271599385,"SRR10085494",-53.044682,47.954111,-53.0311121423956,47.9484271599385,-53.0311121423956,47.9484271599385,1.19448968755437,0
"96",-53.0311121423956,47.9484271599385,"SRR10085495",-53.044682,47.954111,-53.0311121423956,47.9484271599385,-53.0311121423956,47.9484271599385,1.19448968755437,0
"97",-2.56,56.19,"SRR10085496",-2.56,56.19,NA,NA,NA,NA,NA,NA
"98",-2.56,56.19,"SRR10085497",-2.56,56.19,NA,NA,NA,NA,NA,NA
"99",-2.56,56.19,"SRR10085498",-2.56,56.19,NA,NA,NA,NA,NA,NA
"100",-5.3,51.74,"SRR10085499",-5.3,51.74,NA,NA,NA,NA,NA,NA
"101",-5.3,51.74,"SRR10085500",-5.3,51.74,NA,NA,NA,NA,NA,NA
"102",-5.3,51.74,"SRR10085501",-5.3,51.74,NA,NA,NA,NA,NA,NA
