"","x","y","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km"
"88",-170.5393,25.354083,"gbif1077",-170.5393,25.354083,NA,NA,NA,NA,NA,NA
"89",-177.346083,28.197383,"gbif1078",-177.346083,28.197383,NA,NA,NA,NA,NA,NA
"90",-175.780283,27.785833,"gbif1079",-175.780283,27.785833,NA,NA,NA,NA,NA,NA
"91",-157.796,21.444,"gbif108",-157.796,21.444,NA,NA,NA,NA,NA,NA
"92",-175.780283,27.785833,"gbif1080",-175.780283,27.785833,NA,NA,NA,NA,NA,NA
"93",-170.573983,25.3983,"gbif1081",-170.573983,25.3983,NA,NA,NA,NA,NA,NA
"94",-171.741133,25.753883,"gbif1082",-171.741133,25.753883,NA,NA,NA,NA,NA,NA
"95",-166.18005,23.63835,"gbif1083",-166.18005,23.63835,NA,NA,NA,NA,NA,NA
"96",-166.18005,23.63835,"gbif1084",-166.18005,23.63835,NA,NA,NA,NA,NA,NA
"97",-166.18005,23.63835,"gbif1085",-166.18005,23.63835,NA,NA,NA,NA,NA,NA
"98",-166.18005,23.63835,"gbif1086",-166.18005,23.63835,NA,NA,NA,NA,NA,NA
"99",-166.18005,23.63835,"gbif1087",-166.18005,23.63835,NA,NA,NA,NA,NA,NA
"100",-166.18005,23.63835,"gbif1088",-166.18005,23.63835,NA,NA,NA,NA,NA,NA
"101",-170.6754,25.4613,"gbif1089",-170.6754,25.4613,NA,NA,NA,NA,NA,NA
"102",-157.696278,21.269898,"gbif109",-157.696278,21.269898,NA,NA,NA,NA,NA,NA
"103",-155.6182,18.965417,"gbif1090",-155.6182,18.965417,NA,NA,NA,NA,NA,NA
"104",-166.18005,23.63835,"gbif1091",-166.18005,23.63835,NA,NA,NA,NA,NA,NA
"105",-155.6182,18.965417,"gbif1092",-155.6182,18.965417,NA,NA,NA,NA,NA,NA
"106",-166.135383,23.627917,"gbif1093",-166.135383,23.627917,NA,NA,NA,NA,NA,NA
"107",-166.18005,23.63835,"gbif1094",-166.18005,23.63835,NA,NA,NA,NA,NA,NA
"108",-154.8806,19.424,"gbif1095",-154.8806,19.424,NA,NA,NA,NA,NA,NA
"109",-155.6182,18.965417,"gbif1096",-155.6182,18.965417,NA,NA,NA,NA,NA,NA
"110",-155.4652,19.1432,"gbif1097",-155.4652,19.1432,NA,NA,NA,NA,NA,NA
"111",-155.4652,19.1432,"gbif1098",-155.4652,19.1432,NA,NA,NA,NA,NA,NA
"112",-155.4652,19.1432,"gbif1099",-155.4652,19.1432,NA,NA,NA,NA,NA,NA
"113",-157.862567142063,21.2412004446091,"gbif11",-157.86337,21.287036,-157.860103017149,21.2952885588737,-157.862567142063,21.2412004446091,5.07561026547255,5.99411269143426
"114",-156.631447435959,20.7867033313353,"gbif110",-156.622184,20.811392,-156.631447435959,20.7867033313353,-156.631447435959,20.7867033313353,2.89852601912866,0
"115",-156.2144,20.9141,"gbif1100",-156.2144,20.9141,NA,NA,NA,NA,NA,NA
"116",-155.6182,18.965417,"gbif1101",-155.6182,18.965417,NA,NA,NA,NA,NA,NA
"117",-155.6182,18.965417,"gbif1102",-155.6182,18.965417,NA,NA,NA,NA,NA,NA
"118",-156.2144,20.9141,"gbif1103",-156.2144,20.9141,NA,NA,NA,NA,NA,NA
"119",-155.6182,18.965417,"gbif1104",-155.6182,18.965417,NA,NA,NA,NA,NA,NA
"120",-155.4652,19.1432,"gbif1105",-155.4652,19.1432,NA,NA,NA,NA,NA,NA
"121",-155.4652,19.1432,"gbif1106",-155.4652,19.1432,NA,NA,NA,NA,NA,NA
"122",-155.4652,19.1432,"gbif1107",-155.4652,19.1432,NA,NA,NA,NA,NA,NA
"123",-155.6182,18.965417,"gbif1108",-155.6182,18.965417,NA,NA,NA,NA,NA,NA
"124",-155.6182,18.965417,"gbif1109",-155.6182,18.965417,NA,NA,NA,NA,NA,NA
"125",-157.862567142063,21.2412004446091,"gbif111",-157.865071,21.288629,-157.862567142063,21.2961414280422,-157.862567142063,21.2412004446091,5.25772986877464,6.08308526226519
"126",-155.6182,18.965417,"gbif1110",-155.6182,18.965417,NA,NA,NA,NA,NA,NA
"127",-155.4652,19.1432,"gbif1111",-155.4652,19.1432,NA,NA,NA,NA,NA,NA
"128",-155.4652,19.1432,"gbif1112",-155.4652,19.1432,NA,NA,NA,NA,NA,NA
"129",-155.6182,18.965417,"gbif1113",-155.6182,18.965417,NA,NA,NA,NA,NA,NA
"130",-155.6182,18.965417,"gbif1114",-155.6182,18.965417,NA,NA,NA,NA,NA,NA
"131",-160.0939,22.0216,"gbif1115",-160.0939,22.0216,NA,NA,NA,NA,NA,NA
"132",-156.8203,20.78,"gbif1116",-156.8203,20.78,NA,NA,NA,NA,NA,NA
"133",-155.6182,18.965417,"gbif1117",-155.6182,18.965417,NA,NA,NA,NA,NA,NA
"134",-155.4652,19.1432,"gbif1118",-155.4652,19.1432,NA,NA,NA,NA,NA,NA
"135",-155.928875717726,19.0403853278992,"gbif1119",-155.8826,19.0383,-155.868721864236,19.04659629763,-155.928875717726,19.0403853278992,4.87678469816725,6.36928767018608
"136",121.491343,22.638505,"gbif112",121.491343,22.638505,NA,NA,NA,NA,NA,NA
"137",-156.9213,20.7337,"gbif1120",-156.9213,20.7337,NA,NA,NA,NA,NA,NA
"138",-156.9213,20.7337,"gbif1121",-156.9213,20.7337,NA,NA,NA,NA,NA,NA
"139",-156.9213,20.7337,"gbif1122",-156.9213,20.7337,NA,NA,NA,NA,NA,NA
"140",-156.2797,20.5926,"gbif1123",-156.2797,20.5926,NA,NA,NA,NA,NA,NA
"141",-155.928875717726,19.0403853278992,"gbif1124",-155.8826,19.0383,-155.868721864236,19.04659629763,-155.928875717726,19.0403853278992,4.87678469816725,6.36928767018608
"142",-155.862196703093,20.3075213041867,"gbif1125",-155.847965,20.267028,-155.849452347145,20.2628134291095,-155.862196703093,20.3075213041867,4.7229676123602,5.12539921979181
"143",-156.195591776255,20.5742867728788,"gbif1126",-156.1782,20.6235,-156.17832144799,20.6241170550757,-156.195591776255,20.5742867728788,5.74219660314536,5.80311633753833
"144",-156.9213,20.7337,"gbif1127",-156.9213,20.7337,NA,NA,NA,NA,NA,NA
"145",-156.8203,20.78,"gbif1128",-156.8203,20.78,NA,NA,NA,NA,NA,NA
"146",-156.8203,20.78,"gbif1129",-156.8203,20.78,NA,NA,NA,NA,NA,NA
"147",-155.928875717726,19.3738421637644,"gbif113",-155.911994,19.423054,-155.924634154539,19.4196887886264,-155.928875717726,19.3738421637644,5.72890895742616,5.09458015592783
"148",-155.7963,19.006233,"gbif1130",-155.7963,19.006233,NA,NA,NA,NA,NA,NA
"149",-156.343,20.5801,"gbif1131",-156.343,20.5801,NA,NA,NA,NA,NA,NA
"150",-155.928875717726,19.0403853278992,"gbif1132",-155.8826,19.0383,-155.868721864236,19.04659629763,-155.928875717726,19.0403853278992,4.87678469816725,6.36928767018608
"151",-155.795517688461,18.9736939607262,"gbif1133",-155.73085,18.968567,-155.728838673828,18.9720055716838,-155.795517688461,18.9736939607262,6.83377129711084,7.02439463693827
"152",-156.862381922578,20.907743608744,"gbif1134",-156.8348,20.8706,-156.835885207223,20.8695583525984,-156.862381922578,20.907743608744,5.01470154180077,5.04715672319004
"153",-156.2797,20.5926,"gbif1135",-156.2797,20.5926,NA,NA,NA,NA,NA,NA
"154",-155.928875717726,19.0403853278992,"gbif1136",-155.8826,19.0383,-155.868721864236,19.04659629763,-155.928875717726,19.0403853278992,4.87678469816725,6.36928767018608
"155",-156.548317,21.002283,"gbif1137",-156.548317,21.002283,NA,NA,NA,NA,NA,NA
"156",-156.343,20.5801,"gbif1138",-156.343,20.5801,NA,NA,NA,NA,NA,NA
"157",-156.9213,20.7337,"gbif1139",-156.9213,20.7337,NA,NA,NA,NA,NA,NA
"158",-157.862567142063,21.2412004446091,"gbif114",-157.865307,21.288382,-157.862567142063,21.2961414280422,-157.862567142063,21.2412004446091,5.23168955869766,6.08308526226519
"159",-156.0411,20.6597,"gbif1140",-156.0411,20.6597,NA,NA,NA,NA,NA,NA
"160",-155.795517688461,18.9736939607262,"gbif1141",-155.73085,18.968567,-155.728838673828,18.9720055716838,-155.795517688461,18.9736939607262,6.83377129711084,7.02439463693827
"161",-156.2797,20.5926,"gbif1142",-156.2797,20.5926,NA,NA,NA,NA,NA,NA
"162",-156.195591776255,20.5742867728788,"gbif1143",-156.1782,20.6235,-156.17832144799,20.6241170550757,-156.195591776255,20.5742867728788,5.74219660314536,5.80311633753833
"163",-156.343,20.5801,"gbif1144",-156.343,20.5801,NA,NA,NA,NA,NA,NA
"164",-155.928875717726,19.0403853278992,"gbif1145",-155.8826,19.0383,-155.868721864236,19.04659629763,-155.928875717726,19.0403853278992,4.87678469816725,6.36928767018608
"165",-155.7963,19.006233,"gbif1146",-155.7963,19.006233,NA,NA,NA,NA,NA,NA
"166",-156.2797,20.5926,"gbif1147",-156.2797,20.5926,NA,NA,NA,NA,NA,NA
"167",-155.928875717726,19.0403853278992,"gbif1148",-155.8826,19.0383,-155.868721864236,19.04659629763,-155.928875717726,19.0403853278992,4.87678469816725,6.36928767018608
"168",-156.2797,20.5926,"gbif1149",-156.2797,20.5926,NA,NA,NA,NA,NA,NA
"169",-156.495664,20.631464,"gbif115",-156.495664,20.631464,NA,NA,NA,NA,NA,NA
"170",-156.195591776255,20.5742867728788,"gbif1150",-156.1782,20.6235,-156.17832144799,20.6241170550757,-156.195591776255,20.5742867728788,5.74219660314536,5.80311633753833
"171",-155.928875717726,19.0403853278992,"gbif1151",-155.8826,19.0383,-155.868721864236,19.04659629763,-155.928875717726,19.0403853278992,4.87678469816725,6.36928767018608
"172",-156.0411,20.6597,"gbif1152",-156.0411,20.6597,NA,NA,NA,NA,NA,NA
"173",-155.7963,19.006233,"gbif1153",-155.7963,19.006233,NA,NA,NA,NA,NA,NA
"174",-156.2797,20.5926,"gbif1154",-156.2797,20.5926,NA,NA,NA,NA,NA,NA
"175",-155.928875717726,19.0403853278992,"gbif1155",-155.8826,19.0383,-155.868721864236,19.04659629763,-155.928875717726,19.0403853278992,4.87678469816725,6.36928767018608
"176",-155.862196703093,20.3075213041867,"gbif1156",-155.847965,20.267028,-155.849452347145,20.2628134291095,-155.862196703093,20.3075213041867,4.7229676123602,5.12539921979181
"177",-156.2797,20.5926,"gbif1157",-156.2797,20.5926,NA,NA,NA,NA,NA,NA
"178",-156.2797,20.5926,"gbif1158",-156.2797,20.5926,NA,NA,NA,NA,NA,NA
"179",-156.0411,20.6597,"gbif1159",-156.0411,20.6597,NA,NA,NA,NA,NA,NA
"180",-156.720210165494,20.9392957056805,"gbif116",-156.692914,20.934489,-156.720210165494,20.9392957056805,-156.720210165494,20.9392957056805,2.8886295730786,0
"181",-156.2797,20.5926,"gbif1160",-156.2797,20.5926,NA,NA,NA,NA,NA,NA
"182",-155.795517688461,18.9736939607262,"gbif1161",-155.73085,18.968567,-155.728838673828,18.9720055716838,-155.795517688461,18.9736939607262,6.83377129711084,7.02439463693827
"183",-156.589983,21.03055,"gbif1162",-156.589983,21.03055,NA,NA,NA,NA,NA,NA
"184",-155.7963,19.006233,"gbif1163",-155.7963,19.006233,NA,NA,NA,NA,NA,NA
"185",-156.0411,20.6597,"gbif1164",-156.0411,20.6597,NA,NA,NA,NA,NA,NA
"186",-156.0411,20.6597,"gbif1165",-156.0411,20.6597,NA,NA,NA,NA,NA,NA
"187",-156.5269,20.9869,"gbif1166",-156.5269,20.9869,NA,NA,NA,NA,NA,NA
"188",-155.928875717726,19.0403853278992,"gbif1167",-155.8826,19.0383,-155.868721864236,19.04659629763,-155.928875717726,19.0403853278992,4.87678469816725,6.36928767018608
"189",-156.9213,20.7337,"gbif1168",-156.9213,20.7337,NA,NA,NA,NA,NA,NA
"190",-155.928875717726,19.0403853278992,"gbif1169",-155.8826,19.0383,-155.868721864236,19.04659629763,-155.928875717726,19.0403853278992,4.87678469816725,6.36928767018608
"191",-156.395628820152,20.974434975917,"gbif117",-156.331925,20.798363,-156.395628820152,20.9303640724635,-156.395628820152,20.974434975917,20.5899022329922,4.87936308966208
"192",-156.195591776255,20.5742867728788,"gbif1170",-156.1782,20.6235,-156.17832144799,20.6241170550757,-156.195591776255,20.5742867728788,5.74219660314536,5.80311633753833
"193",-156.0411,20.6597,"gbif1171",-156.0411,20.6597,NA,NA,NA,NA,NA,NA
"194",-155.795517688461,18.9736939607262,"gbif1172",-155.73085,18.968567,-155.728838673828,18.9720055716838,-155.795517688461,18.9736939607262,6.83377129711084,7.02439463693827
"195",-156.195591776255,20.5742867728788,"gbif1173",-156.1782,20.6235,-156.17832144799,20.6241170550757,-156.195591776255,20.5742867728788,5.74219660314536,5.80311633753833
"196",-155.862196703093,20.3075213041867,"gbif1174",-155.847965,20.267028,-155.849452347145,20.2628134291095,-155.862196703093,20.3075213041867,4.7229676123602,5.12539921979181
"197",-156.8203,20.78,"gbif1175",-156.8203,20.78,NA,NA,NA,NA,NA,NA
"198",-156.862381922578,20.7076695072249,"gbif1176",-156.8758,20.7412,-156.87603654308,20.7423738220755,-156.862381922578,20.7076695072249,3.96664215016665,4.09700819698048
"199",-156.548317,21.002283,"gbif1177",-156.548317,21.002283,NA,NA,NA,NA,NA,NA
"200",-155.7963,19.006233,"gbif1178",-155.7963,19.006233,NA,NA,NA,NA,NA,NA
"201",-156.0411,20.6597,"gbif1179",-156.0411,20.6597,NA,NA,NA,NA,NA,NA
"202",-158.129283200593,21.3078918117822,"gbif118",-158.133216,21.353849,-158.146220537581,21.347793085258,-158.129283200593,21.3078918117822,5.10476336685387,4.75450394702571
"203",-156.343,20.5801,"gbif1180",-156.343,20.5801,NA,NA,NA,NA,NA,NA
"204",-156.343,20.5801,"gbif1181",-156.343,20.5801,NA,NA,NA,NA,NA,NA
"205",-156.8203,20.78,"gbif1182",-156.8203,20.78,NA,NA,NA,NA,NA,NA
"206",-156.0411,20.6597,"gbif1183",-156.0411,20.6597,NA,NA,NA,NA,NA,NA
"207",-156.589983,21.03055,"gbif1184",-156.589983,21.03055,NA,NA,NA,NA,NA,NA
"208",-156.195591776255,20.5742867728788,"gbif1185",-156.1782,20.6235,-156.17832144799,20.6241170550757,-156.195591776255,20.5742867728788,5.74219660314536,5.80311633753833
"209",-156.548317,21.002283,"gbif1186",-156.548317,21.002283,NA,NA,NA,NA,NA,NA
"210",-156.5269,20.9869,"gbif1187",-156.5269,20.9869,NA,NA,NA,NA,NA,NA
"211",-156.0411,20.6597,"gbif1188",-156.0411,20.6597,NA,NA,NA,NA,NA,NA
"212",-156.195591776255,20.5742867728788,"gbif1189",-156.1782,20.6235,-156.17832144799,20.6241170550757,-156.195591776255,20.5742867728788,5.74219660314536,5.80311633753833
"213",-157.862567142063,21.2412004446091,"gbif119",-157.865736,21.287762,-157.862567142063,21.2961414280422,-157.862567142063,21.2412004446091,5.16578901031226,6.08308526226519
"214",-156.2797,20.5926,"gbif1190",-156.2797,20.5926,NA,NA,NA,NA,NA,NA
"215",-156.343,20.5801,"gbif1191",-156.343,20.5801,NA,NA,NA,NA,NA,NA
"216",-155.795517688461,18.9736939607262,"gbif1192",-155.73085,18.968567,-155.728838673828,18.9720055716838,-155.795517688461,18.9736939607262,6.83377129711084,7.02439463693827
"217",-156.0411,20.6597,"gbif1193",-156.0411,20.6597,NA,NA,NA,NA,NA,NA
"218",-156.195591776255,20.5742867728788,"gbif1194",-156.1782,20.6235,-156.17832144799,20.6241170550757,-156.195591776255,20.5742867728788,5.74219660314536,5.80311633753833
"219",-155.795517688461,18.9736939607262,"gbif1195",-155.73085,18.968567,-155.728838673828,18.9720055716838,-155.795517688461,18.9736939607262,6.83377129711084,7.02439463693827
"220",-156.2797,20.5926,"gbif1196",-156.2797,20.5926,NA,NA,NA,NA,NA,NA
"221",-155.862196703093,20.3075213041867,"gbif1197",-155.847965,20.267028,-155.849452347145,20.2628134291095,-155.862196703093,20.3075213041867,4.7229676123602,5.12539921979181
"222",-156.2797,20.5926,"gbif1198",-156.2797,20.5926,NA,NA,NA,NA,NA,NA
"223",-156.5269,20.9869,"gbif1199",-156.5269,20.9869,NA,NA,NA,NA,NA,NA
"224",-155.888701959805,19.9407537617458,"gbif12",-155.879221,19.933606,-155.888701959805,19.9407537617458,-155.888701959805,19.9407537617458,1.26935528925137,0
"225",-154.82169,19.48782,"gbif120",-154.82169,19.48782,NA,NA,NA,NA,NA,NA
"226",-155.7963,19.006233,"gbif1200",-155.7963,19.006233,NA,NA,NA,NA,NA,NA
"227",-155.862196703093,20.3075213041867,"gbif1201",-155.847965,20.267028,-155.849452347145,20.2628134291095,-155.862196703093,20.3075213041867,4.7229676123602,5.12539921979181
"228",-155.7963,19.006233,"gbif1202",-155.7963,19.006233,NA,NA,NA,NA,NA,NA
"229",-156.0411,20.6597,"gbif1203",-156.0411,20.6597,NA,NA,NA,NA,NA,NA
"230",-156.0411,20.6597,"gbif1204",-156.0411,20.6597,NA,NA,NA,NA,NA,NA
"231",-156.5269,20.9869,"gbif1205",-156.5269,20.9869,NA,NA,NA,NA,NA,NA
"232",-156.5269,20.9869,"gbif1206",-156.5269,20.9869,NA,NA,NA,NA,NA,NA
"233",-156.2797,20.5926,"gbif1207",-156.2797,20.5926,NA,NA,NA,NA,NA,NA
"234",-156.0411,20.6597,"gbif1208",-156.0411,20.6597,NA,NA,NA,NA,NA,NA
"235",-156.195591776255,20.5742867728788,"gbif1209",-156.1782,20.6235,-156.17832144799,20.6241170550757,-156.195591776255,20.5742867728788,5.74219660314536,5.80311633753833
"236",-155.995554732358,19.5072248981104,"gbif121",-155.967222,19.578056,-155.99456258762,19.5677427424393,-155.995554732358,19.5072248981104,8.38572212772416,6.70002862327742
"237",-156.5269,20.9869,"gbif1210",-156.5269,20.9869,NA,NA,NA,NA,NA,NA
"238",-156.5269,20.9869,"gbif1211",-156.5269,20.9869,NA,NA,NA,NA,NA,NA
"239",-156.0411,20.6597,"gbif1212",-156.0411,20.6597,NA,NA,NA,NA,NA,NA
"240",-156.589983,21.03055,"gbif1213",-156.589983,21.03055,NA,NA,NA,NA,NA,NA
"241",-155.795517688461,18.9736939607262,"gbif1214",-155.73085,18.968567,-155.728838673828,18.9720055716838,-155.795517688461,18.9736939607262,6.83377129711084,7.02439463693827
"242",-156.5269,20.9869,"gbif1215",-156.5269,20.9869,NA,NA,NA,NA,NA,NA
"243",-158.1273,21.3118,"gbif1216",-158.1273,21.3118,NA,NA,NA,NA,NA,NA
"244",-169.51173,16.75968,"gbif1217",-169.51173,16.75968,NA,NA,NA,NA,NA,NA
"245",-169.47392,16.78817,"gbif1218",-169.47392,16.78817,NA,NA,NA,NA,NA,NA
