"","x","y","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km"
"1",-64.7119837006853,43.9162652834383,"gbif1",-64.994215,43.976805,-64.7723123329717,43.9162652834383,-64.7119837006853,43.9162652834383,23.6344351521408,4.84552401482003
"2",-73.6469716614188,40.581696924787,"gbif10",-73.638586,40.633387,-73.636082390202,40.6245093076666,-73.6469716614188,40.581696924787,5.78375321356827,4.84270815160555
"3",-70.1895540334647,47.5081513626984,"gbif100",-70.207169,47.516264,-70.1895540334647,47.5081513626984,-70.1895540334647,47.5081513626984,1.60440908489552,0
"4",-74.1137247638451,40.5150055576139,"gbif1000",-74.290001,40.599998,-74.1708782049586,40.5150055576139,-74.1137247638451,40.5150055576139,17.6628029851796,4.84368661522598
"5",-74.0470457492128,40.4483141904409,"gbif1001",-74.32,40.290001,-74.0972280026271,40.4577141155468,-74.0470457492128,40.4483141904409,29.0941314303937,4.38290733505433
"6",-72.913502500463,41.2663949610967,"gbif1002",-73.639999,42.93,-72.913502500463,41.2663949610967,-72.913502500463,41.2663949610967,194.311840123404,0
"7",-72.913502500463,41.2663949610967,"gbif1003",-73.739998,42.529999,-72.913502500463,41.2663949610967,-72.913502500463,41.2663949610967,156.21035304192,0
"8",-73.7803296906834,40.8484623934791,"gbif1004",-74.07,40.919998,-73.807785755532,40.8484623934791,-73.7803296906834,40.8484623934791,25.6740042735309,2.31530209269552
"9",-73.9803667345805,40.2482400889218,"gbif1005",-74.129997,40.279999,-74.0015634240975,40.2792791035466,-73.9803667345805,40.2482400889218,13.2076328333247,3.88974096226822
"10",-74.0470457492128,40.64838829196,"gbif1006",-74.209999,40.889999,-74.0470457492128,40.7039644312708,-74.0470457492128,40.64838829196,30.1525458978379,6.17165783160525
"11",-74.0470457492128,40.0481659874027,"gbif1007",-74.209999,40.080002,-74.0983372989299,40.0481659874027,-74.0470457492128,40.0481659874027,14.3445611867385,4.37690175675346
"12",-74.1297936076508,39.8092035380973,"gbif1008",-74.269997,39.790001,-74.1297936076508,39.8092035380973,-74.1297936076508,39.8092035380973,12.1952461560123,0
"13",-74.1137247638451,40.5150055576139,"gbif1009",-74.279999,40.610001,-74.1708782049586,40.5150055576139,-74.1137247638451,40.5150055576139,17.5945907384175,4.84368661522598
"14",-70.1895540334647,47.5081513626984,"gbif101",-70.207169,47.516264,-70.1895540334647,47.5081513626984,-70.1895540334647,47.5081513626984,1.60440908489552,0
"15",-74.0470457492128,40.64838829196,"gbif1010",-74.300003,41.119999,-74.0470457492128,40.7039644312708,-74.0470457492128,40.64838829196,56.5466066835713,6.17165783160525
"16",-74.1137247638451,40.5150055576139,"gbif1011",-74.730003,40.75,-74.1708782049586,40.5150055576139,-74.1137247638451,40.5150055576139,58.3033159316615,4.84368661522598
"17",-74.1137247638451,40.5150055576139,"gbif1012",-74.739998,40.25,-74.1708782049586,40.5150055576139,-74.1137247638451,40.5150055576139,60.7787086220794,4.84368661522598
"18",-74.0470457492128,40.0481659874027,"gbif1013",-74.760002,40.200001,-74.0983372989299,40.0481659874027,-74.0470457492128,40.0481659874027,63.0667199384341,4.37690175675346
"19",-75.3103719366352,39.8480918858837,"gbif1014",-74.769997,39.959999,-75.3103719366352,39.8480918858837,-75.3103719366352,39.8480918858837,47.8505138636118,0
"20",-73.6594739766624,40.9818451278251,"gbif1015",-74.779999,41.990002,-73.6594739766624,40.9818451278251,-73.6594739766624,40.9818451278251,145.923146008371,0
"21",-74.0470457492128,40.64838829196,"gbif1016",-74.790001,41.25,-74.0470457492128,40.7039644312708,-74.0470457492128,40.64838829196,91.5255008865977,6.17165783160525
"22",-74.1137247638451,40.5150055576139,"gbif1017",-74.809998,40.689999,-74.1708782049586,40.5150055576139,-74.1137247638451,40.5150055576139,62.0525642716694,4.84368661522598
