"","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km","x","y"
"178","SRR9902181",172.133333,57.7833333,NA,NA,NA,NA,NA,NA,172.133333,57.7833333
"179","SRR9902182",177.21666667,59.35,NA,NA,NA,NA,NA,NA,177.21666667,59.35
"180","SRR9902183",-166.84163,64.35209,NA,NA,NA,NA,NA,NA,-166.84163,64.35209
"181","SRR9902184",-166.84163,64.35209,NA,NA,NA,NA,NA,NA,-166.84163,64.35209
"182","SRR9902185",-166.84163,64.35209,NA,NA,NA,NA,NA,NA,-166.84163,64.35209
"183","SRR9902186",-166.84163,64.35209,NA,NA,NA,NA,NA,NA,-166.84163,64.35209
"184","SRR9902187",-166.84163,64.35209,NA,NA,NA,NA,NA,NA,-166.84163,64.35209
"185","SRR9902188",-166.84163,64.35209,NA,NA,NA,NA,NA,NA,-166.84163,64.35209
"186","SRR9902189",-166.74853,62.97934,NA,NA,NA,NA,NA,NA,-166.74853,62.97934
"187","SRR9902190",-166.84163,64.35209,NA,NA,NA,NA,NA,NA,-166.84163,64.35209
"188","SRR9902191",-166.84163,64.35209,NA,NA,NA,NA,NA,NA,-166.84163,64.35209
"189","SRR9902192",-166.84163,64.35209,NA,NA,NA,NA,NA,NA,-166.84163,64.35209
"190","SRR9902193",166.74666667,60.63,164.730505649194,59.6887736198592,164.730505649194,59.6887736198592,153.389161531505,0,164.730505649194,59.6887736198592
"191","SRR9902194",-169.43187,60.98503,NA,NA,NA,NA,NA,NA,-169.43187,60.98503
"192","SRR9902195",-166.84163,64.35209,NA,NA,NA,NA,NA,NA,-166.84163,64.35209
"193","SRR9902196",-166.84163,64.35209,NA,NA,NA,NA,NA,NA,-166.84163,64.35209
"194","SRR9902197",-166.84163,64.35209,NA,NA,NA,NA,NA,NA,-166.84163,64.35209
"195","SRR9902198",172.133333,57.7833333,NA,NA,NA,NA,NA,NA,172.133333,57.7833333
"196","SRR9902199",172.133333,57.7833333,NA,NA,NA,NA,NA,NA,172.133333,57.7833333
"197","SRR9902200",172.133333,57.7833333,NA,NA,NA,NA,NA,NA,172.133333,57.7833333
