"","x","y","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km"
"75",-94.9842563437674,29.6709892552797,"SRR7221822",-95.0822,29.76,-94.9842563437674,29.6709892552797,-94.9842563437674,29.6709892552797,13.6808174800119,0
"76",-95.0009260974255,29.6443127084105,"SRR7221823",-95.22,29.7194,-95.0009260974255,29.6443127084105,-95.0009260974255,29.6443127084105,22.7797098345008,0
"77",-95.0009260974255,29.6443127084105,"SRR7221824",-95.2972,29.7544,-95.0009260974255,29.6443127084105,-95.0009260974255,29.6443127084105,31.160869384027,0
"78",-95.0009260974255,29.6443127084105,"SRR7221825",-95.2972,29.7544,-95.0009260974255,29.6443127084105,-95.0009260974255,29.6443127084105,31.160869384027,0
"79",-95.0009260974255,29.6443127084105,"SRR7221826",-95.2972,29.7544,-95.0009260974255,29.6443127084105,-95.0009260974255,29.6443127084105,31.160869384027,0
"80",-95.0009260974255,29.6443127084105,"SRR7221827",-95.2972,29.7544,-95.0009260974255,29.6443127084105,-95.0009260974255,29.6443127084105,31.160869384027,0
"81",-94.9842563437674,29.6709892552797,"SRR7221828",-95.0822,29.76,-94.9842563437674,29.6709892552797,-94.9842563437674,29.6709892552797,13.6808174800119,0
"82",-94.9842563437674,29.6709892552797,"SRR7221829",-95.0822,29.76,-94.9842563437674,29.6709892552797,-94.9842563437674,29.6709892552797,13.6808174800119,0
"83",-94.9842563437674,29.6709892552797,"SRR7221830",-95.0822,29.76,-94.9842563437674,29.6709892552797,-94.9842563437674,29.6709892552797,13.6808174800119,0
"84",-94.9842563437674,29.6709892552797,"SRR7221831",-95.0822,29.76,-94.9842563437674,29.6709892552797,-94.9842563437674,29.6709892552797,13.6808174800119,0
"85",-95.0009260974255,29.6443127084105,"SRR7221832",-95.22,29.7194,-95.0009260974255,29.6443127084105,-95.0009260974255,29.6443127084105,22.7797098345008,0
"86",-95.0009260974255,29.6443127084105,"SRR7221833",-95.22,29.7194,-95.0009260974255,29.6443127084105,-95.0009260974255,29.6443127084105,22.7797098345008,0
"87",-95.0009260974255,29.6443127084105,"SRR7221834",-95.22,29.7194,-95.0009260974255,29.6443127084105,-95.0009260974255,29.6443127084105,22.7797098345008,0
"88",-95.0009260974255,29.6443127084105,"SRR7221835",-95.22,29.7194,-95.0009260974255,29.6443127084105,-95.0009260974255,29.6443127084105,22.7797098345008,0
"89",-95.0009260974255,29.6443127084105,"SRR7221836",-95.22,29.7194,-95.0009260974255,29.6443127084105,-95.0009260974255,29.6443127084105,22.7797098345008,0
"90",-95.0009260974255,29.6443127084105,"SRR7221837",-95.22,29.7194,-95.0009260974255,29.6443127084105,-95.0009260974255,29.6443127084105,22.7797098345008,0
"91",-95.0009260974255,29.6443127084105,"SRR7221838",-95.22,29.7194,-95.0009260974255,29.6443127084105,-95.0009260974255,29.6443127084105,22.7797098345008,0
"92",-95.0009260974255,29.6443127084105,"SRR7221839",-95.22,29.7194,-95.0009260974255,29.6443127084105,-95.0009260974255,29.6443127084105,22.7797098345008,0
"93",-95.0009260974255,29.6443127084105,"SRR7221840",-95.22,29.7194,-95.0009260974255,29.6443127084105,-95.0009260974255,29.6443127084105,22.7797098345008,0
"94",-95.0009260974255,29.6443127084105,"SRR7221841",-95.22,29.7194,-95.0009260974255,29.6443127084105,-95.0009260974255,29.6443127084105,22.7797098345008,0
"95",-94.7856,29.5436,"SRR7221842",-94.7856,29.5436,NA,NA,NA,NA,NA,NA
"96",-95.0009260974255,29.6443127084105,"SRR7221843",-95.22,29.7194,-95.0009260974255,29.6443127084105,-95.0009260974255,29.6443127084105,22.7797098345008,0
"97",-95.0009260974255,29.6443127084105,"SRR7221844",-95.22,29.7194,-95.0009260974255,29.6443127084105,-95.0009260974255,29.6443127084105,22.7797098345008,0
"98",-95.0009260974255,29.6443127084105,"SRR7221846",-95.22,29.7194,-95.0009260974255,29.6443127084105,-95.0009260974255,29.6443127084105,22.7797098345008,0
"99",-94.9842563437674,29.6709892552797,"SRR7221847",-95.05,29.75,-94.9842563437674,29.6709892552797,-94.9842563437674,29.6709892552797,10.8248011052976,0
"100",-94.9842563437674,29.6709892552797,"SRR7221848",-95.05,29.75,-94.9842563437674,29.6709892552797,-94.9842563437674,29.6709892552797,10.8248011052976,0
"101",-94.9842563437674,29.6709892552797,"SRR7221849",-95.05,29.75,-94.9842563437674,29.6709892552797,-94.9842563437674,29.6709892552797,10.8248011052976,0
"102",-94.9842563437674,29.6709892552797,"SRR7221850",-95.05,29.75,-94.9842563437674,29.6709892552797,-94.9842563437674,29.6709892552797,10.8248011052976,0
"103",-94.9842563437674,29.6709892552797,"SRR7221851",-95.05,29.75,-94.9842563437674,29.6709892552797,-94.9842563437674,29.6709892552797,10.8248011052976,0
"104",-94.9842563437674,29.6709892552797,"SRR7221852",-95.05,29.75,-94.9842563437674,29.6709892552797,-94.9842563437674,29.6709892552797,10.8248011052976,0
"105",-94.7856,29.5436,"SRR7221853",-94.7856,29.5436,NA,NA,NA,NA,NA,NA
"106",-94.7856,29.5436,"SRR7221854",-94.7856,29.5436,NA,NA,NA,NA,NA,NA
"107",-94.9842563437674,29.6709892552797,"SRR7221855",-95.05,29.75,-94.9842563437674,29.6709892552797,-94.9842563437674,29.6709892552797,10.8248011052976,0
"108",-94.9125,29.2583,"SRR7221856",-94.9125,29.2583,NA,NA,NA,NA,NA,NA
"109",-94.9125,29.2583,"SRR7221857",-94.9125,29.2583,NA,NA,NA,NA,NA,NA
"110",-94.9842563437674,29.6709892552797,"SRR7221858",-95.05,29.75,-94.9842563437674,29.6709892552797,-94.9842563437674,29.6709892552797,10.8248011052976,0
"111",-94.9842563437674,29.6709892552797,"SRR7221859",-95.05,29.75,-94.9842563437674,29.6709892552797,-94.9842563437674,29.6709892552797,10.8248011052976,0
"112",-95.0009260974255,29.6443127084105,"SRR7221860",-95.22,29.7194,-95.0009260974255,29.6443127084105,-95.0009260974255,29.6443127084105,22.7797098345008,0
"113",-94.9125,29.2583,"SRR7221861",-94.9125,29.2583,NA,NA,NA,NA,NA,NA
"114",-95.0009260974255,29.6443127084105,"SRR7221862",-95.22,29.7194,-95.0009260974255,29.6443127084105,-95.0009260974255,29.6443127084105,22.7797098345008,0
"115",-95.0009260974255,29.6443127084105,"SRR7221863",-95.22,29.7194,-95.0009260974255,29.6443127084105,-95.0009260974255,29.6443127084105,22.7797098345008,0
"116",-95.0009260974255,29.6443127084105,"SRR7221864",-95.22,29.7194,-95.0009260974255,29.6443127084105,-95.0009260974255,29.6443127084105,22.7797098345008,0
"117",-95.0009260974255,29.6443127084105,"SRR7221865",-95.22,29.7194,-95.0009260974255,29.6443127084105,-95.0009260974255,29.6443127084105,22.7797098345008,0
"118",-95.0009260974255,29.6443127084105,"SRR7221866",-95.22,29.7194,-95.0009260974255,29.6443127084105,-95.0009260974255,29.6443127084105,22.7797098345008,0
"119",-95.0009260974255,29.6443127084105,"SRR7221867",-95.22,29.7194,-95.0009260974255,29.6443127084105,-95.0009260974255,29.6443127084105,22.7797098345008,0
"120",-95.0009260974255,29.6443127084105,"SRR7221868",-95.22,29.7194,-95.0009260974255,29.6443127084105,-95.0009260974255,29.6443127084105,22.7797098345008,0
"121",-95.0009260974255,29.6443127084105,"SRR7221869",-95.22,29.7194,-95.0009260974255,29.6443127084105,-95.0009260974255,29.6443127084105,22.7797098345008,0
"122",-95.0009260974255,29.6443127084105,"SRR7221870",-95.22,29.7194,-95.0009260974255,29.6443127084105,-95.0009260974255,29.6443127084105,22.7797098345008,0
"123",-95.0009260974255,29.6443127084105,"SRR7221871",-95.22,29.7194,-95.0009260974255,29.6443127084105,-95.0009260974255,29.6443127084105,22.7797098345008,0
"124",-94.9125,29.2583,"SRR7221872",-94.9125,29.2583,NA,NA,NA,NA,NA,NA
"125",-94.9842563437674,29.6709892552797,"SRR7221873",-95.05,29.75,-94.9842563437674,29.6709892552797,-94.9842563437674,29.6709892552797,10.8248011052976,0
"126",-94.9842563437674,29.6709892552797,"SRR7221874",-95.05,29.75,-94.9842563437674,29.6709892552797,-94.9842563437674,29.6709892552797,10.8248011052976,0
"127",-94.9125,29.2583,"SRR7221875",-94.9125,29.2583,NA,NA,NA,NA,NA,NA
"128",-94.7856,29.5436,"SRR7221876",-94.7856,29.5436,NA,NA,NA,NA,NA,NA
"129",-94.9842563437674,29.6709892552797,"SRR7221877",-95.05,29.75,-94.9842563437674,29.6709892552797,-94.9842563437674,29.6709892552797,10.8248011052976,0
"130",-94.9842563437674,29.6709892552797,"SRR7221878",-95.05,29.75,-94.9842563437674,29.6709892552797,-94.9842563437674,29.6709892552797,10.8248011052976,0
"131",-94.9842563437674,29.6709892552797,"SRR7221879",-95.05,29.75,-94.9842563437674,29.6709892552797,-94.9842563437674,29.6709892552797,10.8248011052976,0
"132",-94.9842563437674,29.6709892552797,"SRR7221880",-95.05,29.75,-94.9842563437674,29.6709892552797,-94.9842563437674,29.6709892552797,10.8248011052976,0
"133",-94.9842563437674,29.6709892552797,"SRR7221881",-95.05,29.75,-94.9842563437674,29.6709892552797,-94.9842563437674,29.6709892552797,10.8248011052976,0
