"","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km","x","y"
"48","gbif141",14.2718,36.0199,14.2889025055599,36.0374830637864,14.2359696240045,36.0466839570211,4.3886731182856,4.87811620613721,14.2359696240045,36.0466839570211
"49","gbif142",-61.8167,41.183334,NA,NA,NA,NA,NA,NA,-61.8167,41.183334
"50","gbif143",-62.0167,41.316666,NA,NA,NA,NA,NA,NA,-62.0167,41.316666
"51","gbif144",-59.6667,41.466667,NA,NA,NA,NA,NA,NA,-59.6667,41.466667
"52","gbif145",-59.0167,41.483334,NA,NA,NA,NA,NA,NA,-59.0167,41.483334
"53","gbif146",-58.9667,41,NA,NA,NA,NA,NA,NA,-58.9667,41
"54","gbif147",-62.35,41.833332,NA,NA,NA,NA,NA,NA,-62.35,41.833332
"55","gbif148",-59,43.483334,NA,NA,NA,NA,NA,NA,-59,43.483334
"56","gbif149",-61.5,42.5,NA,NA,NA,NA,NA,NA,-61.5,42.5
"57","gbif15",-67.3492,40.0896,NA,NA,NA,NA,NA,NA,-67.3492,40.0896
"58","gbif150",-61.5,42.5,NA,NA,NA,NA,NA,NA,-61.5,42.5
"59","gbif151",-58.9833,42.349998,NA,NA,NA,NA,NA,NA,-58.9833,42.349998
"60","gbif152",-61.5,42.5,NA,NA,NA,NA,NA,NA,-61.5,42.5
"61","gbif153",-61.4833,42.166668,NA,NA,NA,NA,NA,NA,-61.4833,42.166668
"62","gbif154",-61.5,42.433334,NA,NA,NA,NA,NA,NA,-61.5,42.433334
"63","gbif155",-61.5,41,NA,NA,NA,NA,NA,NA,-61.5,41
"64","gbif156",-61.5,42.433334,NA,NA,NA,NA,NA,NA,-61.5,42.433334
"65","gbif157",-61.75,41.216667,NA,NA,NA,NA,NA,NA,-61.75,41.216667
"66","gbif158",-60.7833,42.166668,NA,NA,NA,NA,NA,NA,-60.7833,42.166668
"67","gbif159",-60.9167,42.366665,NA,NA,NA,NA,NA,NA,-60.9167,42.366665
"68","gbif16",-67.4321,39.785,NA,NA,NA,NA,NA,NA,-67.4321,39.785
"69","gbif160",-59,41.316666,NA,NA,NA,NA,NA,NA,-59,41.316666
"70","gbif161",-60.5167,42,NA,NA,NA,NA,NA,NA,-60.5167,42
"71","gbif162",-59,41.533333,NA,NA,NA,NA,NA,NA,-59,41.533333
"72","gbif163",-58.9667,41.083332,NA,NA,NA,NA,NA,NA,-58.9667,41.083332
"73","gbif164",-61.0167,40.183334,NA,NA,NA,NA,NA,NA,-61.0167,40.183334
"74","gbif165",-63.7833,39.866665,NA,NA,NA,NA,NA,NA,-63.7833,39.866665
"75","gbif166",-63.7833,39.866665,NA,NA,NA,NA,NA,NA,-63.7833,39.866665
"76","gbif167",-60.9333,38.616665,NA,NA,NA,NA,NA,NA,-60.9333,38.616665
"77","gbif168",-59.5833,40.650002,NA,NA,NA,NA,NA,NA,-59.5833,40.650002
"78","gbif169",-61.05,39.950001,NA,NA,NA,NA,NA,NA,-61.05,39.950001
"79","gbif17",-67.3492,40.0896,NA,NA,NA,NA,NA,NA,-67.3492,40.0896
"80","gbif170",-59,41.200001,NA,NA,NA,NA,NA,NA,-59,41.200001
"81","gbif171",-59,41.483334,NA,NA,NA,NA,NA,NA,-59,41.483334
"82","gbif172",-59,41.683334,NA,NA,NA,NA,NA,NA,-59,41.683334
"83","gbif173",-59,41.349998,NA,NA,NA,NA,NA,NA,-59,41.349998
"84","gbif174",-59,41.183334,NA,NA,NA,NA,NA,NA,-59,41.183334
"85","gbif175",-59,41.016666,NA,NA,NA,NA,NA,NA,-59,41.016666
"86","gbif176",-57.1206,40.288055,NA,NA,NA,NA,NA,NA,-57.1206,40.288055
"87","gbif177",-63.4,39.483334,NA,NA,NA,NA,NA,NA,-63.4,39.483334
"88","gbif178",-55.1,39.533333,NA,NA,NA,NA,NA,NA,-55.1,39.533333
"89","gbif179",-63.4333,37.466667,NA,NA,NA,NA,NA,NA,-63.4333,37.466667
"90","gbif18",-67.3492,40.0896,NA,NA,NA,NA,NA,NA,-67.3492,40.0896
"91","gbif180",-63.3833,39.516666,NA,NA,NA,NA,NA,NA,-63.3833,39.516666
"92","gbif181",-59.5833,40.650002,NA,NA,NA,NA,NA,NA,-59.5833,40.650002
"93","gbif182",-64.0167,40.5,NA,NA,NA,NA,NA,NA,-64.0167,40.5
"94","gbif183",-65.05,39.5,NA,NA,NA,NA,NA,NA,-65.05,39.5
"95","gbif184",-64.0167,40.516666,NA,NA,NA,NA,NA,NA,-64.0167,40.516666
"96","gbif185",-53.5833,43.633335,NA,NA,NA,NA,NA,NA,-53.5833,43.633335
"97","gbif186",-60.2103,40.900002,NA,NA,NA,NA,NA,NA,-60.2103,40.900002
"98","gbif187",-57.6333,40.433334,NA,NA,NA,NA,NA,NA,-57.6333,40.433334
"99","gbif188",-62.35,35.5,NA,NA,NA,NA,NA,NA,-62.35,35.5
"100","gbif189",-56.9833,39.733334,NA,NA,NA,NA,NA,NA,-56.9833,39.733334
"101","gbif19",-67.4631,39.7854,NA,NA,NA,NA,NA,NA,-67.4631,39.7854
"102","gbif190",-59,40.252224,NA,NA,NA,NA,NA,NA,-59,40.252224
"103","gbif191",-56.0508,38.450832,NA,NA,NA,NA,NA,NA,-56.0508,38.450832
"104","gbif192",-56.0508,38.450832,NA,NA,NA,NA,NA,NA,-56.0508,38.450832
"105","gbif193",-55.7353,40.135277,NA,NA,NA,NA,NA,NA,-55.7353,40.135277
"106","gbif194",-56.8692,40.167778,NA,NA,NA,NA,NA,NA,-56.8692,40.167778
"107","gbif195",-55.25,42,NA,NA,NA,NA,NA,NA,-55.25,42
"108","gbif196",-54.1333,42.816666,NA,NA,NA,NA,NA,NA,-54.1333,42.816666
"109","gbif197",-59.8167,42.383335,NA,NA,NA,NA,NA,NA,-59.8167,42.383335
"110","gbif198",-57.1667,40.5,NA,NA,NA,NA,NA,NA,-57.1667,40.5
"111","gbif199",-55.5,41.866665,NA,NA,NA,NA,NA,NA,-55.5,41.866665
"112","gbif2",119.633333,-7.366667,NA,NA,NA,NA,NA,NA,119.633333,-7.366667
"113","gbif20",-67.4964,39.8069,NA,NA,NA,NA,NA,NA,-67.4964,39.8069
"114","gbif200",-57.15,40.633335,NA,NA,NA,NA,NA,NA,-57.15,40.633335
"115","gbif201",-62.8167,41.849998,NA,NA,NA,NA,NA,NA,-62.8167,41.849998
"116","gbif202",-57.0667,41.166668,NA,NA,NA,NA,NA,NA,-57.0667,41.166668
"117","gbif203",-54.7833,42.349998,NA,NA,NA,NA,NA,NA,-54.7833,42.349998
"118","gbif204",-59.3333,42.266666,NA,NA,NA,NA,NA,NA,-59.3333,42.266666
"119","gbif205",-55,42.166668,NA,NA,NA,NA,NA,NA,-55,42.166668
"120","gbif206",-57.1167,40.900002,NA,NA,NA,NA,NA,NA,-57.1167,40.900002
"121","gbif207",-62.1167,41.833332,NA,NA,NA,NA,NA,NA,-62.1167,41.833332
"122","gbif208",-56.6,40.983334,NA,NA,NA,NA,NA,NA,-56.6,40.983334
"123","gbif209",-56.0183,39.484165,NA,NA,NA,NA,NA,NA,-56.0183,39.484165
"124","gbif21",14.333333,-30,NA,NA,NA,NA,NA,NA,14.333333,-30
"125","gbif210",-53,39.666668,NA,NA,NA,NA,NA,NA,-53,39.666668
"126","gbif211",-52.9836,41.252499,NA,NA,NA,NA,NA,NA,-52.9836,41.252499
"127","gbif212",-56.0025,40.666943,NA,NA,NA,NA,NA,NA,-56.0025,40.666943
"128","gbif213",-56.0833,40.718056,NA,NA,NA,NA,NA,NA,-56.0833,40.718056
"129","gbif214",-52.5167,42.768612,NA,NA,NA,NA,NA,NA,-52.5167,42.768612
"130","gbif215",-57.0506,40.467224,NA,NA,NA,NA,NA,NA,-57.0506,40.467224
"131","gbif216",-56.0181,40.668335,NA,NA,NA,NA,NA,NA,-56.0181,40.668335
"132","gbif217",-55.9186,40.467777,NA,NA,NA,NA,NA,NA,-55.9186,40.467777
"133","gbif218",-56.0675,37.284168,NA,NA,NA,NA,NA,NA,-56.0675,37.284168
"134","gbif219",-57.4506,40.185555,NA,NA,NA,NA,NA,NA,-57.4506,40.185555
"135","gbif22",18.916778,-35.500194,NA,NA,NA,NA,NA,NA,18.916778,-35.500194
"136","gbif220",-56,41.733334,NA,NA,NA,NA,NA,NA,-56,41.733334
"137","gbif221",-56.0014,40.6675,NA,NA,NA,NA,NA,NA,-56.0014,40.6675
"138","gbif222",-52.9678,40.234722,NA,NA,NA,NA,NA,NA,-52.9678,40.234722
"139","gbif223",-63.25,17.083334,NA,NA,NA,NA,NA,NA,-63.25,17.083334
"140","gbif224",-52.5,42.935001,NA,NA,NA,NA,NA,NA,-52.5,42.935001
"141","gbif225",-55.435,40.384167,NA,NA,NA,NA,NA,NA,-55.435,40.384167
"142","gbif226",-3.7614,36.7306,NA,NA,NA,NA,NA,NA,-3.7614,36.7306
"143","gbif227",152.75,-36.07,NA,NA,NA,NA,NA,NA,152.75,-36.07
"144","gbif228",135.51251,-37.20659,NA,NA,NA,NA,NA,NA,135.51251,-37.20659
"145","gbif229",135.49624,-35.75472,NA,NA,NA,NA,NA,NA,135.49624,-35.75472
"146","gbif23",17.95,-34.567,NA,NA,NA,NA,NA,NA,17.95,-34.567
"147","gbif230",130.68368,-33.55546,NA,NA,NA,NA,NA,NA,130.68368,-33.55546
"148","gbif231",136.09672,-36.46818,NA,NA,NA,NA,NA,NA,136.09672,-36.46818
"149","gbif232",130.68759,-35.18115,NA,NA,NA,NA,NA,NA,130.68759,-35.18115
"150","gbif233",130.68759,-35.18115,NA,NA,NA,NA,NA,NA,130.68759,-35.18115
"151","gbif234",130.68368,-33.55546,NA,NA,NA,NA,NA,NA,130.68368,-33.55546
"152","gbif235",135.49624,-35.75472,NA,NA,NA,NA,NA,NA,135.49624,-35.75472
"153","gbif236",136.09672,-36.46818,NA,NA,NA,NA,NA,NA,136.09672,-36.46818
"154","gbif237",136.0717,-36.4477,NA,NA,NA,NA,NA,NA,136.0717,-36.4477
"155","gbif238",130.68759,-35.18115,NA,NA,NA,NA,NA,NA,130.68759,-35.18115
"156","gbif239",-9.22095,38.4118,NA,NA,NA,NA,NA,NA,-9.22095,38.4118
"157","gbif24",-66.91733,39.807,NA,NA,NA,NA,NA,NA,-66.91733,39.807
"158","gbif240",-10.754,30.76,NA,NA,NA,NA,NA,NA,-10.754,30.76
"159","gbif241",-10.746,30.812,NA,NA,NA,NA,NA,NA,-10.746,30.812
"160","gbif242",-10.746,30.812,NA,NA,NA,NA,NA,NA,-10.746,30.812
"161","gbif243",-10.348,30.997,NA,NA,NA,NA,NA,NA,-10.348,30.997
"162","gbif244",-10.746,30.812,NA,NA,NA,NA,NA,NA,-10.746,30.812
"163","gbif245",-10.802,30.903,NA,NA,NA,NA,NA,NA,-10.802,30.903
"164","gbif246",-10.844,30.825,NA,NA,NA,NA,NA,NA,-10.844,30.825
"165","gbif247",150.88333,-38.191665,NA,NA,NA,NA,NA,NA,150.88333,-38.191665
"166","gbif248",151.016665,-38.108335,NA,NA,NA,NA,NA,NA,151.016665,-38.108335
"167","gbif249",151.775,-36.408335,NA,NA,NA,NA,NA,NA,151.775,-36.408335
"168","gbif25",-67.41333,39.90367,NA,NA,NA,NA,NA,NA,-67.41333,39.90367
"169","gbif250",151.891665,-36.35,NA,NA,NA,NA,NA,NA,151.891665,-36.35
"170","gbif251",152.325,-36.191665,NA,NA,NA,NA,NA,NA,152.325,-36.191665
"171","gbif252",153.075,-33.858335,NA,NA,NA,NA,NA,NA,153.075,-33.858335
"172","gbif253",152.141665,-33.933335,NA,NA,NA,NA,NA,NA,152.141665,-33.933335
"173","gbif254",154.091665,-35.458335,NA,NA,NA,NA,NA,NA,154.091665,-35.458335
"174","gbif255",153.11667,-33.441665,NA,NA,NA,NA,NA,NA,153.11667,-33.441665
"175","gbif256",152.5,-33.71667,NA,NA,NA,NA,NA,NA,152.5,-33.71667
"176","gbif257",153.7,-32.733335,NA,NA,NA,NA,NA,NA,153.7,-32.733335
"177","gbif258",152.76667,-33.108335,NA,NA,NA,NA,NA,NA,152.76667,-33.108335
"178","gbif259",-19.68,4.63,NA,NA,NA,NA,NA,NA,-19.68,4.63
"179","gbif26",-66.91783,39.78817,NA,NA,NA,NA,NA,NA,-66.91783,39.78817
"180","gbif260",-64.28,32,NA,NA,NA,NA,NA,NA,-64.28,32
"181","gbif261",-63.75,32.15,NA,NA,NA,NA,NA,NA,-63.75,32.15
"182","gbif262",-63.7,31.88,NA,NA,NA,NA,NA,NA,-63.7,31.88
"183","gbif263",-39.48,33.07,NA,NA,NA,NA,NA,NA,-39.48,33.07
"184","gbif264",-63.9,32.08,NA,NA,NA,NA,NA,NA,-63.9,32.08
"185","gbif265",-22.95,17.4,NA,NA,NA,NA,NA,NA,-22.95,17.4
"186","gbif266",-14.2,-8.18,NA,NA,NA,NA,NA,NA,-14.2,-8.18
"187","gbif267",-23.92,36.6,NA,NA,NA,NA,NA,NA,-23.92,36.6
"188","gbif268",-63.7,32.22,NA,NA,NA,NA,NA,NA,-63.7,32.22
"189","gbif269",-64.88,31.5,NA,NA,NA,NA,NA,NA,-64.88,31.5
"190","gbif27",-67.956,40.09633,NA,NA,NA,NA,NA,NA,-67.956,40.09633
"191","gbif270",-58.97,27.03,NA,NA,NA,NA,NA,NA,-58.97,27.03
"192","gbif271",-64.17,31.8,NA,NA,NA,NA,NA,NA,-64.17,31.8
"193","gbif272",-64.75,32.9,NA,NA,NA,NA,NA,NA,-64.75,32.9
"194","gbif273",-13.72,35.15,NA,NA,NA,NA,NA,NA,-13.72,35.15
"195","gbif274",-79.9506,27.6036,NA,NA,NA,NA,NA,NA,-79.9506,27.6036
"196","gbif275",-63.92,31.85,NA,NA,NA,NA,NA,NA,-63.92,31.85
"197","gbif276",-64.3,33.25,NA,NA,NA,NA,NA,NA,-64.3,33.25
"198","gbif277",-29.9683,28.5783,NA,NA,NA,NA,NA,NA,-29.9683,28.5783
"199","gbif278",-64.35,32.52,NA,NA,NA,NA,NA,NA,-64.35,32.52
"200","gbif279",-19.95,27.5,NA,NA,NA,NA,NA,NA,-19.95,27.5
"201","gbif28",-67.03617,39.86367,NA,NA,NA,NA,NA,NA,-67.03617,39.86367
"202","gbif280",-35.5217,41.0233,NA,NA,NA,NA,NA,NA,-35.5217,41.0233
"203","gbif281",-79.4964,27.4961,NA,NA,NA,NA,NA,NA,-79.4964,27.4961
"204","gbif282",-29.9,31.97,NA,NA,NA,NA,NA,NA,-29.9,31.97
"205","gbif283",-64.38,32.22,NA,NA,NA,NA,NA,NA,-64.38,32.22
"206","gbif284",-36.2683,39.7867,NA,NA,NA,NA,NA,NA,-36.2683,39.7867
"207","gbif285",-89.3689,25.7901,NA,NA,NA,NA,NA,NA,-89.3689,25.7901
"208","gbif286",-64.77,31.68,NA,NA,NA,NA,NA,NA,-64.77,31.68
"209","gbif287",-64.3,32.27,NA,NA,NA,NA,NA,NA,-64.3,32.27
"210","gbif288",-64.48,32,NA,NA,NA,NA,NA,NA,-64.48,32
"211","gbif289",-64.3,31.58,NA,NA,NA,NA,NA,NA,-64.3,31.58
"212","gbif29",-66.994,39.86817,NA,NA,NA,NA,NA,NA,-66.994,39.86817
"213","gbif290",-61.9417,40.4667,NA,NA,NA,NA,NA,NA,-61.9417,40.4667
"214","gbif291",-79.9081,27.4958,NA,NA,NA,NA,NA,NA,-79.9081,27.4958
"215","gbif292",-64.77,31.38,NA,NA,NA,NA,NA,NA,-64.77,31.38
"216","gbif293",-80.0061,27.4528,NA,NA,NA,NA,NA,NA,-80.0061,27.4528
"217","gbif294",-19.25,28.03,NA,NA,NA,NA,NA,NA,-19.25,28.03
"218","gbif295",-64.77,31.4,NA,NA,NA,NA,NA,NA,-64.77,31.4
"219","gbif296",-80.0114,27.5736,NA,NA,NA,NA,NA,NA,-80.0114,27.5736
"220","gbif297",-21.92,44.93,NA,NA,NA,NA,NA,NA,-21.92,44.93
"221","gbif298",-63.92,32.13,NA,NA,NA,NA,NA,NA,-63.92,32.13
"222","gbif299",-52.35,27.67,NA,NA,NA,NA,NA,NA,-52.35,27.67
"223","gbif3",119.916667,-6.666667,NA,NA,NA,NA,NA,NA,119.916667,-6.666667
"224","gbif30",-67.61733,39.87783,NA,NA,NA,NA,NA,NA,-67.61733,39.87783
"225","gbif300",-63.88,31.88,NA,NA,NA,NA,NA,NA,-63.88,31.88
"226","gbif301",-26.5,38.12,NA,NA,NA,NA,NA,NA,-26.5,38.12
"227","gbif302",-64.2817,32.3867,NA,NA,NA,NA,NA,NA,-64.2817,32.3867
"228","gbif303",-64.17,32.03,NA,NA,NA,NA,NA,NA,-64.17,32.03
"229","gbif304",-63.9617,31.8883,NA,NA,NA,NA,NA,NA,-63.9617,31.8883
"230","gbif305",-30.1383,24.7433,NA,NA,NA,NA,NA,NA,-30.1383,24.7433
"231","gbif306",-79.9122,27.4675,NA,NA,NA,NA,NA,NA,-79.9122,27.4675
"232","gbif307",-79.8928,27.4747,NA,NA,NA,NA,NA,NA,-79.8928,27.4747
"233","gbif308",-63.75,32.07,NA,NA,NA,NA,NA,NA,-63.75,32.07
"234","gbif309",-63.6417,31.8933,NA,NA,NA,NA,NA,NA,-63.6417,31.8933
"235","gbif31",131.0565,-34.62215,NA,NA,NA,NA,NA,NA,131.0565,-34.62215
"236","gbif310",-63.8317,31.7217,NA,NA,NA,NA,NA,NA,-63.8317,31.7217
"237","gbif311",-91.1744,26.6892,NA,NA,NA,NA,NA,NA,-91.1744,26.6892
"238","gbif312",-64.07,32.55,NA,NA,NA,NA,NA,NA,-64.07,32.55
"239","gbif313",-79.8506,27.5139,NA,NA,NA,NA,NA,NA,-79.8506,27.5139
"240","gbif314",-63.95,31.98,NA,NA,NA,NA,NA,NA,-63.95,31.98
"241","gbif315",-63.83,32.02,NA,NA,NA,NA,NA,NA,-63.83,32.02
"242","gbif316",-79.9081,27.4975,NA,NA,NA,NA,NA,NA,-79.9081,27.4975
"243","gbif317",-92.9631,27.2058,NA,NA,NA,NA,NA,NA,-92.9631,27.2058
"244","gbif318",-63.77,31.95,NA,NA,NA,NA,NA,NA,-63.77,31.95
"245","gbif319",-79.8828,27.5358,NA,NA,NA,NA,NA,NA,-79.8828,27.5358
"246","gbif32",-67.407765,39.898525,NA,NA,NA,NA,NA,NA,-67.407765,39.898525
"247","gbif320",-21.9,35.57,NA,NA,NA,NA,NA,NA,-21.9,35.57
"248","gbif321",-30.655,33.5117,NA,NA,NA,NA,NA,NA,-30.655,33.5117
"249","gbif322",22.55,33.87,NA,NA,NA,NA,NA,NA,22.55,33.87
"250","gbif323",-17.6,33,NA,NA,NA,NA,NA,NA,-17.6,33
"251","gbif324",-67.63,25.03,NA,NA,NA,NA,NA,NA,-67.63,25.03
"252","gbif325",-63.75,31.72,NA,NA,NA,NA,NA,NA,-63.75,31.72
"253","gbif326",-79.9111,27.5069,NA,NA,NA,NA,NA,NA,-79.9111,27.5069
"254","gbif327",-64.0467,31.6983,NA,NA,NA,NA,NA,NA,-64.0467,31.6983
"255","gbif328",-21.97,20.45,NA,NA,NA,NA,NA,NA,-21.97,20.45
"256","gbif329",12.55,40.28,NA,NA,NA,NA,NA,NA,12.55,40.28
"257","gbif33",-67.407765,39.898525,NA,NA,NA,NA,NA,NA,-67.407765,39.898525
"258","gbif330",-63.83,32.3,NA,NA,NA,NA,NA,NA,-63.83,32.3
"259","gbif331",-79.8728,27.4614,NA,NA,NA,NA,NA,NA,-79.8728,27.4614
"260","gbif332",-42.8,31.88,NA,NA,NA,NA,NA,NA,-42.8,31.88
"261","gbif333",-29.07,30.015,NA,NA,NA,NA,NA,NA,-29.07,30.015
"262","gbif334",-80.0089,27.5069,NA,NA,NA,NA,NA,NA,-80.0089,27.5069
"263","gbif335",-21.77,35.5,NA,NA,NA,NA,NA,NA,-21.77,35.5
"264","gbif336",-79.9081,27.4961,NA,NA,NA,NA,NA,NA,-79.9081,27.4961
"265","gbif337",-14.17,-8.18,NA,NA,NA,NA,NA,NA,-14.17,-8.18
"266","gbif338",10.7,-35.57,NA,NA,NA,NA,NA,NA,10.7,-35.57
"267","gbif339",-79.9078,27.4958,NA,NA,NA,NA,NA,NA,-79.9078,27.4958
"268","gbif34",-58.7647,43.7319,NA,NA,NA,NA,NA,NA,-58.7647,43.7319
"269","gbif340",-64.38,32,NA,NA,NA,NA,NA,NA,-64.38,32
"270","gbif341",-64.28,32.15,NA,NA,NA,NA,NA,NA,-64.28,32.15
"271","gbif342",-65.75,32.2,NA,NA,NA,NA,NA,NA,-65.75,32.2
"272","gbif343",-64.82,31.45,NA,NA,NA,NA,NA,NA,-64.82,31.45
"273","gbif344",-87.2642,27.8647,NA,NA,NA,NA,NA,NA,-87.2642,27.8647
"274","gbif345",-79.9103,27.4939,NA,NA,NA,NA,NA,NA,-79.9103,27.4939
"275","gbif346",20.6,33.6,NA,NA,NA,NA,NA,NA,20.6,33.6
"276","gbif347",-64.2883,32.2733,NA,NA,NA,NA,NA,NA,-64.2883,32.2733
"277","gbif348",-79.9053,27.3736,NA,NA,NA,NA,NA,NA,-79.9053,27.3736
"278","gbif349",21.13,33.67,NA,NA,NA,NA,NA,NA,21.13,33.67
"279","gbif35",-67.407765,39.898525,NA,NA,NA,NA,NA,NA,-67.407765,39.898525
"280","gbif350",-76,32,NA,NA,NA,NA,NA,NA,-76,32
"281","gbif351",-79.9069,27.4942,NA,NA,NA,NA,NA,NA,-79.9069,27.4942
"282","gbif352",-63.78,31.68,NA,NA,NA,NA,NA,NA,-63.78,31.68
"283","gbif353",-85.86,28.1272,NA,NA,NA,NA,NA,NA,-85.86,28.1272
"284","gbif354",-79.81,27.4756,NA,NA,NA,NA,NA,NA,-79.81,27.4756
"285","gbif355",-28.585,24.855,NA,NA,NA,NA,NA,NA,-28.585,24.855
"286","gbif356",19.78,36.47,NA,NA,NA,NA,NA,NA,19.78,36.47
"287","gbif357",-64.27,32.33,NA,NA,NA,NA,NA,NA,-64.27,32.33
"288","gbif358",-64.18,32.37,NA,NA,NA,NA,NA,NA,-64.18,32.37
"289","gbif359",-89.419,27.2997,NA,NA,NA,NA,NA,NA,-89.419,27.2997
"290","gbif36",-67.407765,39.898525,NA,NA,NA,NA,NA,NA,-67.407765,39.898525
"291","gbif360",-39.57,33.02,NA,NA,NA,NA,NA,NA,-39.57,33.02
"292","gbif361",-64.52,31.78,NA,NA,NA,NA,NA,NA,-64.52,31.78
"293","gbif362",-63.92,32.45,NA,NA,NA,NA,NA,NA,-63.92,32.45
"294","gbif363",-64.07,32.3,NA,NA,NA,NA,NA,NA,-64.07,32.3
"295","gbif364",-63.77,32.13,NA,NA,NA,NA,NA,NA,-63.77,32.13
"296","gbif365",5.37,-30.07,NA,NA,NA,NA,NA,NA,5.37,-30.07
"297","gbif366",-64.18,32.15,NA,NA,NA,NA,NA,NA,-64.18,32.15
"298","gbif367",-79.9056,27.4075,NA,NA,NA,NA,NA,NA,-79.9056,27.4075
