"","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km","x","y"
"1","fakethinnedgbif1",-179.081612754913,51.4323151702723,NA,NA,NA,NA,NA,NA,-179.081612754913,51.4323151702723
"2","fakethinnedgbif10",-176.800914794217,52.113570510727,NA,NA,NA,NA,NA,NA,-176.800914794217,52.113570510727
"3","fakethinnedgbif100",-165.397424990739,56.5417302236822,NA,NA,NA,NA,NA,NA,-165.397424990739,56.5417302236822
"4","fakethinnedgbif1000",-74.1695065629118,40.6457722797402,-74.0604898143769,40.6441962852989,-74.0604898143769,40.6441962852989,9.22283586632898,0,-74.0604898143769,40.6441962852989
"5","fakethinnedgbif1001",-73.5993320727379,38.4884637016338,NA,NA,NA,NA,NA,NA,-73.5993320727379,38.4884637016338
"6","fakethinnedgbif1002",-73.5993320727379,39.6238892690582,NA,NA,NA,NA,NA,NA,-73.5993320727379,39.6238892690582
"7","fakethinnedgbif1003",-73.5993320727379,39.7374318258007,NA,NA,NA,NA,NA,NA,-73.5993320727379,39.7374318258007
"8","fakethinnedgbif1004",-73.5993320727379,40.078059496028,NA,NA,NA,NA,NA,NA,-73.5993320727379,40.078059496028
"9","fakethinnedgbif1005",-73.5993320727379,40.1916020527704,NA,NA,NA,NA,NA,NA,-73.5993320727379,40.1916020527704
"10","fakethinnedgbif1006",-73.5993320727379,40.3051446095129,NA,NA,NA,NA,NA,NA,-73.5993320727379,40.3051446095129
"11","fakethinnedgbif1007",-73.5993320727379,40.4186871662553,NA,NA,NA,NA,NA,NA,-73.5993320727379,40.4186871662553
"12","fakethinnedgbif1008",-73.5993320727379,40.5322297229978,NA,NA,NA,NA,NA,NA,-73.5993320727379,40.5322297229978
"13","fakethinnedgbif1009",-73.5993320727379,40.6457722797402,-73.5952447731565,40.6311430696132,-73.5802926467864,40.581696924787,7.29554307893578,5.63479607827067,-73.5802926467864,40.581696924787
"14","fakethinnedgbif101",-165.397424990739,56.6552727804247,NA,NA,NA,NA,NA,NA,-165.397424990739,56.6552727804247
"15","fakethinnedgbif1010",-73.5993320727379,40.8728573932251,-73.6156519029275,40.9079505062574,-73.6156519029275,40.9079505062574,4.13275106757843,0,-73.6156519029275,40.9079505062574
"16","fakethinnedgbif1011",-73.5993320727379,40.9863999499675,NA,NA,NA,NA,NA,NA,-73.5993320727379,40.9863999499675
"17","fakethinnedgbif1012",-73.5993320727379,41.09994250671,-73.5490174181108,41.0229627351858,-73.5802926467864,40.9818451278251,13.2127345482163,5.27016515390778,-73.5802926467864,40.9818451278251
"18","fakethinnedgbif1013",-73.0291575825639,39.2832615988309,NA,NA,NA,NA,NA,NA,-73.0291575825639,39.2832615988309
"19","fakethinnedgbif1014",-73.0291575825639,39.5103467123158,NA,NA,NA,NA,NA,NA,-73.0291575825639,39.5103467123158
"20","fakethinnedgbif1015",-73.0291575825639,39.6238892690582,NA,NA,NA,NA,NA,NA,-73.0291575825639,39.6238892690582
"21","fakethinnedgbif1016",-73.0291575825639,39.7374318258007,NA,NA,NA,NA,NA,NA,-73.0291575825639,39.7374318258007
"22","fakethinnedgbif1017",-73.0291575825639,39.8509743825431,NA,NA,NA,NA,NA,NA,-73.0291575825639,39.8509743825431
"23","fakethinnedgbif1018",-73.0291575825639,39.9645169392855,NA,NA,NA,NA,NA,NA,-73.0291575825639,39.9645169392855
"24","fakethinnedgbif1019",-73.0291575825639,40.078059496028,NA,NA,NA,NA,NA,NA,-73.0291575825639,40.078059496028
"25","fakethinnedgbif102",-165.397424990739,57.2229855641369,NA,NA,NA,NA,NA,NA,-165.397424990739,57.2229855641369
"26","fakethinnedgbif1020",-73.0291575825639,40.1916020527704,NA,NA,NA,NA,NA,NA,-73.0291575825639,40.1916020527704
"27","fakethinnedgbif1021",-73.0291575825639,40.3051446095129,NA,NA,NA,NA,NA,NA,-73.0291575825639,40.3051446095129
"28","fakethinnedgbif1022",-73.0291575825639,40.4186871662553,NA,NA,NA,NA,NA,NA,-73.0291575825639,40.4186871662553
"29","fakethinnedgbif1023",-73.0291575825639,40.5322297229978,NA,NA,NA,NA,NA,NA,-73.0291575825639,40.5322297229978
"30","fakethinnedgbif1024",-73.0291575825639,40.6457722797402,NA,NA,NA,NA,NA,NA,-73.0291575825639,40.6457722797402
"31","fakethinnedgbif1025",-73.0291575825639,40.7593148364826,-73.0218633089145,40.7255993714213,-73.0218633089145,40.7255993714213,3.79445055758636,0,-73.0218633089145,40.7255993714213
"32","fakethinnedgbif1026",-73.0291575825639,40.9863999499675,NA,NA,NA,NA,NA,NA,-73.0291575825639,40.9863999499675
"33","fakethinnedgbif1027",-72.45898309239,38.9426339286035,NA,NA,NA,NA,NA,NA,-72.45898309239,38.9426339286035
"34","fakethinnedgbif1028",-72.45898309239,39.056176485346,NA,NA,NA,NA,NA,NA,-72.45898309239,39.056176485346
"35","fakethinnedgbif1029",-72.45898309239,39.2832615988309,NA,NA,NA,NA,NA,NA,-72.45898309239,39.2832615988309
"36","fakethinnedgbif103",-165.397424990739,64.4897091956533,NA,NA,NA,NA,NA,NA,-165.397424990739,64.4897091956533
"37","fakethinnedgbif1030",-72.45898309239,39.3968041555733,NA,NA,NA,NA,NA,NA,-72.45898309239,39.3968041555733
"38","fakethinnedgbif1031",-72.45898309239,39.6238892690582,NA,NA,NA,NA,NA,NA,-72.45898309239,39.6238892690582
"39","fakethinnedgbif1032",-72.45898309239,39.7374318258007,NA,NA,NA,NA,NA,NA,-72.45898309239,39.7374318258007
"40","fakethinnedgbif1033",-72.45898309239,39.8509743825431,NA,NA,NA,NA,NA,NA,-72.45898309239,39.8509743825431
"41","fakethinnedgbif1034",-72.45898309239,39.9645169392855,NA,NA,NA,NA,NA,NA,-72.45898309239,39.9645169392855
"42","fakethinnedgbif1035",-72.45898309239,40.078059496028,NA,NA,NA,NA,NA,NA,-72.45898309239,40.078059496028
"43","fakethinnedgbif1036",-72.45898309239,40.1916020527704,NA,NA,NA,NA,NA,NA,-72.45898309239,40.1916020527704
"44","fakethinnedgbif1037",-72.45898309239,40.3051446095129,NA,NA,NA,NA,NA,NA,-72.45898309239,40.3051446095129
"45","fakethinnedgbif1038",-72.45898309239,40.4186871662553,NA,NA,NA,NA,NA,NA,-72.45898309239,40.4186871662553
"46","fakethinnedgbif1039",-72.45898309239,40.5322297229978,NA,NA,NA,NA,NA,NA,-72.45898309239,40.5322297229978
"47","fakethinnedgbif104",-164.827250500565,54.7250493158032,NA,NA,NA,NA,NA,NA,-164.827250500565,54.7250493158032
"48","fakethinnedgbif1040",-72.45898309239,40.6457722797402,NA,NA,NA,NA,NA,NA,-72.45898309239,40.6457722797402
"49","fakethinnedgbif1041",-72.45898309239,40.7593148364826,NA,NA,NA,NA,NA,NA,-72.45898309239,40.7593148364826
"50","fakethinnedgbif1042",-72.45898309239,40.8728573932251,NA,NA,NA,NA,NA,NA,-72.45898309239,40.8728573932251
"51","fakethinnedgbif1043",-72.45898309239,40.9863999499675,NA,NA,NA,NA,NA,NA,-72.45898309239,40.9863999499675
"52","fakethinnedgbif1044",-72.45898309239,41.09994250671,NA,NA,NA,NA,NA,NA,-72.45898309239,41.09994250671
"53","fakethinnedgbif1045",-72.45898309239,41.2134850634524,NA,NA,NA,NA,NA,NA,-72.45898309239,41.2134850634524
"54","fakethinnedgbif1046",-71.8888086022161,39.1697190420884,NA,NA,NA,NA,NA,NA,-71.8888086022161,39.1697190420884
"55","fakethinnedgbif1047",-71.8888086022161,39.3968041555733,NA,NA,NA,NA,NA,NA,-71.8888086022161,39.3968041555733
"56","fakethinnedgbif1048",-71.8888086022161,39.5103467123158,NA,NA,NA,NA,NA,NA,-71.8888086022161,39.5103467123158
"57","fakethinnedgbif1049",-71.8888086022161,39.6238892690582,NA,NA,NA,NA,NA,NA,-71.8888086022161,39.6238892690582
"58","fakethinnedgbif105",-164.827250500565,54.8385918725456,NA,NA,NA,NA,NA,NA,-164.827250500565,54.8385918725456
"59","fakethinnedgbif1050",-71.8888086022161,39.8509743825431,NA,NA,NA,NA,NA,NA,-71.8888086022161,39.8509743825431
"60","fakethinnedgbif1051",-71.8888086022161,39.9645169392855,NA,NA,NA,NA,NA,NA,-71.8888086022161,39.9645169392855
"61","fakethinnedgbif1052",-71.8888086022161,40.078059496028,NA,NA,NA,NA,NA,NA,-71.8888086022161,40.078059496028
