"","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km","x","y"
"1","SRR5320391",119.98,30.06,120.700129653639,30.2445350129678,120.789035006483,30.2445350129678,80.5809362402869,8.55704035826448,120.789035006483,30.2445350129678
"2","SRR5320392",119.98,30.06,120.700129653639,30.2445350129678,120.789035006483,30.2445350129678,80.5809362402869,8.55704035826448,120.789035006483,30.2445350129678
"3","SRR5320393",119.98,30.06,120.700129653639,30.2445350129678,120.789035006483,30.2445350129678,80.5809362402869,8.55704035826448,120.789035006483,30.2445350129678
"4","SRR5320394",119.98,30.06,120.700129653639,30.2445350129678,120.789035006483,30.2445350129678,80.5809362402869,8.55704035826448,120.789035006483,30.2445350129678
"5","SRR5320395",119.98,30.06,120.700129653639,30.2445350129678,120.789035006483,30.2445350129678,80.5809362402869,8.55704035826448,120.789035006483,30.2445350129678
"6","SRR5320396",119.98,30.06,120.700129653639,30.2445350129678,120.789035006483,30.2445350129678,80.5809362402869,8.55704035826448,120.789035006483,30.2445350129678
"7","SRR5320397",119.98,30.06,120.700129653639,30.2445350129678,120.789035006483,30.2445350129678,80.5809362402869,8.55704035826448,120.789035006483,30.2445350129678
"8","SRR5320398",119.98,30.06,120.700129653639,30.2445350129678,120.789035006483,30.2445350129678,80.5809362402869,8.55704035826448,120.789035006483,30.2445350129678
"9","SRR5320399",119.98,30.06,120.700129653639,30.2445350129678,120.789035006483,30.2445350129678,80.5809362402869,8.55704035826448,120.789035006483,30.2445350129678
"10","SRR5320400",119.98,30.06,120.700129653639,30.2445350129678,120.789035006483,30.2445350129678,80.5809362402869,8.55704035826448,120.789035006483,30.2445350129678
"11","SRR5320401",119.98,30.06,120.700129653639,30.2445350129678,120.789035006483,30.2445350129678,80.5809362402869,8.55704035826448,120.789035006483,30.2445350129678
"12","SRR5320402",119.98,30.06,120.700129653639,30.2445350129678,120.789035006483,30.2445350129678,80.5809362402869,8.55704035826448,120.789035006483,30.2445350129678
"13","SRR5320403",119.98,30.06,120.700129653639,30.2445350129678,120.789035006483,30.2445350129678,80.5809362402869,8.55704035826448,120.789035006483,30.2445350129678
"14","SRR5320404",119.98,30.06,120.700129653639,30.2445350129678,120.789035006483,30.2445350129678,80.5809362402869,8.55704035826448,120.789035006483,30.2445350129678
"15","SRR5320405",124.34,39.7800000000001,NA,NA,NA,NA,NA,NA,124.34,39.7800000000001
"16","SRR5320406",124.34,39.78,NA,NA,NA,NA,NA,NA,124.34,39.78
"17","SRR5320407",124.34,39.78,NA,NA,NA,NA,NA,NA,124.34,39.78
"18","SRR5320408",124.34,39.78,NA,NA,NA,NA,NA,NA,124.34,39.78
"19","SRR5320409",124.34,39.78,NA,NA,NA,NA,NA,NA,124.34,39.78
"20","SRR5320410",124.34,39.78,NA,NA,NA,NA,NA,NA,124.34,39.78
"21","SRR5320411",124.34,39.78,NA,NA,NA,NA,NA,NA,124.34,39.78
"22","SRR5320412",124.34,39.78,NA,NA,NA,NA,NA,NA,124.34,39.78
"23","SRR5320413",124.34,39.78,NA,NA,NA,NA,NA,NA,124.34,39.78
"24","SRR5320414",124.34,39.78,NA,NA,NA,NA,NA,NA,124.34,39.78
"25","SRR5320415",124.34,39.78,NA,NA,NA,NA,NA,NA,124.34,39.78
"26","SRR5320416",124.34,39.78,NA,NA,NA,NA,NA,NA,124.34,39.78
"27","SRR5320417",124.34,39.78,NA,NA,NA,NA,NA,NA,124.34,39.78
