"","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km","x","y"
"183","SRR3990094",-87.95,30.1,NA,NA,NA,NA,NA,NA,-87.95,30.1
"184","SRR3990095",-87.95,30.1,NA,NA,NA,NA,NA,NA,-87.95,30.1
"185","SRR3990096",-89.5832,29.00083,NA,NA,NA,NA,NA,NA,-89.5832,29.00083
"186","SRR3990097",-87.95,30.1,NA,NA,NA,NA,NA,NA,-87.95,30.1
"187","SRR3990098",-87.95,30.1,NA,NA,NA,NA,NA,NA,-87.95,30.1
"188","SRR3990099",-87.95,30.1,NA,NA,NA,NA,NA,NA,-87.95,30.1
"189","SRR3990100",-87.95,30.1,NA,NA,NA,NA,NA,NA,-87.95,30.1
"190","SRR3990101",-87.927,30.105,NA,NA,NA,NA,NA,NA,-87.927,30.105
"191","SRR3990102",-87.927,30.105,NA,NA,NA,NA,NA,NA,-87.927,30.105
"192","SRR3990103",-87.927,30.105,NA,NA,NA,NA,NA,NA,-87.927,30.105
"193","SRR3990104",-87.927,30.105,NA,NA,NA,NA,NA,NA,-87.927,30.105
"194","SRR3990105",-87.927,30.105,NA,NA,NA,NA,NA,NA,-87.927,30.105
"195","SRR3990106",-87.927,30.105,NA,NA,NA,NA,NA,NA,-87.927,30.105
"196","SRR3990107",-89.5832,29.00083,NA,NA,NA,NA,NA,NA,-89.5832,29.00083
"197","SRR3990108",-87.927,30.105,NA,NA,NA,NA,NA,NA,-87.927,30.105
"198","SRR3990109",-87.927,30.105,NA,NA,NA,NA,NA,NA,-87.927,30.105
"199","SRR3990110",-87.927,30.105,NA,NA,NA,NA,NA,NA,-87.927,30.105
"200","SRR3990111",-87.927,30.105,NA,NA,NA,NA,NA,NA,-87.927,30.105
"201","SRR3990112",-87.927,30.105,NA,NA,NA,NA,NA,NA,-87.927,30.105
"202","SRR3990113",-87.927,30.105,NA,NA,NA,NA,NA,NA,-87.927,30.105
"203","SRR3990114",-87.927,30.105,NA,NA,NA,NA,NA,NA,-87.927,30.105
"204","SRR3990115",-87.927,30.105,NA,NA,NA,NA,NA,NA,-87.927,30.105
"205","SRR3990116",-87.927,30.105,NA,NA,NA,NA,NA,NA,-87.927,30.105
"206","SRR3990117",-87.927,30.105,NA,NA,NA,NA,NA,NA,-87.927,30.105
"207","SRR3990118",-89.5832,29.00083,NA,NA,NA,NA,NA,NA,-89.5832,29.00083
"208","SRR3990119",-87.927,30.105,NA,NA,NA,NA,NA,NA,-87.927,30.105
"209","SRR3990120",-87.927,30.105,NA,NA,NA,NA,NA,NA,-87.927,30.105
"210","SRR3990121",-87.927,30.105,NA,NA,NA,NA,NA,NA,-87.927,30.105
"211","SRR3990122",-87.927,30.105,NA,NA,NA,NA,NA,NA,-87.927,30.105
"212","SRR3990123",-87.927,30.105,NA,NA,NA,NA,NA,NA,-87.927,30.105
"213","SRR3990124",-87.927,30.105,NA,NA,NA,NA,NA,NA,-87.927,30.105
"214","SRR3990125",-87.927,30.105,NA,NA,NA,NA,NA,NA,-87.927,30.105
"215","SRR3990126",-87.927,30.105,NA,NA,NA,NA,NA,NA,-87.927,30.105
"216","SRR3990127",-87.927,30.105,NA,NA,NA,NA,NA,NA,-87.927,30.105
"217","SRR3990128",-87.927,30.105,NA,NA,NA,NA,NA,NA,-87.927,30.105
"218","SRR3990129",-89.5832,29.00083,NA,NA,NA,NA,NA,NA,-89.5832,29.00083
"219","SRR3990130",-87.927,30.105,NA,NA,NA,NA,NA,NA,-87.927,30.105
"220","SRR3990131",-87.927,30.105,NA,NA,NA,NA,NA,NA,-87.927,30.105
"221","SRR3990132",-87.927,30.105,NA,NA,NA,NA,NA,NA,-87.927,30.105
"222","SRR3990133",-87.927,30.105,NA,NA,NA,NA,NA,NA,-87.927,30.105
"223","SRR3990134",-87.927,30.105,NA,NA,NA,NA,NA,NA,-87.927,30.105
"224","SRR3990135",-87.927,30.105,NA,NA,NA,NA,NA,NA,-87.927,30.105
"225","SRR3990136",-87.927,30.105,NA,NA,NA,NA,NA,NA,-87.927,30.105
"226","SRR3990137",-87.927,30.105,NA,NA,NA,NA,NA,NA,-87.927,30.105
"227","SRR3990138",-87.927,30.105,NA,NA,NA,NA,NA,NA,-87.927,30.105
"228","SRR3990139",-88.1603,30.10633,NA,NA,NA,NA,NA,NA,-88.1603,30.10633
