"","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km","x","y"
"62","SRR6338951",-69.56888889,43.94277778,-69.5709135154216,43.8910782210872,-69.5795517688461,43.8495739162653,10.3913790611705,4.66355575737586,-69.5795517688461,43.8495739162653
"63","SRR6338952",-5.550311,54.380705,-5.49259433420723,54.3602255260707,-5.50101870716799,54.3201185624305,7.46691509927898,4.49789130423944,-5.50101870716799,54.3201185624305
"64","SRR6338953",-5.550311,54.380705,-5.49259433420723,54.3602255260707,-5.50101870716799,54.3201185624305,7.46691509927898,4.49789130423944,-5.50101870716799,54.3201185624305
"65","SRR6338954",-5.550311,54.380705,-5.49259433420723,54.3602255260707,-5.50101870716799,54.3201185624305,7.46691509927898,4.49789130423944,-5.50101870716799,54.3201185624305
"66","SRR6338955",-5.550311,54.380705,-5.49259433420723,54.3602255260707,-5.50101870716799,54.3201185624305,7.46691509927898,4.49789130423944,-5.50101870716799,54.3201185624305
"67","SRR6338956",-5.550311,54.380705,-5.49259433420723,54.3602255260707,-5.50101870716799,54.3201185624305,7.46691509927898,4.49789130423944,-5.50101870716799,54.3201185624305
"68","SRR6338957",-5.550311,54.380705,-5.49259433420723,54.3602255260707,-5.50101870716799,54.3201185624305,7.46691509927898,4.49789130423944,-5.50101870716799,54.3201185624305
"69","SRR6338958",-5.550311,54.380705,-5.49259433420723,54.3602255260707,-5.50101870716799,54.3201185624305,7.46691509927898,4.49789130423944,-5.50101870716799,54.3201185624305
"70","SRR6338959",-5.550311,54.380705,-5.49259433420723,54.3602255260707,-5.50101870716799,54.3201185624305,7.46691509927898,4.49789130423944,-5.50101870716799,54.3201185624305
"71","SRR6338960",-5.646843,54.48916,-5.44983082695162,54.4962194917612,-5.43433969253564,54.5201926639496,14.192722350509,2.85099681165489,-5.43433969253564,54.5201926639496
"72","SRR6338961",-5.646843,54.48916,-5.44983082695162,54.4962194917612,-5.43433969253564,54.5201926639496,14.192722350509,2.85099681165489,-5.43433969253564,54.5201926639496
