"","x","y","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km"
"88",-145.26274,-14.74916,"gbif1077",-145.26274,-14.74916,NA,NA,NA,NA,NA,NA
"89",-149.84601,-17.47613,"gbif1078",-149.84601,-17.47613,NA,NA,NA,NA,NA,NA
"90",-148.30696,-15.01183,"gbif1079",-148.30696,-15.01183,NA,NA,NA,NA,NA,NA
"91",55.2375,-21.01782,"gbif108",55.2375,-21.01782,NA,NA,NA,NA,NA,NA
"92",-151.54569,-16.77289,"gbif1080",-151.54569,-16.77289,NA,NA,NA,NA,NA,NA
"93",-145.41804,-15.56186,"gbif1081",-145.41804,-15.56186,NA,NA,NA,NA,NA,NA
"94",-149.56222,-17.56168,"gbif1082",-149.56222,-17.56168,NA,NA,NA,NA,NA,NA
"95",-151.54569,-16.77289,"gbif1083",-151.54569,-16.77289,NA,NA,NA,NA,NA,NA
"96",-151.54569,-16.77289,"gbif1084",-151.54569,-16.77289,NA,NA,NA,NA,NA,NA
"97",-149.57227,-17.0203,"gbif1085",-149.57227,-17.0203,NA,NA,NA,NA,NA,NA
"98",-145.26274,-14.74916,"gbif1086",-145.26274,-14.74916,NA,NA,NA,NA,NA,NA
"99",-149.43112,-23.33399,"gbif1087",-149.43112,-23.33399,NA,NA,NA,NA,NA,NA
"100",-149.861085386183,-17.5064838829196,"gbif1088",-149.84445,-17.56639,-149.844397315395,-17.5657423162573,-149.861085386183,-17.5064838829196,6.86133114345264,6.79354731509258
"101",-148.30696,-15.01183,"gbif1089",-148.30696,-15.01183,NA,NA,NA,NA,NA,NA
"102",55.21977,-21.05721,"gbif109",55.21977,-21.05721,NA,NA,NA,NA,NA,NA
"103",-141.91122,-18.70521,"gbif1090",-141.91122,-18.70521,NA,NA,NA,NA,NA,NA
"104",-149.65629,-17.56329,"gbif1091",-149.65629,-17.56329,NA,NA,NA,NA,NA,NA
"105",-149.43112,-23.33399,"gbif1092",-149.43112,-23.33399,NA,NA,NA,NA,NA,NA
"106",-148.30696,-15.01183,"gbif1093",-148.30696,-15.01183,NA,NA,NA,NA,NA,NA
"107",-149.861085386183,-17.5064838829196,"gbif1094",-149.84445,-17.56639,-149.844397315395,-17.5657423162573,-149.861085386183,-17.5064838829196,6.86133114345264,6.79354731509258
"108",-141.91122,-18.70521,"gbif1095",-141.91122,-18.70521,NA,NA,NA,NA,NA,NA
"109",-149.84601,-17.47613,"gbif1096",-149.84601,-17.47613,NA,NA,NA,NA,NA,NA
