"","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km","x","y"
"1","SRR8667798",-38.033333,-54,NA,NA,NA,NA,NA,NA,-38.033333,-54
"2","SRR8667799",3.366667,-54.416667,NA,NA,NA,NA,NA,NA,3.366667,-54.416667
"3","SRR8667800",37.8,-46.833333,37.8016484701667,-46.8303058366944,37.7736617892203,-46.7839940718785,5.8417184973887,5.57398088246555,37.7736617892203,-46.7839940718785
"4","SRR8667801",69.766667,-49.7,NA,NA,NA,NA,NA,NA,69.766667,-49.7
"5","SRR8667802",69.766667,-49.7,NA,NA,NA,NA,NA,NA,69.766667,-49.7
"6","SRR8667803",50.4,-45.416667,NA,NA,NA,NA,NA,NA,50.4,-45.416667
"7","SRR8667804",37.8,-46.833333,37.8016484701667,-46.8303058366944,37.7736617892203,-46.7839940718785,5.8417184973887,5.57398088246555,37.7736617892203,-46.7839940718785
"8","SRR8667805",69.766667,-49.7,NA,NA,NA,NA,NA,NA,69.766667,-49.7
"9","SRR8667806",37.8,-46.833333,37.8016484701667,-46.8303058366944,37.7736617892203,-46.7839940718785,5.8417184973887,5.57398088246555,37.7736617892203,-46.7839940718785
"10","SRR8667807",50.4,-45.416667,NA,NA,NA,NA,NA,NA,50.4,-45.416667
"11","SRR8667808",50.4,-45.416667,NA,NA,NA,NA,NA,NA,50.4,-45.416667
"12","SRR8667809",50.4,-45.416667,NA,NA,NA,NA,NA,NA,50.4,-45.416667
"13","SRR8667810",50.4,-45.416667,NA,NA,NA,NA,NA,NA,50.4,-45.416667
"14","SRR8667811",37.8,-46.833333,37.8016484701667,-46.8303058366944,37.7736617892203,-46.7839940718785,5.8417184973887,5.57398088246555,37.7736617892203,-46.7839940718785
"15","SRR8667812",37.8,-46.833333,37.8016484701667,-46.8303058366944,37.7736617892203,-46.7839940718785,5.8417184973887,5.57398088246555,37.7736617892203,-46.7839940718785
"16","SRR8667813",69.766667,-49.7,NA,NA,NA,NA,NA,NA,69.766667,-49.7
"17","SRR8667814",50.4,-45.416667,NA,NA,NA,NA,NA,NA,50.4,-45.416667
"18","SRR8667815",50.4,-45.416667,NA,NA,NA,NA,NA,NA,50.4,-45.416667
"19","SRR8667816",3.366667,-54.416667,NA,NA,NA,NA,NA,NA,3.366667,-54.416667
"20","SRR8667817",50.4,-45.416667,NA,NA,NA,NA,NA,NA,50.4,-45.416667
"21","SRR8667818",50.4,-45.416667,NA,NA,NA,NA,NA,NA,50.4,-45.416667
"22","SRR8667820",3.366667,-54.416667,NA,NA,NA,NA,NA,NA,3.366667,-54.416667
"23","SRR8667821",3.366667,-54.416667,NA,NA,NA,NA,NA,NA,3.366667,-54.416667
"24","SRR8667822",-38.033333,-54,NA,NA,NA,NA,NA,NA,-38.033333,-54
"25","SRR8667824",-38.033333,-54,NA,NA,NA,NA,NA,NA,-38.033333,-54
"26","SRR8667825",-38.033333,-54,NA,NA,NA,NA,NA,NA,-38.033333,-54
"27","SRR8667826",37.8,-46.833333,37.8016484701667,-46.8303058366944,37.7736617892203,-46.7839940718785,5.8417184973887,5.57398088246555,37.7736617892203,-46.7839940718785
"28","SRR8667827",37.8,-46.833333,37.8016484701667,-46.8303058366944,37.7736617892203,-46.7839940718785,5.8417184973887,5.57398088246555,37.7736617892203,-46.7839940718785
"29","SRR8667829",-38.033333,-54,NA,NA,NA,NA,NA,NA,-38.033333,-54
"30","SRR8667830",-55.35,-61.216667,-55.3892498034043,-61.2263476224883,-55.3892498034043,-61.2263476224883,2.3687776020133,0,-55.3892498034043,-61.2263476224883
"31","SRR8667831",-38.033333,-54,NA,NA,NA,NA,NA,NA,-38.033333,-54
"32","SRR8667832",37.8,-46.833333,37.8016484701667,-46.8303058366944,37.7736617892203,-46.7839940718785,5.8417184973887,5.57398088246555,37.7736617892203,-46.7839940718785
"33","SRR8667833",-38.033333,-54,NA,NA,NA,NA,NA,NA,-38.033333,-54
"34","SRR8667834",-38.033333,-54,NA,NA,NA,NA,NA,NA,-38.033333,-54
