"","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km","x","y"
"34","SRR4041864",-117.162748,32.719951,-117.188368216336,32.6827713968137,-117.188368216336,32.6454242311968,8.60717038347084,4.14177010822048,-117.188368216336,32.6454242311968
"35","SRR4041865",-110.31071,24.151948,-110.387108723838,24.1660932620547,-110.387108723838,24.1660932620547,7.92062258720761,0,-110.387108723838,24.1660932620547
"36","SRR4041866",-117.162748,32.719951,-117.188368216336,32.6827713968137,-117.188368216336,32.6454242311968,8.60717038347084,4.14177010822048,-117.188368216336,32.6454242311968
"37","SRR4041867",-117.162748,32.719951,-117.188368216336,32.6827713968137,-117.188368216336,32.6454242311968,8.60717038347084,4.14177010822048,-117.188368216336,32.6454242311968
"38","SRR4041868",-117.162748,32.719951,-117.188368216336,32.6827713968137,-117.188368216336,32.6454242311968,8.60717038347084,4.14177010822048,-117.188368216336,32.6454242311968
"39","SRR4041869",-117.162748,32.719951,-117.188368216336,32.6827713968137,-117.188368216336,32.6454242311968,8.60717038347084,4.14177010822048,-117.188368216336,32.6454242311968
"40","SRR4041870",-117.162748,32.719951,-117.188368216336,32.6827713968137,-117.188368216336,32.6454242311968,8.60717038347084,4.14177010822048,-117.188368216336,32.6454242311968
"41","SRR4041871",-110.31071,24.151948,-110.387108723838,24.1660932620547,-110.387108723838,24.1660932620547,7.92062258720761,0,-110.387108723838,24.1660932620547
"42","SRR4041872",-110.31071,24.151948,-110.387108723838,24.1660932620547,-110.387108723838,24.1660932620547,7.92062258720761,0,-110.387108723838,24.1660932620547
"43","SRR4041873",-110.31071,24.151948,-110.387108723838,24.1660932620547,-110.387108723838,24.1660932620547,7.92062258720761,0,-110.387108723838,24.1660932620547
"44","SRR4041874",-110.31071,24.151948,-110.387108723838,24.1660932620547,-110.387108723838,24.1660932620547,7.92062258720761,0,-110.387108723838,24.1660932620547
"45","SRR4041875",-110.31071,24.151948,-110.387108723838,24.1660932620547,-110.387108723838,24.1660932620547,7.92062258720761,0,-110.387108723838,24.1660932620547
"46","SRR4041876",-110.31071,24.151948,-110.387108723838,24.1660932620547,-110.387108723838,24.1660932620547,7.92062258720761,0,-110.387108723838,24.1660932620547
"47","SRR4041877",-110.31071,24.151948,-110.387108723838,24.1660932620547,-110.387108723838,24.1660932620547,7.92062258720761,0,-110.387108723838,24.1660932620547
"48","SRR4041878",-110.31071,24.151948,-110.387108723838,24.1660932620547,-110.387108723838,24.1660932620547,7.92062258720761,0,-110.387108723838,24.1660932620547
"49","SRR4041879",-110.31071,24.151948,-110.387108723838,24.1660932620547,-110.387108723838,24.1660932620547,7.92062258720761,0,-110.387108723838,24.1660932620547
"50","SRR4041880",-110.31071,24.151948,-110.387108723838,24.1660932620547,-110.387108723838,24.1660932620547,7.92062258720761,0,-110.387108723838,24.1660932620547
"51","SRR4041881",-110.31071,24.151948,-110.387108723838,24.1660932620547,-110.387108723838,24.1660932620547,7.92062258720761,0,-110.387108723838,24.1660932620547
"52","SRR4041882",-110.31071,24.151948,-110.387108723838,24.1660932620547,-110.387108723838,24.1660932620547,7.92062258720761,0,-110.387108723838,24.1660932620547
"53","SRR4041883",-110.31071,24.151948,-110.387108723838,24.1660932620547,-110.387108723838,24.1660932620547,7.92062258720761,0,-110.387108723838,24.1660932620547
"54","SRR4041884",-110.31071,24.151948,-110.387108723838,24.1660932620547,-110.387108723838,24.1660932620547,7.92062258720761,0,-110.387108723838,24.1660932620547
"55","SRR4041885",-110.31071,24.151948,-110.387108723838,24.1660932620547,-110.387108723838,24.1660932620547,7.92062258720761,0,-110.387108723838,24.1660932620547
"56","SRR4041886",-110.31071,24.151948,-110.387108723838,24.1660932620547,-110.387108723838,24.1660932620547,7.92062258720761,0,-110.387108723838,24.1660932620547
"57","SRR4041887",-110.31071,24.151948,-110.387108723838,24.1660932620547,-110.387108723838,24.1660932620547,7.92062258720761,0,-110.387108723838,24.1660932620547
"58","SRR4041888",-115.229797,28.17211,-115.315261589717,28.1904080713723,-115.315261589717,28.1904080713723,8.6338636015016,0,-115.315261589717,28.1904080713723
"59","SRR4041889",-115.229797,28.17211,-115.315261589717,28.1904080713723,-115.315261589717,28.1904080713723,8.6338636015016,0,-115.315261589717,28.1904080713723
"60","SRR4041890",-115.229797,28.17211,-115.315261589717,28.1904080713723,-115.315261589717,28.1904080713723,8.6338636015016,0,-115.315261589717,28.1904080713723
"61","SRR4041891",-115.229797,28.17211,-115.315261589717,28.1904080713723,-115.315261589717,28.1904080713723,8.6338636015016,0,-115.315261589717,28.1904080713723
"62","SRR4041892",-115.229797,28.17211,-115.315261589717,28.1904080713723,-115.315261589717,28.1904080713723,8.6338636015016,0,-115.315261589717,28.1904080713723
"63","SRR4041893",-115.229797,28.17211,-115.315261589717,28.1904080713723,-115.315261589717,28.1904080713723,8.6338636015016,0,-115.315261589717,28.1904080713723
"64","SRR4041894",-115.229797,28.17211,-115.315261589717,28.1904080713723,-115.315261589717,28.1904080713723,8.6338636015016,0,-115.315261589717,28.1904080713723
"65","SRR4041895",-115.229797,28.17211,-115.315261589717,28.1904080713723,-115.315261589717,28.1904080713723,8.6338636015016,0,-115.315261589717,28.1904080713723
"66","SRR4041896",-115.229797,28.17211,-115.315261589717,28.1904080713723,-115.315261589717,28.1904080713723,8.6338636015016,0,-115.315261589717,28.1904080713723
"67","SRR4041897",-115.229797,28.17211,-115.315261589717,28.1904080713723,-115.315261589717,28.1904080713723,8.6338636015016,0,-115.315261589717,28.1904080713723
"68","SRR4041898",-110.31071,24.151948,-110.387108723838,24.1660932620547,-110.387108723838,24.1660932620547,7.92062258720761,0,-110.387108723838,24.1660932620547
"69","SRR4041899",-115.229797,28.17211,-115.315261589717,28.1904080713723,-115.315261589717,28.1904080713723,8.6338636015016,0,-115.315261589717,28.1904080713723
"70","SRR4041900",-115.229797,28.17211,-115.315261589717,28.1904080713723,-115.315261589717,28.1904080713723,8.6338636015016,0,-115.315261589717,28.1904080713723
"71","SRR4041901",-115.229797,28.17211,-115.315261589717,28.1904080713723,-115.315261589717,28.1904080713723,8.6338636015016,0,-115.315261589717,28.1904080713723
"72","SRR4041902",-115.229797,28.17211,-115.315261589717,28.1904080713723,-115.315261589717,28.1904080713723,8.6338636015016,0,-115.315261589717,28.1904080713723
"73","SRR4041903",-115.229797,28.17211,-115.315261589717,28.1904080713723,-115.315261589717,28.1904080713723,8.6338636015016,0,-115.315261589717,28.1904080713723
"74","SRR4041904",-117.162748,32.719951,-117.188368216336,32.6827713968137,-117.188368216336,32.6454242311968,8.60717038347084,4.14177010822048,-117.188368216336,32.6454242311968
"75","SRR4041905",-117.162748,32.719951,-117.188368216336,32.6827713968137,-117.188368216336,32.6454242311968,8.60717038347084,4.14177010822048,-117.188368216336,32.6454242311968
"76","SRR4041906",-117.162748,32.719951,-117.188368216336,32.6827713968137,-117.188368216336,32.6454242311968,8.60717038347084,4.14177010822048,-117.188368216336,32.6454242311968
"77","SRR4041907",-117.162748,32.719951,-117.188368216336,32.6827713968137,-117.188368216336,32.6454242311968,8.60717038347084,4.14177010822048,-117.188368216336,32.6454242311968
"78","SRR4041908",-117.162748,32.719951,-117.188368216336,32.6827713968137,-117.188368216336,32.6454242311968,8.60717038347084,4.14177010822048,-117.188368216336,32.6454242311968
