"","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km","x","y"
"49","DRR164030",128.069563,26.556664,128.085020848551,26.5282304416924,128.085020848551,26.5282304416924,3.50678182222426,0,128.085020848551,26.5282304416924
"50","DRR164031",123.775562,24.410525,NA,NA,NA,NA,NA,NA,123.775562,24.410525
"51","DRR164032",123.775562,24.410525,NA,NA,NA,NA,NA,NA,123.775562,24.410525
"52","DRR164033",124.230567,24.486196,124.224483248018,24.5001176677173,124.189664752732,24.5090774360875,4.85905269595918,3.66578685764873,124.189664752732,24.5090774360875
"53","DRR164034",128.069563,26.556664,128.085020848551,26.5282304416924,128.085020848551,26.5282304416924,3.50678182222426,0,128.085020848551,26.5282304416924
"54","DRR164035",128.140583,26.606974,128.168536976011,26.5839761455203,128.190405630672,26.5098184512783,11.854066760636,8.50049772774175,128.190405630672,26.5098184512783
"55","DRR164036",123.775562,24.410525,NA,NA,NA,NA,NA,NA,123.775562,24.410525
"56","DRR164037",124.230567,24.486196,124.224483248018,24.5001176677173,124.189664752732,24.5090774360875,4.85905269595918,3.66578685764873,124.189664752732,24.5090774360875
"57","DRR164038",123.775562,24.410525,NA,NA,NA,NA,NA,NA,123.775562,24.410525
"58","DRR164039",124.230567,24.486196,124.224483248018,24.5001176677173,124.189664752732,24.5090774360875,4.85905269595918,3.66578685764873,124.189664752732,24.5090774360875
"59","DRR164040",128.140583,26.606974,128.168536976011,26.5839761455203,128.190405630672,26.5098184512783,11.854066760636,8.50049772774175,128.190405630672,26.5098184512783
