"","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km","x","y"
"52","gbif145",120.52,24.25,120.519608305443,24.250264452137,120.522318947953,24.3090033345684,6.53958692303344,6.51187423868554,120.522318947953,24.3090033345684
"53","gbif146",120.52,24.25,120.519608305443,24.250264452137,120.522318947953,24.3090033345684,6.53958692303344,6.51187423868554,120.522318947953,24.3090033345684
"54","gbif147",120.52,24.25,120.519608305443,24.250264452137,120.522318947953,24.3090033345684,6.53958692303344,6.51187423868554,120.522318947953,24.3090033345684
"55","gbif148",120.52,24.25,120.519608305443,24.250264452137,120.522318947953,24.3090033345684,6.53958692303344,6.51187423868554,120.522318947953,24.3090033345684
"56","gbif149",120.52,24.25,120.519608305443,24.250264452137,120.522318947953,24.3090033345684,6.53958692303344,6.51187423868554,120.522318947953,24.3090033345684
"57","gbif15",126.63693,36.07383,126.470087053158,35.8466098555021,126.390072235599,35.8466098555021,33.6384251836336,7.22837548099134,126.390072235599,35.8466098555021
"58","gbif150",120.52,24.25,120.519608305443,24.250264452137,120.522318947953,24.3090033345684,6.53958692303344,6.51187423868554,120.522318947953,24.3090033345684
"59","gbif151",120.52,24.25,120.519608305443,24.250264452137,120.522318947953,24.3090033345684,6.53958692303344,6.51187423868554,120.522318947953,24.3090033345684
"60","gbif152",120.52,24.25,120.519608305443,24.250264452137,120.522318947953,24.3090033345684,6.53958692303344,6.51187423868554,120.522318947953,24.3090033345684
"61","gbif153",120.5,26.7,NA,NA,NA,NA,NA,NA,120.5,26.7
"62","gbif16",126.63693,36.07383,126.470087053158,35.8466098555021,126.390072235599,35.8466098555021,33.6384251836336,7.22837548099134,126.390072235599,35.8466098555021
"63","gbif17",126.63693,36.07383,126.470087053158,35.8466098555021,126.390072235599,35.8466098555021,33.6384251836336,7.22837548099134,126.390072235599,35.8466098555021
"64","gbif18",126.63693,36.07383,126.470087053158,35.8466098555021,126.390072235599,35.8466098555021,33.6384251836336,7.22837548099134,126.390072235599,35.8466098555021
"65","gbif19",126.63693,36.07383,126.470087053158,35.8466098555021,126.390072235599,35.8466098555021,33.6384251836336,7.22837548099134,126.390072235599,35.8466098555021
"66","gbif2",118.89,25.2,118.964425875783,25.1297421183754,119.055380626042,25.1092997406447,19.4673347583588,9.4483647402974,119.055380626042,25.1092997406447
"67","gbif20",118.05,23.67,NA,NA,NA,NA,NA,NA,118.05,23.67
"68","gbif21",113.42,21.12,NA,NA,NA,NA,NA,NA,113.42,21.12
"69","gbif22",113.42,21.12,NA,NA,NA,NA,NA,NA,113.42,21.12
