"","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km","x","y"
"41","SRR10061495",124.716359,10.8692445,NA,NA,NA,NA,NA,NA,124.716359,10.8692445
"42","SRR10061496",124.724569,10.85778175,NA,NA,NA,NA,NA,NA,124.724569,10.85778175
"43","SRR10061497",124.7249385,10.8572275,NA,NA,NA,NA,NA,NA,124.7249385,10.8572275
"44","SRR10061498",124.72573925,10.856506,NA,NA,NA,NA,NA,NA,124.72573925,10.856506
"45","SRR10061499",124.7112805,10.8737495,124.727418800607,10.8812205822719,124.723096869791,10.8373471656169,4.22876104623851,4.87591228887788,124.723096869791,10.8373471656169
"46","SRR10061500",124.7109875,10.87396575,124.727280143924,10.8815113994349,124.723096869791,10.8373471656169,4.26138811943352,4.90649351041495,124.723096869791,10.8373471656169
"47","SRR10061501",124.71056825,10.87408775,124.727155338975,10.8817731635644,124.723096869791,10.8373471656169,4.28863832669747,4.93407671797093,124.723096869791,10.8373471656169
"48","SRR10061502",124.71077575,10.8742085,124.727146018166,10.8817927128769,124.723096869791,10.8373471656169,4.29412552203416,4.93613885692751,124.723096869791,10.8373471656169
"49","SRR10061503",124.7158095,10.869904,NA,NA,NA,NA,NA,NA,124.7158095,10.869904
"50","SRR10061504",124.71583575,10.86983325,NA,NA,NA,NA,NA,NA,124.71583575,10.86983325
"51","SRR10061505",124.724473,10.8584045,NA,NA,NA,NA,NA,NA,124.724473,10.8584045
"52","SRR10061506",124.716071,10.869744,NA,NA,NA,NA,NA,NA,124.716071,10.869744
"53","SRR10061507",124.71634,10.8692785,NA,NA,NA,NA,NA,NA,124.71634,10.8692785
"54","SRR10061508",124.7121645,10.8730425,124.727858693214,10.8802979516687,124.723096869791,10.8373471656169,4.12532986105464,4.77934819731164,124.723096869791,10.8373471656169
"55","SRR10061509",124.78627525,10.74403675,124.796496091903,10.7473228005471,124.789775884423,10.7039644312708,4.44898045117273,4.85195541678382,124.789775884423,10.7039644312708
"56","SRR10061510",124.7863365,10.7440005,124.796513669372,10.7472714579287,124.789775884423,10.7039644312708,4.44441350541643,4.84663396033516,124.789775884423,10.7039644312708
"57","SRR10061511",124.78627525,10.74403675,124.796496091903,10.7473228005471,124.789775884423,10.7039644312708,4.44898045117273,4.85195541678382,124.789775884423,10.7039644312708
"58","SRR10061512",124.7138985,10.87168725,124.728709625054,10.878513189467,124.723096869791,10.8373471656169,3.92934278943738,4.59465505246148,124.723096869791,10.8373471656169
"59","SRR10061513",124.715919,10.869844,NA,NA,NA,NA,NA,NA,124.715919,10.869844
"60","SRR10061514",124.716173,10.8695805,NA,NA,NA,NA,NA,NA,124.716173,10.8695805
"61","SRR10061515",124.7164225,10.869072,NA,NA,NA,NA,NA,NA,124.7164225,10.869072
"62","SRR10061516",124.7244405,10.85841325,NA,NA,NA,NA,NA,NA,124.7244405,10.85841325
"63","SRR10061517",124.716483,10.8688755,NA,NA,NA,NA,NA,NA,124.716483,10.8688755
"64","SRR10061518",124.71420775,10.8715215,124.728831594995,10.8782573652173,124.723096869791,10.8373471656169,3.90306525889426,4.56842398606597,124.723096869791,10.8373471656169
"65","SRR10061519",124.7766075,10.63395275,NA,NA,NA,NA,NA,NA,124.7766075,10.63395275
"66","SRR10061520",124.7504825,10.83072325,NA,NA,NA,NA,NA,NA,124.7504825,10.83072325
"67","SRR10061521",124.7161535,10.86951475,NA,NA,NA,NA,NA,NA,124.7161535,10.86951475
"68","SRR10061522",124.77673775,10.6344905,NA,NA,NA,NA,NA,NA,124.77673775,10.6344905
"69","SRR10061523",124.785089,10.640803,NA,NA,NA,NA,NA,NA,124.785089,10.640803
"70","SRR10061524",124.78400125,10.6521055,NA,NA,NA,NA,NA,NA,124.78400125,10.6521055
"71","SRR10061525",124.7767625,10.6344045,NA,NA,NA,NA,NA,NA,124.7767625,10.6344045
"72","SRR10061526",124.7117885,10.87293625,124.72783133859,10.880355325433,124.723096869791,10.8373471656169,4.12621515250024,4.78533229220705,124.723096869791,10.8373471656169
"73","SRR10061527",124.724867,10.857509,NA,NA,NA,NA,NA,NA,124.724867,10.857509
"74","SRR10061528",124.7117885,10.87293625,124.72783133859,10.880355325433,124.723096869791,10.8373471656169,4.12621515250024,4.78533229220705,124.723096869791,10.8373471656169
"75","SRR10061529",124.72568475,10.8565995,NA,NA,NA,NA,NA,NA,124.72568475,10.8565995
"76","SRR10061530",124.7105195,10.87406475,124.727155422029,10.8817729893678,124.723096869791,10.8373471656169,4.28793410071231,4.93405834435361,124.723096869791,10.8373471656169
"77","SRR10061531",124.776992,10.632997,NA,NA,NA,NA,NA,NA,124.776992,10.632997
"78","SRR10061532",124.776992,10.632997,NA,NA,NA,NA,NA,NA,124.776992,10.632997
"79","SRR10061533",124.7119565,10.87292525,124.727866517338,10.8802815412964,124.723096869791,10.8373471656169,4.1195857324752,4.77763710853465,124.723096869791,10.8373471656169
"80","SRR10061534",124.71217875,10.873083,124.727845409757,10.8803258124809,124.723096869791,10.8373471656169,4.12916696275356,4.78225373524238,124.723096869791,10.8373471656169
"81","SRR10061535",124.776761,10.63356825,NA,NA,NA,NA,NA,NA,124.776761,10.63356825
"82","SRR10061536",124.77657275,10.63394,NA,NA,NA,NA,NA,NA,124.77657275,10.63394
"83","SRR10061537",124.78520525,10.763844,124.790261150069,10.7655334825672,124.789775884423,10.7039644312708,6.64223239222167,6.81047481188984,124.789775884423,10.7039644312708
"84","SRR10061538",124.7248665,10.8574995,NA,NA,NA,NA,NA,NA,124.7248665,10.8574995
"85","SRR10061539",124.7215865,10.86127825,NA,NA,NA,NA,NA,NA,124.7215865,10.86127825
"86","SRR10061540",124.72158175,10.86128225,NA,NA,NA,NA,NA,NA,124.72158175,10.86128225
"87","SRR10061541",124.721553,10.8613015,NA,NA,NA,NA,NA,NA,124.721553,10.8613015
"88","SRR10061542",124.71436,10.871076,124.729034564152,10.8778316491431,124.723096869791,10.8373471656169,3.85119629757946,4.52491530066857,124.723096869791,10.8373471656169
"89","SRR10061543",124.776683,10.6340075,NA,NA,NA,NA,NA,NA,124.776683,10.6340075
"90","SRR10061544",124.776862,10.63354325,NA,NA,NA,NA,NA,NA,124.776862,10.63354325
"91","SRR10061545",124.7109695,10.873878,124.727311281723,10.8814460913753,124.723096869791,10.8373471656169,4.25277658784657,4.89962011060911,124.723096869791,10.8373471656169
"92","SRR10061546",124.710813,10.873757,124.727330053139,10.8814067204112,124.723096869791,10.8373471656169,4.24544413936697,4.89547811306486,124.723096869791,10.8373471656169
"93","SRR10061547",124.710796,10.8737365,124.727334979452,10.881396388014,124.723096869791,10.8373471656169,4.2438818229257,4.89439130351439,124.723096869791,10.8373471656169
"94","SRR10061548",124.7276435,10.8549105,NA,NA,NA,NA,NA,NA,124.7276435,10.8549105
"95","SRR10061549",124.72517475,10.85752525,NA,NA,NA,NA,NA,NA,124.72517475,10.85752525
"96","SRR10061550",124.71394275,10.87142,124.728822720998,10.8782759778822,124.723096869791,10.8373471656169,3.89952904649367,4.5703303006997,124.723096869791,10.8373471656169
"97","SRR10061551",124.71387775,10.87156125,124.728755293402,10.8784174030496,124.723096869791,10.8373471656169,3.91645484024245,4.58482612344065,124.723096869791,10.8373471656169
"98","SRR10061552",124.7829835,10.77411975,124.785432650847,10.7755693435886,124.723096869791,10.7706557984439,6.56103153622587,6.83931158524631,124.723096869791,10.7706557984439
"99","SRR10061553",124.78565825,10.75624125,124.792658153834,10.75853271906,124.789775884423,10.7039644312708,5.79994963991635,6.04412718716516,124.789775884423,10.7039644312708
"100","SRR10061554",124.723845,10.85841475,NA,NA,NA,NA,NA,NA,124.723845,10.85841475
"101","SRR10061555",124.72420575,10.8582085,NA,NA,NA,NA,NA,NA,124.72420575,10.8582085
"102","SRR10061556",124.72436675,10.85839475,NA,NA,NA,NA,NA,NA,124.72436675,10.85839475
"103","SRR10061557",124.724569,10.85778175,NA,NA,NA,NA,NA,NA,124.724569,10.85778175
"104","SRR10061558",124.724569,10.85778175,NA,NA,NA,NA,NA,NA,124.724569,10.85778175
"105","SRR10061559",124.724569,10.85778175,NA,NA,NA,NA,NA,NA,124.724569,10.85778175
"106","SRR10061560",124.72517475,10.85752525,NA,NA,NA,NA,NA,NA,124.72517475,10.85752525
"107","SRR10061561",124.7245445,10.8577185,NA,NA,NA,NA,NA,NA,124.7245445,10.8577185
"108","SRR10061562",124.725421,10.856732,NA,NA,NA,NA,NA,NA,124.725421,10.856732
"109","SRR10061563",124.72573925,10.856506,NA,NA,NA,NA,NA,NA,124.72573925,10.856506
"110","SRR10061564",124.72573925,10.856506,NA,NA,NA,NA,NA,NA,124.72573925,10.856506
"111","SRR10061565",124.71084225,10.874268,124.727134867564,10.8818160999628,124.723096869791,10.8373471656169,4.29810293678364,4.93860620838907,124.723096869791,10.8373471656169
"112","SRR10061566",124.7112805,10.8737495,124.727418800607,10.8812205822719,124.723096869791,10.8373471656169,4.22876104623851,4.87591228887788,124.723096869791,10.8373471656169
"113","SRR10061567",124.71159375,10.8735965,124.727536369254,10.8809739944559,124.723096869791,10.8373471656169,4.20227193240734,4.85003526752674,124.723096869791,10.8373471656169
"114","SRR10061568",124.710471,10.874051,124.727151921043,10.8817803322798,124.723096869791,10.8373471656169,4.28819777411833,4.93483286807589,124.723096869791,10.8373471656169
"115","SRR10061569",124.712228,10.873033,124.727874089152,10.8802656601184,124.723096869791,10.8373471656169,4.12231723719046,4.77598141726777,124.723096869791,10.8373471656169
"116","SRR10061570",124.78614875,10.7441565,124.796445911659,10.7474693736026,124.789775884423,10.7039644312708,4.4633859480965,4.86715575326875,124.789775884423,10.7039644312708
"117","SRR10061571",124.725205,10.857542,NA,NA,NA,NA,NA,NA,124.725205,10.857542
"118","SRR10061572",124.78635325,10.74382675,124.796569126033,10.7471094725873,124.789775884423,10.7039644312708,4.42510857951834,4.82985518569259,124.789775884423,10.7039644312708
"119","SRR10061573",124.713866,10.8717445,124.728681164458,10.8785728837008,124.723096869791,10.8373471656169,3.93637436263403,4.60078491681078,124.723096869791,10.8373471656169
"120","SRR10061574",124.713867,10.8717545,124.728677421044,10.8785807352644,124.723096869791,10.8373471656169,3.93741549394145,4.60159142993313,124.723096869791,10.8373471656169
"121","SRR10061575",124.7141855,10.871519,124.728828484695,10.8782638888825,124.723096869791,10.8373471656169,3.90340399557689,4.56909210326335,124.723096869791,10.8373471656169
"122","SRR10061576",124.7163375,10.8691605,NA,NA,NA,NA,NA,NA,124.7163375,10.8691605
"123","SRR10061577",124.7139765,10.8714285,124.728825589674,10.8782699610108,124.723096869791,10.8373471656169,3.89949244415679,4.56971401395179,124.723096869791,10.8373471656169
"124","SRR10061578",124.71417875,10.87150875,124.728831268838,10.8782580493122,124.723096869791,10.8373471656169,3.90249046319787,4.56849404527746,124.723096869791,10.8373471656169
"125","SRR10061579",124.7504825,10.83072325,NA,NA,NA,NA,NA,NA,124.7504825,10.83072325
"126","SRR10061580",124.711862,10.872822,124.727889695543,10.8802329271545,124.723096869791,10.8373471656169,4.11175211237433,4.77256952483902,124.723096869791,10.8373471656169
"127","SRR10061581",124.776601,10.6339675,NA,NA,NA,NA,NA,NA,124.776601,10.6339675
"128","SRR10061582",124.725205,10.857542,NA,NA,NA,NA,NA,NA,124.725205,10.857542
"129","SRR10061583",124.768565,10.799028,124.770545936085,10.8003623960487,124.723096869791,10.7706557984439,5.88014970759312,6.14213318025643,124.723096869791,10.7706557984439
"130","SRR10061584",124.776897781975,10.63268263825,NA,NA,NA,NA,NA,NA,124.776897781975,10.63268263825
"131","SRR10061585",124.77661749115,10.63271884805,NA,NA,NA,NA,NA,NA,124.77661749115,10.63271884805
"132","SRR10061586",124.71407,10.871444,124.728836697958,10.878246662064,124.723096869791,10.8373471656169,3.89854923316924,4.56732791924219,124.723096869791,10.8373471656169
"133","SRR10061587",124.71394275,10.87142,124.728822720998,10.8782759778822,124.723096869791,10.8373471656169,3.89952904649367,4.5703303006997,124.723096869791,10.8373471656169
"134","SRR10061588",124.71387775,10.87156125,124.728755293402,10.8784174030496,124.723096869791,10.8373471656169,3.91645484024245,4.58482612344065,124.723096869791,10.8373471656169
"135","SRR10061589",124.71390525,10.87161425,124.728739535868,10.8784504534694,124.723096869791,10.8373471656169,3.92134839363178,4.588216525815,124.723096869791,10.8373471656169
"136","SRR10061590",124.7864415,10.743745,124.796603576528,10.7470088448113,124.789775884423,10.7039644312708,4.41529063671784,4.81943992699018,124.789775884423,10.7039644312708
"137","SRR10061591",124.78312325,10.7729155,124.786006836357,10.7746129709054,124.723096869791,10.7706557984439,6.5698883548142,6.89440113616633,124.723096869791,10.7706557984439
"138","SRR10061592",124.78534625,10.764465,124.79008438403,10.7660497372892,124.789775884423,10.7039644312708,6.70959823226489,6.86745488469368,124.789775884423,10.7039644312708
"139","SRR10061593",124.726414,10.855986,NA,NA,NA,NA,NA,NA,124.726414,10.855986
"140","SRR10061594",124.7851635,10.7638505,124.790254832109,10.7655519345395,124.789775884423,10.7039644312708,6.64329458027603,6.81251041178258,124.789775884423,10.7039644312708
"141","SRR10061595",124.78448175,10.75341675,124.793408833204,10.7563401907408,124.789775884423,10.7039644312708,5.50057941225133,5.80699191844341,124.789775884423,10.7039644312708
"142","SRR10061596",124.7234355,10.85919725,NA,NA,NA,NA,NA,NA,124.7234355,10.85919725
"143","SRR10061597",124.7243745,10.8583685,NA,NA,NA,NA,NA,NA,124.7243745,10.8583685
"144","SRR10061598",124.724569,10.85778175,NA,NA,NA,NA,NA,NA,124.724569,10.85778175
"145","SRR10061599",124.72472225,10.85746025,NA,NA,NA,NA,NA,NA,124.72472225,10.85746025
"146","SRR10061600",124.725421,10.856732,NA,NA,NA,NA,NA,NA,124.725421,10.856732
"147","SRR10061601",124.725494,10.856714,NA,NA,NA,NA,NA,NA,124.725494,10.856714
"148","SRR10061602",124.72592325,10.8561965,NA,NA,NA,NA,NA,NA,124.72592325,10.8561965
"149","SRR10061603",124.71195,10.8734065,124.727676381035,10.8806803339436,124.723096869791,10.8373471656169,4.17067505747497,4.81928327593001,124.723096869791,10.8373471656169
"150","SRR10061604",124.726892,10.85539725,NA,NA,NA,NA,NA,NA,124.726892,10.85539725
"151","SRR10061605",124.712274,10.8733615,124.727753562237,10.880518453923,124.723096869791,10.8373471656169,4.15568894162085,4.80236188391181,124.723096869791,10.8373471656169
"152","SRR10061606",124.712282,10.873045,124.727879298526,10.8802547339391,124.723096869791,10.8373471656169,4.12189055646403,4.77484243433628,124.723096869791,10.8373471656169
"153","SRR10061607",124.7109875,10.87396575,124.727280143924,10.8815113994349,124.723096869791,10.8373471656169,4.26138811943352,4.90649351041495,124.723096869791,10.8373471656169
"154","SRR10061608",124.71159375,10.8735965,124.727536369254,10.8809739944559,124.723096869791,10.8373471656169,4.20227193240734,4.85003526752674,124.723096869791,10.8373471656169
"155","SRR10061609",124.71056825,10.87408775,124.727155338975,10.8817731635644,124.723096869791,10.8373471656169,4.28863832669747,4.93407671797093,124.723096869791,10.8373471656169
"156","SRR10061610",124.710394,10.87409625,124.727120039202,10.8818472007138,124.723096869791,10.8373471656169,4.29565156047569,4.94188801147375,124.723096869791,10.8373471656169
"157","SRR10061611",124.71052275,10.8740475,124.727162787809,10.8817575404995,124.723096869791,10.8373471656169,4.28601287595509,4.93242894829073,124.723096869791,10.8373471656169
"158","SRR10061612",124.7106755,10.874423,124.72704344929,10.8820078389681,124.723096869791,10.8373471656169,4.32009378326097,4.95885068497179,124.723096869791,10.8373471656169
"159","SRR10061613",124.716173,10.8695805,NA,NA,NA,NA,NA,NA,124.716173,10.8695805
"160","SRR10061614",124.7105475,10.8743795,124.727037041418,10.882021278711,124.723096869791,10.8373471656169,4.31995125303787,4.96027075777975,124.723096869791,10.8373471656169
"161","SRR10061615",124.7105475,10.8743795,124.727037041418,10.882021278711,124.723096869791,10.8373471656169,4.31995125303787,4.96027075777975,124.723096869791,10.8373471656169
"162","SRR10061616",124.726854,10.855173,NA,NA,NA,NA,NA,NA,124.726854,10.855173
"163","SRR10061617",124.710649,10.874118,124.727158281347,10.8817669922798,124.723096869791,10.8373471656169,4.28899928440824,4.93342580796968,124.723096869791,10.8373471656169
"164","SRR10061618",124.71223825,10.87331775,124.727764172031,10.8804962009034,124.723096869791,10.8373471656169,4.15216623380613,4.80003748410513,124.723096869791,10.8373471656169
"165","SRR10061619",124.7863365,10.7440005,124.796513669372,10.7472714579287,124.789775884423,10.7039644312708,4.44441350541643,4.84663396033516,124.789775884423,10.7039644312708
"166","SRR10061620",124.71404,10.8714645,124.728823129457,10.8782751211662,124.723096869791,10.8373471656169,3.90157421457703,4.57024254816631,124.723096869791,10.8373471656169
"167","SRR10061621",124.7151945,10.8704875,NA,NA,NA,NA,NA,NA,124.7151945,10.8704875
"168","SRR10061622",124.71190625,10.873557,124.727609260895,10.8808211117114,124.723096869791,10.8373471656169,4.18799343005459,4.83401658327969,124.723096869791,10.8373471656169
"169","SRR10061623",124.7869355,10.74342725,124.796753160241,10.7465719191722,124.789775884423,10.7039644312708,4.37609662163811,4.77428882913048,124.789775884423,10.7039644312708
"170","SRR10061624",124.786493,10.74366675,124.796633122464,10.7469225428957,124.789775884423,10.7039644312708,4.40620220658861,4.81051233919557,124.789775884423,10.7039644312708
"171","SRR10061625",124.78642975,10.74374375,124.796602741069,10.7470112851378,124.789775884423,10.7039644312708,4.41525920700087,4.81969243496419,124.789775884423,10.7039644312708
"172","SRR10061626",124.71611125,10.86947575,NA,NA,NA,NA,NA,NA,124.71611125,10.86947575
"173","SRR10061627",124.727143,10.85502475,NA,NA,NA,NA,NA,NA,124.727143,10.85502475
"174","SRR10061628",124.77670026245,10.632543561525,NA,NA,NA,NA,NA,NA,124.77670026245,10.632543561525
"175","SRR10061629",124.77677626535,10.6327549531,NA,NA,NA,NA,NA,NA,124.77677626535,10.6327549531
"176","SRR10061630",124.786447,10.74361575,124.796644105546,10.7468904619553,124.789775884423,10.7039644312708,4.40099325370184,4.80719485420637,124.789775884423,10.7039644312708
"177","SRR10061631",124.78312325,10.7729155,124.786006836357,10.7746129709054,124.723096869791,10.7706557984439,6.5698883548142,6.89440113616633,124.723096869791,10.7706557984439
"178","SRR10061632",124.7853,10.76421,124.790158152311,10.7658342932869,124.789775884423,10.7039644312708,6.68183488148141,6.84366900354358,124.789775884423,10.7039644312708
"179","SRR10061633",124.7853,10.76421,124.790158152311,10.7658342932869,124.789775884423,10.7039644312708,6.68183488148141,6.84366900354358,124.789775884423,10.7039644312708
"180","SRR10061634",124.784139,10.7526485,124.793610636533,10.7557507728643,124.789775884423,10.7039644312708,5.42021826750862,5.74351970651916,124.789775884423,10.7039644312708
"181","SRR10061635",124.785067,10.7549515,124.792995297106,10.7575480203156,124.789775884423,10.7039644312708,5.66324498873087,5.93743174185139,124.789775884423,10.7039644312708
"182","SRR10061636",124.7234355,10.85919725,NA,NA,NA,NA,NA,NA,124.7234355,10.85919725
"183","SRR10061637",124.72424025,10.85814775,NA,NA,NA,NA,NA,NA,124.72424025,10.85814775
"184","SRR10061638",124.727143,10.85502475,NA,NA,NA,NA,NA,NA,124.727143,10.85502475
"185","SRR10061639",124.724569,10.85778175,NA,NA,NA,NA,NA,NA,124.724569,10.85778175
"186","SRR10061640",124.724569,10.85778175,NA,NA,NA,NA,NA,NA,124.724569,10.85778175
"187","SRR10061641",124.724569,10.85778175,NA,NA,NA,NA,NA,NA,124.724569,10.85778175
"188","SRR10061642",124.72453875,10.85770175,NA,NA,NA,NA,NA,NA,124.72453875,10.85770175
"189","SRR10061643",124.72472225,10.85746025,NA,NA,NA,NA,NA,NA,124.72472225,10.85746025
"190","SRR10061644",124.725494,10.856714,NA,NA,NA,NA,NA,NA,124.725494,10.856714
"191","SRR10061645",124.7256745,10.85654025,NA,NA,NA,NA,NA,NA,124.7256745,10.85654025
"192","SRR10061646",124.72584575,10.85631525,NA,NA,NA,NA,NA,NA,124.72584575,10.85631525
"193","SRR10061647",124.72584575,10.85631525,NA,NA,NA,NA,NA,NA,124.72584575,10.85631525
"194","SRR10061648",124.725951,10.8561645,NA,NA,NA,NA,NA,NA,124.725951,10.8561645
"195","SRR10061649",124.7276365,10.85502075,NA,NA,NA,NA,NA,NA,124.7276365,10.85502075
"196","SRR10061650",124.7275335,10.8549525,NA,NA,NA,NA,NA,NA,124.7275335,10.8549525
"197","SRR10061651",124.7275335,10.8549525,NA,NA,NA,NA,NA,NA,124.7275335,10.8549525
"198","SRR10061652",124.7139325,10.871794,124.728673953501,10.8785880082055,124.723096869791,10.8373471656169,3.93981135880117,4.60233855950351,124.723096869791,10.8373471656169
"199","SRR10061653",124.714077,10.871653,124.728755903242,10.878416123949,124.723096869791,10.8373471656169,3.92072587494338,4.584694931026,124.723096869791,10.8373471656169
"200","SRR10061654",124.712191,10.8733195,124.727754805155,10.8805158470212,124.723096869791,10.8373471656169,4.15383183944904,4.80208956304218,124.723096869791,10.8373471656169
"201","SRR10061655",124.71166975,10.87298175,124.727791663942,10.8804385392513,124.723096869791,10.8373471656169,4.13492176269879,4.79401648094951,124.723096869791,10.8373471656169
"202","SRR10061656",124.71159375,10.8735965,124.727536369254,10.8809739944559,124.723096869791,10.8373471656169,4.20227193240734,4.85003526752674,124.723096869791,10.8373471656169
"203","SRR10061657",124.7107895,10.874261,124.727127937071,10.88183063586,124.723096869791,10.8373471656169,4.29916905225402,4.94013996744942,124.723096869791,10.8373471656169
"204","SRR10061658",124.7107895,10.874261,124.727127937071,10.88183063586,124.723096869791,10.8373471656169,4.29916905225402,4.94013996744942,124.723096869791,10.8373471656169
"205","SRR10061659",124.7106755,10.874423,124.72704344929,10.8820078389681,124.723096869791,10.8373471656169,4.32009378326097,4.95885068497179,124.723096869791,10.8373471656169
"206","SRR10061660",124.727635,10.8549855,NA,NA,NA,NA,NA,NA,124.727635,10.8549855
