"","x","y","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km"
"913",-69.9129468420078,41.7821415339015,"fakethinnedgbif182",-69.9275042777553,41.7602337888213,-69.9559293677062,41.7612223551312,-69.9129468420078,41.7821415339015,2.71771403324954,4.26272751898401
"914",5.23430264863865,62.0563171545017,"fakethinnedgbif1820",5.93207842335152,61.7878943252618,5.29264678644195,62.0563171545017,5.23430264863865,62.0563171545017,47.3121051603817,3.05146786070125
"915",5.23430264863865,62.0563171545017,"fakethinnedgbif1821",5.93207842335152,61.8683266968941,5.29264678644195,62.0563171545017,5.23430264863865,62.0563171545017,42.178032136634,3.05146786070125
"916",5.23430264863865,62.0563171545017,"fakethinnedgbif1822",5.93207842335152,61.9487590685264,5.29264678644195,62.0563171545017,5.23430264863865,62.0563171545017,38.4737148495906,3.05146786070125
"917",5.8344137803297,62.3897739903668,"fakethinnedgbif1823",5.93207842335152,62.109623811791,5.8344137803297,62.3443671020788,5.8344137803297,62.3897739903668,31.6325590608423,5.06068212878854
"918",5.8344137803297,62.3897739903668,"fakethinnedgbif1824",5.93207842335152,62.1900561834233,5.8344137803297,62.3443671020788,5.8344137803297,62.3897739903668,22.8284954858926,5.06068212878854
"919",5.8344137803297,62.3897739903668,"fakethinnedgbif1825",5.93207842335152,62.2704885550555,5.8344137803297,62.3443671020788,5.8344137803297,62.3897739903668,14.2255901328179,5.06068212878854
"920",5.8344137803297,62.3897739903668,"fakethinnedgbif1826",5.93207842335152,62.3509209266878,5.83700955562905,62.3556488709224,5.8344137803297,62.3897739903668,6.65627889384138,3.80568324022402
"921",5.90109279496204,62.4564653575399,"fakethinnedgbif1827",5.93207842335152,62.4313532983201,5.90862555384988,62.4418011028146,5.90109279496204,62.4564653575399,3.22383088759781,1.68000499365033
"922",5.93207842335152,62.5117856699524,"fakethinnedgbif1828",5.93207842335152,62.5117856699524,NA,NA,NA,NA,NA,NA
"923",5.93207842335152,62.5922180415847,"fakethinnedgbif1829",5.93207842335152,62.5922180415847,NA,NA,NA,NA,NA,NA
"924",-69.9129468420078,41.8488329010745,"fakethinnedgbif183",-69.9275042777553,41.8406661604536,-69.9632769267814,41.8375581252209,-69.9129468420078,41.8488329010745,1.51146876412587,4.36365828884531
"925",6.15132577219865,53.4229276755035,"fakethinnedgbif1830",6.15132577219865,53.4229276755035,NA,NA,NA,NA,NA,NA
"926",6.15132577219865,53.5033600471358,"fakethinnedgbif1831",6.15132577219865,53.5033600471358,NA,NA,NA,NA,NA,NA
