"","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km","x","y"
"1","gbif10",127.46525,34.511944,127.523615484349,34.6882861098653,127.523615484349,34.7795479807336,30.165002589854,10.1242740345751,127.523615484349,34.7795479807336
"2","gbif100",128.152617,34.906867,128.2459714762,34.9129307150797,128.257084645305,34.7795479807336,17.0527706156059,14.8321554990983,128.257084645305,34.7795479807336
"3","gbif101",128.152617,34.906867,128.2459714762,34.9129307150797,128.257084645305,34.7795479807336,17.0527706156059,14.8321554990983,128.257084645305,34.7795479807336
"4","gbif102",128.152617,34.906867,128.2459714762,34.9129307150797,128.257084645305,34.7795479807336,17.0527706156059,14.8321554990983,128.257084645305,34.7795479807336
"5","gbif103",128.422317,34.7644,128.317701931334,34.6461652463876,128.390442674569,34.6461652463876,13.4376101265925,6.66882742666466,128.390442674569,34.6461652463876
"6","gbif104",129.360917,35.360528,128.714187553768,35.0504812847417,128.857195776996,34.9796220822527,62.3824068081618,15.2370469903038,128.857195776996,34.9796220822527
"7","gbif105",129.53605,37.942725,NA,NA,NA,NA,NA,NA,129.53605,37.942725
"8","gbif106",128.422317,34.7644,128.317701931334,34.6461652463876,128.390442674569,34.6461652463876,13.4376101265925,6.66882742666466,128.390442674569,34.6461652463876
"9","gbif107",129.360917,35.360528,128.714187553768,35.0504812847417,128.857195776996,34.9796220822527,62.3824068081618,15.2370469903038,128.857195776996,34.9796220822527
"10","gbif108",129.53605,37.942725,NA,NA,NA,NA,NA,NA,129.53605,37.942725
"11","gbif109",129.360917,35.360528,128.714187553768,35.0504812847417,128.857195776996,34.9796220822527,62.3824068081618,15.2370469903038,128.857195776996,34.9796220822527
"12","gbif11",126.275944,34.395972,126.115947397666,34.3127084105224,126.190035191702,34.3127084105224,12.1563356725365,6.81940247396807,126.190035191702,34.3127084105224
"13","gbif110",129.360917,35.360528,128.714187553768,35.0504812847417,128.857195776996,34.9796220822527,62.3824068081618,15.2370469903038,128.857195776996,34.9796220822527
"14","gbif111",129.53605,37.942725,NA,NA,NA,NA,NA,NA,129.53605,37.942725
"15","gbif112",129.53605,37.942725,NA,NA,NA,NA,NA,NA,129.53605,37.942725
"16","gbif113",129.454578,35.567256,128.669405899052,35.1130048165987,128.857195776996,34.9796220822527,84.8794617135138,22.6389560296533,128.857195776996,34.9796220822527
"17","gbif114",129.525486,35.934211,128.669405899052,35.1130048165987,128.857195776996,34.9796220822527,122.05453393074,22.6389560296533,128.857195776996,34.9796220822527
"18","gbif115",129.525486,35.934211,128.669405899052,35.1130048165987,128.857195776996,34.9796220822527,122.05453393074,22.6389560296533,128.857195776996,34.9796220822527
"19","gbif116",129.454578,35.567256,128.669405899052,35.1130048165987,128.857195776996,34.9796220822527,84.8794617135138,22.6389560296533,128.857195776996,34.9796220822527
"20","gbif117",129.454578,35.567256,128.669405899052,35.1130048165987,128.857195776996,34.9796220822527,84.8794617135138,22.6389560296533,128.857195776996,34.9796220822527
"21","gbif118",129.525486,35.934211,128.669405899052,35.1130048165987,128.857195776996,34.9796220822527,122.05453393074,22.6389560296533,128.857195776996,34.9796220822527
"22","gbif119",129.397617,36.171658,128.669405899052,35.1130048165987,128.857195776996,34.9796220822527,141.038136260542,22.6389560296533,128.857195776996,34.9796220822527
"23","gbif12",126.275944,34.395972,126.115947397666,34.3127084105224,126.190035191702,34.3127084105224,12.1563356725365,6.81940247396807,126.190035191702,34.3127084105224
"24","gbif120",128.991086,37.734278,130.833599737397,37.5138940348277,130.790887201334,37.5138940348277,160.753579834032,3.7761741445934,130.790887201334,37.5138940348277
"25","gbif121",129.397617,36.171658,128.669405899052,35.1130048165987,128.857195776996,34.9796220822527,141.038136260542,22.6389560296533,128.857195776996,34.9796220822527
"26","gbif122",129.237456,35.258497,128.717169846268,35.0463134494257,128.857195776996,34.9796220822527,46.4622880850688,14.7678098819435,128.857195776996,34.9796220822527
"27","gbif123",129.397617,36.171658,128.669405899052,35.1130048165987,128.857195776996,34.9796220822527,141.038136260542,22.6389560296533,128.857195776996,34.9796220822527
"28","gbif124",128.991086,37.734278,130.833599737397,37.5138940348277,130.790887201334,37.5138940348277,160.753579834032,3.7761741445934,130.790887201334,37.5138940348277
"29","gbif125",128.991086,37.734278,130.833599737397,37.5138940348277,130.790887201334,37.5138940348277,160.753579834032,3.7761741445934,130.790887201334,37.5138940348277
"30","gbif126",128.991086,37.734278,130.833599737397,37.5138940348277,130.790887201334,37.5138940348277,160.753579834032,3.7761741445934,130.790887201334,37.5138940348277
"31","gbif127",128.991086,37.734278,130.833599737397,37.5138940348277,130.790887201334,37.5138940348277,160.753579834032,3.7761741445934,130.790887201334,37.5138940348277
"32","gbif128",128.991086,37.734278,130.833599737397,37.5138940348277,130.790887201334,37.5138940348277,160.753579834032,3.7761741445934,130.790887201334,37.5138940348277
"33","gbif129",128.991086,37.734278,130.833599737397,37.5138940348277,130.790887201334,37.5138940348277,160.753579834032,3.7761741445934,130.790887201334,37.5138940348277
"34","gbif13",126.294769,33.963408,NA,NA,NA,NA,NA,NA,126.294769,33.963408
"35","gbif130",128.991086,37.734278,130.833599737397,37.5138940348277,130.790887201334,37.5138940348277,160.753579834032,3.7761741445934,130.790887201334,37.5138940348277
"36","gbif131",128.991086,37.734278,130.833599737397,37.5138940348277,130.790887201334,37.5138940348277,160.753579834032,3.7761741445934,130.790887201334,37.5138940348277
"37","gbif132",128.991086,37.734278,130.833599737397,37.5138940348277,130.790887201334,37.5138940348277,160.753579834032,3.7761741445934,130.790887201334,37.5138940348277
"38","gbif133",128.991086,37.734278,130.833599737397,37.5138940348277,130.790887201334,37.5138940348277,160.753579834032,3.7761741445934,130.790887201334,37.5138940348277
"39","gbif134",128.991086,37.734278,130.833599737397,37.5138940348277,130.790887201334,37.5138940348277,160.753579834032,3.7761741445934,130.790887201334,37.5138940348277
"40","gbif135",128.786869,37.946336,130.833599737397,37.5138940348277,130.790887201334,37.5138940348277,183.060695352832,3.7761741445934,130.790887201334,37.5138940348277
"41","gbif136",128.786869,37.946336,130.833599737397,37.5138940348277,130.790887201334,37.5138940348277,183.060695352832,3.7761741445934,130.790887201334,37.5138940348277
"42","gbif137",128.786869,37.946336,130.833599737397,37.5138940348277,130.790887201334,37.5138940348277,183.060695352832,3.7761741445934,130.790887201334,37.5138940348277
"43","gbif138",128.786869,37.946336,130.833599737397,37.5138940348277,130.790887201334,37.5138940348277,183.060695352832,3.7761741445934,130.790887201334,37.5138940348277
"44","gbif139",128.786869,37.946336,130.833599737397,37.5138940348277,130.790887201334,37.5138940348277,183.060695352832,3.7761741445934,130.790887201334,37.5138940348277
"45","gbif140",126.172144,36.842608,126.256714206335,37.1454554949428,126.256714206335,37.1454554949428,34.442354618728,0,126.256714206335,37.1454554949428
"46","gbif141",129.397617,36.171658,128.669405899052,35.1130048165987,128.857195776996,34.9796220822527,141.038136260542,22.6389560296533,128.857195776996,34.9796220822527
"47","gbif142",129.397617,36.171658,128.669405899052,35.1130048165987,128.857195776996,34.9796220822527,141.038136260542,22.6389560296533,128.857195776996,34.9796220822527
"48","gbif143",129.397617,36.171658,128.669405899052,35.1130048165987,128.857195776996,34.9796220822527,141.038136260542,22.6389560296533,128.857195776996,34.9796220822527
"49","gbif144",126.327406,36.512675,NA,NA,NA,NA,NA,NA,126.327406,36.512675
"50","gbif145",126.277833,34.395167,126.115947397666,34.3127084105224,126.190035191702,34.3127084105224,12.2029813558296,6.81940247396807,126.190035191702,34.3127084105224
"51","gbif146",126.277833,34.395167,126.115947397666,34.3127084105224,126.190035191702,34.3127084105224,12.2029813558296,6.81940247396807,126.190035191702,34.3127084105224
"52","gbif147",126.277833,34.395167,126.115947397666,34.3127084105224,126.190035191702,34.3127084105224,12.2029813558296,6.81940247396807,126.190035191702,34.3127084105224
