"","x","y","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km"
"1",-1.09860092764815,44.7064302352926,"SRR2548387",-1.0275,44.6883333,-1.09860092764815,44.7064302352926,-1.09860092764815,44.7064302352926,5.98358126479076,0
"2",-1.09860092764815,44.7064302352926,"SRR2887198",-1.0275,44.6883333,-1.09860092764815,44.7064302352926,-1.09860092764815,44.7064302352926,5.98358126479076,0
"3",-1.09860092764815,44.7064302352926,"SRR2887199",-1.0275,44.6883333,-1.09860092764815,44.7064302352926,-1.09860092764815,44.7064302352926,5.98358126479076,0
"4",-1.09860092764815,44.7064302352926,"SRR2887200",-1.0275,44.6883333,-1.09860092764815,44.7064302352926,-1.09860092764815,44.7064302352926,5.98358126479076,0
"5",-1.09860092764815,44.7064302352926,"SRR2887201",-1.0275,44.6883333,-1.09860092764815,44.7064302352926,-1.09860092764815,44.7064302352926,5.98358126479076,0
"6",-1.09860092764815,44.7064302352926,"SRR2887202",-1.0275,44.6883333,-1.09860092764815,44.7064302352926,-1.09860092764815,44.7064302352926,5.98358126479076,0
"7",-1.09860092764815,44.7064302352926,"SRR2887203",-1.0275,44.6883333,-1.09860092764815,44.7064302352926,-1.09860092764815,44.7064302352926,5.98358126479076,0
"8",-1.09860092764815,44.7064302352926,"SRR2887204",-1.0275,44.6883333,-1.09860092764815,44.7064302352926,-1.09860092764815,44.7064302352926,5.98358126479076,0
"9",-1.09860092764815,44.7064302352926,"SRR2887205",-1.0275,44.6883333,-1.09860092764815,44.7064302352926,-1.09860092764815,44.7064302352926,5.98358126479076,0
"10",-1.09860092764815,44.7064302352926,"SRR2887206",-1.0275,44.6883333,-1.09860092764815,44.7064302352926,-1.09860092764815,44.7064302352926,5.98358126479076,0
"11",-1.09860092764815,44.7064302352926,"SRR2887207",-1.0275,44.6883333,-1.09860092764815,44.7064302352926,-1.09860092764815,44.7064302352926,5.98358126479076,0
"12",-1.09860092764815,44.7064302352926,"SRR2887208",-1.0275,44.6883333,-1.09860092764815,44.7064302352926,-1.09860092764815,44.7064302352926,5.98358126479076,0
"13",-1.09860092764815,44.7064302352926,"SRR2887209",-1.0275,44.6883333,-1.09860092764815,44.7064302352926,-1.09860092764815,44.7064302352926,5.98358126479076,0
"14",-1.09860092764815,44.7064302352926,"SRR2887210",-1.0275,44.6883333,-1.09860092764815,44.7064302352926,-1.09860092764815,44.7064302352926,5.98358126479076,0
"15",-1.09860092764815,44.7064302352926,"SRR2887211",-1.0275,44.6883333,-1.09860092764815,44.7064302352926,-1.09860092764815,44.7064302352926,5.98358126479076,0
"16",-1.09860092764815,44.7064302352926,"SRR2887212",-1.0275,44.6883333,-1.09860092764815,44.7064302352926,-1.09860092764815,44.7064302352926,5.98358126479076,0
"17",-1.09860092764815,44.7064302352926,"SRR2887213",-1.0275,44.6883333,-1.09860092764815,44.7064302352926,-1.09860092764815,44.7064302352926,5.98358126479076,0
"18",-1.09860092764815,44.7064302352926,"SRR2887214",-1.0275,44.6883333,-1.09860092764815,44.7064302352926,-1.09860092764815,44.7064302352926,5.98358126479076,0
"19",-1.09860092764815,44.7064302352926,"SRR2887215",-1.0275,44.6883333,-1.09860092764815,44.7064302352926,-1.09860092764815,44.7064302352926,5.98358126479076,0
"20",-1.09860092764815,44.7064302352926,"SRR2887216",-1.0275,44.6883333,-1.09860092764815,44.7064302352926,-1.09860092764815,44.7064302352926,5.98358126479076,0
"21",-1.09860092764815,44.7064302352926,"SRR2887217",-1.0275,44.6883333,-1.09860092764815,44.7064302352926,-1.09860092764815,44.7064302352926,5.98358126479076,0
"22",-1.09860092764815,44.7064302352926,"SRR2887218",-1.0275,44.6883333,-1.09860092764815,44.7064302352926,-1.09860092764815,44.7064302352926,5.98358126479076,0
"23",-1.09860092764815,44.7064302352926,"SRR2887219",-1.0275,44.6883333,-1.09860092764815,44.7064302352926,-1.09860092764815,44.7064302352926,5.98358126479076,0
"24",-0.633450639007208,45.245646535754,"SRR2887220",0.1402778,44.8013889,-0.633450639007208,45.245646535754,-0.633450639007208,45.245646535754,78.4610702515192,0
"25",-0.633450639007208,45.245646535754,"SRR2887221",0.1402778,44.8013889,-0.633450639007208,45.245646535754,-0.633450639007208,45.245646535754,78.4610702515192,0
"26",-0.633450639007208,45.245646535754,"SRR2887222",0.1402778,44.8013889,-0.633450639007208,45.245646535754,-0.633450639007208,45.245646535754,78.4610702515192,0
"27",-0.633450639007208,45.245646535754,"SRR2887223",0.1402778,44.8013889,-0.633450639007208,45.245646535754,-0.633450639007208,45.245646535754,78.4610702515192,0
"28",-0.633450639007208,45.245646535754,"SRR2887224",0.1402778,44.8013889,-0.633450639007208,45.245646535754,-0.633450639007208,45.245646535754,78.4610702515192,0
"29",-0.633450639007208,45.245646535754,"SRR2887225",0.1402778,44.8013889,-0.633450639007208,45.245646535754,-0.633450639007208,45.245646535754,78.4610702515192,0
"30",-0.633450639007208,45.245646535754,"SRR2887226",0.1402778,44.8013889,-0.633450639007208,45.245646535754,-0.633450639007208,45.245646535754,78.4610702515192,0
"31",-0.633450639007208,45.245646535754,"SRR2887227",0.1402778,44.8013889,-0.633450639007208,45.245646535754,-0.633450639007208,45.245646535754,78.4610702515192,0
"32",-0.633450639007208,45.245646535754,"SRR2887228",0.1402778,44.8013889,-0.633450639007208,45.245646535754,-0.633450639007208,45.245646535754,78.4610702515192,0
