"","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km","x","y"
"1","SRR7233009",126.897,27.791,NA,NA,NA,NA,NA,NA,126.897,27.791
"2","SRR7233010",126.897,27.791,NA,NA,NA,NA,NA,NA,126.897,27.791
"3","SRR7233011",126.897,27.791,NA,NA,NA,NA,NA,NA,126.897,27.791
"4","SRR7233012",126.969,27.55,NA,NA,NA,NA,NA,NA,126.969,27.55
"5","SRR7233013",126.897,27.791,NA,NA,NA,NA,NA,NA,126.897,27.791
"6","SRR7233014",126.897,27.791,NA,NA,NA,NA,NA,NA,126.897,27.791
"7","SRR7233015",126.969,27.55,NA,NA,NA,NA,NA,NA,126.969,27.55
"8","SRR7233016",126.969,27.55,NA,NA,NA,NA,NA,NA,126.969,27.55
"9","SRR7233017",126.969,27.55,NA,NA,NA,NA,NA,NA,126.969,27.55
"10","SRR7233018",126.969,27.55,NA,NA,NA,NA,NA,NA,126.969,27.55
"11","SRR7233019",126.969,27.55,NA,NA,NA,NA,NA,NA,126.969,27.55
"12","SRR7233020",126.969,27.55,NA,NA,NA,NA,NA,NA,126.969,27.55
"13","SRR7233021",126.969,27.55,NA,NA,NA,NA,NA,NA,126.969,27.55
"14","SRR7233022",126.969,27.55,NA,NA,NA,NA,NA,NA,126.969,27.55
"15","SRR7233023",123.842,24.858,NA,NA,NA,NA,NA,NA,123.842,24.858
"16","SRR7233024",126.969,27.55,NA,NA,NA,NA,NA,NA,126.969,27.55
"17","SRR7233025",123.842,24.858,NA,NA,NA,NA,NA,NA,123.842,24.858
"18","SRR7233026",123.842,24.858,NA,NA,NA,NA,NA,NA,123.842,24.858
"19","SRR7233027",123.842,24.858,NA,NA,NA,NA,NA,NA,123.842,24.858
"20","SRR7233028",123.842,24.858,NA,NA,NA,NA,NA,NA,123.842,24.858
"21","SRR7233029",119.286,22.115,NA,NA,NA,NA,NA,NA,119.286,22.115
"22","SRR7233030",119.286,22.115,NA,NA,NA,NA,NA,NA,119.286,22.115
"23","SRR7233031",119.286,22.115,NA,NA,NA,NA,NA,NA,119.286,22.115
"24","SRR7233032",119.286,22.115,NA,NA,NA,NA,NA,NA,119.286,22.115
"25","SRR7233033",119.286,22.115,NA,NA,NA,NA,NA,NA,119.286,22.115
"26","SRR7233034",119.286,22.115,NA,NA,NA,NA,NA,NA,119.286,22.115
"27","SRR7233035",119.286,22.115,NA,NA,NA,NA,NA,NA,119.286,22.115
"28","SRR7233036",119.286,22.115,NA,NA,NA,NA,NA,NA,119.286,22.115
"29","SRR7233037",119.286,22.115,NA,NA,NA,NA,NA,NA,119.286,22.115
"30","SRR7233038",119.286,22.115,NA,NA,NA,NA,NA,NA,119.286,22.115
"31","SRR7233039",119.286,22.115,NA,NA,NA,NA,NA,NA,119.286,22.115
"32","SRR7233040",119.286,22.115,NA,NA,NA,NA,NA,NA,119.286,22.115
"33","SRR7233041",119.286,22.115,NA,NA,NA,NA,NA,NA,119.286,22.115
"34","SRR7233042",119.286,22.115,NA,NA,NA,NA,NA,NA,119.286,22.115
"35","SRR7233043",119.286,22.115,NA,NA,NA,NA,NA,NA,119.286,22.115
"36","SRR7233044",119.286,22.115,NA,NA,NA,NA,NA,NA,119.286,22.115
"37","SRR7233045",119.286,22.115,NA,NA,NA,NA,NA,NA,119.286,22.115
"38","SRR7233046",119.286,22.115,NA,NA,NA,NA,NA,NA,119.286,22.115
"39","SRR7233047",119.286,22.115,NA,NA,NA,NA,NA,NA,119.286,22.115
"40","SRR7233048",119.286,22.115,NA,NA,NA,NA,NA,NA,119.286,22.115
"41","SRR7233049",139.225,35.003,139.191864513636,34.9976121295033,139.192443045008,35.0463134494257,5.64963700701476,5.40326995087988,139.192443045008,35.0463134494257
"42","SRR7233050",139.225,35.003,139.191864513636,34.9976121295033,139.192443045008,35.0463134494257,5.64963700701476,5.40326995087988,139.192443045008,35.0463134494257
"43","SRR7233051",139.225,35.003,139.191864513636,34.9976121295033,139.192443045008,35.0463134494257,5.64963700701476,5.40326995087988,139.192443045008,35.0463134494257
"44","SRR7233052",139.225,35.003,139.191864513636,34.9976121295033,139.192443045008,35.0463134494257,5.64963700701476,5.40326995087988,139.192443045008,35.0463134494257
"45","SRR7233053",139.225,35.003,139.191864513636,34.9976121295033,139.192443045008,35.0463134494257,5.64963700701476,5.40326995087988,139.192443045008,35.0463134494257
"46","SRR7233054",139.225,35.003,139.191864513636,34.9976121295033,139.192443045008,35.0463134494257,5.64963700701476,5.40326995087988,139.192443045008,35.0463134494257
"47","SRR7233055",139.225,35.003,139.191864513636,34.9976121295033,139.192443045008,35.0463134494257,5.64963700701476,5.40326995087988,139.192443045008,35.0463134494257
"48","SRR7233056",139.225,35.003,139.191864513636,34.9976121295033,139.192443045008,35.0463134494257,5.64963700701476,5.40326995087988,139.192443045008,35.0463134494257
"49","SRR7233057",139.222,35.016,NA,NA,NA,NA,NA,NA,139.222,35.016
"50","SRR7233058",139.222,35.016,NA,NA,NA,NA,NA,NA,139.222,35.016
"51","SRR7233059",139.225,35.003,139.191864513636,34.9976121295033,139.192443045008,35.0463134494257,5.64963700701476,5.40326995087988,139.192443045008,35.0463134494257
"52","SRR7233060",139.225,35.003,139.191864513636,34.9976121295033,139.192443045008,35.0463134494257,5.64963700701476,5.40326995087988,139.192443045008,35.0463134494257
"53","SRR7233061",126.897,27.8,NA,NA,NA,NA,NA,NA,126.897,27.8
"54","SRR7233062",126.897,27.8,NA,NA,NA,NA,NA,NA,126.897,27.8
"55","SRR7233063",139.225,35.003,139.191864513636,34.9976121295033,139.192443045008,35.0463134494257,5.64963700701476,5.40326995087988,139.192443045008,35.0463134494257
"56","SRR7233064",139.225,35.003,139.191864513636,34.9976121295033,139.192443045008,35.0463134494257,5.64963700701476,5.40326995087988,139.192443045008,35.0463134494257
"57","SRR7233065",126.897,27.791,NA,NA,NA,NA,NA,NA,126.897,27.791
"58","SRR7233066",126.897,27.791,NA,NA,NA,NA,NA,NA,126.897,27.791
"59","SRR7233067",126.897,27.791,NA,NA,NA,NA,NA,NA,126.897,27.791
"60","SRR7233068",126.897,27.8,NA,NA,NA,NA,NA,NA,126.897,27.8
"61","SRR7233069",122.702,24.849,NA,NA,NA,NA,NA,NA,122.702,24.849
