"","x","y","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km"
"34",-3.36729023893312,58.2549092256391,"SRR2006154",-3.41667,58.25,-3.39581646122793,58.2431782828632,-3.36729023893312,58.2549092256391,2.95048441011204,2.12443560717098
"35",-3.10057418040375,56.1230851784186,"SRR2006155",-3.22033,56.18333,-3.10057418040375,56.1230851784186,-3.10057418040375,56.1230851784186,10.0192019006336,0
"36",-1.50027782922763,60.322341608003,"SRR2006156",-1.33333,60.33333,-1.46573397698174,60.3408133321134,-1.50027782922763,60.322341608003,9.30421810202223,2.80660208419104
"37",-1.10020374143357,60.322341608003,"SRR2006157",-1.13333,60.33333,-1.10044444865743,60.33102654139,-1.10020374143357,60.322341608003,2.2018753605188,0.967751976514043
"38",-1.50027782922763,60.322341608003,"SRR2006158",-1.33333,60.33333,-1.46573397698174,60.3408133321134,-1.50027782922763,60.322341608003,9.30421810202223,2.80660208419104
"39",-6.23448786812372,56.4542423119674,"SRR2006159",-6.00352001190186,56.477668762207,-6.19698092239303,56.4542423119674,-6.23448786812372,56.4542423119674,14.473798916609,2.31263046568099
"40",-6.76791998518243,57.5213041867358,"SRR2006160",-6.6,57.48333,-6.72831365398076,57.5157289423939,-6.76791998518243,57.5213041867358,10.9191951716202,2.45325400101497
"41",-5.14690630625205,54.8709411615183,"SRR2006161",-5.03333,54.9,-5.14690630625205,54.8709411615183,-5.14690630625205,54.8709411615183,7.97447308100132,0
"42",-7.43471013150582,57.5524268247499,"SRR2006162",-7.3,57.6,-7.43471013150582,57.5524268247499,-7.43471013150582,57.5524268247499,9.64517586874141,0
"43",-6.30116688275604,58.1882178584661,"SRR2006163",-6.33111,58.21556,-6.32397941681968,58.2143414971544,-6.30116688275604,58.1882178584661,3.51772723251101,3.2040064105036
