"","x","y","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km"
"1",-156.06223374699,19.6406076324565,"SRR6973153",-155.9969,19.64,-156.011314413169,19.637005934221,-156.06223374699,19.6406076324565,6.85271471410639,5.35547207804859
"2",-156.06223374699,19.6406076324565,"SRR6973160",-155.9969,19.64,-156.011314413169,19.637005934221,-156.06223374699,19.6406076324565,6.85271471410639,5.35547207804859
"3",139.6552833,9.9032778,"SRR6973162",139.6552833,9.9032778,NA,NA,NA,NA,NA,NA
"4",-156.06223374699,19.6406076324565,"SRR6973163",-155.9969,19.64,-156.011314413169,19.637005934221,-156.06223374699,19.6406076324565,6.85271471410639,5.35547207804859
"5",-156.06223374699,19.6406076324565,"SRR6973174",-155.9969,19.64,-156.011314413169,19.637005934221,-156.06223374699,19.6406076324565,6.85271471410639,5.35547207804859
"6",-156.06223374699,19.6406076324565,"SRR6973175",-155.9969,19.64,-156.011314413169,19.637005934221,-156.06223374699,19.6406076324565,6.85271471410639,5.35547207804859
"7",-156.06223374699,19.6406076324565,"SRR6973176",-155.9969,19.64,-156.011314413169,19.637005934221,-156.06223374699,19.6406076324565,6.85271471410639,5.35547207804859
"8",139.6552833,9.9032778,"SRR6973220",139.6552833,9.9032778,NA,NA,NA,NA,NA,NA
"9",139.7626861,10.0284472,"SRR6973224",139.7626861,10.0284472,NA,NA,NA,NA,NA,NA
"10",139.7626861,10.0284472,"SRR6973225",139.7626861,10.0284472,NA,NA,NA,NA,NA,NA
"11",139.6552833,9.9032778,"SRR6973226",139.6552833,9.9032778,NA,NA,NA,NA,NA,NA
"12",-156.06223374699,19.6406076324565,"SRR6973227",-155.9969,19.64,-156.011314413169,19.637005934221,-156.06223374699,19.6406076324565,6.85271471410639,5.35547207804859
"13",-156.06223374699,19.6406076324565,"SRR6973228",-155.9969,19.64,-156.011314413169,19.637005934221,-156.06223374699,19.6406076324565,6.85271471410639,5.35547207804859
"14",139.7626861,10.0284472,"SRR6973229",139.7626861,10.0284472,NA,NA,NA,NA,NA,NA
"15",139.7372222,10.0758333,"SRR6973230",139.7372222,10.0758333,NA,NA,NA,NA,NA,NA
"16",-156.06223374699,19.6406076324565,"SRR6973234",-155.9969,19.64,-156.011314413169,19.637005934221,-156.06223374699,19.6406076324565,6.85271471410639,5.35547207804859
"17",-156.06223374699,19.6406076324565,"SRR6973235",-155.9969,19.64,-156.011314413169,19.637005934221,-156.06223374699,19.6406076324565,6.85271471410639,5.35547207804859
