"","x","y","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km"
"1",12.6143076862541,55.9114276285105,"SRR11697983",12.36,55.86,12.6143076862541,55.9114276285105,12.6143076862541,55.9114276285105,16.9124736547557,0
"2",12.6143076862541,55.9114276285105,"SRR11697984",12.36,55.86,12.6143076862541,55.9114276285105,12.6143076862541,55.9114276285105,16.9124736547557,0
"3",12.6143076862541,55.9114276285105,"SRR11697985",12.36,55.86,12.6143076862541,55.9114276285105,12.6143076862541,55.9114276285105,16.9124736547557,0
"4",12.6143076862541,55.9114276285105,"SRR11697986",12.36,55.86,12.6143076862541,55.9114276285105,12.6143076862541,55.9114276285105,16.9124736547557,0
"5",12.6143076862541,55.9114276285105,"SRR11697987",12.36,55.86,12.6143076862541,55.9114276285105,12.6143076862541,55.9114276285105,16.9124736547557,0
"6",12.6356732728283,56.1207854761023,"SRR11697988",12.71,56.15,12.6578485679795,56.1410132580772,12.6356732728283,56.1207854761023,5.65126684299899,2.64083712842916
"7",12.6356732728283,56.1207854761023,"SRR11697989",12.71,56.15,12.6578485679795,56.1410132580772,12.6356732728283,56.1207854761023,5.65126684299899,2.64083712842916
"8",12.6356732728283,56.1207854761023,"SRR11697990",12.71,56.15,12.6578485679795,56.1410132580772,12.6356732728283,56.1207854761023,5.65126684299899,2.64083712842916
"9",12.6356732728283,56.1207854761023,"SRR11697991",12.71,56.15,12.6578485679795,56.1410132580772,12.6356732728283,56.1207854761023,5.65126684299899,2.64083712842916
"10",12.6356732728283,56.1207854761023,"SRR11697992",12.71,56.15,12.6578485679795,56.1410132580772,12.6356732728283,56.1207854761023,5.65126684299899,2.64083712842916
"11",12.769031302093,56.3208595776213,"SRR11697993",12.88,56.4,12.7644710300203,56.3556349034096,12.769031302093,56.3208595776213,11.1669781372056,3.88244538553497
"12",12.6356732728283,56.1207854761023,"SRR11697994",12.71,56.15,12.6578485679795,56.1410132580772,12.6356732728283,56.1207854761023,5.65126684299899,2.64083712842916
"13",12.6356732728283,56.1207854761023,"SRR11697995",12.71,56.15,12.6578485679795,56.1410132580772,12.6356732728283,56.1207854761023,5.65126684299899,2.64083712842916
"14",12.6356732728283,56.1207854761023,"SRR11697996",12.71,56.15,12.6578485679795,56.1410132580772,12.6356732728283,56.1207854761023,5.65126684299899,2.64083712842916
"15",12.6356732728283,56.1207854761023,"SRR11697997",12.71,56.15,12.6578485679795,56.1410132580772,12.6356732728283,56.1207854761023,5.65126684299899,2.64083712842916
"16",12.6356732728283,56.1207854761023,"SRR11697998",12.71,56.15,12.6578485679795,56.1410132580772,12.6356732728283,56.1207854761023,5.65126684299899,2.64083712842916
"17",12.6356732728283,56.1207854761023,"SRR11697999",12.71,56.15,12.6578485679795,56.1410132580772,12.6356732728283,56.1207854761023,5.65126684299899,2.64083712842916
"18",12.6356732728283,56.1207854761023,"SRR11698000",12.71,56.15,12.6578485679795,56.1410132580772,12.6356732728283,56.1207854761023,5.65126684299899,2.64083712842916
"19",12.6356732728283,56.1207854761023,"SRR11698001",12.71,56.15,12.6578485679795,56.1410132580772,12.6356732728283,56.1207854761023,5.65126684299899,2.64083712842916
"20",12.6356732728283,56.1207854761023,"SRR11698002",12.71,56.15,12.6578485679795,56.1410132580772,12.6356732728283,56.1207854761023,5.65126684299899,2.64083712842916
"21",12.6356732728283,56.1207854761023,"SRR11698003",12.71,56.15,12.6578485679795,56.1410132580772,12.6356732728283,56.1207854761023,5.65126684299899,2.64083712842916
"22",12.769031302093,56.3208595776213,"SRR11698004",12.88,56.4,12.7644710300203,56.3556349034096,12.769031302093,56.3208595776213,11.1669781372056,3.88244538553497
"23",12.6356732728283,56.1207854761023,"SRR11698005",12.71,56.15,12.6578485679795,56.1410132580772,12.6356732728283,56.1207854761023,5.65126684299899,2.64083712842916
"24",12.6356732728283,56.1207854761023,"SRR11698006",12.71,56.15,12.6578485679795,56.1410132580772,12.6356732728283,56.1207854761023,5.65126684299899,2.64083712842916
"25",12.6356732728283,56.1207854761023,"SRR11698007",12.71,56.15,12.6578485679795,56.1410132580772,12.6356732728283,56.1207854761023,5.65126684299899,2.64083712842916
"26",12.6356732728283,56.1207854761023,"SRR11698008",12.71,56.15,12.6578485679795,56.1410132580772,12.6356732728283,56.1207854761023,5.65126684299899,2.64083712842916
"27",12.6356732728283,56.1207854761023,"SRR11698009",12.71,56.15,12.6578485679795,56.1410132580772,12.6356732728283,56.1207854761023,5.65126684299899,2.64083712842916
"28",12.6356732728283,56.1207854761023,"SRR11698010",12.71,56.15,12.6578485679795,56.1410132580772,12.6356732728283,56.1207854761023,5.65126684299899,2.64083712842916
"29",12.6356732728283,56.1207854761023,"SRR11698011",12.71,56.15,12.6578485679795,56.1410132580772,12.6356732728283,56.1207854761023,5.65126684299899,2.64083712842916
"30",12.6356732728283,56.1207854761023,"SRR11698012",12.71,56.15,12.6578485679795,56.1410132580772,12.6356732728283,56.1207854761023,5.65126684299899,2.64083712842916
"31",12.6356732728283,56.1207854761023,"SRR11698013",12.71,56.15,12.6578485679795,56.1410132580772,12.6356732728283,56.1207854761023,5.65126684299899,2.64083712842916
"32",13.1024263752547,55.6539459058911,"SRR11698014",13.55,55.68,13.1082675791875,55.6551600191539,13.1024263752547,55.6539459058911,28.3138355264825,0.391751513447803
"33",12.769031302093,56.3208595776213,"SRR11698015",12.88,56.4,12.7644710300203,56.3556349034096,12.769031302093,56.3208595776213,11.1669781372056,3.88244538553497
"34",13.1024263752547,55.6539459058911,"SRR11698016",13.55,55.68,13.1082675791875,55.6551600191539,13.1024263752547,55.6539459058911,28.3138355264825,0.391751513447803
