"","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km","x","y"
"22","gbif118",0.22,38.76,0.275658210720785,38.7579504992673,0.275658210720785,38.7579504992673,4.84313060390595,0,0.275658210720785,38.7579504992673
"23","gbif119",0.22,38.75,0.275050423327713,38.7479590105261,0.275050423327713,38.7479590105261,4.7909828444558,0,0.275050423327713,38.7479590105261
"24","gbif12",7.16755,43.65638,7.18111125618284,43.6494998147462,7.23467308760883,43.6494998147462,5.46865481449389,4.32119484825971,7.23467308760883,43.6494998147462
"25","gbif120",-0.3,39.46,NA,NA,NA,NA,NA,NA,-0.3,39.46
"26","gbif121",-0.21,39.18,-0.215106098949338,39.179226649307,-0.166697536580841,39.1811782141534,3.7438666958669,4.18840761688786,-0.166697536580841,39.1811782141534
"27","gbif122",-0.3,39.46,NA,NA,NA,NA,NA,NA,-0.3,39.46
"28","gbif123",0.16,38.71,0.175396390910695,38.6657602488645,0.175396390910695,38.6657602488645,5.09049226051394,0,0.175396390910695,38.6657602488645
"29","gbif124",-0.25,39.25,NA,NA,NA,NA,NA,NA,-0.25,39.25
"30","gbif125",-0.1,38.52,NA,NA,NA,NA,NA,NA,-0.1,38.52
"31","gbif126",-0.45,38.35,-0.441487590560699,38.3412711470963,-0.433413595110181,38.314190440904,4.23127886695619,3.08784659698704,-0.433413595110181,38.314190440904
"32","gbif127",-0.38,38.43,-0.354934012503415,38.4149401978377,-0.366734580477839,38.3808818080771,5.57412740921667,3.91866727766971,-0.366734580477839,38.3808818080771
"33","gbif128",-0.5,38.21,NA,NA,NA,NA,NA,NA,-0.5,38.21
"34","gbif129",-0.04,38.6,-0.0315110362692945,38.5831264456028,-0.0315110362692945,38.5831264456028,2.01382997482141,0,-0.0315110362692945,38.5831264456028
"35","gbif13",5.393049,43.172696,NA,NA,NA,NA,NA,NA,5.393049,43.172696
"36","gbif130",-0.39,38.41,-0.375931824036635,38.3967700980102,-0.366734580477839,38.3808818080771,3.81815067882098,1.93809467202483,-0.366734580477839,38.3808818080771
"37","gbif131",-0.35,38.44,-0.337716261634905,38.4326152235033,-0.300055565845497,38.4475731752501,4.44047552531035,3.68343140124113,-0.300055565845497,38.4475731752501
"38","gbif132",-0.16,38.52,NA,NA,NA,NA,NA,NA,-0.16,38.52
"39","gbif133",-0.4,38.35,-0.418932490172619,38.3612392681586,-0.366734580477839,38.3808818080771,4.49479255754795,5.05580355586611,-0.366734580477839,38.3808818080771
"40","gbif134",-0.06,38.54,NA,NA,NA,NA,NA,NA,-0.06,38.54
"41","gbif135",-0.74,37.89,-0.723923291394692,37.8843329559337,-0.70012965363955,37.9140422378659,4.40649973601953,3.9055770252204,-0.70012965363955,37.9140422378659
