"","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km","x","y"
"58","SRR5571091",-70.912778,41.1863889999999,NA,NA,NA,NA,NA,NA,-70.912778,41.1863889999999
"59","SRR5571092",-70.912778,41.1863889999999,NA,NA,NA,NA,NA,NA,-70.912778,41.1863889999999
"60","SRR5571093",-70.912778,41.1863889999999,NA,NA,NA,NA,NA,NA,-70.912778,41.1863889999999
"61","SRR5571094",-70.912778,41.1863889999999,NA,NA,NA,NA,NA,NA,-70.912778,41.1863889999999
"62","SRR5571095",-70.912778,41.1863889999999,NA,NA,NA,NA,NA,NA,-70.912778,41.1863889999999
"63","SRR5571096",-70.912778,41.1863889999999,NA,NA,NA,NA,NA,NA,-70.912778,41.1863889999999
"64","SRR5571097",-71.0925,41.3224999999999,NA,NA,NA,NA,NA,NA,-71.0925,41.3224999999999
"65","SRR5571098",-71.0925,41.3224999999999,NA,NA,NA,NA,NA,NA,-71.0925,41.3224999999999
"66","SRR5571099",-71.0925,41.3224999999999,NA,NA,NA,NA,NA,NA,-71.0925,41.3224999999999
"67","SRR5571100",-71.0925,41.3224999999999,NA,NA,NA,NA,NA,NA,-71.0925,41.3224999999999
"68","SRR5571101",-71.0925,41.3224999999999,NA,NA,NA,NA,NA,NA,-71.0925,41.3224999999999
"69","SRR5571102",-71.0925,41.3224999999999,NA,NA,NA,NA,NA,NA,-71.0925,41.3224999999999
"70","SRR5571103",-71.0925,41.3224999999999,NA,NA,NA,NA,NA,NA,-71.0925,41.3224999999999
"71","SRR5571104",-71.0925,41.3224999999999,NA,NA,NA,NA,NA,NA,-71.0925,41.3224999999999
"72","SRR5571105",-71.0925,41.3224999999999,NA,NA,NA,NA,NA,NA,-71.0925,41.3224999999999
"73","SRR5571106",-71.0925,41.3224999999999,NA,NA,NA,NA,NA,NA,-71.0925,41.3224999999999
"74","SRR5571107",-70.6697219999999,43.011944,NA,NA,NA,NA,NA,NA,-70.6697219999999,43.011944
"75","SRR5571108",-70.912778,41.1863889999999,NA,NA,NA,NA,NA,NA,-70.912778,41.1863889999999
"76","SRR5571109",-70.6175,42.9691669999999,NA,NA,NA,NA,NA,NA,-70.6175,42.9691669999999
"77","SRR5571110",-70.6175,42.9691669999999,NA,NA,NA,NA,NA,NA,-70.6175,42.9691669999999
"78","SRR5571111",-70.6175,42.9691669999999,NA,NA,NA,NA,NA,NA,-70.6175,42.9691669999999
"79","SRR5571112",-70.6175,42.9691669999999,NA,NA,NA,NA,NA,NA,-70.6175,42.9691669999999
"80","SRR5571113",-68.3725,44.172778,NA,NA,NA,NA,NA,NA,-68.3725,44.172778
"81","SRR5571114",-68.3725,44.172778,NA,NA,NA,NA,NA,NA,-68.3725,44.172778
"82","SRR5571115",-68.3725,44.172778,NA,NA,NA,NA,NA,NA,-68.3725,44.172778
"83","SRR5571116",-68.3725,44.172778,NA,NA,NA,NA,NA,NA,-68.3725,44.172778
"84","SRR5571117",-68.3725,44.172778,NA,NA,NA,NA,NA,NA,-68.3725,44.172778
