"","x","y","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km"
"20",-155.13353563356,57.7107699216777,"fakethinnedgbif116",-155.13353563356,57.7107699216777,NA,NA,NA,NA,NA,NA
"21",-154.560207060232,55.7389326362424,"fakethinnedgbif117",-154.560207060232,55.7389326362424,NA,NA,NA,NA,NA,NA
"22",-154.560207060232,55.9223593604689,"fakethinnedgbif118",-154.560207060232,55.9223593604689,NA,NA,NA,NA,NA,NA
"23",-154.560207060232,57.7107699216777,"fakethinnedgbif119",-154.560207060232,57.7107699216777,NA,NA,NA,NA,NA,NA
"24",-176.346692846696,51.9786847895983,"fakethinnedgbif12",-176.346692846696,51.9786847895983,NA,NA,NA,NA,NA,NA
"25",-153.986878486904,55.7389326362424,"fakethinnedgbif120",-153.986878486904,55.7389326362424,NA,NA,NA,NA,NA,NA
"26",-153.986878486904,55.9223593604689,"fakethinnedgbif121",-153.986878486904,55.9223593604689,NA,NA,NA,NA,NA,NA
"27",-153.986878486904,56.1057860846954,"fakethinnedgbif122",-153.986878486904,56.1057860846954,NA,NA,NA,NA,NA,NA
"28",-153.986878486904,56.289212808922,"fakethinnedgbif123",-153.986878486904,56.289212808922,NA,NA,NA,NA,NA,NA
"29",-153.986878486904,56.4726395331485,"fakethinnedgbif124",-153.986878486904,56.4726395331485,NA,NA,NA,NA,NA,NA
"30",-153.986878486904,57.7107699216777,"fakethinnedgbif125",-153.986878486904,57.7107699216777,NA,NA,NA,NA,NA,NA
"31",-153.986878486904,58.2610500943573,"fakethinnedgbif126",-153.986878486904,58.2610500943573,NA,NA,NA,NA,NA,NA
"32",-153.413549913576,55.9223593604689,"fakethinnedgbif127",-153.413549913576,55.9223593604689,NA,NA,NA,NA,NA,NA
"33",-153.413549913576,56.1057860846954,"fakethinnedgbif128",-153.413549913576,56.1057860846954,NA,NA,NA,NA,NA,NA
"34",-153.413549913576,56.289212808922,"fakethinnedgbif129",-153.413549913576,56.289212808922,NA,NA,NA,NA,NA,NA
"35",-175.773364273368,52.1621115138248,"fakethinnedgbif13",-175.773364273368,52.1621115138248,NA,NA,NA,NA,NA,NA
"36",-153.413549913576,56.4726395331485,"fakethinnedgbif130",-153.413549913576,56.4726395331485,NA,NA,NA,NA,NA,NA
"37",-153.413549913576,56.6102095763184,"fakethinnedgbif131",-153.413549913576,56.6102095763184,NA,NA,NA,NA,NA,NA
