"","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km","x","y"
"17","gbif113",168.13583,-46.90667,168.261241292747,-46.8934561338406,168.264493424708,-46.8506854390515,11.6157993397013,4.7612535445632,168.264493424708,-46.8506854390515
"18","gbif114",174.798333,-36.265,NA,NA,NA,NA,NA,NA,174.798333,-36.265
"19","gbif115",176.181,-37.64,NA,NA,NA,NA,NA,NA,176.181,-37.64
"20","gbif116",176.181,-37.64,NA,NA,NA,NA,NA,NA,176.181,-37.64
"21","gbif117",174.696667,-36.136944,174.698635746665,-36.1367597293135,174.732357844045,-36.1133753241941,4.14273441363322,3.99353356761263,174.732357844045,-36.1133753241941
"22","gbif118",175.526194,-36.723917,175.469334293541,-36.7226943796433,175.469334293541,-36.7226943796433,5.08126838507591,0,175.469334293541,-36.7226943796433
"23","gbif119",174.336667,-35.393333,174.430309577541,-35.3790086310796,174.465641785516,-35.3797702852908,11.8144513594161,3.2115664583512,174.465641785516,-35.3797702852908
"24","gbif12",174.692888,-36.573527,174.859223626988,-36.5916105176603,174.859223626988,-36.5916105176603,15.0209973579534,0,174.859223626988,-36.5916105176603
"25","gbif120",174.266667,-35.233333,NA,NA,NA,NA,NA,NA,174.266667,-35.233333
"26","gbif121",174.255,-35.225,NA,NA,NA,NA,NA,NA,174.255,-35.225
"27","gbif122",174.478333,-38.916667,NA,NA,NA,NA,NA,NA,174.478333,-38.916667
"28","gbif123",174.778333,-38.095,NA,NA,NA,NA,NA,NA,174.778333,-38.095
"29","gbif124",172.97,-34.518333,172.955683910367,-34.4823178146885,172.932024448972,-34.4460911448685,8.74024344842422,4.56893772014474,172.932024448972,-34.4460911448685
"30","gbif125",174.095,-35.172778,174.093386718602,-35.1762888545185,174.132246712354,-35.1796961837718,3.47860878979297,3.55988653820711,174.132246712354,-35.1796961837718
"31","gbif126",174.862474,-36.807437,174.902759770328,-36.7802889959244,174.902759770328,-36.7802889959244,4.69090217302567,0,174.902759770328,-36.7802889959244
"32","gbif127",173.117593,-34.739212,NA,NA,NA,NA,NA,NA,173.117593,-34.739212
"33","gbif128",173.11757,-34.739195,NA,NA,NA,NA,NA,NA,173.11757,-34.739195
"34","gbif129",173.117515,-34.739193,NA,NA,NA,NA,NA,NA,173.117515,-34.739193
"35","gbif13",174.691977,-36.573875,174.859150623672,-36.5920497594269,174.859150623672,-36.5920497594269,15.0965996999953,0,174.859150623672,-36.5920497594269
"36","gbif130",173.1175,-34.739177,NA,NA,NA,NA,NA,NA,173.1175,-34.739177
"37","gbif131",173.117495,-34.73917,NA,NA,NA,NA,NA,NA,173.117495,-34.73917
"38","gbif132",173.117567,-34.739212,NA,NA,NA,NA,NA,NA,173.117567,-34.739212
"39","gbif133",173.117602,-34.739228,NA,NA,NA,NA,NA,NA,173.117602,-34.739228
"40","gbif134",173.117548,-34.739227,NA,NA,NA,NA,NA,NA,173.117548,-34.739227
"41","gbif135",172.98,-43.83,172.928515027149,-43.9829566506113,172.86534543434,-43.9829566506113,19.3305279837408,5.06803644801378,172.86534543434,-43.9829566506113
"42","gbif136",170.633,-45.8,170.77329135025,-45.7836235642831,170.77329135025,-45.7836235642831,11.0589214925361,0,170.77329135025,-45.7836235642831
"43","gbif137",173.117357,-34.738652,NA,NA,NA,NA,NA,NA,173.117357,-34.738652
"44","gbif138",173.117457,-34.738807,NA,NA,NA,NA,NA,NA,173.117457,-34.738807
"45","gbif139",173.11753,-34.738667,NA,NA,NA,NA,NA,NA,173.11753,-34.738667
"46","gbif14",174.781975,-36.93008,174.799036858678,-37.0452994286383,174.799036858678,-37.0452994286383,12.8767596236113,0,174.799036858678,-37.0452994286383
"47","gbif140",173.117522,-34.738662,NA,NA,NA,NA,NA,NA,173.117522,-34.738662
"48","gbif141",173.117497,-34.738668,NA,NA,NA,NA,NA,NA,173.117497,-34.738668
"49","gbif142",174.197395,-35.227324,174.1970849823,-35.2277953297902,174.198925726986,-35.1796961837718,5.28591272323516,5.33899838687961,174.198925726986,-35.1796961837718
"50","gbif143",173.136892,-35.175036,NA,NA,NA,NA,NA,NA,173.136892,-35.175036
"51","gbif144",173.7,-42.42,173.73217262456,-42.4610716681854,173.73217262456,-42.5157465728047,10.9600301122412,6.07349914639432,173.73217262456,-42.5157465728047
"52","gbif145",170.641492,-45.827473,170.77329135025,-45.7836235642831,170.77329135025,-45.7836235642831,11.3454801444145,0,170.77329135025,-45.7836235642831
"53","gbif15",174.722443,-36.511135,174.86571587331,-36.563542052612,174.86571587331,-36.563542052612,14.0863274839052,0,174.86571587331,-36.563542052612
"54","gbif16",178.028518,-38.68162,178.155213928506,-38.7810300111152,178.199666604927,-38.7810300111152,18.5271263188585,3.86261474224994,178.199666604927,-38.7810300111152
"55","gbif17",174.511239,-35.56701,174.554795116717,-35.5504373962021,174.598999814781,-35.5798443868099,8.08167395112257,5.16768029353495,174.598999814781,-35.5798443868099
"56","gbif18",174.511846,-35.568326,174.555521032657,-35.5517083679547,174.598999814781,-35.5798443868099,8.00284381044032,5.02804613414203,174.598999814781,-35.5798443868099
"57","gbif19",174.05014,-39.05805,NA,NA,NA,NA,NA,NA,174.05014,-39.05805
"58","gbif2",174.863754,-36.843584,174.902759770328,-36.7802889959244,174.902759770328,-36.7802889959244,7.83917041080764,0,174.902759770328,-36.7802889959244
"59","gbif20",173.699866,-42.423608,173.73217262456,-42.4610716681854,173.73217262456,-42.5157465728047,10.5742857002791,6.07349914639432,173.73217262456,-42.5157465728047
"60","gbif21",176.9155,-40.151,176.987612965349,-40.1639662956783,176.987612965349,-40.1639662956783,6.31027213576319,0,176.987612965349,-40.1639662956783
"61","gbif22",174.6658,-36.8311,174.467030218545,-36.8604896480698,174.465641785516,-36.9136717302705,20.0612315263027,5.90325569274404,174.465641785516,-36.9136717302705
"62","gbif23",176.8948,-40.151,176.9865345147,-40.1675051518372,176.9865345147,-40.1675051518372,8.02733926428995,0,176.9865345147,-40.1675051518372
"63","gbif24",174.736,-36.8285,174.902759770328,-36.7802889959244,174.902759770328,-36.7802889959244,15.8140202266193,0,174.902759770328,-36.7802889959244
"64","gbif25",174.690914,-36.9324,174.799036858678,-37.0452994286383,174.799036858678,-37.0452994286383,15.7998950906288,0,174.799036858678,-37.0452994286383
"65","gbif26",172.669833,-34.464359,NA,NA,NA,NA,NA,NA,172.669833,-34.464359
"66","gbif27",174.7165,-36.4437,174.86571587331,-36.563542052612,174.86571587331,-36.563542052612,18.856128484469,0,174.86571587331,-36.563542052612
"67","gbif28",174.231903,-35.210201,NA,NA,NA,NA,NA,NA,174.231903,-35.210201
"68","gbif29",175.817505,-36.880299,175.886350479282,-36.8644077183072,175.932580107427,-36.8469803630974,10.9071448595239,4.5538266329247,175.932580107427,-36.8469803630974
"69","gbif3",-176.271407,-43.729535,NA,NA,NA,NA,NA,NA,-176.271407,-43.729535
"70","gbif30",170.649994,-45.841702,170.77329135025,-45.7836235642831,170.77329135025,-45.7836235642831,11.5545918402221,0,170.77329135025,-45.7836235642831
"71","gbif31",174.606003,-37.014,174.532320800148,-37.0402143243936,174.532320800148,-37.0402143243936,7.17271973382505,0,174.532320800148,-37.0402143243936
"72","gbif32",174.694702,-37.131199,174.796469594077,-37.1239849985791,174.796469594077,-37.1239849985791,9.07871301427755,0,174.796469594077,-37.1239849985791
"73","gbif33",174.610703,-37.047699,174.534524257761,-37.0548639533805,174.534524257761,-37.0548639533805,6.82273347576708,0,174.534524257761,-37.0548639533805
"74","gbif34",174.609695,-37.049702,174.534798864878,-37.0567434963115,174.534798864878,-37.0567434963115,6.70765540763028,0,174.534798864878,-37.0567434963115
"75","gbif35",174.610703,-37.047699,174.534524257761,-37.0548639533805,174.534524257761,-37.0548639533805,6.82273347576708,0,174.534524257761,-37.0548639533805
"76","gbif36",174.693695,-37.121799,174.795426995864,-37.1145970990109,174.795426995864,-37.1145970990109,9.07655636176877,0,174.795426995864,-37.1145970990109
"77","gbif37",174.693695,-37.121799,174.795426995864,-37.1145970990109,174.795426995864,-37.1145970990109,9.07655636176877,0,174.795426995864,-37.1145970990109
"78","gbif38",174.669205,-37.060001,174.796147985543,-37.061319937379,174.796147985543,-37.061319937379,11.2913707710785,0,174.796147985543,-37.061319937379
"79","gbif39",174.716003,-37.0457,174.796369698093,-37.0470544646165,174.796369698093,-37.0470544646165,7.15080570765399,0,174.796369698093,-37.0470544646165
"80","gbif4",168.05,-46.916667,168.261465628476,-46.8944492537942,168.264493424708,-46.8506854390515,17.9189480173989,4.87067157579169,168.264493424708,-46.8506854390515
"81","gbif40",174.6698,-36.955799,174.517095640599,-37.0148472189255,174.517095640599,-37.0148472189255,15.091991355693,0,174.517095640599,-37.0148472189255
"82","gbif41",174.704697,-37.164299,174.799036858678,-37.1470915153761,174.799036858678,-37.1137458317896,10.0863882103619,3.70073765234667,174.799036858678,-37.1137458317896
"83","gbif42",174.693695,-37.121799,174.795426995864,-37.1145970990109,174.795426995864,-37.1145970990109,9.07655636176877,0,174.795426995864,-37.1145970990109
"84","gbif43",174.694794,-37.137001,174.797109384725,-37.1297447257476,174.797109384725,-37.1297447257476,9.12692644594859,0,174.797109384725,-37.1297447257476
"85","gbif44",174.727707,-37.000301,174.796369698093,-37.0470544646165,174.796369698093,-37.0470544646165,8.01576683414963,0,174.796369698093,-37.0470544646165
"86","gbif45",174.694702,-37.131199,174.796469594077,-37.1239849985791,174.796469594077,-37.1239849985791,9.07871301427755,0,174.796469594077,-37.1239849985791
"87","gbif46",174.610703,-37.047699,174.534524257761,-37.0548639533805,174.534524257761,-37.0548639533805,6.82273347576708,0,174.534524257761,-37.0548639533805
"88","gbif47",174.675507,-37.130299,174.598999814781,-37.1728153284285,174.598999814781,-37.1728153284285,8.27384185402931,0,174.598999814781,-37.1728153284285
"89","gbif48",174.610703,-37.047699,174.534524257761,-37.0548639533805,174.534524257761,-37.0548639533805,6.82273347576708,0,174.534524257761,-37.0548639533805
"90","gbif49",174.776001,-41.344833,174.71792954256,-41.3357539602585,174.665678829413,-41.3153019636903,9.8005768705342,4.92898171454803,174.665678829413,-41.3153019636903
"91","gbif5",175.083333,-36.333333,NA,NA,NA,NA,NA,NA,175.083333,-36.333333
"92","gbif50",174.785828,-41.344444,174.718438935366,-41.333905832849,174.665678829413,-41.3153019636903,10.5661000358392,4.87647705759456,174.665678829413,-41.3153019636903
"93","gbif51",174.824173,-41.338665,174.764565002383,-41.2847104046849,174.732357844045,-41.2486105965172,12.6163834559423,4.83296405829849,174.732357844045,-41.2486105965172
"94","gbif52",174.990331,-36.880999,175.023272580662,-36.80220084441,175.023272580662,-36.80220084441,9.22510052990989,0,175.023272580662,-36.80220084441
"95","gbif53",174.779598,-36.607027,174.855297564847,-36.6152254276926,174.855297564847,-36.6152254276926,6.83313848018342,0,174.855297564847,-36.6152254276926
"96","gbif54",176.15,-40.54,176.485411775747,-40.7388345937748,176.532691239118,-40.715079659133,37.7670230939486,4.78672735569827,176.532691239118,-40.715079659133
