"","x","y","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km"
"61",150.347274,-36.91337,"gbif10051",150.347274,-36.91337,NA,NA,NA,NA,NA,NA
"62",150.240726,-36.23506,"gbif10052",150.240726,-36.23506,NA,NA,NA,NA,NA,NA
"63",150.230530704267,-36.2081658460865,"gbif10053",150.197361,-36.212087,150.230530704267,-36.2081658460865,150.230530704267,-36.2081658460865,3.01431637071096,0
"64",150.272369,-36.240579,"gbif10054",150.272369,-36.240579,NA,NA,NA,NA,NA,NA
"65",150.235507526051,-36.2354242851054,"gbif10055",150.221432,-36.237115,150.235507526051,-36.2354242851054,150.235507526051,-36.2354242851054,1.27913752259558,0
"66",150.314256,-36.240231,"gbif10056",150.314256,-36.240231,NA,NA,NA,NA,NA,NA
"67",150.239932198802,-36.2604706773993,"gbif10057",150.220125,-36.262682,150.239932198802,-36.2604706773993,150.239932198802,-36.2604706773993,1.79680708803482,0
"68",150.443266,-36.086841,"gbif10058",150.443266,-36.086841,NA,NA,NA,NA,NA,NA
"69",150.371548,-36.158359,"gbif10059",150.371548,-36.158359,NA,NA,NA,NA,NA,NA
"70",170.77329135025,-45.7836235642831,"gbif1006",170.718982,-45.771,170.77329135025,-45.7836235642831,170.77329135025,-45.7836235642831,4.45076191550276,0
"71",150.247346610428,-36.3036235959667,"gbif10060",150.223124,-36.306342,150.247346610428,-36.3036235959667,150.247346610428,-36.3036235959667,2.19637191352731,0
"72",150.235786526638,-36.2369518232931,"gbif10061",150.214496,-36.239496,150.235786526638,-36.2369518232931,150.235786526638,-36.2369518232931,1.93455189909891,0
"73",150.379175,-36.225518,"gbif10062",150.379175,-36.225518,NA,NA,NA,NA,NA,NA
"74",150.427256,-36.032285,"gbif10063",150.427256,-36.032285,NA,NA,NA,NA,NA,NA
"75",150.437145,-36.204228,"gbif10064",150.437145,-36.204228,NA,NA,NA,NA,NA,NA
"76",150.24015346497,-36.2617591766093,"gbif10065",150.224765,-36.263461,150.24015346497,-36.2617591766093,150.24015346497,-36.2617591766093,1.39570018744717,0
"77",150.235561548208,-36.2357200630643,"gbif10066",150.222215,-36.237324,150.235561548208,-36.2357200630643,150.235561548208,-36.2357200630643,1.21289937741548,0
"78",150.258493,-36.247224,"gbif10067",150.258493,-36.247224,NA,NA,NA,NA,NA,NA
"79",150.33936,-36.173952,"gbif10068",150.33936,-36.173952,NA,NA,NA,NA,NA,NA
"80",150.321253,-36.264907,"gbif10069",150.321253,-36.264907,NA,NA,NA,NA,NA,NA
"81",171.456858,-41.765493,"gbif1007",171.456858,-41.765493,NA,NA,NA,NA,NA,NA
"82",150.352793,-36.324552,"gbif10070",150.352793,-36.324552,NA,NA,NA,NA,NA,NA
"83",150.23499,-36.22035,"gbif10071",150.23499,-36.22035,NA,NA,NA,NA,NA,NA
"84",150.358802,-36.360015,"gbif10072",150.358802,-36.360015,NA,NA,NA,NA,NA,NA
"85",150.622162,-36.221026,"gbif10073",150.622162,-36.221026,NA,NA,NA,NA,NA,NA
"86",150.231130130903,-36.211449971772,"gbif10074",150.199567,-36.215163,150.231130130903,-36.211449971772,150.231130130903,-36.211449971772,2.8679135685487,0
"87",150.250903,-36.276366,"gbif10075",150.250903,-36.276366,NA,NA,NA,NA,NA,NA
"88",150.289507,-36.209526,"gbif10076",150.289507,-36.209526,NA,NA,NA,NA,NA,NA
"89",150.245809,-36.277386,"gbif10077",150.245809,-36.277386,NA,NA,NA,NA,NA,NA
"90",150.229262,-36.239203,"gbif10078",150.229262,-36.239203,NA,NA,NA,NA,NA,NA
"91",150.273314,-36.239586,"gbif10079",150.273314,-36.239586,NA,NA,NA,NA,NA,NA
"92",170.779459591497,-45.7874214077982,"gbif1008",170.73099,-45.825915,170.779459591497,-45.7874214077982,170.779459591497,-45.7874214077982,5.70095192261324,0
"93",150.235411368971,-36.2348978076417,"gbif10080",150.215857,-36.237238,150.235411368971,-36.2348978076417,150.235411368971,-36.2348978076417,1.77690107265918,0
"94",150.235096955306,-36.2331762856173,"gbif10081",150.219681,-36.235031,150.235096955306,-36.2331762856173,150.235096955306,-36.2331762856173,1.40103783546641,0
"95",150.236127,-36.218454,"gbif10082",150.236127,-36.218454,NA,NA,NA,NA,NA,NA
"96",150.280679,-36.215596,"gbif10083",150.280679,-36.215596,NA,NA,NA,NA,NA,NA
"97",150.394112,-36.219571,"gbif10084",150.394112,-36.219571,NA,NA,NA,NA,NA,NA
"98",150.270564,-36.240048,"gbif10085",150.270564,-36.240048,NA,NA,NA,NA,NA,NA
"99",150.235199385855,-36.2337371362328,"gbif10086",150.219922,-36.235574,150.235199385855,-36.2337371362328,150.235199385855,-36.2337371362328,1.38841556281457,0
"100",150.369711,-36.237781,"gbif10087",150.369711,-36.237781,NA,NA,NA,NA,NA,NA
"101",150.325362,-36.192653,"gbif10088",150.325362,-36.192653,NA,NA,NA,NA,NA,NA
"102",150.250476,-36.275705,"gbif10089",150.250476,-36.275705,NA,NA,NA,NA,NA,NA
"103",172.848685733899,-43.407685502553,"gbif1009",172.712201,-43.397972,172.848685733899,-43.407685502553,172.848685733899,-43.407685502553,11.1086492020695,0
"104",150.367706,-36.290359,"gbif10090",150.367706,-36.290359,NA,NA,NA,NA,NA,NA
"105",150.365334,-36.289872,"gbif10091",150.365334,-36.289872,NA,NA,NA,NA,NA,NA
"106",150.292045,-36.283914,"gbif10092",150.292045,-36.283914,NA,NA,NA,NA,NA,NA
"107",150.307949,-36.194064,"gbif10093",150.307949,-36.194064,NA,NA,NA,NA,NA,NA
"108",150.127801444712,-36.7135976287514,"gbif10094",150.120605,-36.673361,150.132224603944,-36.6780025401631,150.127801444712,-36.7135976287514,4.51124891342005,3.96981603420576
"109",151.068055,-36.9787,"gbif10095",151.068055,-36.9787,NA,NA,NA,NA,NA,NA
"110",150.379384,-36.21809,"gbif10096",150.379384,-36.21809,NA,NA,NA,NA,NA,NA
"111",150.355552,-36.224864,"gbif10097",150.355552,-36.224864,NA,NA,NA,NA,NA,NA
"112",150.23521493967,-36.2338222992422,"gbif10098",150.212535,-36.236535,150.23521493967,-36.2338222992422,150.23521493967,-36.2338222992422,2.06091871058772,0
"113",150.44831,-36.168407,"gbif10099",150.44831,-36.168407,NA,NA,NA,NA,NA,NA
"114",172.464585,-40.621968,"gbif101",172.464585,-40.621968,NA,NA,NA,NA,NA,NA
"115",170.77329135025,-45.7836235642831,"gbif1010",170.727848,-45.778354,170.77329135025,-45.7836235642831,170.77329135025,-45.7836235642831,3.58225438335611,0
"116",150.270115,-36.220427,"gbif10100",150.270115,-36.220427,NA,NA,NA,NA,NA,NA
"117",150.371385,-36.142693,"gbif10101",150.371385,-36.142693,NA,NA,NA,NA,NA,NA
"118",150.401739,-36.211842,"gbif10102",150.401739,-36.211842,NA,NA,NA,NA,NA,NA
"119",150.29326,-36.183254,"gbif10103",150.29326,-36.183254,NA,NA,NA,NA,NA,NA
"120",150.234051367933,-36.2274507858533,"gbif10104",150.212228,-36.230076,150.234051367933,-36.2274507858533,150.234051367933,-36.2274507858533,1.98348402781432,0
"121",150.322952,-36.264281,"gbif10105",150.322952,-36.264281,NA,NA,NA,NA,NA,NA
"122",150.383124,-36.236589,"gbif10106",150.383124,-36.236589,NA,NA,NA,NA,NA,NA
"123",150.31382,-36.190768,"gbif10107",150.31382,-36.190768,NA,NA,NA,NA,NA,NA
"124",150.344504,-36.240372,"gbif10108",150.344504,-36.240372,NA,NA,NA,NA,NA,NA
"125",150.258637,-36.222486,"gbif10109",150.258637,-36.222486,NA,NA,NA,NA,NA,NA
"126",167.870734335726,-44.6128854843944,"gbif1011",167.888952,-44.617768,167.870734335726,-44.6128854843944,167.870734335726,-44.6128854843944,1.54442366074992,0
"127",150.129293658112,-36.68274266555,"gbif10110",150.119423,-36.678785,150.129293658112,-36.68274266555,150.129293658112,-36.68274266555,0.985532919317996,0
"128",150.375399,-36.222665,"gbif10111",150.375399,-36.222665,NA,NA,NA,NA,NA,NA
"129",150.348755,-36.319739,"gbif10112",150.348755,-36.319739,NA,NA,NA,NA,NA,NA
"130",150.239411058992,-36.2574357541327,"gbif10113",150.220508,-36.259554,150.239411058992,-36.2574357541327,150.239411058992,-36.2574357541327,1.71497363434958,0
"131",150.575435,-36.473496,"gbif10114",150.575435,-36.473496,NA,NA,NA,NA,NA,NA
"132",150.261159473977,-36.3801407928863,"gbif10115",150.139492,-36.349858,150.214440472943,-36.3909701975019,150.261159473977,-36.3801407928863,11.4245860600868,4.36060833034673
"133",150.357474,-36.28836,"gbif10116",150.357474,-36.28836,NA,NA,NA,NA,NA,NA
"134",150.299286,-36.204924,"gbif10117",150.299286,-36.204924,NA,NA,NA,NA,NA,NA
"135",150.339122,-36.240668,"gbif10118",150.339122,-36.240668,NA,NA,NA,NA,NA,NA
"136",150.271441,-36.271948,"gbif10119",150.271441,-36.271948,NA,NA,NA,NA,NA,NA
"137",176.998032491131,-39.5278406821187,"gbif1012",176.851312,-39.548971,176.998032491131,-39.5278406821187,176.998032491131,-39.5278406821187,12.8292992081816,0
"138",150.693864,-36.717788,"gbif10120",150.693864,-36.717788,NA,NA,NA,NA,NA,NA
"139",150.229116601995,-36.365519302641,"gbif10121",150.148335,-36.345257,150.229116601995,-36.365519302641,150.229116601995,-36.365519302641,7.59135712874011,0
"140",150.167573,-36.457731,"gbif10122",150.167573,-36.457731,NA,NA,NA,NA,NA,NA
"141",150.264603,-36.280511,"gbif10123",150.264603,-36.280511,NA,NA,NA,NA,NA,NA
"142",150.249837,-36.274715,"gbif10124",150.249837,-36.274715,NA,NA,NA,NA,NA,NA
"143",150.380332,-36.229651,"gbif10125",150.380332,-36.229651,NA,NA,NA,NA,NA,NA
"144",150.231345463073,-36.2126296608285,"gbif10126",150.200366,-36.216267,150.231345463073,-36.2126296608285,150.231345463073,-36.2126296608285,2.81472792764664,0
"145",150.380603,-36.217582,"gbif10127",150.380603,-36.217582,NA,NA,NA,NA,NA,NA
"146",150.395719,-36.145401,"gbif10128",150.395719,-36.145401,NA,NA,NA,NA,NA,NA
"147",150.307019,-36.224456,"gbif10129",150.307019,-36.224456,NA,NA,NA,NA,NA,NA
"148",170.436324187018,-46.0503890329752,"gbif1013",170.331337,-45.943807,170.436324187018,-46.0503890329752,170.436324187018,-46.0503890329752,14.3698961988834,0
"149",150.35289,-36.225027,"gbif10130",150.35289,-36.225027,NA,NA,NA,NA,NA,NA
"150",150.252369,-36.256688,"gbif10131",150.252369,-36.256688,NA,NA,NA,NA,NA,NA
"151",151.142933,-36.856428,"gbif10132",151.142933,-36.856428,NA,NA,NA,NA,NA,NA
"152",150.239012521936,-36.255114662426,"gbif10133",150.211993,-36.258156,150.239012521936,-36.255114662426,150.239012521936,-36.255114662426,2.45160086625219,0
"153",150.272539,-36.272201,"gbif10134",150.272539,-36.272201,NA,NA,NA,NA,NA,NA
"154",150.227913,-36.30385,"gbif10135",150.227913,-36.30385,NA,NA,NA,NA,NA,NA
"155",150.297574,-36.252716,"gbif10136",150.297574,-36.252716,NA,NA,NA,NA,NA,NA
"156",150.336,-36.29,"gbif10137",150.336,-36.29,NA,NA,NA,NA,NA,NA
"157",150.316987,-36.155987,"gbif10138",150.316987,-36.155987,NA,NA,NA,NA,NA,NA
"158",150.127801444712,-36.8469803630974,"gbif10139",150.069476,-36.855221,150.071138561828,-36.8557915659696,150.127801444712,-36.8469803630974,5.28152637505335,5.1471887654198
"159",166.01733,-22.01647,"gbif1014",166.01733,-22.01647,NA,NA,NA,NA,NA,NA
"160",150.259272,-36.168455,"gbif10140",150.259272,-36.168455,NA,NA,NA,NA,NA,NA
"161",150.358588,-36.357876,"gbif10141",150.358588,-36.357876,NA,NA,NA,NA,NA,NA
"162",150.465579,-36.332513,"gbif10142",150.465579,-36.332513,NA,NA,NA,NA,NA,NA
"163",150.307571,-36.332449,"gbif10143",150.307571,-36.332449,NA,NA,NA,NA,NA,NA
"164",150.296477,-36.267697,"gbif10144",150.296477,-36.267697,NA,NA,NA,NA,NA,NA
"165",150.262621,-36.269832,"gbif10145",150.262621,-36.269832,NA,NA,NA,NA,NA,NA
"166",150.230627158676,-36.2086943172659,"gbif10146",150.197708,-36.212583,150.230627158676,-36.2086943172659,150.230627158676,-36.2086943172659,2.99148312880881,0
"167",150.316658,-36.346786,"gbif10147",150.316658,-36.346786,NA,NA,NA,NA,NA,NA
"168",150.282946,-36.214037,"gbif10148",150.282946,-36.214037,NA,NA,NA,NA,NA,NA
"169",150.303418,-36.330637,"gbif10149",150.303418,-36.330637,NA,NA,NA,NA,NA,NA
"170",166.801329386644,-22.4416450537236,"gbif1015",166.89387,-22.36992,166.801329386644,-22.4416450537236,166.801329386644,-22.4416450537236,12.4046433410809,0
"171",150.247219715535,-36.3028854558817,"gbif10150",150.224966,-36.305384,150.247219715535,-36.3028854558817,150.247219715535,-36.3028854558817,2.01788166389795,0
"172",150.235805023915,-36.2370530944104,"gbif10151",150.215482,-36.239482,150.235805023915,-36.2370530944104,150.235805023915,-36.2370530944104,1.84664486087716,0
"173",150.350845,-36.322214,"gbif10152",150.350845,-36.322214,NA,NA,NA,NA,NA,NA
"174",150.233486,-36.2676,"gbif10153",150.233486,-36.2676,NA,NA,NA,NA,NA,NA
"175",150.289602,-36.299452,"gbif10154",150.289602,-36.299452,NA,NA,NA,NA,NA,NA
"176",150.967679,-36.987537,"gbif10155",150.967679,-36.987537,NA,NA,NA,NA,NA,NA
"177",150.367164,-36.937949,"gbif10156",150.367164,-36.937949,NA,NA,NA,NA,NA,NA
"178",150.239052020774,-36.2553447110678,"gbif10157",150.211676,-36.258426,150.239052020774,-36.2553447110678,150.239052020774,-36.2553447110678,2.48393712639638,0
"179",150.832947,-36.65624,"gbif10158",150.832947,-36.65624,NA,NA,NA,NA,NA,NA
"180",151.090762,-36.978159,"gbif10159",151.090762,-36.978159,NA,NA,NA,NA,NA,NA
"181",165.397295795518,-21.6413486476473,"gbif1016",165.43493,-21.65767,165.437925447374,-21.6472119029806,165.397295795518,-21.6413486476473,4.29442254568453,4.25569845777376
"182",150.234155650667,-36.2280218626089,"gbif10160",150.213517,-36.230506,150.234155650667,-36.2280218626089,150.234155650667,-36.2280218626089,1.87581908661625,0
"183",150.338444,-36.279614,"gbif10161",150.338444,-36.279614,NA,NA,NA,NA,NA,NA
"184",151.127101,-36.95072,"gbif10162",151.127101,-36.95072,NA,NA,NA,NA,NA,NA
"185",150.312474,-36.342279,"gbif10163",150.312474,-36.342279,NA,NA,NA,NA,NA,NA
"186",150.311154,-36.274789,"gbif10164",150.311154,-36.274789,NA,NA,NA,NA,NA,NA
"187",150.263678,-36.259113,"gbif10165",150.263678,-36.259113,NA,NA,NA,NA,NA,NA
"188",150.239305500238,-36.2568209903826,"gbif10166",150.22042,-36.258939,150.239305500238,-36.2568209903826,150.239305500238,-36.2568209903826,1.71342013570029,0
"189",150.317146,-36.156146,"gbif10167",150.317146,-36.156146,NA,NA,NA,NA,NA,NA
"190",150.239569516005,-36.2583585737364,"gbif10168",150.22064,-36.260477,150.239569516005,-36.2583585737364,150.239569516005,-36.2583585737364,1.7173118026162,0
"191",150.262548,-36.280283,"gbif10169",150.262548,-36.280283,NA,NA,NA,NA,NA,NA
"192",164.997221707724,-21.3745831789552,"gbif1017",165.04825,-21.38718,165.053185671494,-21.3818884727151,164.997221707724,-21.3745831789552,5.47256897187305,5.85990409395825
"193",150.242296,-36.270846,"gbif10170",150.242296,-36.270846,NA,NA,NA,NA,NA,NA
"194",150.242697,-36.275526,"gbif10171",150.242697,-36.275526,NA,NA,NA,NA,NA,NA
"195",150.186903,-36.608308,"gbif10172",150.186903,-36.608308,NA,NA,NA,NA,NA,NA
"196",150.463579,-36.331728,"gbif10173",150.463579,-36.331728,NA,NA,NA,NA,NA,NA
"197",151.173134,-36.938774,"gbif10174",151.173134,-36.938774,NA,NA,NA,NA,NA,NA
"198",150.260837,-36.259469,"gbif10175",150.260837,-36.259469,NA,NA,NA,NA,NA,NA
"199",150.164324,-36.472649,"gbif10176",150.164324,-36.472649,NA,NA,NA,NA,NA,NA
"200",150.244803,-36.255967,"gbif10177",150.244803,-36.255967,NA,NA,NA,NA,NA,NA
"201",150.940189,-37.041658,"gbif10178",150.940189,-37.041658,NA,NA,NA,NA,NA,NA
"202",150.2617,-36.234531,"gbif10179",150.2617,-36.234531,NA,NA,NA,NA,NA,NA
"203",164.85528,-21.38712,"gbif1018",164.85528,-21.38712,NA,NA,NA,NA,NA,NA
"204",150.281351,-36.236948,"gbif10180",150.281351,-36.236948,NA,NA,NA,NA,NA,NA
"205",150.696195,-36.720007,"gbif10181",150.696195,-36.720007,NA,NA,NA,NA,NA,NA
"206",150.248136,-36.255298,"gbif10182",150.248136,-36.255298,NA,NA,NA,NA,NA,NA
"207",150.242637,-36.236419,"gbif10183",150.242637,-36.236419,NA,NA,NA,NA,NA,NA
"208",150.56987,-36.440937,"gbif10184",150.56987,-36.440937,NA,NA,NA,NA,NA,NA
"209",150.325359,-36.279792,"gbif10185",150.325359,-36.279792,NA,NA,NA,NA,NA,NA
"210",150.464192,-36.953383,"gbif10186",150.464192,-36.953383,NA,NA,NA,NA,NA,NA
"211",151.150999,-36.935928,"gbif10187",151.150999,-36.935928,NA,NA,NA,NA,NA,NA
"212",150.260696,-36.26014,"gbif10188",150.260696,-36.26014,NA,NA,NA,NA,NA,NA
"213",150.518116,-36.359424,"gbif10189",150.518116,-36.359424,NA,NA,NA,NA,NA,NA
"214",167.48106,-22.63282,"gbif1019",167.48106,-22.63282,NA,NA,NA,NA,NA,NA
"215",150.94204,-37.038015,"gbif10190",150.94204,-37.038015,NA,NA,NA,NA,NA,NA
"216",150.127801444712,-36.8469803630974,"gbif10191",150.067961,-36.856254,150.070465605182,-36.8571042502112,150.127801444712,-36.8469803630974,5.43515204587333,5.23539940620108
"217",150.294851,-36.269865,"gbif10192",150.294851,-36.269865,NA,NA,NA,NA,NA,NA
"218",150.274878,-36.231719,"gbif10193",150.274878,-36.231719,NA,NA,NA,NA,NA,NA
"219",151.0902,-36.978584,"gbif10194",151.0902,-36.978584,NA,NA,NA,NA,NA,NA
"220",151.089825,-36.978867,"gbif10195",151.089825,-36.978867,NA,NA,NA,NA,NA,NA
"221",150.263233,-36.280359,"gbif10196",150.263233,-36.280359,NA,NA,NA,NA,NA,NA
"222",151.164584,-36.871474,"gbif10197",151.164584,-36.871474,NA,NA,NA,NA,NA,NA
"223",150.343845,-36.161915,"gbif10198",150.343845,-36.161915,NA,NA,NA,NA,NA,NA
"224",150.293207,-36.287606,"gbif10199",150.293207,-36.287606,NA,NA,NA,NA,NA,NA
"225",173.459899981478,-42.9158947758429,"gbif102",173.312856,-42.857668,173.459899981478,-42.9158947758429,173.459899981478,-42.9158947758429,13.6429952731908,0
"226",166.40749,-22.28456,"gbif1020",166.40749,-22.28456,NA,NA,NA,NA,NA,NA
"227",151.307777,-36.916589,"gbif10200",151.307777,-36.916589,NA,NA,NA,NA,NA,NA
"228",151.128947,-36.786011,"gbif10201",151.128947,-36.786011,NA,NA,NA,NA,NA,NA
"229",150.272787,-36.263077,"gbif10202",150.272787,-36.263077,NA,NA,NA,NA,NA,NA
"230",150.238611812337,-36.252780777062,"gbif10203",150.22278,-36.254562,150.238611812337,-36.252780777062,150.238611812337,-36.252780777062,1.43653117115649,0
"231",150.179391,-36.586828,"gbif10204",150.179391,-36.586828,NA,NA,NA,NA,NA,NA
"232",150.174164,-36.466463,"gbif10205",150.174164,-36.466463,NA,NA,NA,NA,NA,NA
"233",150.243684,-36.237054,"gbif10206",150.243684,-36.237054,NA,NA,NA,NA,NA,NA
"234",150.303772,-36.272943,"gbif10207",150.303772,-36.272943,NA,NA,NA,NA,NA,NA
"235",150.194480459344,-36.4468321600593,"gbif10208",150.18285,-36.39658,150.201283814415,-36.4066592143717,150.194480459344,-36.4468321600593,5.67307493159583,4.49945749983454
"236",150.690756,-36.714829,"gbif10209",150.690756,-36.714829,NA,NA,NA,NA,NA,NA
"237",166.997592146694,-22.5083364208966,"gbif1021",166.99224,-22.45904,167.004024901232,-22.4737259872285,166.997592146694,-22.5083364208966,5.48664104911353,3.88939315332051
"238",151.128215,-36.780593,"gbif10210",151.128215,-36.780593,NA,NA,NA,NA,NA,NA
"239",150.231372513341,-36.2127778521425,"gbif10211",150.218838,-36.214176,150.231372513341,-36.2127778521425,150.231372513341,-36.2127778521425,1.13773141362719,0
"240",150.276398,-36.231395,"gbif10212",150.276398,-36.231395,NA,NA,NA,NA,NA,NA
"241",150.233376583551,-36.2237553038152,"gbif10213",150.215445,-36.225935,150.233376583551,-36.2237553038152,150.233376583551,-36.2237553038152,1.63021755222043,0
"242",150.381266,-36.167947,"gbif10214",150.381266,-36.167947,NA,NA,NA,NA,NA,NA
"243",150.575312,-36.472772,"gbif10215",150.575312,-36.472772,NA,NA,NA,NA,NA,NA
