"","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km","x","y"
"1","SRR9158342",-157.795856,21.442255,NA,NA,NA,NA,NA,NA,-157.795856,21.442255
"2","SRR9158343",-157.795856,21.442255,NA,NA,NA,NA,NA,NA,-157.795856,21.442255
"3","SRR9158354",-157.795856,21.442255,NA,NA,NA,NA,NA,NA,-157.795856,21.442255
"4","SRR9158355",-157.795856,21.442255,NA,NA,NA,NA,NA,NA,-157.795856,21.442255
"5","SRR9158356",-157.795856,21.442255,NA,NA,NA,NA,NA,NA,-157.795856,21.442255
"6","SRR9158357",-157.795856,21.442255,NA,NA,NA,NA,NA,NA,-157.795856,21.442255
"7","SRR9158358",-157.783207,21.454082,NA,NA,NA,NA,NA,NA,-157.783207,21.454082
"8","SRR9158359",-157.783207,21.454082,NA,NA,NA,NA,NA,NA,-157.783207,21.454082
"9","SRR9158360",-157.8246,21.4875,NA,NA,NA,NA,NA,NA,-157.8246,21.4875
"10","SRR9158361",-157.8246,21.4875,NA,NA,NA,NA,NA,NA,-157.8246,21.4875
"11","SRR9158362",-157.8246,21.4875,NA,NA,NA,NA,NA,NA,-157.8246,21.4875
"12","SRR9158363",-157.8246,21.4875,NA,NA,NA,NA,NA,NA,-157.8246,21.4875
"13","SRR9158364",-157.841188,21.49991,-157.839773664065,21.500882847987,-157.795888127431,21.5079659133012,4.77785544951067,4.61442513051667,-157.795888127431,21.5079659133012
"14","SRR9158365",-157.841188,21.49991,-157.839773664065,21.500882847987,-157.795888127431,21.5079659133012,4.77785544951067,4.61442513051667,-157.795888127431,21.5079659133012
"15","SRR9158366",-157.841188,21.49991,-157.839773664065,21.500882847987,-157.795888127431,21.5079659133012,4.77785544951067,4.61442513051667,-157.795888127431,21.5079659133012
"16","SRR9158367",-157.841188,21.49991,-157.839773664065,21.500882847987,-157.795888127431,21.5079659133012,4.77785544951067,4.61442513051667,-157.795888127431,21.5079659133012
"17","SRR9158368",-157.841188,21.49991,-157.839773664065,21.500882847987,-157.795888127431,21.5079659133012,4.77785544951067,4.61442513051667,-157.795888127431,21.5079659133012
"18","SRR9158369",-157.841188,21.49991,-157.839773664065,21.500882847987,-157.795888127431,21.5079659133012,4.77785544951067,4.61442513051667,-157.795888127431,21.5079659133012
"19","SRR9158370",-157.8246,21.4875,NA,NA,NA,NA,NA,NA,-157.8246,21.4875
"20","SRR9158371",-157.8246,21.4875,NA,NA,NA,NA,NA,NA,-157.8246,21.4875
"21","SRR9158372",-157.832663,21.47349,-157.822868599547,21.4803437312855,-157.822868599547,21.4803437312855,1.26736309753564,0,-157.822868599547,21.4803437312855
"22","SRR9158373",-157.832663,21.47349,-157.822868599547,21.4803437312855,-157.822868599547,21.4803437312855,1.26736309753564,0,-157.822868599547,21.4803437312855
"23","SRR9158374",-157.832663,21.47349,-157.822868599547,21.4803437312855,-157.822868599547,21.4803437312855,1.26736309753564,0,-157.822868599547,21.4803437312855
"24","SRR9158375",-157.832663,21.47349,-157.822868599547,21.4803437312855,-157.822868599547,21.4803437312855,1.26736309753564,0,-157.822868599547,21.4803437312855
"25","SRR9158376",-157.832663,21.47349,-157.822868599547,21.4803437312855,-157.822868599547,21.4803437312855,1.26736309753564,0,-157.822868599547,21.4803437312855
"26","SRR9158377",-157.832663,21.47349,-157.822868599547,21.4803437312855,-157.822868599547,21.4803437312855,1.26736309753564,0,-157.822868599547,21.4803437312855
"27","SRR9158378",-157.811082,21.473036,NA,NA,NA,NA,NA,NA,-157.811082,21.473036
"28","SRR9158379",-157.811082,21.473036,NA,NA,NA,NA,NA,NA,-157.811082,21.473036
"29","SRR9158380",-157.832748,21.515498,-157.84470663396,21.5068748314048,-157.795888127431,21.5079659133012,3.90911756994577,5.05977186292583,-157.795888127431,21.5079659133012
"30","SRR9158381",-157.832748,21.515498,-157.84470663396,21.5068748314048,-157.795888127431,21.5079659133012,3.90911756994577,5.05977186292583,-157.795888127431,21.5079659133012
"31","SRR9158382",-157.832748,21.515498,-157.84470663396,21.5068748314048,-157.795888127431,21.5079659133012,3.90911756994577,5.05977186292583,-157.795888127431,21.5079659133012
"32","SRR9158383",-157.832748,21.515498,-157.84470663396,21.5068748314048,-157.795888127431,21.5079659133012,3.90911756994577,5.05977186292583,-157.795888127431,21.5079659133012
"33","SRR9158384",-157.832748,21.515498,-157.84470663396,21.5068748314048,-157.795888127431,21.5079659133012,3.90911756994577,5.05977186292583,-157.795888127431,21.5079659133012
"34","SRR9158385",-157.832748,21.515498,-157.84470663396,21.5068748314048,-157.795888127431,21.5079659133012,3.90911756994577,5.05977186292583,-157.795888127431,21.5079659133012
"35","SRR9158408",-157.783207,21.454082,NA,NA,NA,NA,NA,NA,-157.783207,21.454082
"36","SRR9158409",-157.783207,21.454082,NA,NA,NA,NA,NA,NA,-157.783207,21.454082
"37","SRR9158410",-157.783207,21.454082,NA,NA,NA,NA,NA,NA,-157.783207,21.454082
"38","SRR9158411",-157.783207,21.454082,NA,NA,NA,NA,NA,NA,-157.783207,21.454082
"39","SRR9158422",-157.811082,21.473036,NA,NA,NA,NA,NA,NA,-157.811082,21.473036
"40","SRR9158423",-157.811082,21.473036,NA,NA,NA,NA,NA,NA,-157.811082,21.473036
"41","SRR9158424",-157.816057,21.461603,NA,NA,NA,NA,NA,NA,-157.816057,21.461603
"42","SRR9158425",-157.816057,21.461603,NA,NA,NA,NA,NA,NA,-157.816057,21.461603
"43","SRR9158426",-157.811082,21.473036,NA,NA,NA,NA,NA,NA,-157.811082,21.473036
"44","SRR9158427",-157.811082,21.473036,NA,NA,NA,NA,NA,NA,-157.811082,21.473036
"45","SRR9158428",-157.816057,21.461603,NA,NA,NA,NA,NA,NA,-157.816057,21.461603
"46","SRR9158429",-157.816057,21.461603,NA,NA,NA,NA,NA,NA,-157.816057,21.461603
"47","SRR9158430",-157.816057,21.461603,NA,NA,NA,NA,NA,NA,-157.816057,21.461603
"48","SRR9158431",-157.816057,21.461603,NA,NA,NA,NA,NA,NA,-157.816057,21.461603
