"","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km","x","y"
"16","DRR163899",124.230567,24.486196,124.224483248018,24.5001176677173,124.189664752732,24.5090774360875,4.85905269595918,3.66578685764873,124.189664752732,24.5090774360875
"17","DRR163900",123.775562,24.410525,NA,NA,NA,NA,NA,NA,123.775562,24.410525
"18","DRR163901",123.775562,24.410525,NA,NA,NA,NA,NA,NA,123.775562,24.410525
"19","DRR163902",128.069563,26.556664,128.085020848551,26.5282304416924,128.085020848551,26.5282304416924,3.50678182222426,0,128.085020848551,26.5282304416924
"20","DRR163903",128.069563,26.556664,128.085020848551,26.5282304416924,128.085020848551,26.5282304416924,3.50678182222426,0,128.085020848551,26.5282304416924
"21","DRR163904",124.250949,24.382934,124.262810559849,24.3802596410748,124.256343767364,24.3090033345684,8.20708395350319,7.91981768717709,124.256343767364,24.3090033345684
"22","DRR163905",128.069563,26.556664,128.085020848551,26.5282304416924,128.085020848551,26.5282304416924,3.50678182222426,0,128.085020848551,26.5282304416924
"23","DRR163906",125.28367,24.760338,NA,NA,NA,NA,NA,NA,125.28367,24.760338
"24","DRR163907",124.250949,24.382934,124.262810559849,24.3802596410748,124.256343767364,24.3090033345684,8.20708395350319,7.91981768717709,124.256343767364,24.3090033345684
"25","DRR163908",128.069563,26.556664,128.085020848551,26.5282304416924,128.085020848551,26.5282304416924,3.50678182222426,0,128.085020848551,26.5282304416924
"26","DRR163909",123.775562,24.410525,NA,NA,NA,NA,NA,NA,123.775562,24.410525
"27","DRR163910",125.28367,24.760338,NA,NA,NA,NA,NA,NA,125.28367,24.760338
"28","DRR163911",123.775562,24.410525,NA,NA,NA,NA,NA,NA,123.775562,24.410525
"29","DRR163912",124.230567,24.486196,124.224483248018,24.5001176677173,124.189664752732,24.5090774360875,4.85905269595918,3.66578685764873,124.189664752732,24.5090774360875
"30","DRR163913",124.230567,24.486196,124.224483248018,24.5001176677173,124.189664752732,24.5090774360875,4.85905269595918,3.66578685764873,124.189664752732,24.5090774360875
"31","DRR163914",123.775562,24.410525,NA,NA,NA,NA,NA,NA,123.775562,24.410525
"32","DRR163915",125.28367,24.760338,NA,NA,NA,NA,NA,NA,125.28367,24.760338
"33","DRR163916",123.775562,24.410525,NA,NA,NA,NA,NA,NA,123.775562,24.410525
"34","DRR163917",124.250949,24.382934,124.262810559849,24.3802596410748,124.256343767364,24.3090033345684,8.20708395350319,7.91981768717709,124.256343767364,24.3090033345684
"35","DRR163918",123.775562,24.410525,NA,NA,NA,NA,NA,NA,123.775562,24.410525
"36","DRR163919",125.28367,24.760338,NA,NA,NA,NA,NA,NA,125.28367,24.760338
"37","DRR163920",124.230567,24.486196,124.224483248018,24.5001176677173,124.189664752732,24.5090774360875,4.85905269595918,3.66578685764873,124.189664752732,24.5090774360875
"38","DRR163921",123.775562,24.410525,NA,NA,NA,NA,NA,NA,123.775562,24.410525
"39","DRR163922",125.28367,24.760338,NA,NA,NA,NA,NA,NA,125.28367,24.760338
"40","DRR163923",124.230567,24.486196,124.224483248018,24.5001176677173,124.189664752732,24.5090774360875,4.85905269595918,3.66578685764873,124.189664752732,24.5090774360875
