"","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km","x","y"
"376","gbif1336",146.046005,-16.551332,NA,NA,NA,NA,NA,NA,146.046005,-16.551332
"377","gbif1337",148.986832,-20.316666,148.932751565962,-20.2877868714444,148.860900166698,-20.2408299370137,15.6057709033643,9.13070434445449,148.860900166698,-20.2408299370137
"378","gbif1338",148.481003,-20.065666,148.472790561619,-20.0646540015362,148.394147064271,-20.0407558354946,9.49541589297407,8.64198586640813,148.394147064271,-20.0407558354946
"379","gbif1339",145.970001,-16.607334,NA,NA,NA,NA,NA,NA,145.970001,-16.607334
"380","gbif134",128.416667,0.335278,NA,NA,NA,NA,NA,NA,128.416667,0.335278
"381","gbif1340",148.887329,-20.165667,NA,NA,NA,NA,NA,NA,148.887329,-20.165667
"382","gbif1341",149.032166,-20.306499,148.948330955111,-20.2618188165801,148.860900166698,-20.2408299370137,19.3119316861188,9.42566169119766,148.860900166698,-20.2408299370137
"383","gbif1342",146.046005,-16.551332,NA,NA,NA,NA,NA,NA,146.046005,-16.551332
"384","gbif1343",145.467835,-15.738667,NA,NA,NA,NA,NA,NA,145.467835,-15.738667
"385","gbif1344",145.363327,-15.717333,145.450834675291,-15.6914701790408,145.450834675291,-15.6914701790408,9.80683021010498,0,145.450834675291,-15.6914701790408
"386","gbif1345",145.721497,-15.658667,NA,NA,NA,NA,NA,NA,145.721497,-15.658667
"387","gbif1346",145.36583,-15.723333,145.452777418895,-15.6976333570657,145.452777418895,-15.6976333570657,9.74385697161184,0,145.452777418895,-15.6976333570657
"388","gbif1347",145.445831,-15.643,NA,NA,NA,NA,NA,NA,145.445831,-15.643
"389","gbif1348",145.36583,-15.723333,145.452777418895,-15.6976333570657,145.452777418895,-15.6976333570657,9.74385697161184,0,145.452777418895,-15.6976333570657
"390","gbif1349",145.40033,-15.713833,145.452977359477,-15.6982676282501,145.452977359477,-15.6982676282501,5.90023033123655,0,145.452977359477,-15.6982676282501
"391","gbif135",128.416667,0.335278,NA,NA,NA,NA,NA,NA,128.416667,0.335278
"392","gbif1350",145.445831,-15.643,NA,NA,NA,NA,NA,NA,145.445831,-15.643
"393","gbif1351",145.399674,-15.710834,145.452057040758,-15.6953480683182,145.452057040758,-15.6953480683182,5.87064352353251,0,145.452057040758,-15.6953480683182
"394","gbif1352",145.401337,-15.716,145.453687843183,-15.7005214610558,145.453687843183,-15.7005214610558,5.86696867256587,0,145.453687843183,-15.7005214610558
"395","gbif1353",145.458328,-16.030001,145.51236340063,-15.97258243794,145.51236340063,-15.97258243794,8.59189101708546,0,145.51236340063,-15.97258243794
"396","gbif1354",145.445831,-15.643,NA,NA,NA,NA,NA,NA,145.445831,-15.643
"397","gbif1355",145.383331,-15.7,145.44754164012,-15.6810224305347,145.44754164012,-15.6810224305347,7.19642318621001,0,145.44754164012,-15.6810224305347
"398","gbif1356",145.731003,-15.653167,NA,NA,NA,NA,NA,NA,145.731003,-15.653167
"399","gbif1357",148.657837,-20.1085,NA,NA,NA,NA,NA,NA,148.657837,-20.1085
"400","gbif1358",148.652832,-20.110666,NA,NA,NA,NA,NA,NA,148.652832,-20.110666
"401","gbif1359",145.431335,-15.638166,NA,NA,NA,NA,NA,NA,145.431335,-15.638166
"402","gbif136",129.894444,-4.536667,129.92268163355,-4.56835865135234,129.857380996481,-4.56835865135234,5.40341949187495,7.24629354920737,129.857380996481,-4.56835865135234
