"","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km","x","y"
"460","gbif10410",-65.326836,18.296383,-65.3175489244862,18.3054295066584,-65.3787738470087,18.3067802889959,5.61034521358892,6.47447377605999,-65.3787738470087,18.3067802889959
"461","gbif10411",-80.348152,25.034967,NA,NA,NA,NA,NA,NA,-80.348152,25.034967
"462","gbif10412",-78.944366,9.55365,NA,NA,NA,NA,NA,NA,-78.944366,9.55365
"463","gbif10413",-66.74382,11.930083,NA,NA,NA,NA,NA,NA,-66.74382,11.930083
"464","gbif10414",-80.259201,25.235867,NA,NA,NA,NA,NA,NA,-80.259201,25.235867
"465","gbif10415",-77.426369,23.79092,NA,NA,NA,NA,NA,NA,-77.426369,23.79092
"466","gbif10416",-70.78347,20.985983,NA,NA,NA,NA,NA,NA,-70.78347,20.985983
"467","gbif10417",-72.224266,21.489283,NA,NA,NA,NA,NA,NA,-72.224266,21.489283
"468","gbif10418",-80.026031,19.677134,NA,NA,NA,NA,NA,NA,-80.026031,19.677134
"469","gbif10419",-79.887482,19.679867,NA,NA,NA,NA,NA,NA,-79.887482,19.679867
"470","gbif1042",-75.770639,10.174861,NA,NA,NA,NA,NA,NA,-75.770639,10.174861
"471","gbif10420",-69.15033,12.328972,NA,NA,NA,NA,NA,NA,-69.15033,12.328972
"472","gbif10421",-78.946266,9.551017,NA,NA,NA,NA,NA,NA,-78.946266,9.551017
