"","x","y","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km"
"1",-64.5767453583856,45.7847559983012,"SRR2887288",-64.4797222,45.8611111,-64.5767453583856,45.7847559983012,-64.5767453583856,45.7847559983012,11.3521667685745,0
"2",-64.5767453583856,45.7847559983012,"SRR2887289",-64.4797222,45.8611111,-64.5767453583856,45.7847559983012,-64.5767453583856,45.7847559983012,11.3521667685745,0
"3",-64.5767453583856,45.7847559983012,"SRR2887290",-64.4797222,45.8611111,-64.5767453583856,45.7847559983012,-64.5767453583856,45.7847559983012,11.3521667685745,0
"4",-64.5767453583856,45.7847559983012,"SRR2887291",-64.4797222,45.8611111,-64.5767453583856,45.7847559983012,-64.5767453583856,45.7847559983012,11.3521667685745,0
"5",-64.5767453583856,45.7847559983012,"SRR2887292",-64.4797222,45.8611111,-64.5767453583856,45.7847559983012,-64.5767453583856,45.7847559983012,11.3521667685745,0
"6",-64.5767453583856,45.7847559983012,"SRR2887293",-64.4797222,45.8611111,-64.5767453583856,45.7847559983012,-64.5767453583856,45.7847559983012,11.3521667685745,0
"7",-64.5767453583856,45.7847559983012,"SRR2887294",-64.4797222,45.8611111,-64.5767453583856,45.7847559983012,-64.5767453583856,45.7847559983012,11.3521667685745,0
"8",-64.5767453583856,45.7847559983012,"SRR2887295",-64.4797222,45.8611111,-64.5767453583856,45.7847559983012,-64.5767453583856,45.7847559983012,11.3521667685745,0
"9",-64.5767453583856,45.7847559983012,"SRR2887296",-64.4797222,45.8611111,-64.5767453583856,45.7847559983012,-64.5767453583856,45.7847559983012,11.3521667685745,0
"10",-64.5767453583856,45.7847559983012,"SRR2887297",-64.4797222,45.8611111,-64.5767453583856,45.7847559983012,-64.5767453583856,45.7847559983012,11.3521667685745,0
"11",-64.5767453583856,45.7847559983012,"SRR2887298",-64.4797222,45.8611111,-64.5767453583856,45.7847559983012,-64.5767453583856,45.7847559983012,11.3521667685745,0
"12",-64.5767453583856,45.7847559983012,"SRR2887299",-64.4797222,45.8611111,-64.5767453583856,45.7847559983012,-64.5767453583856,45.7847559983012,11.3521667685745,0
"13",-64.5767453583856,45.7847559983012,"SRR2887300",-64.4797222,45.8611111,-64.5767453583856,45.7847559983012,-64.5767453583856,45.7847559983012,11.3521667685745,0
"14",-64.5767453583856,45.7847559983012,"SRR2887301",-64.4797222,45.8611111,-64.5767453583856,45.7847559983012,-64.5767453583856,45.7847559983012,11.3521667685745,0
"15",-64.5767453583856,45.7847559983012,"SRR2887302",-64.4797222,45.8611111,-64.5767453583856,45.7847559983012,-64.5767453583856,45.7847559983012,11.3521667685745,0
"16",-64.5767453583856,45.7847559983012,"SRR2887303",-64.4797222,45.8611111,-64.5767453583856,45.7847559983012,-64.5767453583856,45.7847559983012,11.3521667685745,0
"17",-64.5767453583856,45.7847559983012,"SRR2887304",-64.4797222,45.8611111,-64.5767453583856,45.7847559983012,-64.5767453583856,45.7847559983012,11.3521667685745,0
"18",-64.5767453583856,45.7847559983012,"SRR2887305",-64.4797222,45.8611111,-64.5767453583856,45.7847559983012,-64.5767453583856,45.7847559983012,11.3521667685745,0
"19",-64.5767453583856,45.7847559983012,"SRR2887306",-64.4797222,45.8611111,-64.5767453583856,45.7847559983012,-64.5767453583856,45.7847559983012,11.3521667685745,0
"20",-64.5767453583856,45.7847559983012,"SRR2887307",-64.4797222,45.8611111,-64.5767453583856,45.7847559983012,-64.5767453583856,45.7847559983012,11.3521667685745,0
"21",-64.5767453583856,45.7847559983012,"SRR2887308",-64.4797222,45.8611111,-64.5767453583856,45.7847559983012,-64.5767453583856,45.7847559983012,11.3521667685745,0
"22",-70.7817351797174,46.9840681733976,"SRR2887309",-74.5416667,46.3316667,-70.7817351797174,46.9840681733976,-70.7817351797174,46.9840681733976,296.749707697392,0
"23",-70.7817351797174,46.9840681733976,"SRR2887310",-74.5416667,46.3316667,-70.7817351797174,46.9840681733976,-70.7817351797174,46.9840681733976,296.749707697392,0
"24",-70.7817351797174,46.9840681733976,"SRR2887311",-74.5416667,46.3316667,-70.7817351797174,46.9840681733976,-70.7817351797174,46.9840681733976,296.749707697392,0
"25",-70.7817351797174,46.9840681733976,"SRR2887312",-74.5416667,46.3316667,-70.7817351797174,46.9840681733976,-70.7817351797174,46.9840681733976,296.749707697392,0
"26",-70.7817351797174,46.9840681733976,"SRR2887313",-74.5416667,46.3316667,-70.7817351797174,46.9840681733976,-70.7817351797174,46.9840681733976,296.749707697392,0
"27",-70.7817351797174,46.9840681733976,"SRR2887314",-74.5416667,46.3316667,-70.7817351797174,46.9840681733976,-70.7817351797174,46.9840681733976,296.749707697392,0
"28",-70.7817351797174,46.9840681733976,"SRR2887315",-74.5416667,46.3316667,-70.7817351797174,46.9840681733976,-70.7817351797174,46.9840681733976,296.749707697392,0
