"","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km","x","y"
"1","SRR7410907",2.15734628610602,40.3719274501816,NA,NA,NA,NA,NA,NA,2.15734628610602,40.3719274501816
"2","SRR7428549",11.3171100002946,40.2065349495321,NA,NA,NA,NA,NA,NA,11.3171100002946,40.2065349495321
"3","SRR7428550",11.3171100002946,40.2065349495321,NA,NA,NA,NA,NA,NA,11.3171100002946,40.2065349495321
"4","SRR7428551",8.84517302770581,43.8137818605916,NA,NA,NA,NA,NA,NA,8.84517302770581,43.8137818605916
"5","SRR7428552",11.3171100002946,40.2065349495321,NA,NA,NA,NA,NA,NA,11.3171100002946,40.2065349495321
"6","SRR7428553",8.84517302770581,43.8137818605916,NA,NA,NA,NA,NA,NA,8.84517302770581,43.8137818605916
"7","SRR7428554",8.84517302770581,43.8137818605916,NA,NA,NA,NA,NA,NA,8.84517302770581,43.8137818605916
"8","SRR7428555",8.84517302770581,43.8137818605916,NA,NA,NA,NA,NA,NA,8.84517302770581,43.8137818605916
"9","SRR7428556",8.84517302770581,43.8137818605916,NA,NA,NA,NA,NA,NA,8.84517302770581,43.8137818605916
"10","SRR7428557",8.84517302770581,43.8137818605916,NA,NA,NA,NA,NA,NA,8.84517302770581,43.8137818605916
"11","SRR7428558",8.84517302770581,43.8137818605916,NA,NA,NA,NA,NA,NA,8.84517302770581,43.8137818605916
"12","SRR7428559",8.84517302770581,43.8137818605916,NA,NA,NA,NA,NA,NA,8.84517302770581,43.8137818605916
"13","SRR7428560",8.84517302770581,43.8137818605916,NA,NA,NA,NA,NA,NA,8.84517302770581,43.8137818605916
"14","SRR7428561",8.84517302770581,43.8137818605916,NA,NA,NA,NA,NA,NA,8.84517302770581,43.8137818605916
"15","SRR7428562",11.3171100002946,40.2065349495321,NA,NA,NA,NA,NA,NA,11.3171100002946,40.2065349495321
"16","SRR7428563",11.3171100002946,40.2065349495321,NA,NA,NA,NA,NA,NA,11.3171100002946,40.2065349495321
"17","SRR7428564",11.3171100002946,40.2065349495321,NA,NA,NA,NA,NA,NA,11.3171100002946,40.2065349495321
"18","SRR7428565",11.3171100002946,40.2065349495321,NA,NA,NA,NA,NA,NA,11.3171100002946,40.2065349495321
"19","SRR7428566",11.3171100002946,40.2065349495321,NA,NA,NA,NA,NA,NA,11.3171100002946,40.2065349495321
"20","SRR7428567",11.3171100002946,40.2065349495321,NA,NA,NA,NA,NA,NA,11.3171100002946,40.2065349495321
"21","SRR7428568",11.3171100002946,40.2065349495321,NA,NA,NA,NA,NA,NA,11.3171100002946,40.2065349495321
"22","SRR7428569",11.3171100002946,40.2065349495321,NA,NA,NA,NA,NA,NA,11.3171100002946,40.2065349495321
"23","SRR7428570",11.3171100002946,40.2065349495321,NA,NA,NA,NA,NA,NA,11.3171100002946,40.2065349495321
"24","SRR7428571",11.3171100002946,40.2065349495321,NA,NA,NA,NA,NA,NA,11.3171100002946,40.2065349495321
"25","SRR7428572",-89.9663374320349,25.5426655290366,NA,NA,NA,NA,NA,NA,-89.9663374320349,25.5426655290366
