"","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km","x","y"
"22","gbif118",34.95,29.55,34.9810970340582,29.5172775612162,34.9810970340582,29.5172775612162,4.71617296099404,0,34.9810970340582,29.5172775612162
"23","gbif119",150.495,-20.395,NA,NA,NA,NA,NA,NA,150.495,-20.395
"24","gbif12",143.6652,-11.6184,NA,NA,NA,NA,NA,NA,143.6652,-11.6184
"25","gbif120",146.745,-18.375,NA,NA,NA,NA,NA,NA,146.745,-18.375
"26","gbif121",146.535,-17.145,NA,NA,NA,NA,NA,NA,146.535,-17.145
"27","gbif122",145.705,-15.705,NA,NA,NA,NA,NA,NA,145.705,-15.705
"28","gbif123",149.335,-19.595,NA,NA,NA,NA,NA,NA,149.335,-19.595
"29","gbif124",146.555,-18.125,NA,NA,NA,NA,NA,NA,146.555,-18.125
"30","gbif125",145.505,-16.365,NA,NA,NA,NA,NA,NA,145.505,-16.365
"31","gbif126",145.815,-16.595,NA,NA,NA,NA,NA,NA,145.815,-16.595
"32","gbif127",145.625,-15.715,NA,NA,NA,NA,NA,NA,145.625,-15.715
"33","gbif128",145.535,-14.685,NA,NA,NA,NA,NA,NA,145.535,-14.685
"34","gbif129",147.005,-18.485,NA,NA,NA,NA,NA,NA,147.005,-18.485
"35","gbif13",120.857,13.6688,NA,NA,NA,NA,NA,NA,120.857,13.6688
"36","gbif130",147.635,-18.725,NA,NA,NA,NA,NA,NA,147.635,-18.725
"37","gbif131",147.995,-18.715,NA,NA,NA,NA,NA,NA,147.995,-18.715
"38","gbif132",146.755,-17.835,NA,NA,NA,NA,NA,NA,146.755,-17.835
"39","gbif133",146.815,-18.575,NA,NA,NA,NA,NA,NA,146.815,-18.575
"40","gbif134",146.095,-16.915,NA,NA,NA,NA,NA,NA,146.095,-16.915
"41","gbif135",147.185,-19.125,NA,NA,NA,NA,NA,NA,147.185,-19.125
"42","gbif136",145.985,-17.085,146.033565109067,-17.0964047363151,146.033565109067,-17.0964047363151,5.32086350154745,0,146.033565109067,-17.0964047363151
"43","gbif137",151.215,-20.985,NA,NA,NA,NA,NA,NA,151.215,-20.985
"44","gbif138",150.055,-19.785,NA,NA,NA,NA,NA,NA,150.055,-19.785
"45","gbif139",145.325,-14.555,NA,NA,NA,NA,NA,NA,145.325,-14.555
"46","gbif14",120.857,13.6688,NA,NA,NA,NA,NA,NA,120.857,13.6688
"47","gbif140",145.685,-16.475,NA,NA,NA,NA,NA,NA,145.685,-16.475
"48","gbif141",147.045,-18.775,NA,NA,NA,NA,NA,NA,147.045,-18.775
"49","gbif142",147.685,-19.405,NA,NA,NA,NA,NA,NA,147.685,-19.405
"50","gbif143",152.055,-23.535,NA,NA,NA,NA,NA,NA,152.055,-23.535
"51","gbif144",146.935,-18.175,NA,NA,NA,NA,NA,NA,146.935,-18.175
"52","gbif145",148.145,-19.265,NA,NA,NA,NA,NA,NA,148.145,-19.265
"53","gbif146",147.585,-18.525,NA,NA,NA,NA,NA,NA,147.585,-18.525
"54","gbif147",143.975,-11.175,NA,NA,NA,NA,NA,NA,143.975,-11.175
"55","gbif148",149.155,-20.585,149.14702531917,-20.6058858328195,149.127616225227,-20.6409781400519,6.8231598206198,4.38025903830588,149.127616225227,-20.6409781400519
"56","gbif149",146.075,-16.765,NA,NA,NA,NA,NA,NA,146.075,-16.765
"57","gbif15",120.891,13.6866,120.900984257539,13.6947854990525,120.855714021115,13.7050759540571,4.32990357425371,5.02760108827425,120.855714021115,13.7050759540571
"58","gbif150",143.975,-13.965,NA,NA,NA,NA,NA,NA,143.975,-13.965
"59","gbif151",145.335,-15.045,145.362263177815,-14.9846085330243,145.362263177815,-14.9846085330243,7.29712405946945,0,145.362263177815,-14.9846085330243
"60","gbif152",143.915,-10.925,NA,NA,NA,NA,NA,NA,143.915,-10.925
"61","gbif153",151.875,-21.415,NA,NA,NA,NA,NA,NA,151.875,-21.415
"62","gbif154",148.265,-19.815,NA,NA,NA,NA,NA,NA,148.265,-19.815
"63","gbif155",150.465,-21.885,NA,NA,NA,NA,NA,NA,150.465,-21.885
"64","gbif156",146.005,-17.055,146.041875522137,-17.0636770717095,146.041875522137,-17.0636770717095,4.04123036012541,0,146.041875522137,-17.0636770717095
"65","gbif157",152.435,-22.215,NA,NA,NA,NA,NA,NA,152.435,-22.215
"66","gbif158",143.475,-12.575,NA,NA,NA,NA,NA,NA,143.475,-12.575
"67","gbif159",144.015,-13.665,NA,NA,NA,NA,NA,NA,144.015,-13.665
"68","gbif16",125.737116,-9.166262,125.76027681585,-9.2251575232622,125.789961103908,-9.30344572063727,16.245997471312,9.25273951374896,125.789961103908,-9.30344572063727
"69","gbif160",142.955,-11.155,NA,NA,NA,NA,NA,NA,142.955,-11.155
"70","gbif161",152.435,-21.395,NA,NA,NA,NA,NA,NA,152.435,-21.395
"71","gbif162",144.025,-13.725,NA,NA,NA,NA,NA,NA,144.025,-13.725
"72","gbif163",151.065,-21.225,NA,NA,NA,NA,NA,NA,151.065,-21.225
"73","gbif164",146.005,-17.105,146.031042785701,-17.1063356798814,146.031042785701,-17.1063356798814,2.77556879268443,0,146.031042785701,-17.1063356798814
"74","gbif165",152.665,-22.035,NA,NA,NA,NA,NA,NA,152.665,-22.035
"75","gbif166",147.775,-19.165,NA,NA,NA,NA,NA,NA,147.775,-19.165
"76","gbif167",146.355,-17.225,NA,NA,NA,NA,NA,NA,146.355,-17.225
"77","gbif168",147.975,-19.065,NA,NA,NA,NA,NA,NA,147.975,-19.065
"78","gbif169",149.635,-19.945,NA,NA,NA,NA,NA,NA,149.635,-19.945
"79","gbif17",42.59417,15.43972,NA,NA,NA,NA,NA,NA,42.59417,15.43972
"80","gbif170",152.125,-21.185,NA,NA,NA,NA,NA,NA,152.125,-21.185
"81","gbif171",151.405,-21.105,NA,NA,NA,NA,NA,NA,151.405,-21.105
"82","gbif172",151.835,-21.775,NA,NA,NA,NA,NA,NA,151.835,-21.775
"83","gbif173",152.685,-21.305,NA,NA,NA,NA,NA,NA,152.685,-21.305
"84","gbif174",152.385,-21.255,NA,NA,NA,NA,NA,NA,152.385,-21.255
"85","gbif175",150.225,-20.105,NA,NA,NA,NA,NA,NA,150.225,-20.105
"86","gbif176",149.005,-19.675,NA,NA,NA,NA,NA,NA,149.005,-19.675
"87","gbif177",149.165,-19.665,NA,NA,NA,NA,NA,NA,149.165,-19.665
"88","gbif178",148.935,-19.495,NA,NA,NA,NA,NA,NA,148.935,-19.495
"89","gbif179",149.005,-19.615,NA,NA,NA,NA,NA,NA,149.005,-19.615
"90","gbif18",165.99222,-21.96139,NA,NA,NA,NA,NA,NA,165.99222,-21.96139
"91","gbif180",149.845,-19.695,NA,NA,NA,NA,NA,NA,149.845,-19.695
"92","gbif181",146.785,-18.865,NA,NA,NA,NA,NA,NA,146.785,-18.865
"93","gbif182",146.505,-17.995,NA,NA,NA,NA,NA,NA,146.505,-17.995
"94","gbif183",146.385,-16.955,NA,NA,NA,NA,NA,NA,146.385,-16.955
"95","gbif184",146.735,-17.725,NA,NA,NA,NA,NA,NA,146.735,-17.725
"96","gbif185",146.805,-18.705,NA,NA,NA,NA,NA,NA,146.805,-18.705
"97","gbif186",146.955,-18.025,NA,NA,NA,NA,NA,NA,146.955,-18.025
"98","gbif187",97.099998,10.65,NA,NA,NA,NA,NA,NA,97.099998,10.65
"99","gbif188",127.063,-8.362,NA,NA,NA,NA,NA,NA,127.063,-8.362
"100","gbif189",131.33445,-2.965367,NA,NA,NA,NA,NA,NA,131.33445,-2.965367
"101","gbif19",167.41111,-22.60917,NA,NA,NA,NA,NA,NA,167.41111,-22.60917
"102","gbif190",54.193767,12.6751,NA,NA,NA,NA,NA,NA,54.193767,12.6751
"103","gbif191",54.193767,12.6751,NA,NA,NA,NA,NA,NA,54.193767,12.6751
"104","gbif192",54.193767,12.6751,NA,NA,NA,NA,NA,NA,54.193767,12.6751
"105","gbif193",54.193083,12.6754,NA,NA,NA,NA,NA,NA,54.193083,12.6754
"106","gbif194",73.358333,4.4,NA,NA,NA,NA,NA,NA,73.358333,4.4
"107","gbif195",55.487221,-4.92,NA,NA,NA,NA,NA,NA,55.487221,-4.92
"108","gbif196",-173.949997,-18.668888,NA,NA,NA,NA,NA,NA,-173.949997,-18.668888
"109","gbif197",-159.366669,3.866667,NA,NA,NA,NA,NA,NA,-159.366669,3.866667
"110","gbif198",178.516937,-18.181944,178.516935031515,-18.1828423693911,178.533061678089,-18.2400889218229,6.65779987001205,6.56178720384421,178.533061678089,-18.2400889218229
"111","gbif199",-149.850555,-17.468889,NA,NA,NA,NA,NA,NA,-149.850555,-17.468889
"112","gbif2",143.6129,-11.7381,NA,NA,NA,NA,NA,NA,143.6129,-11.7381
"113","gbif20",116.07944,-8.36833,NA,NA,NA,NA,NA,NA,116.07944,-8.36833
"114","gbif200",-174.03334,-18.6,NA,NA,NA,NA,NA,NA,-174.03334,-18.6
"115","gbif201",166.399994,-22.335278,NA,NA,NA,NA,NA,NA,166.399994,-22.335278
"116","gbif202",178.551392,-19.152222,NA,NA,NA,NA,NA,NA,178.551392,-19.152222
"117","gbif203",178.701111,-17.968334,NA,NA,NA,NA,NA,NA,178.701111,-17.968334
"118","gbif204",-149.850555,-17.468889,NA,NA,NA,NA,NA,NA,-149.850555,-17.468889
"119","gbif205",168.306107,-17.76,NA,NA,NA,NA,NA,NA,168.306107,-17.76
"120","gbif206",121.05,6.14583,NA,NA,NA,NA,NA,NA,121.05,6.14583
"121","gbif207",134.4725,7.278667,134.459987717023,7.30270470544647,134.458233006112,7.36939607261949,10.1567444825933,7.37802787784383,134.458233006112,7.36939607261949
"122","gbif208",98.292222,7.806944,98.2802160935807,7.80316866795596,98.2802160935807,7.80316866795596,1.38845472559939,0,98.2802160935807,7.80316866795596
"123","gbif209",98.368056,7.586111,98.3722219410151,7.58415297873757,98.3848860900167,7.63616154131161,5.83844608736944,5.91908270976892,98.3848860900167,7.63616154131161
"124","gbif21",167.4175,-22.55583,NA,NA,NA,NA,NA,NA,167.4175,-22.55583
"125","gbif210",98.375556,7.741667,98.3905874222429,7.7342661712912,98.3905874222429,7.7342661712912,1.8491526673826,0,98.3905874222429,7.7342661712912
"126","gbif211",45.271667,-12.803333,NA,NA,NA,NA,NA,NA,45.271667,-12.803333
"127","gbif212",123.385,9.436389,123.38509282844,9.43620422737731,123.389516577144,9.37013708781031,7.34442626352344,7.32335316251092,123.389516577144,9.37013708781031
"128","gbif213",123.454444,9.204444,NA,NA,NA,NA,NA,NA,123.454444,9.204444
"129","gbif214",119.983583,16.354418,120.008986748921,16.3898475036875,120.055565845527,16.3727306409781,7.95306519686656,5.32432380457701,120.055565845527,16.3727306409781
"130","gbif215",145.450855,-14.66479,NA,NA,NA,NA,NA,NA,145.450855,-14.66479
"131","gbif216",-178.916,-23.65,NA,NA,NA,NA,NA,NA,-178.916,-23.65
"132","gbif217",167.416,-16.5,NA,NA,NA,NA,NA,NA,167.416,-16.5
"133","gbif218",167.416,-16.5,NA,NA,NA,NA,NA,NA,167.416,-16.5
"134","gbif219",167.416,-16.5,NA,NA,NA,NA,NA,NA,167.416,-16.5
"135","gbif22",143.85866,-10.53949,NA,NA,NA,NA,NA,NA,143.85866,-10.53949
"136","gbif220",167.416,-16.5,NA,NA,NA,NA,NA,NA,167.416,-16.5
"137","gbif221",121.08299,12.17599,NA,NA,NA,NA,NA,NA,121.08299,12.17599
"138","gbif222",145.36699,-14.68099,NA,NA,NA,NA,NA,NA,145.36699,-14.68099
"139","gbif223",167.40366,-13.82432,NA,NA,NA,NA,NA,NA,167.40366,-13.82432
"140","gbif224",153.666,-28.44166,NA,NA,NA,NA,NA,NA,153.666,-28.44166
"141","gbif225",145.466,-15.666,NA,NA,NA,NA,NA,NA,145.466,-15.666
"142","gbif226",122.405,-8.49499,122.416593584542,-8.48125690784168,122.389331357659,-8.43645794738792,6.69945710955754,5.79312736479127,122.389331357659,-8.43645794738792
"143","gbif227",115.933,-20.066,NA,NA,NA,NA,NA,NA,115.933,-20.066
"144","gbif228",145.44583,-14.66083,NA,NA,NA,NA,NA,NA,145.44583,-14.66083
"145","gbif229",145.583,-14.55,NA,NA,NA,NA,NA,NA,145.583,-14.55
"146","gbif23",146.06699,-16.76183,NA,NA,NA,NA,NA,NA,146.06699,-16.76183
"147","gbif230",145,-14,NA,NA,NA,NA,NA,NA,145,-14
"148","gbif231",147.383,-18.266,NA,NA,NA,NA,NA,NA,147.383,-18.266
"149","gbif232",147.383,-18.266,NA,NA,NA,NA,NA,NA,147.383,-18.266
"150","gbif233",147.383,-18.266,NA,NA,NA,NA,NA,NA,147.383,-18.266
"151","gbif234",147.383,-18.266,NA,NA,NA,NA,NA,NA,147.383,-18.266
"152","gbif235",147.383,-18.266,NA,NA,NA,NA,NA,NA,147.383,-18.266
"153","gbif236",145.533,-14.616,NA,NA,NA,NA,NA,NA,145.533,-14.616
"154","gbif237",145.366,-14.7,NA,NA,NA,NA,NA,NA,145.366,-14.7
"155","gbif238",145,-14,NA,NA,NA,NA,NA,NA,145,-14
"156","gbif239",145,-14,NA,NA,NA,NA,NA,NA,145,-14
"157","gbif24",146.75,-17.833,NA,NA,NA,NA,NA,NA,146.75,-17.833
"158","gbif240",144.766,-8.816,NA,NA,NA,NA,NA,NA,144.766,-8.816
"159","gbif241",146.833,-19.083,NA,NA,NA,NA,NA,NA,146.833,-19.083
"160","gbif242",145.583,-14.55,NA,NA,NA,NA,NA,NA,145.583,-14.55
"161","gbif243",145.583,-14.55,NA,NA,NA,NA,NA,NA,145.583,-14.55
"162","gbif244",145.583,-14.55,NA,NA,NA,NA,NA,NA,145.583,-14.55
"163","gbif245",145.583,-14.55,NA,NA,NA,NA,NA,NA,145.583,-14.55
"164","gbif246",145.583,-14.55,NA,NA,NA,NA,NA,NA,145.583,-14.55
"165","gbif247",145.6,-14.55,NA,NA,NA,NA,NA,NA,145.6,-14.55
"166","gbif248",145.6,-14.55,NA,NA,NA,NA,NA,NA,145.6,-14.55
"167","gbif249",145.566,-14.566,NA,NA,NA,NA,NA,NA,145.566,-14.566
"168","gbif25",146.75,-17.833,NA,NA,NA,NA,NA,NA,146.75,-17.833
"169","gbif250",145.616,-14.6,NA,NA,NA,NA,NA,NA,145.616,-14.6
"170","gbif251",145.616,-14.6,NA,NA,NA,NA,NA,NA,145.616,-14.6
"171","gbif252",145.583,-14.566,NA,NA,NA,NA,NA,NA,145.583,-14.566
"172","gbif253",145.583,-14.566,NA,NA,NA,NA,NA,NA,145.583,-14.566
"173","gbif254",145.583,-14.566,NA,NA,NA,NA,NA,NA,145.583,-14.566
"174","gbif255",145.583,-14.566,NA,NA,NA,NA,NA,NA,145.583,-14.566
"175","gbif256",145.583,-14.566,NA,NA,NA,NA,NA,NA,145.583,-14.566
"176","gbif257",145.433,-14.666,NA,NA,NA,NA,NA,NA,145.433,-14.666
"177","gbif258",145.433,-14.666,NA,NA,NA,NA,NA,NA,145.433,-14.666
"178","gbif259",145.45,-14.7,NA,NA,NA,NA,NA,NA,145.45,-14.7
"179","gbif26",145.45,-14.7,NA,NA,NA,NA,NA,NA,145.45,-14.7
"180","gbif260",145.5,-14.666,NA,NA,NA,NA,NA,NA,145.5,-14.666
"181","gbif261",120.833,13.583,NA,NA,NA,NA,NA,NA,120.833,13.583
"182","gbif262",120.833,13.583,NA,NA,NA,NA,NA,NA,120.833,13.583
"183","gbif263",119.883,16.416,NA,NA,NA,NA,NA,NA,119.883,16.416
"184","gbif264",119.916,16.433,NA,NA,NA,NA,NA,NA,119.916,16.433
"185","gbif265",145.45,-14.683,NA,NA,NA,NA,NA,NA,145.45,-14.683
"186","gbif266",145.4,-14.633,NA,NA,NA,NA,NA,NA,145.4,-14.633
"187","gbif267",145.45,-14.633,NA,NA,NA,NA,NA,NA,145.45,-14.633
"188","gbif268",145.45,-14.666,NA,NA,NA,NA,NA,NA,145.45,-14.666
"189","gbif269",145.45,-14.666,NA,NA,NA,NA,NA,NA,145.45,-14.666
"190","gbif27",58.50136,23.67874,NA,NA,NA,NA,NA,NA,58.50136,23.67874
"191","gbif270",145.45,-14.683,NA,NA,NA,NA,NA,NA,145.45,-14.683
"192","gbif271",168.3,-17.75,NA,NA,NA,NA,NA,NA,168.3,-17.75
"193","gbif272",128.075,-3.71667,128.093668939758,-3.7839475130724,128.12372661604,-3.83475361244905,14.1347426102399,6.53518282341924,128.12372661604,-3.83475361244905
"194","gbif273",122.95,-12.233,NA,NA,NA,NA,NA,NA,122.95,-12.233
"195","gbif274",116.6,-8.733,116.613448635793,-8.74359872939841,116.654936099278,-8.83660615042608,12.9550753479861,11.2537407502868,116.654936099278,-8.83660615042608
"196","gbif275",138.683333,-15.95,NA,NA,NA,NA,NA,NA,138.683333,-15.95
"197","gbif276",149,-20.25,148.960918688646,-20.2408299370137,148.860900166698,-20.2408299370137,14.569117607994,10.450641317075,148.860900166698,-20.2408299370137
"198","gbif277",147.466667,-18.666667,NA,NA,NA,NA,NA,NA,147.466667,-18.666667
"199","gbif278",150.783333,-21.283333,NA,NA,NA,NA,NA,NA,150.783333,-21.283333
"200","gbif279",150.783333,-21.283333,NA,NA,NA,NA,NA,NA,150.783333,-21.283333
"201","gbif28",58.50136,23.67874,NA,NA,NA,NA,NA,NA,58.50136,23.67874
"202","gbif280",146.74983,-18.36999,NA,NA,NA,NA,NA,NA,146.74983,-18.36999
"203","gbif281",143.91049,-10.91799,NA,NA,NA,NA,NA,NA,143.91049,-10.91799
"204","gbif282",147.58166,-18.52483,NA,NA,NA,NA,NA,NA,147.58166,-18.52483
"205","gbif283",150.21966,-20.09616,NA,NA,NA,NA,NA,NA,150.21966,-20.09616
"206","gbif284",143.96816,-11.16983,NA,NA,NA,NA,NA,NA,143.96816,-11.16983
"207","gbif285",146.72999,-17.729,NA,NA,NA,NA,NA,NA,146.72999,-17.729
"208","gbif286",150.48349,-20.39366,NA,NA,NA,NA,NA,NA,150.48349,-20.39366
"209","gbif287",146.54399,-17.14233,NA,NA,NA,NA,NA,NA,146.54399,-17.14233
"210","gbif288",144.03283,-13.73049,NA,NA,NA,NA,NA,NA,144.03283,-13.73049
"211","gbif289",143.5,-11.583,NA,NA,NA,NA,NA,NA,143.5,-11.583
"212","gbif29",58.50136,23.67874,NA,NA,NA,NA,NA,NA,58.50136,23.67874
"213","gbif290",143.54,-11.14,NA,NA,NA,NA,NA,NA,143.54,-11.14
"214","gbif291",115.95,-20.05,NA,NA,NA,NA,NA,NA,115.95,-20.05
"215","gbif292",116.166,-20.05,NA,NA,NA,NA,NA,NA,116.166,-20.05
"216","gbif293",116.033,-20.266,NA,NA,NA,NA,NA,NA,116.033,-20.266
"217","gbif294",116.166,-20.05,NA,NA,NA,NA,NA,NA,116.166,-20.05
"218","gbif295",103.751,1.22528,NA,NA,NA,NA,NA,NA,103.751,1.22528
"219","gbif296",130.656667,-1.122222,NA,NA,NA,NA,NA,NA,130.656667,-1.122222
"220","gbif297",125.402778,1.596667,NA,NA,NA,NA,NA,NA,125.402778,1.596667
"221","gbif298",158.16667,6.96667,158.217769181462,6.92138523961141,158.129283200593,6.9025565024083,8.20620363197292,9.99831989128353,158.129283200593,6.9025565024083
"222","gbif299",97.68333,10.46667,NA,NA,NA,NA,NA,NA,97.68333,10.46667
"223","gbif3",143.4803,-11.7184,NA,NA,NA,NA,NA,NA,143.4803,-11.7184
"224","gbif30",58.50136,23.67874,NA,NA,NA,NA,NA,NA,58.50136,23.67874
"225","gbif300",130.5,-0.8,NA,NA,NA,NA,NA,NA,130.5,-0.8
"226","gbif301",132.73333,-3.41667,NA,NA,NA,NA,NA,NA,132.73333,-3.41667
"227","gbif302",48.01667,-13.55,48.0364142438815,-13.5650705451499,47.9755510279682,-13.571693219711,5.05641614260159,6.62800527917025,47.9755510279682,-13.571693219711
"228","gbif303",123.55,-1.91667,NA,NA,NA,NA,NA,NA,123.55,-1.91667
"229","gbif304",163.583333,-19.133333,NA,NA,NA,NA,NA,NA,163.583333,-19.133333
"230","gbif305",163.866667,-19.516667,NA,NA,NA,NA,NA,NA,163.866667,-19.516667
"231","gbif306",118.733333,4.6,NA,NA,NA,NA,NA,NA,118.733333,4.6
"232","gbif307",96.88333,-12.1,NA,NA,NA,NA,NA,NA,96.88333,-12.1
"233","gbif308",137.81667,-18.83333,139.392480088905,-17.6231937754724,139.392480088905,-17.5731752500926,217.344432290663,5.53581907510027,139.392480088905,-17.5731752500926
"234","gbif309",147.25,-9.58333,147.260603815521,-9.56158054181286,147.193924800889,-9.57021118932937,6.32452752320399,7.38211662854096,147.193924800889,-9.57021118932937
"235","gbif31",125.233081,1.455665,125.266914438736,1.45223721107467,125.256528986849,1.36717302704706,10.1268367999576,9.47659998542072,125.256528986849,1.36717302704706
"236","gbif310",145.45,-14.66667,NA,NA,NA,NA,NA,NA,145.45,-14.66667
"237","gbif311",117.86667,-19.98333,NA,NA,NA,NA,NA,NA,117.86667,-19.98333
"238","gbif312",152.2,-4.18333,NA,NA,NA,NA,NA,NA,152.2,-4.18333
"239","gbif313",152.16667,-4.13333,NA,NA,NA,NA,NA,NA,152.16667,-4.13333
"240","gbif314",99.43333,-1.98333,NA,NA,NA,NA,NA,NA,99.43333,-1.98333
"241","gbif315",115.5,-8.5,115.521392850528,-8.58299109216245,115.521392850528,-8.636532048907,15.2826911318815,5.92152907111128,115.521392850528,-8.636532048907
"242","gbif316",115.5,-8.5,115.521392850528,-8.58299109216245,115.521392850528,-8.636532048907,15.2826911318815,5.92152907111128,115.521392850528,-8.636532048907
"243","gbif317",145.46667,-14.66667,NA,NA,NA,NA,NA,NA,145.46667,-14.66667
"244","gbif318",134.483333,7.333333,134.458233006112,7.31809502094794,134.458233006112,7.36939607261949,4.85655706289397,5.67345095256172,134.458233006112,7.36939607261949
"245","gbif319",119.5089,-8.588,119.522133728468,-8.51907964113263,119.588812743101,-8.50314931456094,12.8632552971427,7.54991152909031,119.588812743101,-8.50314931456094
"246","gbif32",124.115636,11.335846,NA,NA,NA,NA,NA,NA,124.115636,11.335846
"247","gbif320",119.504807,-8.58333,119.522133728468,-8.51907964113263,119.588812743101,-8.50314931456094,12.8128442114907,7.54991152909031,119.588812743101,-8.50314931456094
"248","gbif321",93.525375,8.016791,93.5224647385536,8.01440615270928,93.5173180218559,7.96961837717674,5.29211276271602,4.98568003202186,93.5173180218559,7.96961837717674
"249","gbif322",123.3074,9.307,123.309952493559,9.30724870598402,123.389516577144,9.30344572063728,9.0302376989187,8.75136004176974,123.389516577144,9.30344572063728
"250","gbif323",145.45,-14.667,NA,NA,NA,NA,NA,NA,145.45,-14.667
"251","gbif324",167.16,-15.622,167.130950175959,-15.653465384095,167.130950175959,-15.7058169692479,9.7836785919069,5.79295454552112,167.130950175959,-15.7058169692479
"252","gbif325",123.333333,11.083333,NA,NA,NA,NA,NA,NA,123.333333,11.083333
"253","gbif326",123.3074,9.307,123.309952493559,9.30724870598402,123.389516577144,9.30344572063728,9.0302376989187,8.75136004176974,123.389516577144,9.30344572063728
"254","gbif327",120.29,22.58,120.298030516609,22.5902888218989,120.255602889424,22.5750277880697,3.57995547976367,4.67890239280928,120.255602889424,22.5750277880697
"255","gbif328",93.5,8,NA,NA,NA,NA,NA,NA,93.5,8
"256","gbif329",93.5,8,NA,NA,NA,NA,NA,NA,93.5,8
"257","gbif33",121.05,6.14583,NA,NA,NA,NA,NA,NA,121.05,6.14583
"258","gbif330",35,29.516667,NA,NA,NA,NA,NA,NA,35,29.516667
"259","gbif331",33.833333,27.233333,33.8738535294912,27.2634458553941,33.8738535294912,27.2634458553941,5.21897541442446,0,33.8738535294912,27.2634458553941
"260","gbif332",93.5,8,NA,NA,NA,NA,NA,NA,93.5,8
"261","gbif333",93.5,8,NA,NA,NA,NA,NA,NA,93.5,8
"262","gbif334",125.225,1.441667,125.231523863772,1.4152469609028,125.256528986849,1.36717302704706,8.95322279714199,6.00001465827847,125.256528986849,1.36717302704706
"263","gbif335",129.266667,28.186667,129.250303400575,28.1771026306039,129.190590850157,28.1771026306039,7.54521268188582,5.86380966353003,129.190590850157,28.1771026306039
"264","gbif34",172.08852,-22.39071,NA,NA,NA,NA,NA,NA,172.08852,-22.39071
"265","gbif35",172.08852,-22.39071,NA,NA,NA,NA,NA,NA,172.08852,-22.39071
"266","gbif36",120.909364,13.693531,120.905153904624,13.6899864719188,120.855714021115,13.7050759540571,5.94237096321732,5.60259787833645,120.855714021115,13.7050759540571
"267","gbif37",120.909493,13.694116,120.904910254951,13.6902669062008,120.855714021115,13.7050759540571,5.94244975015047,5.56823342985045,120.855714021115,13.7050759540571
"268","gbif38",120.891417,13.686611,120.90115467507,13.6945893633747,120.855714021115,13.7050759540571,4.36915203383661,5.05050089565839,120.855714021115,13.7050759540571
"269","gbif39",120.90945,13.692782,120.905570893123,13.6895065271545,120.855714021115,13.7050759540571,5.96979821065495,5.66160552678481,120.855714021115,13.7050759540571
"270","gbif4",143.5533,-11.648,NA,NA,NA,NA,NA,NA,143.5533,-11.648
"271","gbif40",104.155,2.825,104.12082009489,2.83438310485366,104.12082009489,2.83438310485366,3.9393641814477,0,104.12082009489,2.83438310485366
"272","gbif41",106.242389,3.243028,106.199874976847,3.23453130789181,106.199874976847,3.23453130789181,4.81762898824598,0,106.199874976847,3.23453130789181
